Index,Score,Classification,Effort,BugCount
293,6.000000,0.000000,50.000000,0.000000
294,7.000000,0.000000,86.000000,0.000000
295,6.000000,0.000000,5.000000,0.000000
296,11.000000,1.000000,23590.000000,0.000000
297,5.000000,0.000000,82.000000,0.000000
298,10.000000,0.000000,552.000000,0.000000
299,12.000000,1.000000,487.000000,1.000000
300,12.000000,1.000000,207.000000,1.000000
301,11.000000,1.000000,362.000000,0.000000
302,17.000000,1.000000,767.000000,1.000000
303,6.000000,0.000000,84.000000,1.000000
304,10.000000,0.000000,338.000000,0.000000
305,4.000000,0.000000,137.000000,0.000000
306,12.000000,1.000000,1674.000000,1.000000
307,7.000000,0.000000,7.000000,0.000000
308,17.000000,1.000000,956.000000,1.000000
309,12.000000,1.000000,280.000000,0.000000
310,8.000000,0.000000,161.000000,0.000000
311,10.000000,0.000000,214.000000,0.000000
