Index,Score,Classification,Effort,BugCount
83,5.000000,0.000000,4275.000000,1.000000
84,5.000000,0.000000,32.000000,1.000000
85,9.000000,0.000000,1528.000000,1.000000
86,13.000000,1.000000,339.000000,0.000000
87,10.000000,1.000000,135.000000,1.000000
88,9.000000,0.000000,494.000000,0.000000
89,9.000000,0.000000,116.000000,0.000000
90,12.000000,1.000000,119.000000,0.000000
91,15.000000,1.000000,268.000000,1.000000
92,4.000000,0.000000,5.000000,0.000000
93,5.000000,0.000000,41.000000,1.000000
94,5.000000,0.000000,2125.000000,1.000000
95,15.000000,1.000000,380.000000,1.000000
96,15.000000,1.000000,241.000000,0.000000
97,8.000000,0.000000,514.000000,0.000000
98,4.000000,0.000000,1.000000,0.000000
99,12.000000,1.000000,803.000000,1.000000
100,16.000000,1.000000,1308.000000,1.000000
101,2.000000,0.000000,15.000000,1.000000
102,5.000000,0.000000,2125.000000,1.000000
103,16.000000,1.000000,261.000000,1.000000
104,6.000000,0.000000,9.000000,1.000000
105,14.000000,1.000000,551.000000,0.000000
106,15.000000,1.000000,823.000000,1.000000
107,8.000000,0.000000,43.000000,0.000000
108,13.000000,1.000000,1693.000000,1.000000
109,2.000000,0.000000,1.000000,0.000000
110,13.000000,1.000000,1595.000000,1.000000
111,5.000000,0.000000,1171.000000,1.000000
112,9.000000,0.000000,24.000000,0.000000
113,8.000000,0.000000,40.000000,1.000000
114,8.000000,0.000000,475.000000,0.000000
115,5.000000,0.000000,299.000000,1.000000
116,5.000000,0.000000,2125.000000,1.000000
117,11.000000,1.000000,161.000000,0.000000
118,10.000000,1.000000,476.000000,1.000000
119,9.000000,0.000000,49.000000,0.000000
120,7.000000,0.000000,39.000000,0.000000
121,5.000000,0.000000,1171.000000,1.000000
122,2.000000,0.000000,27.000000,1.000000
123,5.000000,0.000000,2125.000000,1.000000
124,5.000000,0.000000,1171.000000,1.000000
125,10.000000,1.000000,56.000000,0.000000
126,5.000000,0.000000,12.000000,0.000000
127,6.000000,0.000000,26.000000,1.000000
128,5.000000,0.000000,2125.000000,1.000000
129,8.000000,0.000000,28.000000,1.000000
130,4.000000,0.000000,32.000000,0.000000
131,14.000000,1.000000,246.000000,0.000000
132,8.000000,0.000000,13.000000,0.000000
133,4.000000,0.000000,62.000000,1.000000
134,8.000000,0.000000,31.000000,0.000000
135,7.000000,0.000000,619.000000,0.000000
136,8.000000,0.000000,82.000000,0.000000
137,13.000000,1.000000,877.000000,0.000000
138,5.000000,0.000000,10.000000,0.000000
139,8.000000,0.000000,183.000000,1.000000
140,6.000000,0.000000,137.000000,1.000000
141,11.000000,1.000000,169.000000,0.000000
142,3.000000,0.000000,1.000000,0.000000
143,4.000000,0.000000,4.000000,0.000000
144,5.000000,0.000000,1248.000000,1.000000
145,11.000000,1.000000,89.000000,0.000000
146,10.000000,1.000000,92.000000,0.000000
147,14.000000,1.000000,171.000000,1.000000
148,7.000000,0.000000,83.000000,1.000000
149,11.000000,1.000000,50.000000,0.000000
150,4.000000,0.000000,5.000000,0.000000
151,8.000000,0.000000,25.000000,0.000000
152,3.000000,0.000000,4.000000,0.000000
153,8.000000,0.000000,486.000000,0.000000
154,11.000000,1.000000,121.000000,1.000000
155,5.000000,0.000000,1171.000000,1.000000
156,9.000000,0.000000,29.000000,1.000000
157,12.000000,1.000000,2278.000000,0.000000
158,4.000000,0.000000,57.000000,0.000000
159,12.000000,1.000000,1640.000000,0.000000
160,3.000000,0.000000,17.000000,0.000000
161,7.000000,0.000000,180.000000,0.000000
162,14.000000,1.000000,228.000000,1.000000
163,10.000000,1.000000,680.000000,1.000000
164,5.000000,0.000000,80.000000,0.000000
165,5.000000,0.000000,2125.000000,1.000000
166,5.000000,0.000000,1248.000000,1.000000
167,12.000000,1.000000,161.000000,0.000000
168,9.000000,0.000000,61.000000,0.000000
169,9.000000,0.000000,72.000000,1.000000
170,3.000000,0.000000,24.000000,0.000000
171,10.000000,1.000000,586.000000,0.000000
172,5.000000,0.000000,2125.000000,1.000000
173,12.000000,1.000000,176.000000,1.000000
174,11.000000,1.000000,304.000000,1.000000
175,16.000000,1.000000,2737.000000,1.000000
176,7.000000,0.000000,74.000000,1.000000
177,13.000000,1.000000,1673.000000,1.000000
178,13.000000,1.000000,88.000000,1.000000
179,16.000000,1.000000,1095.000000,1.000000
180,15.000000,1.000000,465.000000,1.000000
181,2.000000,0.000000,0.000000,0.000000
182,12.000000,1.000000,341.000000,0.000000
183,14.000000,1.000000,110.000000,0.000000
184,11.000000,1.000000,45.000000,1.000000
185,5.000000,0.000000,4275.000000,1.000000
186,16.000000,1.000000,426.000000,1.000000
187,16.000000,1.000000,1155.000000,0.000000
188,3.000000,0.000000,28.000000,0.000000
189,10.000000,1.000000,389.000000,0.000000
190,11.000000,1.000000,191.000000,1.000000
191,10.000000,1.000000,44.000000,0.000000
192,6.000000,0.000000,240.000000,1.000000
193,8.000000,0.000000,28.000000,0.000000
194,2.000000,0.000000,7.000000,0.000000
195,8.000000,0.000000,30.000000,0.000000
196,12.000000,1.000000,126.000000,0.000000
197,5.000000,0.000000,1171.000000,1.000000
198,2.000000,0.000000,29.000000,0.000000
199,5.000000,0.000000,1171.000000,1.000000
200,7.000000,0.000000,18.000000,0.000000
201,18.000000,1.000000,686.000000,1.000000
202,12.000000,1.000000,812.000000,0.000000
203,12.000000,1.000000,72.000000,1.000000
204,3.000000,0.000000,35.000000,0.000000
205,5.000000,0.000000,1171.000000,1.000000
206,11.000000,1.000000,75.000000,0.000000
207,2.000000,0.000000,0.000000,0.000000
208,15.000000,1.000000,589.000000,1.000000
209,5.000000,0.000000,314.000000,1.000000
210,10.000000,1.000000,586.000000,0.000000
211,7.000000,0.000000,648.000000,1.000000
212,8.000000,0.000000,65.000000,0.000000
213,6.000000,0.000000,90.000000,0.000000
214,3.000000,0.000000,2.000000,1.000000
215,6.000000,0.000000,391.000000,1.000000
216,7.000000,0.000000,30.000000,0.000000
217,15.000000,1.000000,250.000000,1.000000
218,12.000000,1.000000,2140.000000,1.000000
219,4.000000,0.000000,2.000000,0.000000
220,5.000000,0.000000,62.000000,1.000000
221,5.000000,0.000000,234.000000,1.000000
222,5.000000,0.000000,6.000000,0.000000
223,16.000000,1.000000,2384.000000,1.000000
224,2.000000,0.000000,68.000000,0.000000
225,15.000000,1.000000,375.000000,1.000000
226,9.000000,0.000000,305.000000,0.000000
227,12.000000,1.000000,3337.000000,1.000000
228,2.000000,0.000000,3.000000,1.000000
229,3.000000,0.000000,16.000000,0.000000
230,6.000000,0.000000,24.000000,0.000000
231,12.000000,1.000000,131.000000,0.000000
232,10.000000,1.000000,499.000000,0.000000
233,5.000000,0.000000,4275.000000,1.000000
234,5.000000,0.000000,234.000000,1.000000
235,15.000000,1.000000,805.000000,0.000000
236,6.000000,0.000000,109.000000,0.000000
237,5.000000,0.000000,19.000000,1.000000
238,9.000000,0.000000,122.000000,1.000000
239,9.000000,0.000000,341.000000,0.000000
240,3.000000,0.000000,1.000000,0.000000
241,9.000000,0.000000,830.000000,1.000000
242,5.000000,0.000000,13.000000,0.000000
243,3.000000,0.000000,22.000000,0.000000
244,16.000000,1.000000,3531.000000,1.000000
245,16.000000,1.000000,107.000000,1.000000
246,9.000000,0.000000,586.000000,0.000000
247,15.000000,1.000000,179.000000,1.000000
248,5.000000,0.000000,121.000000,0.000000
249,9.000000,0.000000,204.000000,1.000000
250,12.000000,1.000000,1123.000000,1.000000
251,14.000000,1.000000,751.000000,1.000000
252,11.000000,1.000000,110.000000,1.000000
253,16.000000,1.000000,214.000000,0.000000
254,8.000000,0.000000,139.000000,1.000000
255,9.000000,0.000000,512.000000,1.000000
256,7.000000,0.000000,33.000000,0.000000
257,16.000000,1.000000,281.000000,1.000000
258,5.000000,0.000000,234.000000,1.000000
259,7.000000,0.000000,35.000000,0.000000
260,11.000000,1.000000,528.000000,0.000000
261,8.000000,0.000000,52.000000,0.000000
262,5.000000,0.000000,6.000000,0.000000
263,10.000000,1.000000,471.000000,1.000000
264,5.000000,0.000000,4275.000000,1.000000
265,14.000000,1.000000,711.000000,1.000000
266,9.000000,0.000000,586.000000,0.000000
267,5.000000,0.000000,1248.000000,1.000000
268,5.000000,0.000000,4275.000000,1.000000
269,8.000000,0.000000,82.000000,0.000000
270,8.000000,0.000000,385.000000,0.000000
271,5.000000,0.000000,195.000000,1.000000
272,5.000000,0.000000,575.000000,1.000000
273,8.000000,0.000000,82.000000,0.000000
274,16.000000,1.000000,175.000000,0.000000
275,17.000000,1.000000,379.000000,1.000000
276,14.000000,1.000000,257.000000,0.000000
277,4.000000,0.000000,54.000000,0.000000
278,3.000000,0.000000,1.000000,0.000000
279,9.000000,0.000000,148.000000,0.000000
280,9.000000,0.000000,129.000000,0.000000
281,8.000000,0.000000,52.000000,0.000000
282,5.000000,0.000000,314.000000,1.000000
283,10.000000,1.000000,476.000000,1.000000
284,11.000000,1.000000,172.000000,1.000000
285,5.000000,0.000000,4275.000000,1.000000
286,12.000000,1.000000,183.000000,1.000000
287,6.000000,0.000000,90.000000,0.000000
288,9.000000,0.000000,105.000000,0.000000
289,7.000000,0.000000,13.000000,0.000000
290,10.000000,1.000000,344.000000,0.000000
291,12.000000,1.000000,129.000000,0.000000
292,5.000000,0.000000,23.000000,0.000000
293,5.000000,0.000000,426.000000,1.000000
294,6.000000,0.000000,90.000000,0.000000
295,15.000000,1.000000,546.000000,1.000000
296,8.000000,0.000000,1199.000000,1.000000
297,5.000000,0.000000,595.000000,1.000000
298,7.000000,0.000000,36.000000,0.000000
299,15.000000,1.000000,332.000000,0.000000
300,5.000000,0.000000,4275.000000,1.000000
301,3.000000,0.000000,338.000000,0.000000
302,8.000000,0.000000,44.000000,1.000000
303,3.000000,0.000000,24.000000,0.000000
304,15.000000,1.000000,318.000000,0.000000
305,5.000000,0.000000,234.000000,1.000000
306,17.000000,1.000000,207.000000,0.000000
307,13.000000,1.000000,250.000000,1.000000
308,16.000000,1.000000,163.000000,0.000000
309,15.000000,1.000000,196.000000,0.000000
310,4.000000,0.000000,4.000000,0.000000
311,6.000000,0.000000,145.000000,0.000000
312,11.000000,1.000000,107.000000,1.000000
313,5.000000,0.000000,4275.000000,1.000000
314,2.000000,0.000000,1.000000,0.000000
315,8.000000,0.000000,25.000000,0.000000
316,10.000000,1.000000,79.000000,0.000000
317,11.000000,1.000000,384.000000,0.000000
318,8.000000,0.000000,82.000000,0.000000
319,12.000000,1.000000,435.000000,1.000000
320,17.000000,1.000000,2222.000000,1.000000
321,5.000000,0.000000,314.000000,1.000000
322,5.000000,0.000000,4275.000000,1.000000
323,5.000000,0.000000,583.000000,1.000000
324,5.000000,0.000000,5.000000,0.000000
325,5.000000,0.000000,33.000000,1.000000
326,12.000000,1.000000,294.000000,1.000000
327,15.000000,1.000000,163.000000,1.000000
328,12.000000,1.000000,226.000000,1.000000
329,13.000000,1.000000,225.000000,0.000000
330,11.000000,1.000000,933.000000,1.000000
331,4.000000,0.000000,4.000000,0.000000
332,14.000000,1.000000,405.000000,1.000000
333,9.000000,0.000000,50.000000,0.000000
334,13.000000,1.000000,1394.000000,1.000000
335,16.000000,1.000000,244.000000,1.000000
336,13.000000,1.000000,224.000000,0.000000
337,5.000000,0.000000,1248.000000,1.000000
338,8.000000,0.000000,82.000000,0.000000
339,3.000000,0.000000,41.000000,0.000000
340,3.000000,0.000000,16.000000,0.000000
341,5.000000,0.000000,13.000000,0.000000
342,7.000000,0.000000,47.000000,0.000000
343,12.000000,1.000000,670.000000,1.000000
344,0.000000,0.000000,34.000000,0.000000
345,13.000000,1.000000,591.000000,1.000000
346,11.000000,1.000000,107.000000,0.000000
347,7.000000,0.000000,65.000000,0.000000
348,16.000000,1.000000,314.000000,1.000000
349,5.000000,0.000000,1248.000000,1.000000
350,10.000000,1.000000,121.000000,1.000000
351,15.000000,1.000000,124.000000,1.000000
352,9.000000,0.000000,207.000000,0.000000
353,8.000000,0.000000,23.000000,0.000000
354,9.000000,0.000000,2044.000000,1.000000
355,5.000000,0.000000,234.000000,1.000000
356,8.000000,0.000000,25.000000,0.000000
357,16.000000,1.000000,3057.000000,1.000000
358,5.000000,0.000000,99.000000,0.000000
359,9.000000,0.000000,116.000000,1.000000
360,7.000000,0.000000,45.000000,0.000000
361,8.000000,0.000000,99.000000,0.000000
362,17.000000,1.000000,333.000000,0.000000
363,5.000000,0.000000,499.000000,1.000000
364,6.000000,0.000000,42.000000,0.000000
365,9.000000,0.000000,69.000000,1.000000
366,13.000000,1.000000,1065.000000,1.000000
367,12.000000,1.000000,605.000000,0.000000
368,1.000000,0.000000,0.000000,0.000000
369,11.000000,1.000000,2423.000000,0.000000
370,9.000000,0.000000,57.000000,0.000000
371,13.000000,1.000000,96.000000,1.000000
372,8.000000,0.000000,82.000000,0.000000
373,10.000000,1.000000,405.000000,0.000000
374,5.000000,0.000000,1248.000000,1.000000
375,9.000000,0.000000,98.000000,0.000000
376,8.000000,0.000000,37.000000,0.000000
377,9.000000,0.000000,188.000000,0.000000
378,5.000000,0.000000,1248.000000,1.000000
379,3.000000,0.000000,26.000000,0.000000
380,11.000000,1.000000,244.000000,1.000000
381,9.000000,0.000000,44.000000,0.000000
382,11.000000,1.000000,276.000000,0.000000
383,13.000000,1.000000,1949.000000,1.000000
384,11.000000,1.000000,75.000000,0.000000
385,14.000000,1.000000,361.000000,1.000000
386,8.000000,0.000000,165.000000,0.000000
387,6.000000,0.000000,67.000000,0.000000
388,8.000000,0.000000,43.000000,0.000000
389,6.000000,0.000000,10.000000,0.000000
390,9.000000,0.000000,622.000000,0.000000
391,4.000000,0.000000,9.000000,0.000000
392,2.000000,0.000000,18.000000,0.000000
393,3.000000,0.000000,88.000000,0.000000
394,5.000000,0.000000,119.000000,1.000000
395,9.000000,0.000000,269.000000,1.000000
396,12.000000,1.000000,166.000000,0.000000
397,9.000000,0.000000,84.000000,0.000000
398,9.000000,0.000000,109.000000,0.000000
399,7.000000,0.000000,4.000000,0.000000
400,16.000000,1.000000,454.000000,0.000000
401,3.000000,0.000000,24.000000,0.000000
402,13.000000,1.000000,959.000000,1.000000
403,7.000000,0.000000,34.000000,1.000000
404,5.000000,0.000000,1248.000000,1.000000
405,15.000000,1.000000,827.000000,0.000000
406,5.000000,0.000000,13.000000,0.000000
407,11.000000,1.000000,144.000000,0.000000
408,15.000000,1.000000,212.000000,1.000000
409,12.000000,1.000000,246.000000,1.000000
410,5.000000,0.000000,234.000000,1.000000
411,8.000000,0.000000,50.000000,0.000000
412,8.000000,0.000000,82.000000,0.000000
413,5.000000,0.000000,234.000000,1.000000
414,14.000000,1.000000,586.000000,1.000000
415,14.000000,1.000000,1052.000000,1.000000
416,6.000000,0.000000,28.000000,0.000000
417,7.000000,0.000000,19.000000,1.000000
418,6.000000,0.000000,31.000000,0.000000
419,6.000000,0.000000,25.000000,1.000000
420,2.000000,0.000000,1.000000,0.000000
421,7.000000,0.000000,21.000000,0.000000
422,17.000000,1.000000,2568.000000,1.000000
423,5.000000,0.000000,9.000000,0.000000
424,15.000000,1.000000,948.000000,1.000000
425,7.000000,0.000000,28.000000,0.000000
426,5.000000,0.000000,158.000000,0.000000
427,4.000000,0.000000,22.000000,1.000000
428,4.000000,0.000000,82.000000,1.000000
429,7.000000,0.000000,143.000000,1.000000
430,6.000000,0.000000,90.000000,0.000000
431,1.000000,0.000000,55.000000,1.000000
432,17.000000,1.000000,2553.000000,1.000000
433,11.000000,1.000000,85.000000,0.000000
434,12.000000,1.000000,57.000000,1.000000
435,17.000000,1.000000,327.000000,0.000000
436,8.000000,0.000000,322.000000,0.000000
437,10.000000,1.000000,586.000000,0.000000
438,8.000000,0.000000,25.000000,0.000000
439,5.000000,0.000000,1248.000000,1.000000
440,11.000000,1.000000,311.000000,0.000000
441,11.000000,1.000000,85.000000,0.000000
442,6.000000,0.000000,12.000000,0.000000
443,12.000000,1.000000,546.000000,1.000000
444,5.000000,0.000000,9.000000,0.000000
445,15.000000,1.000000,943.000000,0.000000
446,15.000000,1.000000,839.000000,1.000000
447,9.000000,0.000000,807.000000,1.000000
448,13.000000,1.000000,169.000000,1.000000
449,10.000000,1.000000,133.000000,1.000000
450,13.000000,1.000000,741.000000,1.000000
451,5.000000,0.000000,1171.000000,1.000000
452,10.000000,1.000000,199.000000,0.000000
453,6.000000,0.000000,157.000000,0.000000
454,8.000000,0.000000,286.000000,0.000000
455,6.000000,0.000000,81.000000,1.000000
456,10.000000,1.000000,63.000000,0.000000
457,6.000000,0.000000,11.000000,0.000000
458,3.000000,0.000000,2.000000,1.000000
459,7.000000,0.000000,39.000000,0.000000
460,13.000000,1.000000,267.000000,0.000000
461,6.000000,0.000000,90.000000,0.000000
462,2.000000,0.000000,1.000000,0.000000
463,14.000000,1.000000,109.000000,1.000000
464,14.000000,1.000000,797.000000,1.000000
465,3.000000,0.000000,24.000000,0.000000
466,8.000000,0.000000,390.000000,0.000000
467,5.000000,0.000000,1248.000000,1.000000
468,8.000000,0.000000,82.000000,0.000000
469,5.000000,0.000000,1171.000000,1.000000
470,4.000000,0.000000,2.000000,0.000000
471,12.000000,1.000000,198.000000,0.000000
472,17.000000,1.000000,2494.000000,1.000000
473,15.000000,1.000000,411.000000,1.000000
474,8.000000,0.000000,25.000000,0.000000
475,4.000000,0.000000,11.000000,0.000000
476,2.000000,0.000000,41.000000,0.000000
477,15.000000,1.000000,149.000000,0.000000
478,7.000000,0.000000,10.000000,0.000000
479,5.000000,0.000000,1171.000000,1.000000
480,4.000000,0.000000,153.000000,0.000000
481,5.000000,0.000000,2125.000000,1.000000
482,11.000000,1.000000,432.000000,0.000000
483,8.000000,0.000000,58.000000,0.000000
484,8.000000,0.000000,82.000000,0.000000
485,11.000000,1.000000,1849.000000,1.000000
486,10.000000,1.000000,2178.000000,1.000000
487,11.000000,1.000000,611.000000,0.000000
488,2.000000,0.000000,0.000000,0.000000
489,9.000000,0.000000,353.000000,0.000000
490,15.000000,1.000000,2326.000000,1.000000
491,6.000000,0.000000,875.000000,1.000000
492,5.000000,0.000000,1171.000000,1.000000
493,12.000000,1.000000,221.000000,1.000000
494,11.000000,1.000000,183.000000,0.000000
495,9.000000,0.000000,217.000000,0.000000
496,16.000000,1.000000,1467.000000,1.000000
497,6.000000,0.000000,40.000000,0.000000
498,11.000000,1.000000,516.000000,0.000000
499,5.000000,0.000000,1171.000000,1.000000
500,10.000000,1.000000,113.000000,0.000000
501,5.000000,0.000000,14.000000,0.000000
502,16.000000,1.000000,452.000000,0.000000
503,6.000000,0.000000,90.000000,1.000000
504,4.000000,0.000000,13.000000,0.000000
505,11.000000,1.000000,1486.000000,1.000000
506,6.000000,0.000000,72.000000,1.000000
507,14.000000,1.000000,3305.000000,1.000000
508,11.000000,1.000000,127.000000,0.000000
509,13.000000,1.000000,3124.000000,1.000000
510,5.000000,0.000000,19.000000,0.000000
511,10.000000,1.000000,682.000000,0.000000
512,11.000000,1.000000,135.000000,0.000000
513,8.000000,0.000000,82.000000,0.000000
514,7.000000,0.000000,62.000000,0.000000
515,9.000000,0.000000,312.000000,0.000000
516,6.000000,0.000000,104.000000,0.000000
517,6.000000,0.000000,9.000000,0.000000
518,16.000000,1.000000,435.000000,0.000000
519,1.000000,0.000000,27.000000,1.000000
520,9.000000,0.000000,469.000000,0.000000
521,9.000000,0.000000,111.000000,1.000000
522,8.000000,0.000000,42.000000,0.000000
523,5.000000,0.000000,234.000000,1.000000
524,5.000000,0.000000,1171.000000,1.000000
525,5.000000,0.000000,2125.000000,1.000000
526,5.000000,0.000000,4275.000000,1.000000
527,9.000000,0.000000,365.000000,0.000000
528,13.000000,1.000000,97.000000,1.000000
529,12.000000,1.000000,143.000000,1.000000
530,6.000000,0.000000,19.000000,0.000000
531,5.000000,0.000000,2125.000000,1.000000
532,10.000000,1.000000,106.000000,0.000000
533,11.000000,1.000000,157.000000,1.000000
534,7.000000,0.000000,15.000000,0.000000
535,2.000000,0.000000,1.000000,0.000000
536,5.000000,0.000000,4275.000000,1.000000
537,2.000000,0.000000,16.000000,1.000000
538,6.000000,0.000000,90.000000,0.000000
539,2.000000,0.000000,7.000000,0.000000
540,8.000000,0.000000,82.000000,0.000000
541,7.000000,0.000000,15.000000,0.000000
542,11.000000,1.000000,477.000000,1.000000
543,7.000000,0.000000,12.000000,1.000000
544,17.000000,1.000000,330.000000,1.000000
545,7.000000,0.000000,30.000000,0.000000
546,14.000000,1.000000,429.000000,1.000000
547,2.000000,0.000000,4.000000,0.000000
548,16.000000,1.000000,736.000000,0.000000
549,4.000000,0.000000,4.000000,0.000000
550,13.000000,1.000000,357.000000,0.000000
551,7.000000,0.000000,703.000000,1.000000
552,6.000000,0.000000,90.000000,0.000000
553,2.000000,0.000000,12.000000,0.000000
554,16.000000,1.000000,417.000000,1.000000
555,9.000000,0.000000,586.000000,0.000000
556,4.000000,0.000000,19.000000,1.000000
557,17.000000,1.000000,987.000000,1.000000
558,3.000000,0.000000,20.000000,0.000000
559,10.000000,1.000000,573.000000,1.000000
560,5.000000,0.000000,599.000000,1.000000
561,5.000000,0.000000,2125.000000,1.000000
562,6.000000,0.000000,90.000000,0.000000
563,9.000000,0.000000,586.000000,0.000000
564,10.000000,1.000000,81.000000,1.000000
565,9.000000,0.000000,70.000000,0.000000
566,5.000000,0.000000,595.000000,1.000000
567,7.000000,0.000000,37.000000,0.000000
568,7.000000,0.000000,116.000000,1.000000
569,6.000000,0.000000,90.000000,0.000000
570,12.000000,1.000000,494.000000,0.000000
571,7.000000,0.000000,198.000000,1.000000
572,3.000000,0.000000,46.000000,1.000000
573,5.000000,0.000000,25.000000,0.000000
574,7.000000,0.000000,40.000000,1.000000
575,12.000000,1.000000,94.000000,1.000000
576,8.000000,0.000000,39.000000,0.000000
577,9.000000,0.000000,31.000000,0.000000
578,11.000000,1.000000,107.000000,0.000000
579,13.000000,1.000000,118.000000,0.000000
580,10.000000,1.000000,586.000000,0.000000
581,8.000000,0.000000,161.000000,0.000000
582,15.000000,1.000000,195.000000,1.000000
583,5.000000,0.000000,9.000000,0.000000
584,5.000000,0.000000,1171.000000,1.000000
585,17.000000,1.000000,486.000000,1.000000
586,14.000000,1.000000,375.000000,0.000000
587,12.000000,1.000000,861.000000,1.000000
588,13.000000,1.000000,113.000000,1.000000
589,8.000000,0.000000,135.000000,1.000000
590,5.000000,0.000000,2125.000000,1.000000
591,5.000000,0.000000,2125.000000,1.000000
592,15.000000,1.000000,1185.000000,1.000000
593,4.000000,0.000000,4.000000,0.000000
594,8.000000,0.000000,267.000000,1.000000
595,14.000000,1.000000,385.000000,1.000000
596,8.000000,0.000000,82.000000,0.000000
597,5.000000,0.000000,1248.000000,1.000000
598,8.000000,0.000000,146.000000,0.000000
599,11.000000,1.000000,158.000000,0.000000
600,6.000000,0.000000,44.000000,0.000000
601,18.000000,1.000000,1167.000000,1.000000
602,15.000000,1.000000,229.000000,0.000000
603,4.000000,0.000000,77.000000,1.000000
604,14.000000,1.000000,160.000000,1.000000
605,10.000000,1.000000,59.000000,0.000000
606,3.000000,0.000000,2.000000,0.000000
607,8.000000,0.000000,65.000000,0.000000
608,7.000000,0.000000,583.000000,1.000000
609,4.000000,0.000000,1.000000,0.000000
610,5.000000,0.000000,1171.000000,1.000000
611,10.000000,1.000000,258.000000,0.000000
612,6.000000,0.000000,1872.000000,1.000000
613,3.000000,0.000000,47.000000,0.000000
614,15.000000,1.000000,237.000000,1.000000
615,9.000000,0.000000,569.000000,1.000000
616,17.000000,1.000000,218.000000,1.000000
617,3.000000,0.000000,111.000000,1.000000
618,5.000000,0.000000,2125.000000,1.000000
619,6.000000,0.000000,1326.000000,1.000000
620,10.000000,1.000000,81.000000,0.000000
621,14.000000,1.000000,524.000000,1.000000
622,13.000000,1.000000,169.000000,0.000000
623,7.000000,0.000000,30.000000,0.000000
624,17.000000,1.000000,443.000000,1.000000
625,5.000000,0.000000,1248.000000,1.000000
626,2.000000,0.000000,16.000000,0.000000
627,10.000000,1.000000,424.000000,0.000000
628,13.000000,1.000000,164.000000,0.000000
629,7.000000,0.000000,15.000000,0.000000
