Index,Score,Classification,Effort,BugCount
95,18.000000,1.000000,81.000000,1.000000
96,11.000000,1.000000,23.000000,1.000000
97,18.000000,1.000000,50.000000,1.000000
98,3.000000,0.000000,14.000000,1.000000
99,14.000000,1.000000,24.000000,1.000000
100,14.000000,1.000000,24.000000,1.000000
101,1.000000,0.000000,11.000000,1.000000
102,1.000000,0.000000,10.000000,1.000000
103,1.000000,0.000000,10.000000,1.000000
104,1.000000,0.000000,10.000000,1.000000
105,15.000000,1.000000,25.000000,1.000000
106,6.000000,0.000000,21.000000,1.000000
107,18.000000,1.000000,38.000000,1.000000
108,16.000000,1.000000,24.000000,1.000000
109,16.000000,1.000000,31.000000,1.000000
110,19.000000,1.000000,28.000000,1.000000
111,17.000000,1.000000,31.000000,1.000000
112,19.000000,1.000000,48.000000,1.000000
113,18.000000,1.000000,53.000000,1.000000
114,18.000000,1.000000,33.000000,1.000000
115,19.000000,1.000000,117.000000,1.000000
116,13.000000,1.000000,22.000000,1.000000
117,19.000000,1.000000,97.000000,1.000000
118,17.000000,1.000000,38.000000,1.000000
119,19.000000,1.000000,144.000000,1.000000
120,19.000000,1.000000,144.000000,1.000000
121,18.000000,1.000000,65.000000,1.000000
122,5.000000,0.000000,17.000000,1.000000
123,17.000000,1.000000,30.000000,1.000000
124,17.000000,1.000000,40.000000,1.000000
125,19.000000,1.000000,93.000000,1.000000
126,8.000000,0.000000,11.000000,1.000000
127,16.000000,1.000000,51.000000,1.000000
128,19.000000,1.000000,102.000000,1.000000
129,19.000000,1.000000,65.000000,1.000000
130,18.000000,1.000000,165.000000,1.000000
131,19.000000,1.000000,139.000000,1.000000
132,2.000000,0.000000,13.000000,1.000000
133,19.000000,1.000000,38.000000,1.000000
134,18.000000,1.000000,31.000000,1.000000
135,19.000000,1.000000,82.000000,1.000000
136,15.000000,1.000000,23.000000,1.000000
137,15.000000,1.000000,51.000000,1.000000
138,16.000000,1.000000,52.000000,1.000000
139,18.000000,1.000000,49.000000,1.000000
140,17.000000,1.000000,23.000000,0.000000
141,3.000000,0.000000,3.000000,0.000000
142,19.000000,1.000000,34.000000,0.000000
143,19.000000,1.000000,36.000000,0.000000
144,14.000000,1.000000,16.000000,0.000000
145,4.000000,0.000000,8.000000,0.000000
146,3.000000,0.000000,10.000000,0.000000
147,18.000000,1.000000,23.000000,0.000000
148,17.000000,1.000000,40.000000,0.000000
149,2.000000,0.000000,13.000000,0.000000
150,17.000000,1.000000,39.000000,0.000000
151,15.000000,1.000000,28.000000,0.000000
152,14.000000,1.000000,41.000000,0.000000
153,1.000000,0.000000,8.000000,0.000000
154,11.000000,1.000000,16.000000,0.000000
155,1.000000,0.000000,8.000000,0.000000
156,1.000000,0.000000,8.000000,0.000000
157,1.000000,0.000000,8.000000,0.000000
158,3.000000,0.000000,12.000000,0.000000
159,6.000000,0.000000,13.000000,0.000000
160,13.000000,1.000000,397.000000,0.000000
161,18.000000,1.000000,817.000000,0.000000
162,2.000000,0.000000,8.000000,0.000000
163,1.000000,0.000000,5.000000,0.000000
164,11.000000,1.000000,2.000000,0.000000
165,14.000000,1.000000,2.000000,0.000000
166,14.000000,1.000000,2.000000,0.000000
167,5.000000,0.000000,2.000000,0.000000
168,16.000000,1.000000,21.000000,0.000000
169,0.000000,0.000000,9.000000,0.000000
170,14.000000,1.000000,27.000000,0.000000
171,17.000000,1.000000,20.000000,0.000000
172,5.000000,0.000000,14.000000,0.000000
173,4.000000,0.000000,17.000000,0.000000
174,1.000000,0.000000,5.000000,0.000000
175,12.000000,1.000000,21.000000,0.000000
176,13.000000,1.000000,16.000000,0.000000
177,19.000000,1.000000,57.000000,0.000000
178,19.000000,1.000000,29.000000,0.000000
179,6.000000,0.000000,18.000000,0.000000
180,13.000000,1.000000,13.000000,0.000000
181,17.000000,1.000000,36.000000,0.000000
182,14.000000,1.000000,17.000000,0.000000
183,17.000000,1.000000,29.000000,0.000000
184,14.000000,1.000000,19.000000,0.000000
185,15.000000,1.000000,20.000000,0.000000
186,15.000000,1.000000,20.000000,0.000000
187,18.000000,1.000000,29.000000,0.000000
188,15.000000,1.000000,15.000000,0.000000
189,18.000000,1.000000,24.000000,0.000000
190,10.000000,1.000000,13.000000,0.000000
191,1.000000,0.000000,4.000000,0.000000
192,1.000000,0.000000,7.000000,0.000000
193,18.000000,1.000000,20.000000,0.000000
194,6.000000,0.000000,9.000000,0.000000
195,3.000000,0.000000,5.000000,0.000000
196,3.000000,0.000000,10.000000,0.000000
197,1.000000,0.000000,6.000000,0.000000
198,1.000000,0.000000,10.000000,0.000000
199,1.000000,0.000000,15.000000,0.000000
200,2.000000,0.000000,11.000000,0.000000
201,1.000000,0.000000,11.000000,0.000000
202,2.000000,0.000000,10.000000,0.000000
203,7.000000,0.000000,21.000000,0.000000
204,5.000000,0.000000,17.000000,0.000000
205,1.000000,0.000000,7.000000,0.000000
206,1.000000,0.000000,8.000000,0.000000
207,1.000000,0.000000,13.000000,0.000000
208,1.000000,0.000000,6.000000,0.000000
209,15.000000,1.000000,28.000000,0.000000
210,1.000000,0.000000,7.000000,0.000000
211,19.000000,1.000000,49.000000,0.000000
212,19.000000,1.000000,35.000000,0.000000
213,12.000000,1.000000,15.000000,0.000000
214,16.000000,1.000000,19.000000,0.000000
215,18.000000,1.000000,28.000000,0.000000
216,19.000000,1.000000,33.000000,0.000000
217,2.000000,0.000000,12.000000,0.000000
218,1.000000,0.000000,6.000000,0.000000
219,5.000000,0.000000,16.000000,0.000000
220,19.000000,1.000000,28.000000,0.000000
221,0.000000,0.000000,8.000000,0.000000
222,16.000000,1.000000,190.000000,0.000000
223,14.000000,1.000000,12.000000,0.000000
224,2.000000,0.000000,6.000000,0.000000
225,2.000000,0.000000,6.000000,0.000000
226,3.000000,0.000000,5.000000,0.000000
227,18.000000,1.000000,18.000000,0.000000
228,17.000000,1.000000,31.000000,0.000000
229,2.000000,0.000000,10.000000,0.000000
230,16.000000,1.000000,29.000000,0.000000
231,12.000000,1.000000,13.000000,0.000000
232,13.000000,1.000000,24.000000,0.000000
233,16.000000,1.000000,43.000000,0.000000
234,11.000000,1.000000,20.000000,0.000000
235,2.000000,0.000000,10.000000,0.000000
236,16.000000,1.000000,33.000000,0.000000
237,2.000000,0.000000,9.000000,0.000000
238,17.000000,1.000000,62.000000,0.000000
239,16.000000,1.000000,55.000000,0.000000
240,17.000000,1.000000,30.000000,0.000000
241,18.000000,1.000000,87.000000,0.000000
242,17.000000,1.000000,49.000000,0.000000
243,15.000000,1.000000,21.000000,0.000000
244,19.000000,1.000000,90.000000,0.000000
245,17.000000,1.000000,45.000000,0.000000
246,18.000000,1.000000,88.000000,0.000000
247,17.000000,1.000000,45.000000,0.000000
248,18.000000,1.000000,69.000000,0.000000
249,17.000000,1.000000,23.000000,0.000000
250,19.000000,1.000000,142.000000,0.000000
251,4.000000,0.000000,14.000000,0.000000
252,15.000000,1.000000,19.000000,0.000000
253,1.000000,0.000000,10.000000,0.000000
254,18.000000,1.000000,40.000000,0.000000
255,18.000000,1.000000,28.000000,0.000000
256,18.000000,1.000000,27.000000,0.000000
257,19.000000,1.000000,103.000000,0.000000
258,18.000000,1.000000,26.000000,0.000000
259,1.000000,0.000000,10.000000,0.000000
260,18.000000,1.000000,77.000000,0.000000
261,19.000000,1.000000,60.000000,0.000000
262,19.000000,1.000000,73.000000,0.000000
263,4.000000,0.000000,5.000000,0.000000
264,19.000000,1.000000,166.000000,0.000000
265,19.000000,1.000000,40.000000,0.000000
266,3.000000,0.000000,6.000000,0.000000
267,3.000000,0.000000,5.000000,0.000000
268,17.000000,1.000000,25.000000,0.000000
269,17.000000,1.000000,206.000000,0.000000
270,17.000000,1.000000,208.000000,0.000000
271,18.000000,1.000000,255.000000,0.000000
272,16.000000,1.000000,209.000000,0.000000
273,16.000000,1.000000,137.000000,0.000000
274,16.000000,1.000000,21.000000,0.000000
275,5.000000,0.000000,12.000000,0.000000
276,2.000000,0.000000,8.000000,0.000000
277,18.000000,1.000000,37.000000,0.000000
278,17.000000,1.000000,39.000000,0.000000
279,16.000000,1.000000,36.000000,0.000000
280,17.000000,1.000000,43.000000,0.000000
281,14.000000,1.000000,17.000000,0.000000
282,17.000000,1.000000,21.000000,0.000000
283,18.000000,1.000000,31.000000,0.000000
284,17.000000,1.000000,18.000000,0.000000
285,2.000000,0.000000,10.000000,0.000000
286,17.000000,1.000000,20.000000,0.000000
287,4.000000,0.000000,11.000000,0.000000
288,4.000000,0.000000,12.000000,0.000000
289,1.000000,0.000000,7.000000,0.000000
290,2.000000,0.000000,13.000000,0.000000
291,1.000000,0.000000,5.000000,0.000000
292,16.000000,1.000000,48.000000,0.000000
293,18.000000,1.000000,47.000000,0.000000
294,18.000000,1.000000,100.000000,0.000000
295,6.000000,0.000000,11.000000,0.000000
296,16.000000,1.000000,34.000000,0.000000
297,15.000000,1.000000,16.000000,0.000000
298,17.000000,1.000000,30.000000,0.000000
299,9.000000,0.000000,17.000000,0.000000
300,1.000000,0.000000,12.000000,0.000000
301,9.000000,0.000000,27.000000,0.000000
302,1.000000,0.000000,7.000000,0.000000
303,17.000000,1.000000,48.000000,0.000000
304,8.000000,0.000000,17.000000,0.000000
305,1.000000,0.000000,17.000000,0.000000
306,1.000000,0.000000,8.000000,0.000000
307,6.000000,0.000000,17.000000,0.000000
308,2.000000,0.000000,17.000000,0.000000
309,18.000000,1.000000,66.000000,0.000000
310,3.000000,0.000000,12.000000,0.000000
311,18.000000,1.000000,59.000000,0.000000
312,1.000000,0.000000,8.000000,0.000000
313,18.000000,1.000000,45.000000,0.000000
314,18.000000,1.000000,37.000000,0.000000
315,13.000000,1.000000,36.000000,0.000000
316,1.000000,0.000000,7.000000,0.000000
317,4.000000,0.000000,14.000000,0.000000
318,13.000000,1.000000,29.000000,0.000000
319,8.000000,0.000000,16.000000,0.000000
320,2.000000,0.000000,12.000000,0.000000
321,3.000000,0.000000,12.000000,0.000000
322,13.000000,1.000000,20.000000,0.000000
323,15.000000,1.000000,34.000000,0.000000
324,19.000000,1.000000,64.000000,0.000000
325,19.000000,1.000000,45.000000,0.000000
326,19.000000,1.000000,85.000000,0.000000
327,3.000000,0.000000,9.000000,0.000000
328,13.000000,1.000000,33.000000,0.000000
329,11.000000,1.000000,19.000000,0.000000
330,16.000000,1.000000,26.000000,0.000000
331,19.000000,1.000000,23.000000,0.000000
332,17.000000,1.000000,41.000000,0.000000
333,19.000000,1.000000,52.000000,0.000000
334,18.000000,1.000000,28.000000,0.000000
335,19.000000,1.000000,29.000000,0.000000
336,19.000000,1.000000,21.000000,0.000000
337,19.000000,1.000000,64.000000,0.000000
338,19.000000,1.000000,24.000000,0.000000
339,6.000000,0.000000,11.000000,0.000000
340,3.000000,0.000000,10.000000,0.000000
341,19.000000,1.000000,38.000000,0.000000
342,19.000000,1.000000,25.000000,0.000000
343,3.000000,0.000000,6.000000,0.000000
344,19.000000,1.000000,26.000000,0.000000
345,19.000000,1.000000,18.000000,0.000000
346,19.000000,1.000000,45.000000,0.000000
347,18.000000,1.000000,33.000000,0.000000
348,5.000000,0.000000,10.000000,0.000000
349,10.000000,1.000000,14.000000,0.000000
350,19.000000,1.000000,54.000000,0.000000
351,9.000000,0.000000,18.000000,0.000000
352,3.000000,0.000000,7.000000,0.000000
353,17.000000,1.000000,19.000000,0.000000
354,17.000000,1.000000,28.000000,0.000000
355,17.000000,1.000000,24.000000,0.000000
356,3.000000,0.000000,12.000000,0.000000
357,14.000000,1.000000,17.000000,0.000000
358,18.000000,1.000000,23.000000,0.000000
359,16.000000,1.000000,24.000000,0.000000
360,4.000000,0.000000,16.000000,0.000000
361,19.000000,1.000000,30.000000,0.000000
362,1.000000,0.000000,8.000000,0.000000
363,2.000000,0.000000,12.000000,0.000000
364,2.000000,0.000000,10.000000,0.000000
365,2.000000,0.000000,10.000000,0.000000
366,2.000000,0.000000,8.000000,0.000000
367,1.000000,0.000000,7.000000,0.000000
368,4.000000,0.000000,7.000000,0.000000
369,2.000000,0.000000,5.000000,0.000000
370,2.000000,0.000000,10.000000,0.000000
371,12.000000,1.000000,19.000000,0.000000
372,3.000000,0.000000,13.000000,0.000000
373,6.000000,0.000000,17.000000,0.000000
374,9.000000,0.000000,19.000000,0.000000
375,17.000000,1.000000,23.000000,0.000000
376,3.000000,0.000000,3.000000,0.000000
377,19.000000,1.000000,34.000000,0.000000
378,19.000000,1.000000,36.000000,0.000000
379,3.000000,0.000000,9.000000,0.000000
380,18.000000,1.000000,24.000000,0.000000
381,4.000000,0.000000,9.000000,0.000000
382,11.000000,1.000000,14.000000,0.000000
383,3.000000,0.000000,6.000000,0.000000
384,2.000000,0.000000,10.000000,0.000000
385,14.000000,1.000000,24.000000,0.000000
386,13.000000,1.000000,19.000000,0.000000
387,3.000000,0.000000,6.000000,0.000000
388,4.000000,0.000000,12.000000,0.000000
389,3.000000,0.000000,9.000000,0.000000
390,3.000000,0.000000,8.000000,0.000000
391,1.000000,0.000000,4.000000,0.000000
392,13.000000,1.000000,59.000000,0.000000
393,14.000000,1.000000,49.000000,0.000000
394,14.000000,1.000000,43.000000,0.000000
395,15.000000,1.000000,20.000000,0.000000
396,18.000000,1.000000,25.000000,0.000000
397,6.000000,0.000000,11.000000,0.000000
398,3.000000,0.000000,7.000000,0.000000
399,2.000000,0.000000,10.000000,0.000000
400,1.000000,0.000000,4.000000,0.000000
401,9.000000,0.000000,14.000000,0.000000
402,1.000000,0.000000,7.000000,0.000000
403,2.000000,0.000000,7.000000,0.000000
404,13.000000,1.000000,17.000000,0.000000
405,15.000000,1.000000,195.000000,0.000000
406,13.000000,1.000000,46.000000,0.000000
407,13.000000,1.000000,46.000000,0.000000
408,13.000000,1.000000,46.000000,0.000000
409,13.000000,1.000000,46.000000,0.000000
410,13.000000,1.000000,46.000000,0.000000
411,13.000000,1.000000,46.000000,0.000000
412,1.000000,0.000000,7.000000,0.000000
413,2.000000,0.000000,9.000000,0.000000
414,1.000000,0.000000,4.000000,0.000000
415,2.000000,0.000000,13.000000,0.000000
416,1.000000,0.000000,6.000000,0.000000
417,5.000000,0.000000,13.000000,0.000000
418,15.000000,1.000000,20.000000,0.000000
419,5.000000,0.000000,8.000000,0.000000
420,1.000000,0.000000,9.000000,0.000000
421,3.000000,0.000000,5.000000,0.000000
422,1.000000,0.000000,5.000000,0.000000
423,16.000000,1.000000,19.000000,0.000000
424,6.000000,0.000000,16.000000,0.000000
425,4.000000,0.000000,7.000000,0.000000
426,2.000000,0.000000,9.000000,0.000000
427,7.000000,0.000000,14.000000,0.000000
428,17.000000,1.000000,58.000000,0.000000
429,7.000000,0.000000,10.000000,0.000000
430,7.000000,0.000000,10.000000,0.000000
431,2.000000,0.000000,10.000000,0.000000
432,3.000000,0.000000,13.000000,0.000000
433,0.000000,0.000000,3.000000,0.000000
434,1.000000,0.000000,10.000000,0.000000
435,8.000000,0.000000,13.000000,0.000000
436,5.000000,0.000000,8.000000,0.000000
437,1.000000,0.000000,6.000000,0.000000
438,14.000000,1.000000,18.000000,0.000000
439,17.000000,1.000000,41.000000,0.000000
440,1.000000,0.000000,8.000000,0.000000
441,3.000000,0.000000,13.000000,0.000000
442,17.000000,1.000000,41.000000,0.000000
443,19.000000,1.000000,96.000000,0.000000
444,1.000000,0.000000,8.000000,0.000000
445,19.000000,1.000000,50.000000,0.000000
446,4.000000,0.000000,13.000000,0.000000
447,2.000000,0.000000,7.000000,0.000000
448,16.000000,1.000000,19.000000,0.000000
449,12.000000,1.000000,12.000000,0.000000
450,18.000000,1.000000,95.000000,0.000000
451,18.000000,1.000000,20.000000,0.000000
452,1.000000,0.000000,6.000000,0.000000
453,3.000000,0.000000,11.000000,0.000000
454,17.000000,1.000000,21.000000,0.000000
455,2.000000,0.000000,10.000000,0.000000
456,17.000000,1.000000,82.000000,0.000000
457,9.000000,0.000000,14.000000,0.000000
458,1.000000,0.000000,5.000000,0.000000
459,10.000000,1.000000,22.000000,0.000000
460,1.000000,0.000000,11.000000,0.000000
461,2.000000,0.000000,14.000000,0.000000
462,1.000000,0.000000,11.000000,0.000000
463,9.000000,0.000000,21.000000,0.000000
464,1.000000,0.000000,9.000000,0.000000
465,1.000000,0.000000,10.000000,0.000000
466,12.000000,1.000000,21.000000,0.000000
467,15.000000,1.000000,34.000000,0.000000
468,10.000000,1.000000,21.000000,0.000000
469,1.000000,0.000000,4.000000,0.000000
470,1.000000,0.000000,14.000000,0.000000
471,2.000000,0.000000,17.000000,0.000000
472,2.000000,0.000000,7.000000,0.000000
473,2.000000,0.000000,17.000000,0.000000
474,12.000000,1.000000,19.000000,0.000000
475,1.000000,0.000000,10.000000,0.000000
476,17.000000,1.000000,22.000000,0.000000
477,2.000000,0.000000,7.000000,0.000000
478,17.000000,1.000000,25.000000,0.000000
479,5.000000,0.000000,13.000000,0.000000
480,19.000000,1.000000,73.000000,0.000000
481,3.000000,0.000000,9.000000,0.000000
482,3.000000,0.000000,11.000000,0.000000
483,2.000000,0.000000,7.000000,0.000000
484,7.000000,0.000000,10.000000,0.000000
485,2.000000,0.000000,10.000000,0.000000
486,16.000000,1.000000,149.000000,0.000000
487,2.000000,0.000000,14.000000,0.000000
488,3.000000,0.000000,16.000000,0.000000
489,19.000000,1.000000,48.000000,0.000000
490,10.000000,1.000000,21.000000,0.000000
491,19.000000,1.000000,43.000000,0.000000
492,2.000000,0.000000,6.000000,0.000000
493,1.000000,0.000000,9.000000,0.000000
494,14.000000,1.000000,16.000000,0.000000
495,1.000000,0.000000,8.000000,0.000000
496,1.000000,0.000000,5.000000,0.000000
497,1.000000,0.000000,9.000000,0.000000
498,1.000000,0.000000,9.000000,0.000000
499,13.000000,1.000000,17.000000,0.000000
500,14.000000,1.000000,22.000000,0.000000
501,18.000000,1.000000,32.000000,0.000000
502,16.000000,1.000000,18.000000,0.000000
503,16.000000,1.000000,19.000000,0.000000
504,5.000000,0.000000,11.000000,0.000000
505,10.000000,1.000000,23.000000,0.000000
506,11.000000,1.000000,30.000000,0.000000
507,16.000000,1.000000,33.000000,0.000000
508,18.000000,1.000000,591.000000,0.000000
509,16.000000,1.000000,51.000000,0.000000
510,15.000000,1.000000,54.000000,0.000000
511,16.000000,1.000000,28.000000,0.000000
512,1.000000,0.000000,10.000000,0.000000
513,8.000000,0.000000,27.000000,0.000000
514,17.000000,1.000000,63.000000,0.000000
515,15.000000,1.000000,108.000000,0.000000
516,15.000000,1.000000,53.000000,0.000000
517,1.000000,0.000000,6.000000,0.000000
518,4.000000,0.000000,6.000000,0.000000
519,1.000000,0.000000,6.000000,0.000000
520,2.000000,0.000000,5.000000,0.000000
521,2.000000,0.000000,5.000000,0.000000
522,2.000000,0.000000,5.000000,0.000000
523,2.000000,0.000000,5.000000,0.000000
524,4.000000,0.000000,7.000000,0.000000
525,1.000000,0.000000,7.000000,0.000000
526,18.000000,1.000000,22.000000,0.000000
527,13.000000,1.000000,14.000000,0.000000
528,17.000000,1.000000,18.000000,0.000000
529,2.000000,0.000000,6.000000,0.000000
530,10.000000,1.000000,10.000000,0.000000
531,5.000000,0.000000,9.000000,0.000000
532,15.000000,1.000000,17.000000,0.000000
533,17.000000,1.000000,32.000000,0.000000
534,2.000000,0.000000,11.000000,0.000000
535,17.000000,1.000000,27.000000,0.000000
536,14.000000,1.000000,17.000000,0.000000
537,16.000000,1.000000,19.000000,0.000000
538,2.000000,0.000000,6.000000,0.000000
539,15.000000,1.000000,19.000000,0.000000
540,18.000000,1.000000,139.000000,0.000000
541,16.000000,1.000000,21.000000,0.000000
542,1.000000,0.000000,12.000000,0.000000
543,17.000000,1.000000,55.000000,0.000000
544,19.000000,1.000000,21.000000,0.000000
545,19.000000,1.000000,75.000000,0.000000
546,15.000000,1.000000,25.000000,0.000000
547,17.000000,1.000000,30.000000,0.000000
548,1.000000,0.000000,7.000000,0.000000
549,19.000000,1.000000,179.000000,0.000000
550,18.000000,1.000000,37.000000,0.000000
551,6.000000,0.000000,24.000000,0.000000
552,2.000000,0.000000,8.000000,0.000000
553,6.000000,0.000000,21.000000,0.000000
554,1.000000,0.000000,12.000000,0.000000
555,1.000000,0.000000,8.000000,0.000000
556,1.000000,0.000000,8.000000,0.000000
557,17.000000,1.000000,28.000000,0.000000
558,15.000000,1.000000,22.000000,0.000000
559,16.000000,1.000000,154.000000,0.000000
560,1.000000,0.000000,6.000000,0.000000
561,3.000000,0.000000,10.000000,0.000000
562,3.000000,0.000000,10.000000,0.000000
563,3.000000,0.000000,11.000000,0.000000
564,7.000000,0.000000,16.000000,0.000000
565,18.000000,1.000000,42.000000,0.000000
566,18.000000,1.000000,34.000000,0.000000
567,18.000000,1.000000,46.000000,0.000000
568,19.000000,1.000000,43.000000,0.000000
569,1.000000,0.000000,9.000000,0.000000
570,16.000000,1.000000,19.000000,0.000000
571,13.000000,1.000000,18.000000,0.000000
572,13.000000,1.000000,29.000000,0.000000
573,14.000000,1.000000,19.000000,0.000000
574,15.000000,1.000000,22.000000,0.000000
575,2.000000,0.000000,15.000000,0.000000
576,3.000000,0.000000,6.000000,0.000000
577,13.000000,1.000000,22.000000,0.000000
578,6.000000,0.000000,13.000000,0.000000
579,1.000000,0.000000,5.000000,0.000000
580,1.000000,0.000000,5.000000,0.000000
581,7.000000,0.000000,10.000000,0.000000
582,1.000000,0.000000,7.000000,0.000000
583,1.000000,0.000000,5.000000,0.000000
584,0.000000,0.000000,7.000000,0.000000
585,8.000000,0.000000,14.000000,0.000000
586,8.000000,0.000000,14.000000,0.000000
587,19.000000,1.000000,79.000000,0.000000
588,19.000000,1.000000,79.000000,0.000000
589,13.000000,1.000000,21.000000,0.000000
590,13.000000,1.000000,21.000000,0.000000
591,19.000000,1.000000,65.000000,0.000000
592,19.000000,1.000000,65.000000,0.000000
593,1.000000,0.000000,11.000000,0.000000
594,1.000000,0.000000,11.000000,0.000000
595,1.000000,0.000000,5.000000,0.000000
596,1.000000,0.000000,7.000000,0.000000
597,17.000000,1.000000,36.000000,0.000000
598,19.000000,1.000000,45.000000,0.000000
599,4.000000,0.000000,10.000000,0.000000
600,11.000000,1.000000,18.000000,0.000000
601,3.000000,0.000000,9.000000,0.000000
602,6.000000,0.000000,14.000000,0.000000
603,2.000000,0.000000,6.000000,0.000000
604,5.000000,0.000000,12.000000,0.000000
605,3.000000,0.000000,9.000000,0.000000
606,19.000000,1.000000,31.000000,0.000000
607,19.000000,1.000000,35.000000,0.000000
608,5.000000,0.000000,13.000000,0.000000
609,19.000000,1.000000,24.000000,0.000000
610,2.000000,0.000000,5.000000,0.000000
611,15.000000,1.000000,18.000000,0.000000
612,10.000000,1.000000,18.000000,0.000000
613,17.000000,1.000000,29.000000,0.000000
614,9.000000,0.000000,12.000000,0.000000
615,4.000000,0.000000,14.000000,0.000000
616,4.000000,0.000000,14.000000,0.000000
617,5.000000,0.000000,7.000000,0.000000
618,4.000000,0.000000,11.000000,0.000000
619,19.000000,1.000000,43.000000,0.000000
620,16.000000,1.000000,22.000000,0.000000
621,19.000000,1.000000,68.000000,0.000000
622,4.000000,0.000000,12.000000,0.000000
623,13.000000,1.000000,21.000000,0.000000
624,16.000000,1.000000,23.000000,0.000000
625,14.000000,1.000000,30.000000,0.000000
626,10.000000,1.000000,18.000000,0.000000
627,1.000000,0.000000,11.000000,0.000000
628,16.000000,1.000000,28.000000,0.000000
629,2.000000,0.000000,13.000000,0.000000
630,19.000000,1.000000,28.000000,0.000000
631,19.000000,1.000000,39.000000,0.000000
632,19.000000,1.000000,75.000000,0.000000
633,3.000000,0.000000,10.000000,0.000000
