Index,Score,Classification,Effort,BugCount
123,6.000000,0.000000,33.000000,0.000000
124,14.000000,1.000000,280.000000,1.000000
125,16.000000,1.000000,164.000000,1.000000
126,13.000000,1.000000,225.000000,0.000000
127,14.000000,1.000000,244.000000,1.000000
128,11.000000,1.000000,933.000000,1.000000
129,4.000000,0.000000,4.000000,0.000000
130,4.000000,0.000000,11.000000,0.000000
131,9.000000,0.000000,50.000000,0.000000
132,13.000000,1.000000,1289.000000,1.000000
133,8.000000,0.000000,357.000000,0.000000
134,9.000000,0.000000,61.000000,1.000000
135,11.000000,1.000000,582.000000,0.000000
136,5.000000,0.000000,76.000000,0.000000
137,9.000000,0.000000,105.000000,0.000000
138,15.000000,1.000000,330.000000,1.000000
139,5.000000,0.000000,6.000000,1.000000
140,10.000000,1.000000,205.000000,0.000000
141,5.000000,0.000000,5.000000,1.000000
142,5.000000,0.000000,426.000000,1.000000
143,10.000000,1.000000,462.000000,1.000000
144,16.000000,1.000000,536.000000,0.000000
145,9.000000,0.000000,1171.000000,1.000000
146,5.000000,0.000000,595.000000,1.000000
147,8.000000,0.000000,36.000000,1.000000
148,14.000000,1.000000,332.000000,0.000000
149,11.000000,1.000000,1655.000000,0.000000
150,14.000000,1.000000,837.000000,0.000000
151,14.000000,1.000000,251.000000,1.000000
152,5.000000,0.000000,99.000000,0.000000
153,10.000000,1.000000,184.000000,0.000000
154,9.000000,0.000000,44.000000,1.000000
155,6.000000,0.000000,369.000000,0.000000
156,8.000000,0.000000,99.000000,0.000000
157,17.000000,1.000000,333.000000,0.000000
158,3.000000,0.000000,10.000000,1.000000
159,10.000000,1.000000,86.000000,0.000000
160,8.000000,0.000000,70.000000,1.000000
161,6.000000,0.000000,10.000000,0.000000
162,12.000000,1.000000,151.000000,0.000000
163,10.000000,1.000000,581.000000,1.000000
164,3.000000,0.000000,133.000000,0.000000
165,9.000000,0.000000,57.000000,1.000000
166,13.000000,1.000000,94.000000,1.000000
167,9.000000,0.000000,451.000000,1.000000
168,12.000000,1.000000,54.000000,1.000000
169,6.000000,0.000000,22.000000,0.000000
170,12.000000,1.000000,80.000000,1.000000
171,13.000000,1.000000,156.000000,1.000000
172,3.000000,0.000000,26.000000,1.000000
173,12.000000,1.000000,243.000000,0.000000
174,9.000000,0.000000,44.000000,0.000000
175,11.000000,1.000000,276.000000,0.000000
176,13.000000,1.000000,1969.000000,1.000000
177,11.000000,1.000000,75.000000,0.000000
178,15.000000,1.000000,262.000000,0.000000
179,7.000000,0.000000,160.000000,1.000000
180,6.000000,0.000000,67.000000,0.000000
181,8.000000,0.000000,43.000000,1.000000
182,7.000000,0.000000,10.000000,0.000000
183,9.000000,0.000000,622.000000,0.000000
184,10.000000,1.000000,60.000000,1.000000
185,9.000000,0.000000,61.000000,1.000000
186,3.000000,0.000000,16.000000,1.000000
187,6.000000,0.000000,13.000000,0.000000
188,9.000000,0.000000,206.000000,1.000000
189,12.000000,1.000000,134.000000,0.000000
190,11.000000,1.000000,419.000000,1.000000
191,5.000000,0.000000,10.000000,0.000000
192,5.000000,0.000000,84.000000,1.000000
193,10.000000,1.000000,56.000000,0.000000
194,11.000000,1.000000,119.000000,1.000000
195,15.000000,1.000000,124.000000,1.000000
196,10.000000,1.000000,207.000000,0.000000
197,13.000000,1.000000,943.000000,1.000000
198,7.000000,0.000000,34.000000,0.000000
199,8.000000,0.000000,59.000000,1.000000
200,12.000000,1.000000,246.000000,1.000000
201,5.000000,0.000000,65.000000,0.000000
202,10.000000,1.000000,399.000000,1.000000
203,14.000000,1.000000,570.000000,1.000000
204,14.000000,1.000000,899.000000,1.000000
205,6.000000,0.000000,28.000000,1.000000
206,11.000000,1.000000,94.000000,0.000000
207,2.000000,0.000000,44.000000,0.000000
208,6.000000,0.000000,25.000000,1.000000
209,2.000000,0.000000,1.000000,0.000000
210,7.000000,0.000000,21.000000,1.000000
211,17.000000,1.000000,2568.000000,1.000000
212,6.000000,0.000000,9.000000,0.000000
213,17.000000,1.000000,1079.000000,1.000000
214,7.000000,0.000000,28.000000,0.000000
215,4.000000,0.000000,44.000000,1.000000
216,3.000000,0.000000,22.000000,1.000000
217,16.000000,1.000000,1703.000000,1.000000
218,12.000000,1.000000,901.000000,1.000000
219,2.000000,0.000000,1.000000,0.000000
220,1.000000,0.000000,55.000000,1.000000
221,18.000000,1.000000,2406.000000,1.000000
222,10.000000,1.000000,85.000000,0.000000
223,5.000000,0.000000,5.000000,0.000000
224,16.000000,1.000000,665.000000,1.000000
225,4.000000,0.000000,64.000000,0.000000
226,3.000000,0.000000,18.000000,0.000000
227,2.000000,0.000000,88.000000,0.000000
228,5.000000,0.000000,119.000000,0.000000
229,9.000000,0.000000,266.000000,0.000000
230,11.000000,1.000000,163.000000,1.000000
231,5.000000,0.000000,62.000000,0.000000
232,12.000000,1.000000,339.000000,0.000000
233,4.000000,0.000000,5.000000,0.000000
234,11.000000,1.000000,1009.000000,1.000000
235,16.000000,1.000000,1928.000000,1.000000
236,9.000000,0.000000,25.000000,0.000000
237,9.000000,0.000000,91.000000,0.000000
238,7.000000,0.000000,115.000000,0.000000
239,11.000000,1.000000,85.000000,0.000000
240,6.000000,0.000000,12.000000,1.000000
241,15.000000,1.000000,212.000000,1.000000
242,15.000000,1.000000,282.000000,1.000000
243,14.000000,1.000000,149.000000,0.000000
244,13.000000,1.000000,2363.000000,1.000000
245,16.000000,1.000000,740.000000,1.000000
246,4.000000,0.000000,1.000000,0.000000
247,5.000000,0.000000,9.000000,0.000000
248,9.000000,0.000000,104.000000,0.000000
249,13.000000,1.000000,732.000000,1.000000
250,9.000000,0.000000,97.000000,1.000000
251,9.000000,0.000000,183.000000,0.000000
252,16.000000,1.000000,261.000000,0.000000
253,6.000000,0.000000,9.000000,0.000000
254,15.000000,1.000000,823.000000,0.000000
255,7.000000,0.000000,157.000000,1.000000
256,4.000000,0.000000,69.000000,1.000000
257,8.000000,0.000000,39.000000,1.000000
258,9.000000,0.000000,39.000000,0.000000
259,14.000000,1.000000,97.000000,1.000000
260,4.000000,0.000000,24.000000,0.000000
261,5.000000,0.000000,4.000000,1.000000
262,12.000000,1.000000,198.000000,1.000000
263,15.000000,1.000000,183.000000,1.000000
264,4.000000,0.000000,11.000000,0.000000
265,15.000000,1.000000,149.000000,0.000000
266,13.000000,1.000000,317.000000,0.000000
267,3.000000,0.000000,203.000000,1.000000
268,11.000000,1.000000,289.000000,0.000000
269,7.000000,0.000000,189.000000,1.000000
270,17.000000,1.000000,285.000000,1.000000
271,5.000000,0.000000,499.000000,1.000000
272,10.000000,1.000000,123.000000,1.000000
273,9.000000,0.000000,217.000000,1.000000
274,8.000000,0.000000,40.000000,0.000000
275,11.000000,1.000000,59.000000,0.000000
276,8.000000,0.000000,183.000000,1.000000
277,7.000000,0.000000,14.000000,1.000000
278,12.000000,1.000000,303.000000,1.000000
279,4.000000,0.000000,38.000000,0.000000
280,11.000000,1.000000,497.000000,1.000000
281,9.000000,0.000000,312.000000,1.000000
282,7.000000,0.000000,1248.000000,1.000000
283,14.000000,1.000000,524.000000,0.000000
284,15.000000,1.000000,465.000000,1.000000
285,12.000000,1.000000,287.000000,1.000000
286,11.000000,1.000000,424.000000,0.000000
287,7.000000,0.000000,15.000000,1.000000
288,3.000000,0.000000,28.000000,0.000000
289,14.000000,1.000000,253.000000,1.000000
290,6.000000,0.000000,240.000000,0.000000
291,2.000000,0.000000,7.000000,1.000000
292,4.000000,0.000000,32.000000,1.000000
293,11.000000,1.000000,300.000000,0.000000
294,9.000000,0.000000,460.000000,1.000000
295,12.000000,1.000000,119.000000,0.000000
296,4.000000,0.000000,5.000000,1.000000
297,9.000000,0.000000,1903.000000,1.000000
298,15.000000,1.000000,241.000000,0.000000
299,4.000000,0.000000,1.000000,0.000000
300,16.000000,1.000000,1308.000000,1.000000
301,6.000000,0.000000,1872.000000,1.000000
302,18.000000,1.000000,987.000000,1.000000
303,11.000000,1.000000,498.000000,0.000000
304,2.000000,0.000000,27.000000,0.000000
305,6.000000,0.000000,875.000000,0.000000
306,5.000000,0.000000,12.000000,1.000000
307,4.000000,0.000000,48.000000,0.000000
308,5.000000,0.000000,25.000000,0.000000
309,7.000000,0.000000,13.000000,0.000000
310,8.000000,0.000000,31.000000,0.000000
311,14.000000,1.000000,118.000000,0.000000
312,9.000000,0.000000,161.000000,1.000000
313,7.000000,0.000000,9.000000,1.000000
314,18.000000,1.000000,474.000000,1.000000
315,13.000000,1.000000,530.000000,1.000000
316,7.000000,0.000000,82.000000,1.000000
317,4.000000,0.000000,5.000000,0.000000
318,15.000000,1.000000,385.000000,0.000000
319,11.000000,1.000000,121.000000,1.000000
320,13.000000,1.000000,158.000000,0.000000
321,18.000000,1.000000,1165.000000,1.000000
322,3.000000,0.000000,77.000000,1.000000
323,6.000000,0.000000,11.000000,0.000000
324,5.000000,0.000000,80.000000,1.000000
325,4.000000,0.000000,1.000000,0.000000
326,10.000000,1.000000,258.000000,1.000000
327,4.000000,0.000000,47.000000,0.000000
328,9.000000,0.000000,569.000000,1.000000
329,13.000000,1.000000,357.000000,0.000000
330,10.000000,1.000000,199.000000,1.000000
331,8.000000,0.000000,286.000000,1.000000
332,10.000000,1.000000,63.000000,0.000000
333,10.000000,1.000000,63.000000,0.000000
334,6.000000,0.000000,4.000000,0.000000
335,2.000000,0.000000,2.000000,0.000000
336,16.000000,1.000000,912.000000,0.000000
337,9.000000,0.000000,305.000000,0.000000
338,15.000000,1.000000,518.000000,1.000000
339,7.000000,0.000000,85.000000,0.000000
340,9.000000,0.000000,37.000000,0.000000
341,11.000000,1.000000,126.000000,0.000000
342,2.000000,0.000000,29.000000,0.000000
343,6.000000,0.000000,18.000000,0.000000
344,12.000000,1.000000,812.000000,0.000000
345,11.000000,1.000000,7.000000,0.000000
346,3.000000,0.000000,35.000000,0.000000
347,6.000000,0.000000,47.000000,0.000000
348,12.000000,1.000000,75.000000,0.000000
349,14.000000,1.000000,2002.000000,0.000000
350,12.000000,1.000000,1600.000000,1.000000
351,2.000000,0.000000,12.000000,0.000000
352,11.000000,1.000000,516.000000,1.000000
353,10.000000,1.000000,113.000000,1.000000
354,15.000000,1.000000,452.000000,1.000000
355,4.000000,0.000000,13.000000,0.000000
356,8.000000,0.000000,34.000000,0.000000
357,7.000000,0.000000,72.000000,0.000000
358,10.000000,1.000000,127.000000,0.000000
359,5.000000,0.000000,19.000000,0.000000
360,12.000000,1.000000,174.000000,0.000000
361,15.000000,1.000000,289.000000,0.000000
362,7.000000,0.000000,37.000000,0.000000
363,9.000000,0.000000,37.000000,0.000000
364,1.000000,0.000000,27.000000,0.000000
365,9.000000,0.000000,469.000000,1.000000
366,8.000000,0.000000,42.000000,1.000000
367,7.000000,0.000000,23.000000,1.000000
368,9.000000,0.000000,1528.000000,1.000000
369,11.000000,1.000000,114.000000,1.000000
370,9.000000,0.000000,116.000000,0.000000
371,15.000000,1.000000,268.000000,0.000000
372,6.000000,0.000000,3769.000000,0.000000
373,8.000000,0.000000,514.000000,0.000000
374,12.000000,1.000000,775.000000,1.000000
375,2.000000,0.000000,15.000000,0.000000
376,6.000000,0.000000,875.000000,0.000000
377,2.000000,0.000000,0.000000,0.000000
378,2.000000,0.000000,1.000000,1.000000
379,8.000000,0.000000,40.000000,0.000000
380,3.000000,0.000000,20.000000,1.000000
381,10.000000,1.000000,92.000000,0.000000
382,9.000000,0.000000,49.000000,0.000000
383,6.000000,0.000000,1872.000000,1.000000
384,12.000000,1.000000,55.000000,0.000000
385,6.000000,0.000000,26.000000,0.000000
386,7.000000,0.000000,28.000000,0.000000
387,14.000000,1.000000,246.000000,0.000000
388,3.000000,0.000000,62.000000,0.000000
389,13.000000,1.000000,877.000000,0.000000
390,16.000000,1.000000,168.000000,1.000000
391,5.000000,0.000000,47.000000,0.000000
392,1.000000,0.000000,41.000000,0.000000
393,7.000000,0.000000,10.000000,1.000000
394,5.000000,0.000000,153.000000,0.000000
395,11.000000,1.000000,432.000000,1.000000
396,10.000000,1.000000,56.000000,0.000000
397,15.000000,1.000000,413.000000,1.000000
398,15.000000,1.000000,2311.000000,1.000000
399,6.000000,0.000000,875.000000,0.000000
400,11.000000,1.000000,186.000000,1.000000
401,13.000000,1.000000,1077.000000,0.000000
402,9.000000,0.000000,72.000000,1.000000
403,15.000000,1.000000,237.000000,0.000000
404,17.000000,1.000000,218.000000,1.000000
405,3.000000,0.000000,111.000000,0.000000
406,13.000000,1.000000,1704.000000,1.000000
407,1.000000,0.000000,42.000000,0.000000
408,14.000000,1.000000,169.000000,1.000000
409,17.000000,1.000000,392.000000,1.000000
410,4.000000,0.000000,67.000000,1.000000
411,13.000000,1.000000,164.000000,1.000000
412,15.000000,1.000000,290.000000,1.000000
413,10.000000,1.000000,54.000000,0.000000
414,8.000000,0.000000,30.000000,0.000000
415,10.000000,1.000000,330.000000,0.000000
416,6.000000,0.000000,875.000000,0.000000
417,6.000000,0.000000,875.000000,0.000000
418,10.000000,1.000000,3198.000000,1.000000
419,10.000000,1.000000,565.000000,1.000000
420,9.000000,0.000000,33.000000,1.000000
421,16.000000,1.000000,281.000000,1.000000
422,16.000000,1.000000,485.000000,1.000000
423,5.000000,0.000000,314.000000,1.000000
424,7.000000,0.000000,28.000000,1.000000
425,8.000000,0.000000,65.000000,1.000000
426,3.000000,0.000000,2.000000,0.000000
427,6.000000,0.000000,391.000000,0.000000
428,8.000000,0.000000,30.000000,0.000000
429,5.000000,0.000000,29.000000,0.000000
430,12.000000,1.000000,2140.000000,1.000000
431,3.000000,0.000000,2.000000,1.000000
432,5.000000,0.000000,62.000000,0.000000
433,17.000000,1.000000,610.000000,1.000000
434,6.000000,0.000000,6.000000,0.000000
435,17.000000,1.000000,2384.000000,1.000000
436,3.000000,0.000000,68.000000,1.000000
437,15.000000,1.000000,379.000000,1.000000
438,8.000000,0.000000,305.000000,0.000000
439,11.000000,1.000000,3321.000000,1.000000
440,6.000000,0.000000,875.000000,0.000000
441,15.000000,1.000000,362.000000,0.000000
442,14.000000,1.000000,113.000000,1.000000
443,11.000000,1.000000,50.000000,0.000000
444,9.000000,0.000000,25.000000,0.000000
445,8.000000,0.000000,267.000000,0.000000
446,8.000000,0.000000,146.000000,1.000000
447,7.000000,0.000000,44.000000,0.000000
448,13.000000,1.000000,1630.000000,1.000000
449,8.000000,0.000000,180.000000,1.000000
450,11.000000,1.000000,749.000000,0.000000
451,7.000000,0.000000,583.000000,1.000000
452,16.000000,1.000000,3398.000000,1.000000
453,16.000000,1.000000,107.000000,0.000000
454,10.000000,1.000000,283.000000,1.000000
455,16.000000,1.000000,179.000000,1.000000
456,5.000000,0.000000,119.000000,1.000000
457,9.000000,0.000000,204.000000,0.000000
458,15.000000,1.000000,238.000000,1.000000
459,14.000000,1.000000,728.000000,0.000000
460,11.000000,1.000000,110.000000,0.000000
461,16.000000,1.000000,214.000000,0.000000
462,5.000000,0.000000,614.000000,1.000000
463,16.000000,1.000000,161.000000,1.000000
464,14.000000,1.000000,207.000000,0.000000
465,12.000000,1.000000,250.000000,1.000000
466,14.000000,1.000000,191.000000,0.000000
467,15.000000,1.000000,600.000000,0.000000
468,8.000000,0.000000,51.000000,0.000000
469,11.000000,1.000000,376.000000,1.000000
470,16.000000,1.000000,711.000000,0.000000
471,5.000000,0.000000,20.000000,0.000000
472,7.000000,0.000000,27.000000,1.000000
473,12.000000,1.000000,272.000000,0.000000
474,6.000000,0.000000,195.000000,0.000000
475,5.000000,0.000000,575.000000,1.000000
476,5.000000,0.000000,12.000000,1.000000
477,5.000000,0.000000,314.000000,1.000000
478,6.000000,0.000000,3769.000000,0.000000
479,6.000000,0.000000,13.000000,0.000000
480,14.000000,1.000000,466.000000,0.000000
481,10.000000,1.000000,148.000000,0.000000
482,9.000000,0.000000,129.000000,1.000000
483,9.000000,0.000000,52.000000,0.000000
484,5.000000,0.000000,314.000000,1.000000
485,10.000000,1.000000,470.000000,1.000000
486,12.000000,1.000000,203.000000,1.000000
487,6.000000,0.000000,3769.000000,0.000000
488,12.000000,1.000000,183.000000,1.000000
489,3.000000,0.000000,3.000000,0.000000
490,3.000000,0.000000,16.000000,1.000000
491,8.000000,0.000000,24.000000,0.000000
492,13.000000,1.000000,131.000000,0.000000
493,10.000000,1.000000,499.000000,0.000000
494,16.000000,1.000000,805.000000,0.000000
495,19.000000,1.000000,648.000000,1.000000
496,10.000000,1.000000,609.000000,1.000000
497,17.000000,1.000000,335.000000,1.000000
498,16.000000,1.000000,787.000000,1.000000
499,14.000000,1.000000,153.000000,0.000000
500,6.000000,0.000000,13.000000,0.000000
501,4.000000,0.000000,22.000000,0.000000
502,7.000000,0.000000,34.000000,1.000000
503,13.000000,1.000000,556.000000,1.000000
504,13.000000,1.000000,683.000000,1.000000
505,4.000000,0.000000,4.000000,1.000000
506,6.000000,0.000000,3769.000000,0.000000
507,5.000000,0.000000,80.000000,0.000000
508,9.000000,0.000000,4275.000000,1.000000
509,16.000000,1.000000,163.000000,0.000000
510,14.000000,1.000000,131.000000,1.000000
511,4.000000,0.000000,4.000000,0.000000
512,12.000000,1.000000,49.000000,1.000000
513,9.000000,0.000000,51.000000,0.000000
514,5.000000,0.000000,11.000000,1.000000
515,2.000000,0.000000,1.000000,0.000000
516,9.000000,0.000000,25.000000,0.000000
517,10.000000,1.000000,79.000000,0.000000
518,12.000000,1.000000,384.000000,0.000000
519,5.000000,0.000000,45.000000,0.000000
520,17.000000,1.000000,2049.000000,1.000000
521,5.000000,0.000000,314.000000,1.000000
522,6.000000,0.000000,3769.000000,0.000000
523,5.000000,0.000000,583.000000,1.000000
524,9.000000,0.000000,106.000000,0.000000
525,13.000000,1.000000,217.000000,1.000000
526,12.000000,1.000000,127.000000,1.000000
527,15.000000,1.000000,123.000000,1.000000
528,14.000000,1.000000,98.000000,1.000000
529,17.000000,1.000000,560.000000,1.000000
530,11.000000,1.000000,360.000000,0.000000
531,13.000000,1.000000,383.000000,1.000000
532,7.000000,0.000000,214.000000,0.000000
533,6.000000,0.000000,16.000000,0.000000
534,4.000000,0.000000,4.000000,1.000000
535,16.000000,1.000000,244.000000,0.000000
536,14.000000,1.000000,332.000000,1.000000
537,16.000000,1.000000,1315.000000,1.000000
538,10.000000,1.000000,402.000000,1.000000
539,6.000000,0.000000,13.000000,0.000000
540,2.000000,0.000000,30.000000,1.000000
541,13.000000,1.000000,129.000000,0.000000
542,5.000000,0.000000,23.000000,0.000000
543,14.000000,1.000000,422.000000,0.000000
544,14.000000,1.000000,516.000000,0.000000
545,4.000000,0.000000,14.000000,0.000000
546,5.000000,0.000000,599.000000,1.000000
547,5.000000,0.000000,614.000000,1.000000
548,17.000000,1.000000,228.000000,1.000000
549,2.000000,0.000000,29.000000,0.000000
550,10.000000,1.000000,155.000000,0.000000
551,6.000000,0.000000,3769.000000,0.000000
552,11.000000,1.000000,119.000000,1.000000
553,3.000000,0.000000,10.000000,0.000000
554,13.000000,1.000000,207.000000,1.000000
555,9.000000,0.000000,110.000000,0.000000
556,8.000000,0.000000,45.000000,1.000000
557,8.000000,0.000000,26.000000,0.000000
558,12.000000,1.000000,79.000000,1.000000
559,5.000000,0.000000,499.000000,1.000000
560,13.000000,1.000000,2845.000000,0.000000
561,7.000000,0.000000,42.000000,0.000000
562,8.000000,0.000000,69.000000,1.000000
563,14.000000,1.000000,1077.000000,1.000000
564,4.000000,0.000000,69.000000,1.000000
565,1.000000,0.000000,0.000000,0.000000
566,15.000000,1.000000,2717.000000,1.000000
567,6.000000,0.000000,1014.000000,0.000000
568,16.000000,1.000000,302.000000,0.000000
569,11.000000,1.000000,176.000000,0.000000
570,10.000000,1.000000,98.000000,0.000000
571,9.000000,0.000000,37.000000,0.000000
572,6.000000,0.000000,126.000000,1.000000
573,18.000000,1.000000,332.000000,1.000000
574,13.000000,1.000000,268.000000,0.000000
575,8.000000,0.000000,73.000000,1.000000
576,7.000000,0.000000,30.000000,1.000000
577,15.000000,1.000000,571.000000,1.000000
578,12.000000,1.000000,401.000000,1.000000
579,15.000000,1.000000,1667.000000,0.000000
580,12.000000,1.000000,1849.000000,1.000000
581,15.000000,1.000000,836.000000,0.000000
582,1.000000,0.000000,14.000000,0.000000
583,15.000000,1.000000,253.000000,0.000000
584,13.000000,1.000000,286.000000,0.000000
585,4.000000,0.000000,4.000000,1.000000
586,4.000000,0.000000,9.000000,0.000000
587,2.000000,0.000000,41.000000,1.000000
588,5.000000,0.000000,10.000000,1.000000
589,14.000000,1.000000,448.000000,0.000000
590,12.000000,1.000000,665.000000,0.000000
591,0.000000,0.000000,34.000000,0.000000
592,10.000000,1.000000,107.000000,1.000000
593,10.000000,1.000000,108.000000,0.000000
594,17.000000,1.000000,279.000000,1.000000
595,5.000000,0.000000,23.000000,1.000000
596,7.000000,0.000000,40.000000,0.000000
597,15.000000,1.000000,245.000000,0.000000
598,6.000000,0.000000,7.000000,0.000000
599,14.000000,1.000000,297.000000,0.000000
600,15.000000,1.000000,827.000000,1.000000
601,6.000000,0.000000,13.000000,0.000000
602,12.000000,1.000000,321.000000,1.000000
603,8.000000,0.000000,40.000000,0.000000
604,9.000000,0.000000,50.000000,0.000000
605,6.000000,0.000000,5.000000,0.000000
606,13.000000,1.000000,833.000000,0.000000
607,9.000000,0.000000,87.000000,1.000000
608,6.000000,0.000000,395.000000,0.000000
609,6.000000,0.000000,19.000000,0.000000
610,7.000000,0.000000,31.000000,1.000000
611,13.000000,1.000000,269.000000,0.000000
612,15.000000,1.000000,734.000000,1.000000
613,2.000000,0.000000,12.000000,1.000000
614,14.000000,1.000000,141.000000,0.000000
615,9.000000,0.000000,64.000000,1.000000
616,6.000000,0.000000,100.000000,1.000000
617,4.000000,0.000000,4.000000,0.000000
618,6.000000,0.000000,158.000000,1.000000
619,7.000000,0.000000,44.000000,0.000000
620,3.000000,0.000000,82.000000,1.000000
621,8.000000,0.000000,143.000000,1.000000
622,14.000000,1.000000,842.000000,1.000000
623,4.000000,0.000000,5.000000,0.000000
624,12.000000,1.000000,460.000000,0.000000
625,7.000000,0.000000,78.000000,0.000000
626,12.000000,1.000000,57.000000,1.000000
627,17.000000,1.000000,273.000000,0.000000
628,8.000000,0.000000,322.000000,0.000000
629,18.000000,1.000000,432.000000,1.000000
630,7.000000,0.000000,9.000000,0.000000
