Index,Score,Classification,Effort,BugCount
58,5.000000,0.000000,106.000000,0.000000
59,13.000000,1.000000,173.000000,0.000000
60,11.000000,1.000000,130.000000,0.000000
61,14.000000,1.000000,596.000000,1.000000
62,10.000000,0.000000,105.000000,0.000000
63,9.000000,0.000000,146.000000,0.000000
64,9.000000,0.000000,196.000000,0.000000
65,11.000000,1.000000,142.000000,0.000000
66,7.000000,0.000000,73.000000,0.000000
67,9.000000,0.000000,186.000000,0.000000
68,7.000000,0.000000,336.000000,1.000000
69,15.000000,1.000000,228.000000,0.000000
70,3.000000,0.000000,1.000000,0.000000
71,8.000000,0.000000,116.000000,0.000000
72,10.000000,0.000000,545.000000,0.000000
73,5.000000,0.000000,71.000000,0.000000
74,8.000000,0.000000,264.000000,0.000000
75,9.000000,0.000000,289.000000,0.000000
76,8.000000,0.000000,158.000000,0.000000
77,12.000000,1.000000,129.000000,0.000000
78,5.000000,0.000000,70.000000,0.000000
79,6.000000,0.000000,200.000000,0.000000
80,8.000000,0.000000,63.000000,0.000000
81,11.000000,1.000000,491.000000,0.000000
82,8.000000,0.000000,197.000000,0.000000
83,2.000000,0.000000,12.000000,0.000000
84,11.000000,1.000000,525.000000,0.000000
85,5.000000,0.000000,257.000000,1.000000
86,10.000000,0.000000,275.000000,1.000000
87,13.000000,1.000000,267.000000,0.000000
88,2.000000,0.000000,2.000000,0.000000
89,5.000000,0.000000,6.000000,0.000000
90,7.000000,0.000000,83.000000,0.000000
91,2.000000,0.000000,20.000000,0.000000
92,7.000000,0.000000,17.000000,0.000000
93,6.000000,0.000000,65.000000,0.000000
94,8.000000,0.000000,88.000000,0.000000
95,7.000000,0.000000,157.000000,0.000000
96,8.000000,0.000000,91.000000,0.000000
97,13.000000,1.000000,161.000000,0.000000
98,3.000000,0.000000,88.000000,0.000000
99,4.000000,0.000000,20.000000,0.000000
100,3.000000,0.000000,42.000000,0.000000
101,4.000000,0.000000,30.000000,0.000000
102,12.000000,1.000000,216.000000,1.000000
103,5.000000,0.000000,75.000000,0.000000
104,10.000000,0.000000,210.000000,0.000000
105,6.000000,0.000000,94.000000,0.000000
106,12.000000,1.000000,228.000000,0.000000
107,5.000000,0.000000,124.000000,0.000000
108,13.000000,1.000000,254.000000,0.000000
109,8.000000,0.000000,522.000000,0.000000
110,6.000000,0.000000,143.000000,0.000000
111,8.000000,0.000000,187.000000,0.000000
112,12.000000,1.000000,227.000000,0.000000
113,14.000000,1.000000,459.000000,0.000000
114,6.000000,0.000000,141.000000,0.000000
115,6.000000,0.000000,383.000000,0.000000
116,14.000000,1.000000,589.000000,0.000000
117,7.000000,0.000000,335.000000,0.000000
118,2.000000,0.000000,113.000000,0.000000
119,4.000000,0.000000,35.000000,0.000000
120,10.000000,0.000000,224.000000,0.000000
121,8.000000,0.000000,193.000000,0.000000
122,9.000000,0.000000,312.000000,0.000000
123,7.000000,0.000000,171.000000,0.000000
124,4.000000,0.000000,4.000000,0.000000
125,3.000000,0.000000,103.000000,0.000000
126,7.000000,0.000000,128.000000,0.000000
127,7.000000,0.000000,145.000000,0.000000
128,6.000000,0.000000,5.000000,1.000000
129,9.000000,0.000000,604.000000,1.000000
130,7.000000,0.000000,93.000000,0.000000
131,2.000000,0.000000,33.000000,0.000000
132,9.000000,0.000000,169.000000,0.000000
133,4.000000,0.000000,61.000000,0.000000
134,6.000000,0.000000,8.000000,0.000000
135,14.000000,1.000000,203.000000,0.000000
136,12.000000,1.000000,141.000000,0.000000
137,12.000000,1.000000,479.000000,1.000000
138,7.000000,0.000000,185.000000,0.000000
139,10.000000,0.000000,465.000000,1.000000
140,7.000000,0.000000,7.000000,0.000000
141,9.000000,0.000000,165.000000,0.000000
142,4.000000,0.000000,120.000000,0.000000
143,7.000000,0.000000,102.000000,0.000000
144,6.000000,0.000000,198.000000,0.000000
145,12.000000,1.000000,867.000000,1.000000
146,18.000000,1.000000,595.000000,0.000000
147,5.000000,0.000000,4.000000,0.000000
148,5.000000,0.000000,39.000000,0.000000
149,7.000000,0.000000,87.000000,0.000000
150,13.000000,1.000000,167.000000,0.000000
151,6.000000,0.000000,8.000000,0.000000
152,5.000000,0.000000,76.000000,0.000000
153,12.000000,1.000000,806.000000,0.000000
154,7.000000,0.000000,87.000000,0.000000
155,13.000000,1.000000,190.000000,0.000000
156,10.000000,0.000000,527.000000,1.000000
