Index,Score,Classification,Effort,BugCount
74,6.000000,0.000000,16.000000,0.000000
75,1.000000,0.000000,64.000000,0.000000
76,13.000000,1.000000,288.000000,0.000000
77,10.000000,1.000000,150.000000,1.000000
78,4.000000,0.000000,11.000000,0.000000
79,7.000000,0.000000,126.000000,0.000000
80,9.000000,0.000000,312.000000,0.000000
81,6.000000,0.000000,10.000000,0.000000
82,11.000000,1.000000,149.000000,0.000000
83,13.000000,1.000000,1178.000000,0.000000
84,5.000000,0.000000,76.000000,0.000000
85,15.000000,1.000000,424.000000,0.000000
86,3.000000,0.000000,141.000000,1.000000
87,8.000000,0.000000,1262.000000,0.000000
88,4.000000,0.000000,33.000000,0.000000
89,9.000000,0.000000,55.000000,0.000000
90,7.000000,0.000000,110.000000,0.000000
91,12.000000,1.000000,308.000000,0.000000
92,5.000000,0.000000,144.000000,0.000000
93,16.000000,1.000000,668.000000,1.000000
94,11.000000,1.000000,198.000000,0.000000
95,10.000000,1.000000,153.000000,0.000000
96,8.000000,0.000000,133.000000,0.000000
97,13.000000,1.000000,4244.000000,0.000000
98,6.000000,0.000000,197.000000,0.000000
99,4.000000,0.000000,33.000000,0.000000
100,7.000000,0.000000,19.000000,0.000000
101,8.000000,0.000000,112.000000,0.000000
102,8.000000,0.000000,137.000000,0.000000
103,13.000000,1.000000,2452.000000,0.000000
104,9.000000,0.000000,363.000000,0.000000
105,15.000000,1.000000,900.000000,0.000000
106,14.000000,1.000000,671.000000,1.000000
107,2.000000,0.000000,4.000000,0.000000
108,3.000000,0.000000,53.000000,0.000000
109,3.000000,0.000000,1.000000,0.000000
110,8.000000,0.000000,152.000000,0.000000
111,9.000000,0.000000,68.000000,0.000000
112,12.000000,1.000000,261.000000,0.000000
113,14.000000,1.000000,630.000000,0.000000
114,7.000000,0.000000,195.000000,0.000000
115,14.000000,1.000000,673.000000,1.000000
116,9.000000,0.000000,264.000000,0.000000
117,9.000000,0.000000,87.000000,0.000000
118,4.000000,0.000000,48.000000,0.000000
119,9.000000,0.000000,377.000000,0.000000
120,12.000000,1.000000,179.000000,0.000000
121,15.000000,1.000000,1369.000000,0.000000
122,10.000000,1.000000,315.000000,0.000000
123,8.000000,0.000000,152.000000,0.000000
124,14.000000,1.000000,365.000000,0.000000
125,7.000000,0.000000,190.000000,0.000000
126,12.000000,1.000000,758.000000,0.000000
127,6.000000,0.000000,131.000000,0.000000
128,11.000000,1.000000,369.000000,0.000000
129,14.000000,1.000000,162.000000,0.000000
130,14.000000,1.000000,503.000000,0.000000
131,8.000000,0.000000,27.000000,0.000000
132,17.000000,1.000000,1740.000000,1.000000
133,15.000000,1.000000,166.000000,0.000000
134,6.000000,0.000000,142.000000,0.000000
135,1.000000,0.000000,24.000000,0.000000
136,1.000000,0.000000,7.000000,0.000000
137,9.000000,0.000000,168.000000,0.000000
138,15.000000,1.000000,607.000000,1.000000
139,5.000000,0.000000,5.000000,0.000000
140,2.000000,0.000000,74.000000,0.000000
141,4.000000,0.000000,138.000000,0.000000
142,7.000000,0.000000,81.000000,0.000000
143,16.000000,1.000000,881.000000,1.000000
144,15.000000,1.000000,569.000000,0.000000
145,14.000000,1.000000,201.000000,0.000000
146,2.000000,0.000000,89.000000,0.000000
147,11.000000,1.000000,771.000000,0.000000
148,14.000000,1.000000,168.000000,1.000000
149,8.000000,0.000000,466.000000,0.000000
150,16.000000,1.000000,849.000000,1.000000
151,8.000000,0.000000,156.000000,0.000000
152,4.000000,0.000000,33.000000,0.000000
153,5.000000,0.000000,95.000000,0.000000
154,2.000000,0.000000,29.000000,0.000000
155,14.000000,1.000000,214.000000,0.000000
156,4.000000,0.000000,1082.000000,0.000000
157,13.000000,1.000000,778.000000,1.000000
158,8.000000,0.000000,141.000000,0.000000
159,2.000000,0.000000,29.000000,0.000000
160,10.000000,1.000000,602.000000,0.000000
161,8.000000,0.000000,37.000000,0.000000
162,14.000000,1.000000,719.000000,1.000000
163,12.000000,1.000000,179.000000,0.000000
164,5.000000,0.000000,31.000000,0.000000
165,8.000000,0.000000,274.000000,0.000000
166,10.000000,1.000000,1720.000000,1.000000
167,3.000000,0.000000,3.000000,0.000000
168,7.000000,0.000000,108.000000,0.000000
169,6.000000,0.000000,82.000000,0.000000
170,13.000000,1.000000,104.000000,0.000000
171,4.000000,0.000000,3.000000,0.000000
172,13.000000,1.000000,236.000000,0.000000
173,5.000000,0.000000,71.000000,0.000000
174,5.000000,0.000000,93.000000,0.000000
175,9.000000,0.000000,95.000000,0.000000
176,16.000000,1.000000,2199.000000,1.000000
177,4.000000,0.000000,4.000000,0.000000
178,4.000000,0.000000,6.000000,0.000000
179,9.000000,0.000000,25.000000,0.000000
180,10.000000,1.000000,52.000000,0.000000
181,5.000000,0.000000,99.000000,0.000000
182,12.000000,1.000000,282.000000,0.000000
183,2.000000,0.000000,60.000000,0.000000
184,6.000000,0.000000,87.000000,0.000000
185,13.000000,1.000000,1171.000000,0.000000
186,3.000000,0.000000,106.000000,1.000000
187,14.000000,1.000000,199.000000,0.000000
188,4.000000,0.000000,69.000000,0.000000
189,15.000000,1.000000,404.000000,0.000000
190,2.000000,0.000000,104.000000,0.000000
191,9.000000,0.000000,52.000000,0.000000
192,11.000000,1.000000,310.000000,0.000000
193,7.000000,0.000000,111.000000,1.000000
194,10.000000,1.000000,683.000000,0.000000
195,12.000000,1.000000,382.000000,0.000000
196,9.000000,0.000000,135.000000,0.000000
197,4.000000,0.000000,16.000000,0.000000
198,15.000000,1.000000,391.000000,0.000000
199,11.000000,1.000000,329.000000,1.000000
200,3.000000,0.000000,45.000000,0.000000
201,15.000000,1.000000,255.000000,0.000000
202,10.000000,1.000000,248.000000,0.000000
203,7.000000,0.000000,237.000000,0.000000
204,11.000000,1.000000,195.000000,0.000000
205,9.000000,0.000000,274.000000,0.000000
206,5.000000,0.000000,20.000000,0.000000
207,13.000000,1.000000,215.000000,0.000000
208,14.000000,1.000000,375.000000,0.000000
209,4.000000,0.000000,43.000000,0.000000
210,12.000000,1.000000,1203.000000,0.000000
211,7.000000,0.000000,151.000000,0.000000
212,9.000000,0.000000,27.000000,0.000000
213,3.000000,0.000000,32.000000,0.000000
214,2.000000,0.000000,33.000000,0.000000
215,7.000000,0.000000,83.000000,0.000000
216,7.000000,0.000000,163.000000,0.000000
217,4.000000,0.000000,71.000000,0.000000
218,5.000000,0.000000,89.000000,0.000000
219,6.000000,0.000000,7.000000,0.000000
220,9.000000,0.000000,145.000000,0.000000
221,16.000000,1.000000,286.000000,0.000000
222,6.000000,0.000000,18.000000,0.000000
223,1.000000,0.000000,54.000000,0.000000
224,10.000000,1.000000,66.000000,0.000000
225,7.000000,0.000000,90.000000,0.000000
226,2.000000,0.000000,20.000000,0.000000
227,12.000000,1.000000,2014.000000,0.000000
228,12.000000,1.000000,1348.000000,1.000000
229,15.000000,1.000000,816.000000,0.000000
230,6.000000,0.000000,67.000000,0.000000
231,15.000000,1.000000,855.000000,1.000000
232,4.000000,0.000000,6.000000,0.000000
233,4.000000,0.000000,88.000000,0.000000
234,3.000000,0.000000,39.000000,0.000000
235,12.000000,1.000000,614.000000,1.000000
236,4.000000,0.000000,28.000000,0.000000
237,6.000000,0.000000,69.000000,0.000000
238,5.000000,0.000000,44.000000,0.000000
239,3.000000,0.000000,20.000000,0.000000
240,4.000000,0.000000,4.000000,0.000000
241,6.000000,0.000000,137.000000,0.000000
242,2.000000,0.000000,24.000000,0.000000
243,12.000000,1.000000,708.000000,1.000000
244,16.000000,1.000000,698.000000,0.000000
245,11.000000,1.000000,190.000000,0.000000
246,15.000000,1.000000,317.000000,0.000000
247,12.000000,1.000000,361.000000,0.000000
248,6.000000,0.000000,130.000000,0.000000
249,4.000000,0.000000,108.000000,0.000000
250,10.000000,1.000000,261.000000,0.000000
251,3.000000,0.000000,20.000000,1.000000
252,14.000000,1.000000,587.000000,0.000000
253,5.000000,0.000000,98.000000,0.000000
254,3.000000,0.000000,89.000000,0.000000
255,5.000000,0.000000,75.000000,0.000000
256,9.000000,0.000000,39.000000,0.000000
257,10.000000,1.000000,52.000000,0.000000
258,15.000000,1.000000,669.000000,1.000000
259,4.000000,0.000000,88.000000,0.000000
260,13.000000,1.000000,539.000000,0.000000
261,5.000000,0.000000,95.000000,0.000000
262,8.000000,0.000000,617.000000,0.000000
263,4.000000,0.000000,2064.000000,0.000000
264,10.000000,1.000000,146.000000,0.000000
265,15.000000,1.000000,457.000000,1.000000
266,3.000000,0.000000,2.000000,0.000000
267,2.000000,0.000000,2.000000,0.000000
268,11.000000,1.000000,725.000000,0.000000
269,8.000000,0.000000,186.000000,0.000000
270,9.000000,0.000000,462.000000,0.000000
271,14.000000,1.000000,181.000000,0.000000
272,14.000000,1.000000,717.000000,0.000000
273,5.000000,0.000000,14.000000,0.000000
274,17.000000,1.000000,837.000000,1.000000
275,8.000000,0.000000,464.000000,0.000000
276,5.000000,0.000000,62.000000,0.000000
277,6.000000,0.000000,88.000000,1.000000
278,11.000000,1.000000,308.000000,0.000000
279,4.000000,0.000000,23.000000,0.000000
280,6.000000,0.000000,93.000000,0.000000
281,4.000000,0.000000,32.000000,0.000000
282,6.000000,0.000000,111.000000,0.000000
283,6.000000,0.000000,10.000000,0.000000
284,16.000000,1.000000,480.000000,0.000000
285,12.000000,1.000000,145.000000,0.000000
286,7.000000,0.000000,92.000000,0.000000
287,8.000000,0.000000,132.000000,0.000000
288,2.000000,0.000000,0.000000,0.000000
289,7.000000,0.000000,147.000000,0.000000
290,4.000000,0.000000,4.000000,0.000000
291,4.000000,0.000000,1.000000,0.000000
292,2.000000,0.000000,70.000000,0.000000
