Index,Score,Classification,Effort,BugCount
95,1.000000,0.000000,14.000000,0.000000
96,3.000000,0.000000,21.000000,0.000000
97,2.000000,0.000000,18.000000,0.000000
98,14.000000,1.000000,36.000000,0.000000
99,19.000000,1.000000,160.000000,0.000000
100,1.000000,0.000000,13.000000,0.000000
101,19.000000,1.000000,128.000000,0.000000
102,3.000000,0.000000,20.000000,0.000000
103,9.000000,0.000000,27.000000,0.000000
104,18.000000,1.000000,47.000000,0.000000
105,3.000000,0.000000,16.000000,0.000000
106,14.000000,1.000000,41.000000,0.000000
107,2.000000,0.000000,14.000000,0.000000
108,2.000000,0.000000,14.000000,0.000000
109,12.000000,1.000000,27.000000,0.000000
110,6.000000,0.000000,21.000000,0.000000
111,2.000000,0.000000,16.000000,0.000000
112,17.000000,1.000000,55.000000,0.000000
113,14.000000,1.000000,22.000000,0.000000
114,17.000000,1.000000,138.000000,0.000000
115,4.000000,0.000000,23.000000,0.000000
116,17.000000,1.000000,60.000000,0.000000
117,5.000000,0.000000,32.000000,0.000000
118,9.000000,0.000000,28.000000,0.000000
119,1.000000,0.000000,19.000000,0.000000
120,1.000000,0.000000,19.000000,0.000000
121,15.000000,1.000000,38.000000,0.000000
122,12.000000,1.000000,41.000000,0.000000
123,11.000000,1.000000,30.000000,0.000000
124,18.000000,1.000000,149.000000,0.000000
125,1.000000,0.000000,19.000000,0.000000
126,12.000000,1.000000,42.000000,0.000000
127,3.000000,0.000000,14.000000,0.000000
128,3.000000,0.000000,22.000000,0.000000
129,5.000000,0.000000,27.000000,0.000000
130,5.000000,0.000000,31.000000,0.000000
131,19.000000,1.000000,127.000000,0.000000
132,14.000000,1.000000,45.000000,0.000000
133,19.000000,1.000000,92.000000,0.000000
134,4.000000,0.000000,18.000000,0.000000
135,18.000000,1.000000,36.000000,0.000000
136,1.000000,0.000000,22.000000,0.000000
137,15.000000,1.000000,30.000000,0.000000
138,11.000000,1.000000,16.000000,0.000000
139,11.000000,1.000000,15.000000,0.000000
140,18.000000,1.000000,40.000000,0.000000
141,18.000000,1.000000,44.000000,0.000000
142,16.000000,1.000000,31.000000,0.000000
143,10.000000,0.000000,22.000000,0.000000
144,12.000000,1.000000,20.000000,0.000000
145,11.000000,1.000000,25.000000,0.000000
146,2.000000,0.000000,10.000000,0.000000
147,2.000000,0.000000,10.000000,0.000000
148,3.000000,0.000000,14.000000,0.000000
149,19.000000,1.000000,27.000000,0.000000
150,6.000000,0.000000,20.000000,0.000000
151,18.000000,1.000000,28.000000,0.000000
152,19.000000,1.000000,45.000000,0.000000
153,1.000000,0.000000,11.000000,0.000000
154,1.000000,0.000000,11.000000,0.000000
155,9.000000,0.000000,27.000000,0.000000
156,3.000000,0.000000,10.000000,0.000000
157,2.000000,0.000000,9.000000,0.000000
158,2.000000,0.000000,9.000000,0.000000
159,19.000000,1.000000,98.000000,0.000000
160,19.000000,1.000000,172.000000,0.000000
161,15.000000,1.000000,43.000000,0.000000
162,15.000000,1.000000,36.000000,0.000000
163,5.000000,0.000000,21.000000,0.000000
164,4.000000,0.000000,16.000000,0.000000
165,1.000000,0.000000,14.000000,0.000000
166,19.000000,1.000000,88.000000,0.000000
167,14.000000,1.000000,29.000000,0.000000
168,19.000000,1.000000,60.000000,0.000000
169,19.000000,1.000000,52.000000,0.000000
170,19.000000,1.000000,101.000000,0.000000
171,17.000000,1.000000,29.000000,0.000000
172,17.000000,1.000000,22.000000,0.000000
173,15.000000,1.000000,29.000000,0.000000
174,2.000000,0.000000,15.000000,0.000000
175,1.000000,0.000000,14.000000,0.000000
176,17.000000,1.000000,63.000000,0.000000
177,1.000000,0.000000,9.000000,0.000000
178,1.000000,0.000000,9.000000,0.000000
179,0.000000,0.000000,17.000000,0.000000
180,11.000000,1.000000,27.000000,0.000000
181,15.000000,1.000000,62.000000,0.000000
182,2.000000,0.000000,12.000000,0.000000
183,1.000000,0.000000,24.000000,0.000000
184,2.000000,0.000000,13.000000,0.000000
185,14.000000,1.000000,32.000000,0.000000
186,1.000000,0.000000,10.000000,0.000000
187,9.000000,0.000000,17.000000,0.000000
188,1.000000,0.000000,7.000000,0.000000
189,0.000000,0.000000,9.000000,0.000000
190,0.000000,0.000000,11.000000,0.000000
191,1.000000,0.000000,7.000000,0.000000
192,0.000000,0.000000,9.000000,0.000000
193,0.000000,0.000000,11.000000,0.000000
194,1.000000,0.000000,7.000000,0.000000
195,0.000000,0.000000,9.000000,0.000000
196,0.000000,0.000000,11.000000,0.000000
197,19.000000,1.000000,48.000000,0.000000
198,1.000000,0.000000,7.000000,0.000000
199,1.000000,0.000000,7.000000,0.000000
200,1.000000,0.000000,7.000000,0.000000
201,1.000000,0.000000,7.000000,0.000000
202,1.000000,0.000000,7.000000,0.000000
203,1.000000,0.000000,7.000000,0.000000
204,1.000000,0.000000,7.000000,0.000000
205,2.000000,0.000000,15.000000,0.000000
206,2.000000,0.000000,9.000000,0.000000
207,2.000000,0.000000,8.000000,0.000000
208,1.000000,0.000000,8.000000,0.000000
209,2.000000,0.000000,8.000000,0.000000
210,1.000000,0.000000,9.000000,0.000000
211,2.000000,0.000000,13.000000,0.000000
212,4.000000,0.000000,24.000000,0.000000
213,5.000000,0.000000,25.000000,0.000000
214,19.000000,1.000000,176.000000,0.000000
215,15.000000,1.000000,32.000000,0.000000
216,2.000000,0.000000,18.000000,0.000000
217,2.000000,0.000000,14.000000,0.000000
218,16.000000,1.000000,29.000000,0.000000
219,19.000000,1.000000,104.000000,0.000000
220,19.000000,1.000000,68.000000,0.000000
221,12.000000,1.000000,21.000000,0.000000
222,1.000000,0.000000,10.000000,0.000000
223,19.000000,1.000000,66.000000,0.000000
224,4.000000,0.000000,19.000000,0.000000
225,1.000000,0.000000,19.000000,0.000000
226,1.000000,0.000000,10.000000,0.000000
227,1.000000,0.000000,15.000000,0.000000
228,3.000000,0.000000,10.000000,0.000000
229,17.000000,1.000000,44.000000,0.000000
230,2.000000,0.000000,15.000000,0.000000
231,1.000000,0.000000,12.000000,0.000000
232,2.000000,0.000000,17.000000,0.000000
233,2.000000,0.000000,17.000000,0.000000
234,4.000000,0.000000,15.000000,0.000000
235,1.000000,0.000000,14.000000,0.000000
236,1.000000,0.000000,10.000000,0.000000
237,19.000000,1.000000,70.000000,0.000000
238,3.000000,0.000000,24.000000,0.000000
239,7.000000,0.000000,12.000000,0.000000
240,0.000000,0.000000,9.000000,0.000000
241,1.000000,0.000000,9.000000,0.000000
242,4.000000,0.000000,8.000000,0.000000
243,2.000000,0.000000,19.000000,0.000000
244,19.000000,1.000000,76.000000,0.000000
245,2.000000,0.000000,8.000000,0.000000
246,18.000000,1.000000,27.000000,0.000000
247,13.000000,1.000000,20.000000,0.000000
248,16.000000,1.000000,27.000000,0.000000
249,19.000000,1.000000,423.000000,0.000000
250,1.000000,0.000000,10.000000,0.000000
251,18.000000,1.000000,49.000000,0.000000
252,19.000000,1.000000,85.000000,0.000000
253,19.000000,1.000000,165.000000,0.000000
254,19.000000,1.000000,61.000000,0.000000
255,19.000000,1.000000,63.000000,0.000000
256,3.000000,0.000000,16.000000,0.000000
257,12.000000,1.000000,19.000000,0.000000
258,16.000000,1.000000,25.000000,0.000000
259,15.000000,1.000000,35.000000,0.000000
260,11.000000,1.000000,25.000000,0.000000
261,14.000000,1.000000,30.000000,0.000000
262,5.000000,0.000000,17.000000,0.000000
263,2.000000,0.000000,15.000000,0.000000
264,16.000000,1.000000,49.000000,0.000000
265,16.000000,1.000000,52.000000,0.000000
266,15.000000,1.000000,42.000000,0.000000
267,19.000000,1.000000,62.000000,0.000000
268,19.000000,1.000000,65.000000,0.000000
269,19.000000,1.000000,75.000000,0.000000
270,2.000000,0.000000,10.000000,0.000000
271,1.000000,0.000000,6.000000,0.000000
272,1.000000,0.000000,6.000000,0.000000
273,1.000000,0.000000,15.000000,0.000000
274,1.000000,0.000000,9.000000,0.000000
275,18.000000,1.000000,38.000000,0.000000
276,4.000000,0.000000,14.000000,0.000000
277,17.000000,1.000000,47.000000,0.000000
278,1.000000,0.000000,11.000000,0.000000
279,1.000000,0.000000,11.000000,0.000000
280,1.000000,0.000000,11.000000,0.000000
281,6.000000,0.000000,21.000000,0.000000
282,5.000000,0.000000,23.000000,0.000000
283,1.000000,0.000000,13.000000,0.000000
284,1.000000,0.000000,21.000000,0.000000
285,3.000000,0.000000,21.000000,0.000000
286,6.000000,0.000000,22.000000,0.000000
287,18.000000,1.000000,41.000000,0.000000
288,1.000000,0.000000,22.000000,0.000000
289,10.000000,0.000000,28.000000,0.000000
290,1.000000,0.000000,10.000000,0.000000
291,14.000000,1.000000,50.000000,0.000000
292,16.000000,1.000000,29.000000,0.000000
293,14.000000,1.000000,50.000000,0.000000
294,3.000000,0.000000,22.000000,0.000000
295,5.000000,0.000000,18.000000,0.000000
296,1.000000,0.000000,12.000000,0.000000
297,18.000000,1.000000,41.000000,0.000000
298,16.000000,1.000000,59.000000,0.000000
299,16.000000,1.000000,42.000000,0.000000
300,1.000000,0.000000,9.000000,0.000000
301,16.000000,1.000000,39.000000,0.000000
302,14.000000,1.000000,31.000000,1.000000
303,14.000000,1.000000,29.000000,1.000000
304,19.000000,1.000000,196.000000,1.000000
305,19.000000,1.000000,71.000000,1.000000
306,1.000000,0.000000,15.000000,1.000000
307,18.000000,1.000000,143.000000,1.000000
308,18.000000,1.000000,33.000000,1.000000
309,16.000000,1.000000,92.000000,1.000000
310,18.000000,1.000000,44.000000,1.000000
311,18.000000,1.000000,133.000000,1.000000
312,19.000000,1.000000,91.000000,1.000000
313,16.000000,1.000000,58.000000,1.000000
314,10.000000,0.000000,28.000000,1.000000
315,17.000000,1.000000,149.000000,1.000000
316,19.000000,1.000000,411.000000,1.000000
317,19.000000,1.000000,121.000000,1.000000
318,17.000000,1.000000,79.000000,1.000000
319,15.000000,1.000000,41.000000,1.000000
320,19.000000,1.000000,130.000000,1.000000
321,17.000000,1.000000,57.000000,1.000000
322,16.000000,1.000000,49.000000,1.000000
323,14.000000,1.000000,28.000000,1.000000
324,18.000000,1.000000,71.000000,1.000000
325,9.000000,0.000000,22.000000,1.000000
326,5.000000,0.000000,22.000000,1.000000
327,18.000000,1.000000,59.000000,1.000000
328,19.000000,1.000000,89.000000,1.000000
329,15.000000,1.000000,32.000000,1.000000
330,19.000000,1.000000,74.000000,1.000000
331,19.000000,1.000000,107.000000,1.000000
332,3.000000,0.000000,19.000000,1.000000
333,3.000000,0.000000,18.000000,1.000000
334,6.000000,0.000000,22.000000,1.000000
335,3.000000,0.000000,20.000000,1.000000
336,1.000000,0.000000,13.000000,1.000000
337,18.000000,1.000000,44.000000,1.000000
338,19.000000,1.000000,91.000000,1.000000
339,14.000000,1.000000,47.000000,1.000000
340,11.000000,1.000000,24.000000,1.000000
341,19.000000,1.000000,82.000000,1.000000
342,2.000000,0.000000,10.000000,1.000000
343,10.000000,0.000000,28.000000,1.000000
