Index,Score,Classification,Effort,BugCount
45,13.000000,1.000000,322.000000,0.000000
46,12.000000,1.000000,529.000000,0.000000
47,13.000000,1.000000,485.000000,0.000000
48,3.000000,0.000000,15.000000,0.000000
49,12.000000,1.000000,281.000000,0.000000
50,5.000000,0.000000,16.000000,0.000000
51,12.000000,1.000000,220.000000,0.000000
52,9.000000,0.000000,79.000000,0.000000
53,7.000000,0.000000,23.000000,0.000000
54,3.000000,0.000000,12.000000,0.000000
55,8.000000,0.000000,148.000000,0.000000
56,9.000000,0.000000,221.000000,0.000000
57,3.000000,0.000000,2.000000,0.000000
58,10.000000,0.000000,121.000000,0.000000
59,10.000000,0.000000,128.000000,0.000000
60,17.000000,1.000000,596.000000,0.000000
61,13.000000,1.000000,378.000000,0.000000
62,10.000000,0.000000,218.000000,0.000000
63,13.000000,1.000000,525.000000,0.000000
64,6.000000,0.000000,115.000000,0.000000
65,14.000000,1.000000,411.000000,0.000000
66,10.000000,0.000000,411.000000,0.000000
67,6.000000,0.000000,155.000000,0.000000
68,5.000000,0.000000,55.000000,0.000000
69,8.000000,0.000000,239.000000,0.000000
70,4.000000,0.000000,3.000000,0.000000
71,13.000000,1.000000,388.000000,0.000000
72,3.000000,0.000000,2.000000,0.000000
73,12.000000,1.000000,421.000000,0.000000
74,9.000000,0.000000,119.000000,0.000000
75,3.000000,0.000000,3.000000,0.000000
76,9.000000,0.000000,2224.000000,0.000000
77,8.000000,0.000000,113.000000,0.000000
78,3.000000,0.000000,104.000000,0.000000
79,6.000000,0.000000,5.000000,0.000000
80,6.000000,0.000000,88.000000,0.000000
81,4.000000,0.000000,5.000000,0.000000
82,13.000000,1.000000,2302.000000,0.000000
83,10.000000,0.000000,191.000000,0.000000
84,5.000000,0.000000,203.000000,0.000000
85,6.000000,0.000000,37.000000,0.000000
86,12.000000,1.000000,1482.000000,0.000000
87,2.000000,0.000000,12.000000,0.000000
88,15.000000,1.000000,557.000000,0.000000
89,12.000000,1.000000,419.000000,0.000000
90,10.000000,0.000000,1257.000000,0.000000
91,13.000000,1.000000,564.000000,0.000000
92,7.000000,0.000000,290.000000,0.000000
93,15.000000,1.000000,557.000000,0.000000
94,2.000000,0.000000,1.000000,0.000000
95,12.000000,1.000000,12535.000000,0.000000
96,10.000000,0.000000,294.000000,0.000000
97,6.000000,0.000000,16.000000,0.000000
98,6.000000,0.000000,86.000000,0.000000
99,5.000000,0.000000,333.000000,0.000000
100,6.000000,0.000000,5.000000,0.000000
101,13.000000,1.000000,507.000000,0.000000
102,12.000000,1.000000,707.000000,0.000000
103,1.000000,0.000000,24.000000,0.000000
104,7.000000,0.000000,97.000000,0.000000
105,6.000000,0.000000,109.000000,0.000000
106,11.000000,1.000000,105.000000,0.000000
107,8.000000,0.000000,157.000000,0.000000
108,6.000000,0.000000,159.000000,0.000000
109,13.000000,1.000000,1802.000000,0.000000
110,10.000000,0.000000,551.000000,0.000000
111,10.000000,0.000000,427.000000,0.000000
112,4.000000,0.000000,28.000000,0.000000
113,16.000000,1.000000,672.000000,0.000000
114,8.000000,0.000000,191.000000,0.000000
115,9.000000,0.000000,466.000000,0.000000
116,4.000000,0.000000,5.000000,0.000000
117,4.000000,0.000000,32.000000,0.000000
118,2.000000,0.000000,4.000000,0.000000
119,14.000000,1.000000,589.000000,0.000000
120,3.000000,0.000000,75.000000,0.000000
121,4.000000,0.000000,5.000000,0.000000
122,16.000000,1.000000,698.000000,0.000000
123,4.000000,0.000000,1.000000,0.000000
124,17.000000,1.000000,403.000000,0.000000
125,3.000000,0.000000,3.000000,0.000000
126,7.000000,0.000000,182.000000,0.000000
127,10.000000,0.000000,81.000000,0.000000
128,11.000000,1.000000,99.000000,0.000000
129,3.000000,0.000000,4.000000,0.000000
130,3.000000,0.000000,1.000000,0.000000
131,7.000000,0.000000,83.000000,0.000000
132,8.000000,0.000000,130.000000,0.000000
133,4.000000,0.000000,2.000000,0.000000
134,2.000000,0.000000,12.000000,0.000000
135,5.000000,0.000000,57.000000,0.000000
136,6.000000,0.000000,79.000000,0.000000
137,3.000000,0.000000,1.000000,0.000000
138,13.000000,1.000000,559.000000,0.000000
139,7.000000,0.000000,82.000000,0.000000
140,2.000000,0.000000,11.000000,0.000000
141,10.000000,0.000000,190.000000,0.000000
142,13.000000,1.000000,172.000000,0.000000
143,3.000000,0.000000,2.000000,0.000000
144,17.000000,1.000000,212.000000,0.000000
145,7.000000,0.000000,68.000000,0.000000
146,10.000000,0.000000,930.000000,0.000000
147,13.000000,1.000000,254.000000,0.000000
148,16.000000,1.000000,294.000000,0.000000
149,2.000000,0.000000,12.000000,0.000000
150,9.000000,0.000000,193.000000,0.000000
151,4.000000,0.000000,133.000000,0.000000
152,5.000000,0.000000,32.000000,0.000000
153,12.000000,1.000000,360.000000,0.000000
154,13.000000,1.000000,2017.000000,0.000000
155,15.000000,1.000000,445.000000,0.000000
156,11.000000,1.000000,136.000000,0.000000
157,5.000000,0.000000,72.000000,0.000000
158,3.000000,0.000000,1.000000,0.000000
159,9.000000,0.000000,1283.000000,0.000000
160,19.000000,1.000000,9460.000000,0.000000
161,12.000000,1.000000,135.000000,0.000000
162,5.000000,0.000000,10.000000,0.000000
163,14.000000,1.000000,403.000000,0.000000
164,8.000000,0.000000,61.000000,0.000000
165,9.000000,0.000000,749.000000,0.000000
166,6.000000,0.000000,35.000000,0.000000
167,12.000000,1.000000,523.000000,0.000000
168,17.000000,1.000000,552.000000,0.000000
169,5.000000,0.000000,31.000000,0.000000
170,7.000000,0.000000,52.000000,0.000000
171,2.000000,0.000000,12.000000,0.000000
172,2.000000,0.000000,46.000000,0.000000
173,10.000000,0.000000,923.000000,0.000000
174,1.000000,0.000000,42.000000,0.000000
175,11.000000,1.000000,2884.000000,0.000000
176,15.000000,1.000000,541.000000,0.000000
177,16.000000,1.000000,657.000000,0.000000
178,14.000000,1.000000,216.000000,0.000000
179,12.000000,1.000000,1240.000000,0.000000
180,5.000000,0.000000,75.000000,0.000000
181,8.000000,0.000000,47.000000,0.000000
182,14.000000,1.000000,177.000000,0.000000
183,16.000000,1.000000,665.000000,0.000000
184,2.000000,0.000000,1.000000,0.000000
185,7.000000,0.000000,119.000000,0.000000
186,4.000000,0.000000,8.000000,0.000000
187,8.000000,0.000000,139.000000,0.000000
188,2.000000,0.000000,12.000000,0.000000
189,6.000000,0.000000,248.000000,0.000000
190,6.000000,0.000000,101.000000,0.000000
191,11.000000,1.000000,300.000000,0.000000
192,10.000000,0.000000,232.000000,0.000000
193,7.000000,0.000000,94.000000,0.000000
194,9.000000,0.000000,86.000000,0.000000
195,8.000000,0.000000,203.000000,0.000000
196,7.000000,0.000000,113.000000,0.000000
197,6.000000,0.000000,7.000000,0.000000
198,11.000000,1.000000,5209.000000,0.000000
199,4.000000,0.000000,5.000000,0.000000
200,9.000000,0.000000,261.000000,0.000000
201,7.000000,0.000000,94.000000,0.000000
202,4.000000,0.000000,87.000000,0.000000
203,10.000000,0.000000,312.000000,0.000000
204,2.000000,0.000000,12.000000,1.000000
205,9.000000,0.000000,148.000000,0.000000
206,10.000000,0.000000,427.000000,0.000000
207,12.000000,1.000000,675.000000,0.000000
208,13.000000,1.000000,610.000000,0.000000
209,3.000000,0.000000,82.000000,0.000000
210,14.000000,1.000000,695.000000,0.000000
211,6.000000,0.000000,437.000000,0.000000
212,9.000000,0.000000,229.000000,0.000000
213,12.000000,1.000000,400.000000,0.000000
214,8.000000,0.000000,970.000000,0.000000
215,11.000000,1.000000,336.000000,0.000000
216,8.000000,0.000000,80.000000,0.000000
217,16.000000,1.000000,687.000000,0.000000
218,14.000000,1.000000,745.000000,0.000000
219,13.000000,1.000000,1597.000000,0.000000
220,7.000000,0.000000,54.000000,0.000000
221,17.000000,1.000000,561.000000,1.000000
222,7.000000,0.000000,28.000000,0.000000
223,12.000000,1.000000,162.000000,0.000000
224,6.000000,0.000000,44.000000,0.000000
225,9.000000,0.000000,7188.000000,0.000000
226,7.000000,0.000000,126.000000,0.000000
227,11.000000,1.000000,146.000000,0.000000
228,6.000000,0.000000,11.000000,0.000000
229,8.000000,0.000000,55.000000,0.000000
230,12.000000,1.000000,455.000000,0.000000
231,13.000000,1.000000,295.000000,0.000000
232,12.000000,1.000000,458.000000,0.000000
233,4.000000,0.000000,20.000000,0.000000
234,11.000000,1.000000,615.000000,0.000000
235,5.000000,0.000000,46.000000,0.000000
236,2.000000,0.000000,2.000000,0.000000
237,15.000000,1.000000,1296.000000,0.000000
238,7.000000,0.000000,36.000000,0.000000
239,12.000000,1.000000,290.000000,0.000000
240,14.000000,1.000000,278.000000,0.000000
241,13.000000,1.000000,179.000000,0.000000
242,12.000000,1.000000,535.000000,0.000000
243,6.000000,0.000000,256.000000,0.000000
244,9.000000,0.000000,149.000000,0.000000
245,11.000000,1.000000,235.000000,0.000000
246,5.000000,0.000000,84.000000,0.000000
247,5.000000,0.000000,87.000000,0.000000
248,11.000000,1.000000,372.000000,0.000000
249,10.000000,0.000000,129.000000,0.000000
250,2.000000,0.000000,2.000000,0.000000
251,14.000000,1.000000,1940.000000,0.000000
252,8.000000,0.000000,473.000000,0.000000
253,11.000000,1.000000,135.000000,0.000000
254,7.000000,0.000000,12.000000,0.000000
255,8.000000,0.000000,41.000000,0.000000
256,16.000000,1.000000,457.000000,0.000000
257,10.000000,0.000000,156.000000,0.000000
258,4.000000,0.000000,14.000000,0.000000
259,7.000000,0.000000,175.000000,0.000000
260,9.000000,0.000000,170.000000,0.000000
261,11.000000,1.000000,401.000000,0.000000
262,18.000000,1.000000,790.000000,0.000000
263,17.000000,1.000000,391.000000,0.000000
264,15.000000,1.000000,601.000000,0.000000
265,10.000000,0.000000,177.000000,0.000000
266,11.000000,1.000000,398.000000,0.000000
267,9.000000,0.000000,515.000000,0.000000
268,15.000000,1.000000,4045.000000,1.000000
269,10.000000,0.000000,269.000000,0.000000
270,3.000000,0.000000,8.000000,0.000000
271,18.000000,1.000000,3081.000000,1.000000
272,4.000000,0.000000,218.000000,0.000000
273,12.000000,1.000000,408.000000,0.000000
274,5.000000,0.000000,117.000000,0.000000
275,7.000000,0.000000,44.000000,0.000000
276,2.000000,0.000000,12.000000,0.000000
277,12.000000,1.000000,443.000000,0.000000
278,9.000000,0.000000,67.000000,0.000000
279,2.000000,0.000000,1.000000,0.000000
280,15.000000,1.000000,252.000000,0.000000
281,3.000000,0.000000,196.000000,0.000000
282,3.000000,0.000000,1.000000,0.000000
283,3.000000,0.000000,4.000000,0.000000
284,7.000000,0.000000,102.000000,0.000000
285,8.000000,0.000000,325.000000,0.000000
286,11.000000,1.000000,819.000000,0.000000
287,2.000000,0.000000,2.000000,0.000000
288,2.000000,0.000000,2.000000,0.000000
289,16.000000,1.000000,470.000000,0.000000
290,7.000000,0.000000,498.000000,0.000000
291,11.000000,1.000000,1201.000000,0.000000
292,3.000000,0.000000,17.000000,0.000000
293,16.000000,1.000000,498.000000,0.000000
294,18.000000,1.000000,2351.000000,0.000000
295,14.000000,1.000000,269.000000,0.000000
296,6.000000,0.000000,132.000000,0.000000
297,14.000000,1.000000,256.000000,0.000000
298,17.000000,1.000000,798.000000,0.000000
299,15.000000,1.000000,748.000000,0.000000
300,17.000000,1.000000,532.000000,0.000000
301,13.000000,1.000000,2274.000000,0.000000
302,6.000000,0.000000,47.000000,0.000000
303,10.000000,0.000000,216.000000,0.000000
304,17.000000,1.000000,1783.000000,1.000000
305,14.000000,1.000000,780.000000,0.000000
306,5.000000,0.000000,34.000000,0.000000
307,9.000000,0.000000,187.000000,0.000000
308,17.000000,1.000000,1546.000000,0.000000
309,5.000000,0.000000,150.000000,0.000000
310,8.000000,0.000000,44.000000,0.000000
311,13.000000,1.000000,353.000000,0.000000
312,12.000000,1.000000,453.000000,0.000000
313,7.000000,0.000000,89.000000,0.000000
314,7.000000,0.000000,50.000000,0.000000
315,3.000000,0.000000,2.000000,0.000000
316,11.000000,1.000000,99.000000,0.000000
317,9.000000,0.000000,228.000000,0.000000
318,5.000000,0.000000,88.000000,0.000000
319,8.000000,0.000000,141.000000,0.000000
320,12.000000,1.000000,559.000000,0.000000
321,11.000000,1.000000,158.000000,0.000000
322,11.000000,1.000000,184.000000,0.000000
323,14.000000,1.000000,519.000000,0.000000
324,9.000000,0.000000,86.000000,0.000000
325,4.000000,0.000000,5.000000,0.000000
326,5.000000,0.000000,17.000000,0.000000
327,16.000000,1.000000,667.000000,0.000000
328,12.000000,1.000000,584.000000,0.000000
329,13.000000,1.000000,561.000000,0.000000
330,12.000000,1.000000,1254.000000,0.000000
331,4.000000,0.000000,59.000000,0.000000
332,13.000000,1.000000,230.000000,0.000000
333,3.000000,0.000000,100.000000,0.000000
334,16.000000,1.000000,658.000000,0.000000
335,12.000000,1.000000,441.000000,0.000000
336,10.000000,0.000000,204.000000,0.000000
337,5.000000,0.000000,64.000000,0.000000
338,4.000000,0.000000,161.000000,0.000000
339,9.000000,0.000000,235.000000,0.000000
340,12.000000,1.000000,603.000000,0.000000
341,10.000000,0.000000,123.000000,0.000000
342,15.000000,1.000000,638.000000,0.000000
343,9.000000,0.000000,69.000000,0.000000
344,4.000000,0.000000,10.000000,0.000000
345,6.000000,0.000000,514.000000,0.000000
346,2.000000,0.000000,12.000000,0.000000
347,2.000000,0.000000,1.000000,0.000000
348,18.000000,1.000000,424.000000,0.000000
349,6.000000,0.000000,9.000000,0.000000
350,15.000000,1.000000,260.000000,0.000000
351,9.000000,0.000000,175.000000,0.000000
352,8.000000,0.000000,91.000000,0.000000
353,12.000000,1.000000,397.000000,0.000000
354,2.000000,0.000000,12.000000,1.000000
355,6.000000,0.000000,169.000000,0.000000
356,16.000000,1.000000,956.000000,1.000000
357,11.000000,1.000000,841.000000,0.000000
358,14.000000,1.000000,316.000000,0.000000
359,11.000000,1.000000,187.000000,0.000000
360,4.000000,0.000000,5.000000,0.000000
361,11.000000,1.000000,300.000000,0.000000
362,12.000000,1.000000,100.000000,0.000000
363,4.000000,0.000000,100.000000,0.000000
364,14.000000,1.000000,195.000000,0.000000
365,10.000000,0.000000,164.000000,0.000000
366,6.000000,0.000000,20.000000,0.000000
367,14.000000,1.000000,5420.000000,0.000000
368,2.000000,0.000000,12.000000,1.000000
369,12.000000,1.000000,644.000000,0.000000
370,3.000000,0.000000,145.000000,0.000000
371,5.000000,0.000000,57.000000,0.000000
372,16.000000,1.000000,577.000000,0.000000
373,12.000000,1.000000,368.000000,0.000000
374,2.000000,0.000000,12.000000,0.000000
375,4.000000,0.000000,37.000000,0.000000
376,12.000000,1.000000,709.000000,0.000000
377,17.000000,1.000000,2164.000000,0.000000
378,13.000000,1.000000,1485.000000,0.000000
379,9.000000,0.000000,61.000000,0.000000
380,14.000000,1.000000,377.000000,1.000000
381,8.000000,0.000000,37.000000,0.000000
382,4.000000,0.000000,161.000000,0.000000
383,13.000000,1.000000,1583.000000,0.000000
384,7.000000,0.000000,124.000000,0.000000
385,14.000000,1.000000,320.000000,0.000000
386,4.000000,0.000000,2.000000,0.000000
387,16.000000,1.000000,663.000000,0.000000
388,16.000000,1.000000,417.000000,0.000000
389,2.000000,0.000000,6.000000,0.000000
390,3.000000,0.000000,1.000000,0.000000
391,17.000000,1.000000,685.000000,0.000000
392,8.000000,0.000000,224.000000,0.000000
393,18.000000,1.000000,878.000000,0.000000
394,11.000000,1.000000,159.000000,0.000000
395,7.000000,0.000000,74.000000,0.000000
396,10.000000,0.000000,113.000000,0.000000
397,3.000000,0.000000,1.000000,0.000000
398,4.000000,0.000000,212.000000,0.000000
399,14.000000,1.000000,288.000000,0.000000
400,13.000000,1.000000,218.000000,0.000000
401,9.000000,0.000000,70.000000,0.000000
402,8.000000,0.000000,366.000000,0.000000
403,11.000000,1.000000,187.000000,0.000000
404,10.000000,0.000000,325.000000,0.000000
405,6.000000,0.000000,141.000000,0.000000
406,4.000000,0.000000,6.000000,0.000000
407,13.000000,1.000000,533.000000,0.000000
408,6.000000,0.000000,60.000000,0.000000
409,13.000000,1.000000,178.000000,0.000000
410,6.000000,0.000000,22.000000,0.000000
411,17.000000,1.000000,339.000000,0.000000
412,11.000000,1.000000,195.000000,0.000000
413,7.000000,0.000000,161.000000,0.000000
414,10.000000,0.000000,259.000000,0.000000
415,15.000000,1.000000,216.000000,0.000000
416,11.000000,1.000000,96.000000,0.000000
417,6.000000,0.000000,258.000000,0.000000
418,9.000000,0.000000,1417.000000,0.000000
419,2.000000,0.000000,12.000000,0.000000
420,10.000000,0.000000,183.000000,0.000000
421,4.000000,0.000000,8.000000,0.000000
422,2.000000,0.000000,12.000000,1.000000
423,8.000000,0.000000,140.000000,0.000000
424,3.000000,0.000000,84.000000,0.000000
425,17.000000,1.000000,252.000000,0.000000
426,14.000000,1.000000,348.000000,0.000000
427,3.000000,0.000000,2.000000,0.000000
428,4.000000,0.000000,13.000000,0.000000
429,14.000000,1.000000,193.000000,0.000000
430,11.000000,1.000000,222.000000,0.000000
431,12.000000,1.000000,799.000000,0.000000
432,13.000000,1.000000,242.000000,0.000000
433,12.000000,1.000000,141.000000,0.000000
434,12.000000,1.000000,494.000000,0.000000
435,4.000000,0.000000,1.000000,0.000000
436,18.000000,1.000000,718.000000,0.000000
437,12.000000,1.000000,708.000000,0.000000
438,4.000000,0.000000,1.000000,0.000000
439,13.000000,1.000000,230.000000,0.000000
440,5.000000,0.000000,18.000000,0.000000
441,2.000000,0.000000,5.000000,0.000000
442,2.000000,0.000000,179.000000,0.000000
443,15.000000,1.000000,522.000000,0.000000
444,13.000000,1.000000,412.000000,0.000000
445,3.000000,0.000000,39.000000,0.000000
446,15.000000,1.000000,189.000000,0.000000
447,10.000000,0.000000,378.000000,0.000000
448,13.000000,1.000000,220.000000,0.000000
449,14.000000,1.000000,285.000000,0.000000
450,8.000000,0.000000,178.000000,0.000000
451,13.000000,1.000000,378.000000,0.000000
452,2.000000,0.000000,2.000000,0.000000
453,18.000000,1.000000,1034.000000,0.000000
454,4.000000,0.000000,3.000000,0.000000
455,14.000000,1.000000,357.000000,0.000000
456,7.000000,0.000000,29.000000,0.000000
457,16.000000,1.000000,530.000000,0.000000
458,7.000000,0.000000,36.000000,0.000000
459,12.000000,1.000000,315.000000,0.000000
460,8.000000,0.000000,29.000000,0.000000
461,3.000000,0.000000,9.000000,0.000000
462,19.000000,1.000000,891.000000,0.000000
463,2.000000,0.000000,1.000000,0.000000
464,4.000000,0.000000,7.000000,0.000000
465,8.000000,0.000000,119.000000,0.000000
466,6.000000,0.000000,8.000000,0.000000
467,5.000000,0.000000,64.000000,0.000000
468,6.000000,0.000000,16.000000,0.000000
469,6.000000,0.000000,300.000000,0.000000
470,5.000000,0.000000,672.000000,0.000000
471,2.000000,0.000000,2.000000,0.000000
472,16.000000,1.000000,853.000000,0.000000
473,17.000000,1.000000,775.000000,0.000000
474,11.000000,1.000000,173.000000,0.000000
475,4.000000,0.000000,38.000000,0.000000
476,4.000000,0.000000,44.000000,0.000000
477,8.000000,0.000000,214.000000,0.000000
478,6.000000,0.000000,5.000000,0.000000
479,16.000000,1.000000,814.000000,0.000000
480,10.000000,0.000000,264.000000,0.000000
481,13.000000,1.000000,734.000000,0.000000
482,10.000000,0.000000,485.000000,0.000000
483,3.000000,0.000000,1.000000,0.000000
484,2.000000,0.000000,2.000000,0.000000
485,11.000000,1.000000,89.000000,0.000000
486,6.000000,0.000000,41.000000,0.000000
487,17.000000,1.000000,444.000000,0.000000
488,6.000000,0.000000,36.000000,0.000000
489,6.000000,0.000000,19.000000,0.000000
490,6.000000,0.000000,16.000000,0.000000
491,11.000000,1.000000,207.000000,0.000000
