Index,Score,Classification,Effort,BugCount
164,5.000000,0.000000,2145.000000,1.000000
165,6.000000,0.000000,31.000000,0.000000
166,4.000000,0.000000,12.000000,0.000000
167,5.000000,0.000000,13.000000,0.000000
168,7.000000,0.000000,28.000000,0.000000
169,1.000000,0.000000,2.000000,0.000000
170,14.000000,1.000000,2503.000000,0.000000
171,12.000000,1.000000,3171.000000,1.000000
172,18.000000,1.000000,1409.000000,1.000000
173,11.000000,1.000000,55.000000,0.000000
174,14.000000,1.000000,1158.000000,0.000000
175,12.000000,1.000000,75.000000,1.000000
176,8.000000,0.000000,13.000000,0.000000
177,3.000000,0.000000,17.000000,0.000000
178,5.000000,0.000000,9.000000,0.000000
179,0.000000,0.000000,0.000000,0.000000
180,3.000000,0.000000,8.000000,0.000000
181,11.000000,1.000000,50.000000,0.000000
182,17.000000,1.000000,2565.000000,1.000000
183,4.000000,0.000000,19.000000,0.000000
184,4.000000,0.000000,22.000000,0.000000
185,9.000000,0.000000,39.000000,0.000000
186,12.000000,1.000000,61.000000,0.000000
187,9.000000,0.000000,76.000000,0.000000
188,6.000000,0.000000,224.000000,0.000000
189,12.000000,1.000000,7189.000000,1.000000
190,5.000000,0.000000,20.000000,0.000000
191,7.000000,0.000000,56.000000,0.000000
192,8.000000,0.000000,161.000000,0.000000
193,13.000000,1.000000,403.000000,0.000000
194,11.000000,1.000000,44.000000,1.000000
195,1.000000,0.000000,3.000000,0.000000
196,11.000000,1.000000,50.000000,0.000000
197,3.000000,0.000000,17.000000,0.000000
198,14.000000,1.000000,1392.000000,0.000000
199,10.000000,1.000000,374.000000,0.000000
200,4.000000,0.000000,10.000000,0.000000
201,2.000000,0.000000,17.000000,0.000000
202,14.000000,1.000000,147.000000,0.000000
203,7.000000,0.000000,105.000000,0.000000
204,12.000000,1.000000,2103.000000,0.000000
205,1.000000,0.000000,17.000000,0.000000
206,13.000000,1.000000,195.000000,0.000000
207,1.000000,0.000000,4.000000,0.000000
208,1.000000,0.000000,2.000000,0.000000
209,4.000000,0.000000,8.000000,0.000000
210,13.000000,1.000000,284.000000,0.000000
211,6.000000,0.000000,34.000000,1.000000
212,8.000000,0.000000,296.000000,1.000000
213,1.000000,0.000000,2.000000,0.000000
214,13.000000,1.000000,357.000000,0.000000
215,5.000000,0.000000,260.000000,0.000000
216,5.000000,0.000000,427.000000,1.000000
217,7.000000,0.000000,183.000000,0.000000
218,7.000000,0.000000,64.000000,0.000000
219,8.000000,0.000000,240.000000,0.000000
220,4.000000,0.000000,8.000000,0.000000
221,12.000000,1.000000,865.000000,0.000000
222,1.000000,0.000000,2.000000,0.000000
223,5.000000,0.000000,16.000000,0.000000
224,3.000000,0.000000,17.000000,0.000000
225,7.000000,0.000000,574.000000,0.000000
226,13.000000,1.000000,2172.000000,1.000000
227,14.000000,1.000000,1899.000000,1.000000
228,9.000000,0.000000,709.000000,0.000000
229,15.000000,1.000000,172.000000,0.000000
230,9.000000,0.000000,39.000000,0.000000
231,1.000000,0.000000,2.000000,0.000000
232,12.000000,1.000000,46.000000,0.000000
233,6.000000,0.000000,42.000000,1.000000
234,10.000000,1.000000,54.000000,0.000000
235,18.000000,1.000000,5748.000000,1.000000
236,4.000000,0.000000,6.000000,0.000000
237,9.000000,0.000000,120.000000,0.000000
238,10.000000,1.000000,126.000000,0.000000
239,1.000000,0.000000,2.000000,0.000000
240,3.000000,0.000000,5.000000,0.000000
241,15.000000,1.000000,994.000000,1.000000
242,6.000000,0.000000,43.000000,0.000000
243,0.000000,0.000000,0.000000,0.000000
244,14.000000,1.000000,195.000000,1.000000
245,4.000000,0.000000,17.000000,0.000000
246,11.000000,1.000000,1675.000000,0.000000
247,5.000000,0.000000,31.000000,0.000000
248,1.000000,0.000000,2.000000,0.000000
249,4.000000,0.000000,23.000000,0.000000
250,12.000000,1.000000,154.000000,0.000000
251,1.000000,0.000000,4.000000,0.000000
252,5.000000,0.000000,11.000000,0.000000
253,4.000000,0.000000,37.000000,0.000000
254,9.000000,0.000000,33.000000,1.000000
255,1.000000,0.000000,3.000000,0.000000
256,14.000000,1.000000,498.000000,1.000000
257,1.000000,0.000000,3.000000,1.000000
258,14.000000,1.000000,229.000000,0.000000
259,12.000000,1.000000,142.000000,0.000000
260,7.000000,0.000000,28.000000,0.000000
261,16.000000,1.000000,183.000000,0.000000
262,4.000000,0.000000,20.000000,0.000000
263,11.000000,1.000000,109.000000,1.000000
264,15.000000,1.000000,52.000000,0.000000
265,8.000000,0.000000,205.000000,0.000000
266,1.000000,0.000000,2.000000,0.000000
267,5.000000,0.000000,923.000000,0.000000
268,9.000000,0.000000,454.000000,1.000000
269,5.000000,0.000000,16.000000,0.000000
270,15.000000,1.000000,80.000000,0.000000
271,14.000000,1.000000,261.000000,0.000000
272,7.000000,0.000000,73.000000,0.000000
273,9.000000,0.000000,39.000000,0.000000
274,1.000000,0.000000,6.000000,0.000000
275,1.000000,0.000000,2.000000,0.000000
276,9.000000,0.000000,52.000000,0.000000
277,2.000000,0.000000,28.000000,0.000000
278,4.000000,0.000000,8.000000,0.000000
279,12.000000,1.000000,184.000000,0.000000
280,8.000000,0.000000,52.000000,0.000000
281,11.000000,1.000000,50.000000,0.000000
282,5.000000,0.000000,18.000000,0.000000
283,4.000000,0.000000,12.000000,0.000000
284,14.000000,1.000000,480.000000,0.000000
285,14.000000,1.000000,284.000000,0.000000
286,3.000000,0.000000,12.000000,0.000000
287,6.000000,0.000000,8.000000,0.000000
288,14.000000,1.000000,149.000000,0.000000
289,10.000000,1.000000,140.000000,0.000000
290,4.000000,0.000000,10.000000,0.000000
291,12.000000,1.000000,176.000000,1.000000
292,4.000000,0.000000,34.000000,0.000000
293,4.000000,0.000000,29.000000,0.000000
294,0.000000,0.000000,0.000000,0.000000
295,13.000000,1.000000,6959.000000,1.000000
296,3.000000,0.000000,20.000000,0.000000
297,9.000000,0.000000,464.000000,0.000000
298,3.000000,0.000000,13.000000,0.000000
299,11.000000,1.000000,87.000000,0.000000
300,5.000000,0.000000,20.000000,0.000000
301,1.000000,0.000000,4.000000,0.000000
302,12.000000,1.000000,136.000000,0.000000
303,11.000000,1.000000,150.000000,1.000000
304,12.000000,1.000000,72.000000,0.000000
305,5.000000,0.000000,13.000000,1.000000
306,9.000000,0.000000,64.000000,0.000000
307,11.000000,1.000000,268.000000,0.000000
308,12.000000,1.000000,191.000000,0.000000
309,1.000000,0.000000,2.000000,0.000000
310,15.000000,1.000000,6637.000000,0.000000
311,6.000000,0.000000,75.000000,0.000000
312,3.000000,0.000000,1.000000,0.000000
313,13.000000,1.000000,2272.000000,0.000000
314,1.000000,0.000000,4.000000,0.000000
315,1.000000,0.000000,3.000000,0.000000
316,12.000000,1.000000,380.000000,0.000000
317,11.000000,1.000000,50.000000,0.000000
318,9.000000,0.000000,332.000000,0.000000
319,13.000000,1.000000,112.000000,0.000000
320,11.000000,1.000000,118.000000,0.000000
321,4.000000,0.000000,34.000000,0.000000
322,7.000000,0.000000,52.000000,0.000000
323,4.000000,0.000000,3.000000,0.000000
324,6.000000,0.000000,9.000000,0.000000
325,5.000000,0.000000,22.000000,0.000000
326,1.000000,0.000000,2.000000,0.000000
327,9.000000,0.000000,32.000000,0.000000
328,10.000000,1.000000,103.000000,0.000000
329,1.000000,0.000000,4.000000,0.000000
330,12.000000,1.000000,49.000000,0.000000
331,1.000000,0.000000,3.000000,0.000000
332,0.000000,0.000000,0.000000,0.000000
333,9.000000,0.000000,64.000000,0.000000
334,2.000000,0.000000,17.000000,0.000000
335,4.000000,0.000000,16.000000,0.000000
336,3.000000,0.000000,3.000000,0.000000
337,4.000000,0.000000,8.000000,0.000000
338,12.000000,1.000000,102.000000,0.000000
339,16.000000,1.000000,93.000000,0.000000
340,1.000000,0.000000,2.000000,0.000000
341,13.000000,1.000000,959.000000,0.000000
342,3.000000,0.000000,28.000000,0.000000
343,1.000000,0.000000,2.000000,0.000000
344,11.000000,1.000000,107.000000,0.000000
345,4.000000,0.000000,28.000000,0.000000
346,1.000000,0.000000,1.000000,0.000000
347,11.000000,1.000000,76.000000,0.000000
348,9.000000,0.000000,106.000000,0.000000
349,5.000000,0.000000,247.000000,0.000000
350,9.000000,0.000000,39.000000,0.000000
351,1.000000,0.000000,2.000000,0.000000
352,1.000000,0.000000,4.000000,0.000000
353,10.000000,1.000000,112.000000,1.000000
354,4.000000,0.000000,13.000000,0.000000
355,10.000000,1.000000,275.000000,0.000000
356,6.000000,0.000000,13.000000,0.000000
357,1.000000,0.000000,1.000000,0.000000
358,14.000000,1.000000,1924.000000,0.000000
359,8.000000,0.000000,206.000000,0.000000
360,11.000000,1.000000,2006.000000,1.000000
361,1.000000,0.000000,6.000000,0.000000
362,3.000000,0.000000,30.000000,0.000000
363,9.000000,0.000000,380.000000,0.000000
364,1.000000,0.000000,2.000000,0.000000
365,12.000000,1.000000,72.000000,0.000000
366,12.000000,1.000000,875.000000,1.000000
367,9.000000,0.000000,40.000000,1.000000
368,1.000000,0.000000,1.000000,0.000000
369,1.000000,0.000000,3.000000,0.000000
370,1.000000,0.000000,2.000000,0.000000
371,11.000000,1.000000,84.000000,0.000000
372,7.000000,0.000000,28.000000,0.000000
373,17.000000,1.000000,3041.000000,0.000000
374,10.000000,1.000000,7825.000000,0.000000
375,4.000000,0.000000,42.000000,0.000000
376,9.000000,0.000000,39.000000,0.000000
377,0.000000,0.000000,0.000000,0.000000
378,3.000000,0.000000,7.000000,0.000000
379,11.000000,1.000000,1583.000000,0.000000
380,16.000000,1.000000,93.000000,1.000000
381,11.000000,1.000000,259.000000,0.000000
382,3.000000,0.000000,1.000000,1.000000
383,1.000000,0.000000,2.000000,0.000000
384,10.000000,1.000000,887.000000,0.000000
385,1.000000,0.000000,2.000000,0.000000
386,3.000000,0.000000,10.000000,0.000000
387,4.000000,0.000000,35.000000,0.000000
388,18.000000,1.000000,1440.000000,0.000000
389,4.000000,0.000000,19.000000,0.000000
390,4.000000,0.000000,8.000000,0.000000
391,12.000000,1.000000,83.000000,0.000000
392,1.000000,0.000000,2.000000,0.000000
393,15.000000,1.000000,7463.000000,0.000000
394,6.000000,0.000000,16.000000,0.000000
395,8.000000,0.000000,127.000000,0.000000
396,1.000000,0.000000,2.000000,0.000000
397,12.000000,1.000000,721.000000,1.000000
398,4.000000,0.000000,14.000000,0.000000
399,3.000000,0.000000,102.000000,0.000000
400,11.000000,1.000000,366.000000,0.000000
401,13.000000,1.000000,2575.000000,1.000000
402,3.000000,0.000000,1.000000,1.000000
403,3.000000,0.000000,28.000000,0.000000
404,3.000000,0.000000,8.000000,0.000000
405,10.000000,1.000000,59.000000,1.000000
406,1.000000,0.000000,2.000000,0.000000
407,1.000000,0.000000,2.000000,0.000000
408,15.000000,1.000000,1409.000000,0.000000
409,0.000000,0.000000,4.000000,0.000000
410,8.000000,0.000000,13.000000,0.000000
411,11.000000,1.000000,44.000000,1.000000
412,12.000000,1.000000,127.000000,0.000000
413,11.000000,1.000000,73.000000,0.000000
414,9.000000,0.000000,50.000000,0.000000
415,4.000000,0.000000,8.000000,0.000000
416,7.000000,0.000000,151.000000,0.000000
417,8.000000,0.000000,191.000000,0.000000
418,9.000000,0.000000,39.000000,0.000000
419,1.000000,0.000000,2.000000,0.000000
420,4.000000,0.000000,18.000000,0.000000
421,8.000000,0.000000,70.000000,0.000000
422,9.000000,0.000000,39.000000,0.000000
423,10.000000,1.000000,517.000000,0.000000
424,7.000000,0.000000,114.000000,0.000000
425,3.000000,0.000000,5.000000,0.000000
426,6.000000,0.000000,43.000000,0.000000
427,17.000000,1.000000,1190.000000,0.000000
428,1.000000,0.000000,2.000000,0.000000
429,4.000000,0.000000,24.000000,0.000000
430,17.000000,1.000000,1017.000000,0.000000
431,3.000000,0.000000,5.000000,0.000000
432,2.000000,0.000000,132.000000,1.000000
433,2.000000,0.000000,6.000000,0.000000
434,2.000000,0.000000,6.000000,0.000000
435,1.000000,0.000000,3.000000,0.000000
436,4.000000,0.000000,15.000000,0.000000
437,7.000000,0.000000,28.000000,0.000000
438,5.000000,0.000000,103.000000,0.000000
439,11.000000,1.000000,52.000000,0.000000
440,1.000000,0.000000,5.000000,0.000000
441,18.000000,1.000000,335.000000,0.000000
442,3.000000,0.000000,6.000000,0.000000
443,4.000000,0.000000,38.000000,0.000000
444,3.000000,0.000000,3.000000,0.000000
445,13.000000,1.000000,2121.000000,0.000000
446,14.000000,1.000000,804.000000,1.000000
447,4.000000,0.000000,25.000000,1.000000
448,1.000000,0.000000,3.000000,0.000000
449,8.000000,0.000000,102.000000,0.000000
450,10.000000,1.000000,144.000000,0.000000
451,5.000000,0.000000,481.000000,1.000000
452,3.000000,0.000000,9.000000,0.000000
