Index,Score,Classification,Effort,BugCount
68,14.000000,1.000000,316.000000,0.000000
69,6.000000,0.000000,49.000000,0.000000
70,5.000000,0.000000,20.000000,0.000000
71,4.000000,0.000000,125.000000,0.000000
72,11.000000,1.000000,237.000000,0.000000
73,14.000000,1.000000,372.000000,0.000000
74,4.000000,0.000000,43.000000,0.000000
75,12.000000,1.000000,1585.000000,1.000000
76,6.000000,0.000000,151.000000,0.000000
77,9.000000,0.000000,23.000000,0.000000
78,2.000000,0.000000,32.000000,0.000000
79,9.000000,0.000000,624.000000,0.000000
80,16.000000,1.000000,468.000000,1.000000
81,2.000000,0.000000,1.000000,0.000000
82,8.000000,0.000000,252.000000,0.000000
83,12.000000,1.000000,341.000000,1.000000
84,10.000000,1.000000,559.000000,1.000000
85,10.000000,1.000000,92.000000,0.000000
86,6.000000,0.000000,7.000000,0.000000
87,1.000000,0.000000,64.000000,0.000000
88,13.000000,1.000000,216.000000,0.000000
89,12.000000,1.000000,322.000000,1.000000
90,6.000000,0.000000,236.000000,1.000000
91,1.000000,0.000000,56.000000,0.000000
92,10.000000,1.000000,67.000000,0.000000
93,3.000000,0.000000,5.000000,0.000000
94,7.000000,0.000000,269.000000,0.000000
95,14.000000,1.000000,199.000000,0.000000
96,3.000000,0.000000,69.000000,0.000000
97,15.000000,1.000000,404.000000,0.000000
98,4.000000,0.000000,7.000000,0.000000
99,16.000000,1.000000,844.000000,0.000000
100,3.000000,0.000000,20.000000,0.000000
101,4.000000,0.000000,4.000000,0.000000
102,6.000000,0.000000,137.000000,0.000000
103,4.000000,0.000000,6.000000,0.000000
104,3.000000,0.000000,88.000000,1.000000
105,1.000000,0.000000,39.000000,0.000000
106,12.000000,1.000000,635.000000,0.000000
107,10.000000,1.000000,137.000000,0.000000
108,6.000000,0.000000,99.000000,0.000000
109,12.000000,1.000000,199.000000,0.000000
110,5.000000,0.000000,5.000000,0.000000
111,7.000000,0.000000,147.000000,0.000000
112,1.000000,0.000000,0.000000,0.000000
113,7.000000,0.000000,81.000000,0.000000
114,14.000000,1.000000,949.000000,1.000000
115,15.000000,1.000000,599.000000,1.000000
116,11.000000,1.000000,76.000000,0.000000
117,4.000000,0.000000,33.000000,0.000000
118,8.000000,0.000000,24.000000,0.000000
119,9.000000,0.000000,172.000000,0.000000
120,8.000000,0.000000,137.000000,0.000000
121,14.000000,1.000000,386.000000,0.000000
122,7.000000,0.000000,161.000000,0.000000
123,2.000000,0.000000,108.000000,0.000000
124,9.000000,0.000000,262.000000,0.000000
125,8.000000,0.000000,60.000000,0.000000
126,3.000000,0.000000,28.000000,0.000000
127,14.000000,1.000000,686.000000,0.000000
128,2.000000,0.000000,4.000000,0.000000
129,9.000000,0.000000,286.000000,0.000000
130,3.000000,0.000000,1.000000,0.000000
131,6.000000,0.000000,152.000000,0.000000
132,14.000000,1.000000,348.000000,0.000000
133,12.000000,1.000000,263.000000,0.000000
134,13.000000,1.000000,720.000000,0.000000
135,4.000000,0.000000,88.000000,0.000000
136,12.000000,1.000000,1000.000000,1.000000
137,5.000000,0.000000,95.000000,0.000000
138,6.000000,0.000000,617.000000,1.000000
139,6.000000,0.000000,367.000000,0.000000
140,4.000000,0.000000,48.000000,0.000000
141,7.000000,0.000000,377.000000,0.000000
142,16.000000,1.000000,543.000000,1.000000
143,12.000000,1.000000,204.000000,0.000000
144,8.000000,0.000000,86.000000,0.000000
145,6.000000,0.000000,10.000000,0.000000
146,10.000000,1.000000,2011.000000,0.000000
147,12.000000,1.000000,2046.000000,1.000000
148,2.000000,0.000000,1.000000,0.000000
149,4.000000,0.000000,76.000000,0.000000
150,14.000000,1.000000,817.000000,1.000000
151,5.000000,0.000000,181.000000,0.000000
152,5.000000,0.000000,107.000000,0.000000
153,10.000000,1.000000,367.000000,0.000000
154,12.000000,1.000000,162.000000,0.000000
155,14.000000,1.000000,698.000000,1.000000
156,8.000000,0.000000,23.000000,0.000000
157,16.000000,1.000000,2236.000000,1.000000
158,8.000000,0.000000,233.000000,1.000000
159,4.000000,0.000000,23.000000,0.000000
160,6.000000,0.000000,134.000000,0.000000
161,1.000000,0.000000,24.000000,1.000000
162,4.000000,0.000000,32.000000,0.000000
163,5.000000,0.000000,112.000000,0.000000
164,8.000000,0.000000,168.000000,1.000000
165,14.000000,1.000000,712.000000,0.000000
166,3.000000,0.000000,2.000000,0.000000
167,3.000000,0.000000,1.000000,0.000000
168,10.000000,1.000000,330.000000,1.000000
169,8.000000,0.000000,189.000000,0.000000
170,6.000000,0.000000,152.000000,0.000000
171,12.000000,1.000000,615.000000,1.000000
172,12.000000,1.000000,518.000000,1.000000
173,14.000000,1.000000,181.000000,0.000000
174,14.000000,1.000000,815.000000,0.000000
175,5.000000,0.000000,138.000000,0.000000
176,11.000000,1.000000,125.000000,1.000000
177,11.000000,1.000000,250.000000,1.000000
178,10.000000,1.000000,437.000000,1.000000
179,3.000000,0.000000,1.000000,0.000000
180,9.000000,0.000000,616.000000,1.000000
181,4.000000,0.000000,41.000000,0.000000
182,5.000000,0.000000,95.000000,0.000000
183,4.000000,0.000000,4.000000,0.000000
184,14.000000,1.000000,214.000000,1.000000
185,8.000000,0.000000,145.000000,0.000000
186,5.000000,0.000000,5.000000,0.000000
187,14.000000,1.000000,523.000000,1.000000
188,4.000000,0.000000,1.000000,0.000000
189,7.000000,0.000000,107.000000,0.000000
190,3.000000,0.000000,47.000000,1.000000
191,11.000000,1.000000,511.000000,1.000000
192,15.000000,1.000000,253.000000,0.000000
193,3.000000,0.000000,2.000000,0.000000
194,16.000000,1.000000,819.000000,1.000000
195,4.000000,0.000000,31.000000,0.000000
196,9.000000,0.000000,271.000000,0.000000
197,9.000000,0.000000,1964.000000,0.000000
198,4.000000,0.000000,3.000000,0.000000
199,5.000000,0.000000,119.000000,0.000000
200,7.000000,0.000000,99.000000,0.000000
201,4.000000,0.000000,62.000000,0.000000
202,4.000000,0.000000,3.000000,0.000000
203,3.000000,0.000000,109.000000,0.000000
204,14.000000,1.000000,250.000000,0.000000
205,16.000000,1.000000,1202.000000,1.000000
206,5.000000,0.000000,153.000000,1.000000
207,9.000000,0.000000,95.000000,0.000000
208,16.000000,1.000000,2412.000000,1.000000
209,4.000000,0.000000,4.000000,0.000000
210,4.000000,0.000000,6.000000,0.000000
211,4.000000,0.000000,24.000000,0.000000
212,8.000000,0.000000,25.000000,0.000000
213,9.000000,0.000000,52.000000,0.000000
214,6.000000,0.000000,100.000000,0.000000
215,7.000000,0.000000,121.000000,0.000000
216,2.000000,0.000000,60.000000,0.000000
217,14.000000,1.000000,404.000000,1.000000
218,5.000000,0.000000,20.000000,0.000000
219,2.000000,0.000000,1.000000,0.000000
220,7.000000,0.000000,376.000000,0.000000
221,5.000000,0.000000,70.000000,0.000000
222,10.000000,1.000000,962.000000,1.000000
223,7.000000,0.000000,211.000000,1.000000
224,8.000000,0.000000,158.000000,0.000000
225,12.000000,1.000000,790.000000,0.000000
226,2.000000,0.000000,6.000000,0.000000
227,15.000000,1.000000,502.000000,1.000000
228,7.000000,0.000000,130.000000,0.000000
229,11.000000,1.000000,4238.000000,0.000000
230,13.000000,1.000000,1004.000000,1.000000
231,10.000000,1.000000,314.000000,0.000000
232,10.000000,1.000000,173.000000,0.000000
233,12.000000,1.000000,441.000000,1.000000
234,10.000000,1.000000,189.000000,0.000000
235,4.000000,0.000000,16.000000,0.000000
236,15.000000,1.000000,394.000000,0.000000
237,11.000000,1.000000,437.000000,1.000000
238,1.000000,0.000000,19.000000,0.000000
239,7.000000,0.000000,132.000000,0.000000
240,15.000000,1.000000,318.000000,1.000000
241,3.000000,0.000000,40.000000,0.000000
242,12.000000,1.000000,217.000000,0.000000
243,11.000000,1.000000,195.000000,0.000000
244,9.000000,0.000000,258.000000,0.000000
245,5.000000,0.000000,116.000000,0.000000
246,14.000000,1.000000,777.000000,1.000000
247,15.000000,1.000000,299.000000,0.000000
248,7.000000,0.000000,222.000000,1.000000
249,7.000000,0.000000,150.000000,0.000000
250,5.000000,0.000000,66.000000,0.000000
251,13.000000,1.000000,251.000000,0.000000
252,12.000000,1.000000,951.000000,1.000000
253,6.000000,0.000000,59.000000,0.000000
254,2.000000,0.000000,34.000000,0.000000
255,7.000000,0.000000,22.000000,0.000000
256,7.000000,0.000000,83.000000,0.000000
257,15.000000,1.000000,463.000000,1.000000
258,16.000000,1.000000,661.000000,1.000000
259,4.000000,0.000000,83.000000,0.000000
260,5.000000,0.000000,89.000000,0.000000
261,4.000000,0.000000,1.000000,0.000000
262,6.000000,0.000000,16.000000,0.000000
263,9.000000,0.000000,169.000000,0.000000
264,15.000000,1.000000,291.000000,1.000000
265,6.000000,0.000000,18.000000,0.000000
266,11.000000,1.000000,149.000000,0.000000
267,4.000000,0.000000,37.000000,0.000000
268,7.000000,0.000000,126.000000,0.000000
269,11.000000,1.000000,453.000000,0.000000
270,15.000000,1.000000,769.000000,0.000000
271,6.000000,0.000000,97.000000,0.000000
272,17.000000,1.000000,1007.000000,1.000000
273,14.000000,1.000000,890.000000,1.000000
274,5.000000,0.000000,45.000000,1.000000
275,15.000000,1.000000,221.000000,0.000000
276,12.000000,1.000000,237.000000,0.000000
277,10.000000,1.000000,157.000000,0.000000
278,8.000000,0.000000,1270.000000,0.000000
279,6.000000,0.000000,37.000000,1.000000
280,9.000000,0.000000,56.000000,0.000000
281,7.000000,0.000000,122.000000,0.000000
282,12.000000,1.000000,424.000000,1.000000
283,5.000000,0.000000,145.000000,0.000000
284,2.000000,0.000000,74.000000,0.000000
285,11.000000,1.000000,160.000000,0.000000
286,4.000000,0.000000,139.000000,0.000000
287,9.000000,0.000000,90.000000,0.000000
288,5.000000,0.000000,147.000000,0.000000
289,4.000000,0.000000,4.000000,0.000000
290,4.000000,0.000000,1.000000,0.000000
291,3.000000,0.000000,89.000000,0.000000
292,9.000000,0.000000,134.000000,0.000000
293,15.000000,1.000000,332.000000,0.000000
294,12.000000,1.000000,362.000000,1.000000
295,6.000000,0.000000,7.000000,0.000000
296,11.000000,1.000000,139.000000,0.000000
297,12.000000,1.000000,2015.000000,1.000000
298,9.000000,0.000000,366.000000,1.000000
299,15.000000,1.000000,918.000000,1.000000
300,14.000000,1.000000,194.000000,1.000000
301,14.000000,1.000000,687.000000,1.000000
302,5.000000,0.000000,105.000000,0.000000
303,12.000000,1.000000,522.000000,1.000000
304,3.000000,0.000000,89.000000,0.000000
305,5.000000,0.000000,75.000000,1.000000
306,8.000000,0.000000,39.000000,0.000000
307,8.000000,0.000000,52.000000,0.000000
308,5.000000,0.000000,34.000000,0.000000
309,14.000000,1.000000,677.000000,1.000000
310,7.000000,0.000000,225.000000,1.000000
311,13.000000,1.000000,537.000000,1.000000
312,7.000000,0.000000,137.000000,1.000000
313,9.000000,0.000000,87.000000,0.000000
314,3.000000,0.000000,2064.000000,0.000000
315,9.000000,0.000000,169.000000,0.000000
316,9.000000,0.000000,102.000000,0.000000
317,10.000000,1.000000,218.000000,1.000000
318,7.000000,0.000000,340.000000,0.000000
319,2.000000,0.000000,20.000000,0.000000
320,5.000000,0.000000,128.000000,0.000000
321,11.000000,1.000000,151.000000,0.000000
322,13.000000,1.000000,1445.000000,1.000000
323,15.000000,1.000000,819.000000,0.000000
324,6.000000,0.000000,67.000000,0.000000
325,14.000000,1.000000,988.000000,0.000000
326,3.000000,0.000000,2.000000,0.000000
327,11.000000,1.000000,543.000000,0.000000
328,16.000000,1.000000,826.000000,1.000000
329,8.000000,0.000000,485.000000,0.000000
330,5.000000,0.000000,86.000000,0.000000
331,9.000000,0.000000,141.000000,0.000000
332,14.000000,1.000000,224.000000,0.000000
333,10.000000,1.000000,357.000000,0.000000
334,13.000000,1.000000,166.000000,0.000000
335,5.000000,0.000000,93.000000,0.000000
336,10.000000,1.000000,279.000000,1.000000
337,1.000000,0.000000,7.000000,0.000000
338,13.000000,1.000000,1255.000000,1.000000
339,6.000000,0.000000,10.000000,0.000000
340,15.000000,1.000000,485.000000,0.000000
341,5.000000,0.000000,117.000000,0.000000
342,16.000000,1.000000,1512.000000,1.000000
343,3.000000,0.000000,2.000000,0.000000
344,5.000000,0.000000,91.000000,1.000000
345,11.000000,1.000000,936.000000,0.000000
346,14.000000,1.000000,366.000000,0.000000
347,13.000000,1.000000,502.000000,1.000000
348,6.000000,0.000000,128.000000,0.000000
349,11.000000,1.000000,749.000000,1.000000
350,6.000000,0.000000,70.000000,0.000000
