Index,Score,Classification,Effort,BugCount
58,2.000000,0.000000,39.000000,0.000000
59,4.000000,0.000000,2.000000,0.000000
60,9.000000,0.000000,55.000000,1.000000
61,11.000000,1.000000,202.000000,0.000000
62,2.000000,0.000000,23.000000,0.000000
63,8.000000,0.000000,41.000000,0.000000
64,11.000000,1.000000,140.000000,0.000000
65,3.000000,0.000000,31.000000,0.000000
66,9.000000,0.000000,48.000000,0.000000
67,17.000000,1.000000,555.000000,1.000000
68,2.000000,0.000000,18.000000,0.000000
69,12.000000,1.000000,94.000000,1.000000
70,4.000000,0.000000,30.000000,0.000000
71,3.000000,0.000000,28.000000,0.000000
72,2.000000,0.000000,53.000000,0.000000
73,4.000000,0.000000,1.000000,0.000000
74,11.000000,1.000000,105.000000,1.000000
75,11.000000,1.000000,172.000000,0.000000
76,6.000000,0.000000,72.000000,0.000000
77,3.000000,0.000000,1.000000,0.000000
78,17.000000,1.000000,323.000000,0.000000
79,9.000000,0.000000,378.000000,0.000000
80,4.000000,0.000000,25.000000,0.000000
81,7.000000,0.000000,11.000000,0.000000
82,10.000000,1.000000,138.000000,0.000000
83,2.000000,0.000000,20.000000,0.000000
84,14.000000,1.000000,123.000000,0.000000
85,12.000000,1.000000,183.000000,1.000000
86,6.000000,0.000000,24.000000,0.000000
87,4.000000,0.000000,45.000000,0.000000
88,4.000000,0.000000,1.000000,0.000000
89,17.000000,1.000000,603.000000,1.000000
90,4.000000,0.000000,1.000000,0.000000
91,3.000000,0.000000,15.000000,0.000000
92,3.000000,0.000000,24.000000,0.000000
93,11.000000,1.000000,218.000000,0.000000
94,6.000000,0.000000,52.000000,0.000000
95,5.000000,0.000000,37.000000,0.000000
96,1.000000,0.000000,0.000000,0.000000
97,6.000000,0.000000,42.000000,0.000000
98,2.000000,0.000000,6.000000,0.000000
99,13.000000,1.000000,176.000000,0.000000
100,4.000000,0.000000,1.000000,0.000000
101,13.000000,1.000000,126.000000,0.000000
102,13.000000,1.000000,95.000000,0.000000
103,6.000000,0.000000,16.000000,0.000000
104,17.000000,1.000000,301.000000,1.000000
105,4.000000,0.000000,16.000000,0.000000
106,6.000000,0.000000,12.000000,0.000000
107,3.000000,0.000000,2.000000,0.000000
108,4.000000,0.000000,1.000000,0.000000
109,6.000000,0.000000,16.000000,0.000000
110,13.000000,1.000000,229.000000,0.000000
111,3.000000,0.000000,59.000000,0.000000
112,11.000000,1.000000,151.000000,1.000000
113,2.000000,0.000000,32.000000,0.000000
114,3.000000,0.000000,26.000000,0.000000
115,10.000000,1.000000,80.000000,0.000000
116,11.000000,1.000000,59.000000,0.000000
117,4.000000,0.000000,57.000000,0.000000
118,10.000000,1.000000,193.000000,1.000000
119,4.000000,0.000000,1.000000,0.000000
120,10.000000,1.000000,139.000000,0.000000
121,13.000000,1.000000,115.000000,1.000000
122,8.000000,0.000000,68.000000,0.000000
123,12.000000,1.000000,224.000000,0.000000
124,7.000000,0.000000,34.000000,0.000000
125,7.000000,0.000000,22.000000,0.000000
126,14.000000,1.000000,672.000000,0.000000
127,5.000000,0.000000,2.000000,0.000000
128,7.000000,0.000000,57.000000,0.000000
129,2.000000,0.000000,12.000000,0.000000
130,11.000000,1.000000,112.000000,1.000000
131,9.000000,0.000000,52.000000,0.000000
132,3.000000,0.000000,2.000000,0.000000
133,13.000000,1.000000,620.000000,0.000000
134,10.000000,1.000000,46.000000,0.000000
135,11.000000,1.000000,923.000000,1.000000
136,10.000000,1.000000,45.000000,0.000000
137,13.000000,1.000000,111.000000,0.000000
138,10.000000,1.000000,738.000000,0.000000
139,13.000000,1.000000,162.000000,1.000000
140,14.000000,1.000000,167.000000,1.000000
141,7.000000,0.000000,71.000000,0.000000
142,3.000000,0.000000,1.000000,0.000000
143,8.000000,0.000000,63.000000,0.000000
144,4.000000,0.000000,23.000000,0.000000
145,12.000000,1.000000,334.000000,0.000000
146,9.000000,0.000000,84.000000,0.000000
147,4.000000,0.000000,11.000000,0.000000
148,11.000000,1.000000,207.000000,0.000000
149,4.000000,0.000000,1.000000,0.000000
150,3.000000,0.000000,1.000000,0.000000
151,12.000000,1.000000,113.000000,0.000000
152,5.000000,0.000000,4.000000,0.000000
153,3.000000,0.000000,34.000000,0.000000
154,11.000000,1.000000,200.000000,1.000000
155,4.000000,0.000000,31.000000,0.000000
156,2.000000,0.000000,0.000000,1.000000
157,9.000000,0.000000,28.000000,0.000000
158,6.000000,0.000000,57.000000,0.000000
159,3.000000,0.000000,1.000000,0.000000
160,5.000000,0.000000,52.000000,1.000000
161,1.000000,0.000000,0.000000,0.000000
162,7.000000,0.000000,88.000000,0.000000
163,3.000000,0.000000,56.000000,1.000000
164,6.000000,0.000000,24.000000,0.000000
165,9.000000,0.000000,75.000000,0.000000
166,1.000000,0.000000,0.000000,0.000000
167,5.000000,0.000000,32.000000,0.000000
168,5.000000,0.000000,23.000000,0.000000
169,5.000000,0.000000,33.000000,0.000000
170,11.000000,1.000000,138.000000,0.000000
171,4.000000,0.000000,41.000000,0.000000
172,12.000000,1.000000,461.000000,0.000000
173,6.000000,0.000000,26.000000,0.000000
174,2.000000,0.000000,13.000000,0.000000
175,11.000000,1.000000,52.000000,0.000000
176,12.000000,1.000000,120.000000,0.000000
177,4.000000,0.000000,21.000000,0.000000
178,2.000000,0.000000,12.000000,0.000000
179,12.000000,1.000000,216.000000,0.000000
180,5.000000,0.000000,21.000000,0.000000
181,15.000000,1.000000,303.000000,1.000000
182,6.000000,0.000000,5.000000,1.000000
183,10.000000,1.000000,125.000000,0.000000
184,6.000000,0.000000,69.000000,0.000000
185,12.000000,1.000000,68.000000,0.000000
186,3.000000,0.000000,2.000000,0.000000
187,9.000000,0.000000,166.000000,0.000000
188,12.000000,1.000000,799.000000,1.000000
189,5.000000,0.000000,41.000000,0.000000
190,3.000000,0.000000,1.000000,0.000000
191,11.000000,1.000000,758.000000,0.000000
192,12.000000,1.000000,82.000000,1.000000
193,9.000000,0.000000,78.000000,0.000000
194,5.000000,0.000000,3.000000,0.000000
195,12.000000,1.000000,251.000000,1.000000
196,14.000000,1.000000,571.000000,0.000000
197,13.000000,1.000000,99.000000,0.000000
198,3.000000,0.000000,7.000000,0.000000
199,12.000000,1.000000,94.000000,0.000000
200,5.000000,0.000000,1.000000,0.000000
201,11.000000,1.000000,80.000000,0.000000
202,12.000000,1.000000,342.000000,1.000000
203,13.000000,1.000000,218.000000,1.000000
204,5.000000,0.000000,14.000000,0.000000
205,12.000000,1.000000,297.000000,0.000000
206,10.000000,1.000000,54.000000,0.000000
207,8.000000,0.000000,143.000000,0.000000
208,5.000000,0.000000,1.000000,0.000000
209,12.000000,1.000000,49.000000,0.000000
210,8.000000,0.000000,44.000000,0.000000
211,12.000000,1.000000,102.000000,0.000000
212,1.000000,0.000000,28.000000,0.000000
213,16.000000,1.000000,299.000000,0.000000
214,8.000000,0.000000,93.000000,0.000000
215,7.000000,0.000000,17.000000,0.000000
216,6.000000,0.000000,9.000000,0.000000
217,4.000000,0.000000,5.000000,0.000000
218,4.000000,0.000000,16.000000,0.000000
219,10.000000,1.000000,249.000000,0.000000
220,11.000000,1.000000,189.000000,0.000000
221,9.000000,0.000000,93.000000,0.000000
222,10.000000,1.000000,79.000000,0.000000
223,6.000000,0.000000,12.000000,0.000000
224,8.000000,0.000000,20.000000,0.000000
225,2.000000,0.000000,18.000000,0.000000
226,6.000000,0.000000,24.000000,0.000000
227,3.000000,0.000000,1.000000,0.000000
228,3.000000,0.000000,22.000000,0.000000
229,10.000000,1.000000,192.000000,0.000000
230,13.000000,1.000000,587.000000,0.000000
231,13.000000,1.000000,204.000000,0.000000
232,6.000000,0.000000,106.000000,0.000000
233,9.000000,0.000000,67.000000,0.000000
234,10.000000,1.000000,61.000000,0.000000
235,3.000000,0.000000,1.000000,0.000000
236,5.000000,0.000000,2.000000,0.000000
237,5.000000,0.000000,22.000000,0.000000
238,9.000000,0.000000,131.000000,0.000000
239,10.000000,1.000000,235.000000,0.000000
240,11.000000,1.000000,99.000000,0.000000
241,12.000000,1.000000,272.000000,0.000000
242,13.000000,1.000000,177.000000,1.000000
243,16.000000,1.000000,1188.000000,1.000000
244,11.000000,1.000000,479.000000,0.000000
245,12.000000,1.000000,87.000000,0.000000
246,10.000000,1.000000,41.000000,1.000000
247,5.000000,0.000000,30.000000,0.000000
248,15.000000,1.000000,389.000000,0.000000
249,9.000000,0.000000,78.000000,0.000000
250,11.000000,1.000000,91.000000,0.000000
251,2.000000,0.000000,23.000000,0.000000
252,1.000000,0.000000,0.000000,0.000000
253,16.000000,1.000000,180.000000,0.000000
254,5.000000,0.000000,1.000000,0.000000
255,8.000000,0.000000,180.000000,1.000000
256,11.000000,1.000000,165.000000,0.000000
257,5.000000,0.000000,79.000000,0.000000
258,8.000000,0.000000,190.000000,0.000000
259,12.000000,1.000000,304.000000,0.000000
260,3.000000,0.000000,19.000000,0.000000
261,11.000000,1.000000,163.000000,1.000000
262,7.000000,0.000000,24.000000,0.000000
263,6.000000,0.000000,87.000000,0.000000
264,6.000000,0.000000,41.000000,1.000000
265,9.000000,0.000000,66.000000,0.000000
266,3.000000,0.000000,1.000000,0.000000
267,11.000000,1.000000,300.000000,0.000000
268,13.000000,1.000000,61.000000,1.000000
269,11.000000,1.000000,123.000000,0.000000
270,3.000000,0.000000,1.000000,0.000000
271,2.000000,0.000000,17.000000,0.000000
272,9.000000,0.000000,96.000000,0.000000
273,11.000000,1.000000,465.000000,0.000000
274,6.000000,0.000000,39.000000,0.000000
275,14.000000,1.000000,69.000000,0.000000
276,15.000000,1.000000,162.000000,0.000000
277,12.000000,1.000000,217.000000,0.000000
278,4.000000,0.000000,6.000000,0.000000
279,13.000000,1.000000,737.000000,0.000000
280,6.000000,0.000000,17.000000,0.000000
281,11.000000,1.000000,82.000000,0.000000
282,6.000000,0.000000,70.000000,0.000000
283,13.000000,1.000000,217.000000,0.000000
284,5.000000,0.000000,47.000000,1.000000
285,7.000000,0.000000,106.000000,0.000000
286,7.000000,0.000000,12.000000,1.000000
287,13.000000,1.000000,125.000000,0.000000
288,3.000000,0.000000,7.000000,1.000000
289,6.000000,0.000000,9.000000,0.000000
290,5.000000,0.000000,63.000000,0.000000
291,12.000000,1.000000,41.000000,0.000000
292,12.000000,1.000000,66.000000,0.000000
293,12.000000,1.000000,47.000000,0.000000
294,9.000000,0.000000,80.000000,1.000000
295,11.000000,1.000000,151.000000,0.000000
296,13.000000,1.000000,345.000000,1.000000
297,2.000000,0.000000,27.000000,0.000000
298,14.000000,1.000000,127.000000,0.000000
299,4.000000,0.000000,1.000000,0.000000
300,10.000000,1.000000,323.000000,0.000000
301,10.000000,1.000000,127.000000,0.000000
302,13.000000,1.000000,169.000000,0.000000
303,11.000000,1.000000,89.000000,1.000000
304,6.000000,0.000000,48.000000,0.000000
305,9.000000,0.000000,45.000000,0.000000
306,15.000000,1.000000,236.000000,1.000000
307,8.000000,0.000000,44.000000,0.000000
308,5.000000,0.000000,21.000000,0.000000
309,5.000000,0.000000,1.000000,0.000000
310,8.000000,0.000000,43.000000,0.000000
311,4.000000,0.000000,1.000000,0.000000
312,3.000000,0.000000,21.000000,0.000000
313,5.000000,0.000000,1.000000,0.000000
314,5.000000,0.000000,5.000000,0.000000
315,10.000000,1.000000,26.000000,0.000000
316,8.000000,0.000000,19.000000,0.000000
317,2.000000,0.000000,17.000000,0.000000
318,16.000000,1.000000,247.000000,0.000000
319,9.000000,0.000000,141.000000,1.000000
320,9.000000,0.000000,273.000000,1.000000
321,5.000000,0.000000,21.000000,0.000000
322,11.000000,1.000000,66.000000,1.000000
323,4.000000,0.000000,35.000000,0.000000
324,15.000000,1.000000,1747.000000,1.000000
325,10.000000,1.000000,63.000000,0.000000
326,7.000000,0.000000,121.000000,0.000000
327,10.000000,1.000000,73.000000,0.000000
328,3.000000,0.000000,2.000000,0.000000
329,4.000000,0.000000,10.000000,0.000000
330,5.000000,0.000000,3.000000,0.000000
331,9.000000,0.000000,99.000000,0.000000
332,6.000000,0.000000,12.000000,0.000000
333,11.000000,1.000000,171.000000,0.000000
334,10.000000,1.000000,85.000000,1.000000
335,15.000000,1.000000,214.000000,1.000000
336,15.000000,1.000000,187.000000,0.000000
337,9.000000,0.000000,86.000000,0.000000
338,6.000000,0.000000,23.000000,0.000000
339,11.000000,1.000000,217.000000,0.000000
340,10.000000,1.000000,62.000000,0.000000
341,7.000000,0.000000,76.000000,0.000000
342,11.000000,1.000000,84.000000,1.000000
343,11.000000,1.000000,102.000000,0.000000
344,5.000000,0.000000,1.000000,0.000000
345,9.000000,0.000000,28.000000,0.000000
346,17.000000,1.000000,615.000000,0.000000
347,1.000000,0.000000,0.000000,0.000000
348,6.000000,0.000000,79.000000,0.000000
349,15.000000,1.000000,157.000000,1.000000
350,11.000000,1.000000,236.000000,1.000000
351,1.000000,0.000000,15.000000,0.000000
352,15.000000,1.000000,172.000000,0.000000
353,9.000000,0.000000,124.000000,0.000000
354,8.000000,0.000000,22.000000,0.000000
355,13.000000,1.000000,152.000000,0.000000
356,1.000000,0.000000,29.000000,0.000000
357,3.000000,0.000000,50.000000,0.000000
358,10.000000,1.000000,136.000000,0.000000
359,13.000000,1.000000,90.000000,0.000000
360,6.000000,0.000000,231.000000,0.000000
361,5.000000,0.000000,52.000000,0.000000
362,2.000000,0.000000,7.000000,0.000000
363,7.000000,0.000000,5.000000,0.000000
364,10.000000,1.000000,792.000000,0.000000
365,7.000000,0.000000,114.000000,0.000000
366,13.000000,1.000000,168.000000,1.000000
367,7.000000,0.000000,45.000000,0.000000
368,9.000000,0.000000,203.000000,0.000000
369,12.000000,1.000000,144.000000,0.000000
370,5.000000,0.000000,1.000000,0.000000
371,6.000000,0.000000,12.000000,0.000000
372,12.000000,1.000000,82.000000,1.000000
373,12.000000,1.000000,198.000000,0.000000
374,5.000000,0.000000,134.000000,0.000000
375,7.000000,0.000000,41.000000,0.000000
376,12.000000,1.000000,86.000000,0.000000
377,12.000000,1.000000,127.000000,0.000000
378,16.000000,1.000000,340.000000,1.000000
379,18.000000,1.000000,1182.000000,1.000000
380,15.000000,1.000000,106.000000,0.000000
381,6.000000,0.000000,49.000000,0.000000
382,15.000000,1.000000,369.000000,0.000000
383,15.000000,1.000000,142.000000,0.000000
384,7.000000,0.000000,6.000000,0.000000
385,10.000000,1.000000,75.000000,0.000000
386,6.000000,0.000000,23.000000,0.000000
387,5.000000,0.000000,1.000000,0.000000
388,2.000000,0.000000,10.000000,0.000000
389,12.000000,1.000000,136.000000,0.000000
390,3.000000,0.000000,1.000000,0.000000
391,5.000000,0.000000,1.000000,0.000000
392,2.000000,0.000000,18.000000,0.000000
393,7.000000,0.000000,86.000000,1.000000
394,13.000000,1.000000,71.000000,0.000000
395,13.000000,1.000000,131.000000,0.000000
396,4.000000,0.000000,14.000000,0.000000
397,4.000000,0.000000,58.000000,0.000000
398,11.000000,1.000000,67.000000,1.000000
399,2.000000,0.000000,46.000000,0.000000
400,3.000000,0.000000,15.000000,0.000000
401,13.000000,1.000000,1327.000000,0.000000
402,12.000000,1.000000,148.000000,0.000000
403,13.000000,1.000000,98.000000,0.000000
404,10.000000,1.000000,90.000000,0.000000
405,6.000000,0.000000,60.000000,0.000000
406,9.000000,0.000000,140.000000,1.000000
407,1.000000,0.000000,24.000000,0.000000
408,17.000000,1.000000,175.000000,0.000000
409,7.000000,0.000000,33.000000,0.000000
410,5.000000,0.000000,2.000000,0.000000
411,4.000000,0.000000,1.000000,0.000000
412,3.000000,0.000000,7.000000,0.000000
413,5.000000,0.000000,226.000000,0.000000
414,6.000000,0.000000,53.000000,0.000000
415,7.000000,0.000000,63.000000,0.000000
416,11.000000,1.000000,127.000000,0.000000
417,6.000000,0.000000,7.000000,0.000000
418,11.000000,1.000000,85.000000,0.000000
419,11.000000,1.000000,341.000000,0.000000
420,7.000000,0.000000,47.000000,0.000000
421,11.000000,1.000000,137.000000,0.000000
422,9.000000,0.000000,45.000000,0.000000
423,8.000000,0.000000,44.000000,0.000000
424,3.000000,0.000000,7.000000,0.000000
425,6.000000,0.000000,59.000000,1.000000
426,5.000000,0.000000,32.000000,0.000000
427,16.000000,1.000000,261.000000,0.000000
428,4.000000,0.000000,5.000000,0.000000
429,3.000000,0.000000,1.000000,0.000000
430,6.000000,0.000000,11.000000,0.000000
431,11.000000,1.000000,342.000000,0.000000
432,4.000000,0.000000,1.000000,0.000000
433,7.000000,0.000000,4.000000,0.000000
434,9.000000,0.000000,37.000000,0.000000
435,11.000000,1.000000,377.000000,0.000000
436,10.000000,1.000000,136.000000,0.000000
437,8.000000,0.000000,39.000000,0.000000
438,13.000000,1.000000,114.000000,0.000000
439,11.000000,1.000000,94.000000,1.000000
440,10.000000,1.000000,166.000000,0.000000
441,5.000000,0.000000,4.000000,0.000000
442,9.000000,0.000000,39.000000,0.000000
443,2.000000,0.000000,52.000000,0.000000
444,2.000000,0.000000,14.000000,1.000000
445,11.000000,1.000000,180.000000,0.000000
446,11.000000,1.000000,248.000000,0.000000
447,8.000000,0.000000,39.000000,0.000000
448,10.000000,1.000000,30.000000,1.000000
449,10.000000,1.000000,159.000000,0.000000
450,13.000000,1.000000,295.000000,0.000000
451,7.000000,0.000000,27.000000,0.000000
452,6.000000,0.000000,45.000000,0.000000
453,2.000000,0.000000,18.000000,0.000000
454,12.000000,1.000000,273.000000,1.000000
455,14.000000,1.000000,223.000000,1.000000
456,7.000000,0.000000,71.000000,0.000000
457,9.000000,0.000000,57.000000,0.000000
458,9.000000,0.000000,341.000000,1.000000
459,13.000000,1.000000,87.000000,1.000000
460,12.000000,1.000000,95.000000,0.000000
461,11.000000,1.000000,162.000000,0.000000
462,4.000000,0.000000,3.000000,1.000000
463,8.000000,0.000000,105.000000,0.000000
464,1.000000,0.000000,29.000000,0.000000
465,17.000000,1.000000,327.000000,0.000000
466,6.000000,0.000000,21.000000,0.000000
467,10.000000,1.000000,74.000000,0.000000
468,3.000000,0.000000,1.000000,0.000000
469,12.000000,1.000000,200.000000,0.000000
470,13.000000,1.000000,119.000000,0.000000
471,6.000000,0.000000,11.000000,0.000000
472,6.000000,0.000000,25.000000,0.000000
473,3.000000,0.000000,1.000000,0.000000
474,15.000000,1.000000,164.000000,0.000000
475,6.000000,0.000000,45.000000,0.000000
476,12.000000,1.000000,275.000000,1.000000
477,16.000000,1.000000,117.000000,0.000000
478,10.000000,1.000000,47.000000,0.000000
479,7.000000,0.000000,54.000000,0.000000
480,4.000000,0.000000,29.000000,0.000000
481,6.000000,0.000000,11.000000,0.000000
482,14.000000,1.000000,61.000000,0.000000
483,5.000000,0.000000,49.000000,1.000000
484,6.000000,0.000000,17.000000,0.000000
485,3.000000,0.000000,18.000000,0.000000
486,3.000000,0.000000,2.000000,0.000000
487,5.000000,0.000000,152.000000,0.000000
488,3.000000,0.000000,1.000000,0.000000
489,4.000000,0.000000,1.000000,0.000000
490,2.000000,0.000000,4.000000,0.000000
491,4.000000,0.000000,1.000000,0.000000
492,5.000000,0.000000,47.000000,1.000000
493,8.000000,0.000000,26.000000,1.000000
494,2.000000,0.000000,7.000000,0.000000
495,8.000000,0.000000,180.000000,1.000000
496,5.000000,0.000000,3.000000,0.000000
497,11.000000,1.000000,83.000000,0.000000
498,8.000000,0.000000,67.000000,0.000000
499,8.000000,0.000000,163.000000,0.000000
500,6.000000,0.000000,5.000000,0.000000
501,10.000000,1.000000,52.000000,0.000000
502,14.000000,1.000000,260.000000,0.000000
503,3.000000,0.000000,1.000000,0.000000
504,9.000000,0.000000,92.000000,1.000000
505,14.000000,1.000000,284.000000,0.000000
506,11.000000,1.000000,306.000000,0.000000
507,13.000000,1.000000,145.000000,0.000000
508,15.000000,1.000000,119.000000,0.000000
509,5.000000,0.000000,20.000000,0.000000
510,2.000000,0.000000,9.000000,0.000000
511,4.000000,0.000000,28.000000,0.000000
512,14.000000,1.000000,129.000000,0.000000
513,5.000000,0.000000,13.000000,0.000000
514,4.000000,0.000000,37.000000,0.000000
515,10.000000,1.000000,202.000000,0.000000
516,13.000000,1.000000,129.000000,0.000000
517,3.000000,0.000000,2.000000,0.000000
518,6.000000,0.000000,12.000000,0.000000
519,16.000000,1.000000,278.000000,1.000000
520,1.000000,0.000000,0.000000,0.000000
521,13.000000,1.000000,89.000000,0.000000
522,15.000000,1.000000,239.000000,0.000000
523,11.000000,1.000000,262.000000,0.000000
524,1.000000,0.000000,0.000000,0.000000
525,3.000000,0.000000,31.000000,0.000000
526,9.000000,0.000000,18.000000,0.000000
527,10.000000,1.000000,213.000000,0.000000
528,1.000000,0.000000,0.000000,0.000000
529,13.000000,1.000000,166.000000,0.000000
530,11.000000,1.000000,125.000000,0.000000
531,18.000000,1.000000,444.000000,0.000000
532,12.000000,1.000000,53.000000,0.000000
533,6.000000,0.000000,18.000000,0.000000
534,4.000000,0.000000,41.000000,0.000000
535,3.000000,0.000000,1.000000,0.000000
536,10.000000,1.000000,247.000000,0.000000
537,4.000000,0.000000,1.000000,0.000000
538,5.000000,0.000000,44.000000,0.000000
539,1.000000,0.000000,0.000000,0.000000
540,9.000000,0.000000,31.000000,1.000000
541,2.000000,0.000000,21.000000,1.000000
542,11.000000,1.000000,62.000000,0.000000
543,11.000000,1.000000,88.000000,0.000000
544,5.000000,0.000000,1.000000,0.000000
545,7.000000,0.000000,96.000000,0.000000
546,9.000000,0.000000,185.000000,0.000000
547,13.000000,1.000000,280.000000,1.000000
548,15.000000,1.000000,145.000000,0.000000
549,2.000000,0.000000,29.000000,0.000000
550,13.000000,1.000000,142.000000,0.000000
551,12.000000,1.000000,108.000000,0.000000
552,6.000000,0.000000,17.000000,0.000000
553,12.000000,1.000000,97.000000,0.000000
554,6.000000,0.000000,12.000000,0.000000
555,4.000000,0.000000,1.000000,0.000000
556,14.000000,1.000000,111.000000,1.000000
557,13.000000,1.000000,258.000000,0.000000
558,1.000000,0.000000,17.000000,0.000000
559,11.000000,1.000000,114.000000,0.000000
560,2.000000,0.000000,22.000000,0.000000
561,11.000000,1.000000,380.000000,1.000000
562,13.000000,1.000000,161.000000,0.000000
563,15.000000,1.000000,121.000000,0.000000
564,5.000000,0.000000,3.000000,1.000000
565,10.000000,1.000000,101.000000,0.000000
566,1.000000,0.000000,0.000000,0.000000
567,4.000000,0.000000,2.000000,0.000000
568,12.000000,1.000000,83.000000,0.000000
569,4.000000,0.000000,1.000000,0.000000
570,15.000000,1.000000,163.000000,0.000000
571,11.000000,1.000000,133.000000,0.000000
572,9.000000,0.000000,61.000000,0.000000
573,3.000000,0.000000,1.000000,0.000000
574,11.000000,1.000000,28.000000,0.000000
575,8.000000,0.000000,61.000000,0.000000
576,3.000000,0.000000,2.000000,0.000000
577,4.000000,0.000000,1.000000,0.000000
578,6.000000,0.000000,12.000000,0.000000
579,1.000000,0.000000,19.000000,0.000000
580,10.000000,1.000000,131.000000,0.000000
581,6.000000,0.000000,12.000000,0.000000
582,6.000000,0.000000,45.000000,0.000000
583,13.000000,1.000000,81.000000,0.000000
584,13.000000,1.000000,68.000000,0.000000
585,5.000000,0.000000,29.000000,0.000000
586,2.000000,0.000000,23.000000,0.000000
587,3.000000,0.000000,2.000000,0.000000
588,5.000000,0.000000,22.000000,0.000000
589,3.000000,0.000000,19.000000,0.000000
590,10.000000,1.000000,189.000000,0.000000
591,4.000000,0.000000,1.000000,0.000000
592,1.000000,0.000000,21.000000,0.000000
593,15.000000,1.000000,156.000000,1.000000
594,4.000000,0.000000,2.000000,0.000000
595,5.000000,0.000000,21.000000,0.000000
596,6.000000,0.000000,92.000000,0.000000
597,4.000000,0.000000,4.000000,0.000000
598,14.000000,1.000000,489.000000,1.000000
599,3.000000,0.000000,1.000000,0.000000
600,3.000000,0.000000,1.000000,0.000000
601,15.000000,1.000000,209.000000,1.000000
602,7.000000,0.000000,146.000000,0.000000
603,10.000000,1.000000,50.000000,1.000000
604,16.000000,1.000000,119.000000,0.000000
605,6.000000,0.000000,34.000000,0.000000
606,12.000000,1.000000,741.000000,1.000000
607,12.000000,1.000000,45.000000,1.000000
608,6.000000,0.000000,37.000000,0.000000
609,2.000000,0.000000,14.000000,0.000000
610,6.000000,0.000000,57.000000,0.000000
611,11.000000,1.000000,161.000000,0.000000
612,10.000000,1.000000,48.000000,0.000000
613,15.000000,1.000000,243.000000,0.000000
614,5.000000,0.000000,68.000000,0.000000
615,16.000000,1.000000,500.000000,0.000000
616,8.000000,0.000000,34.000000,1.000000
617,13.000000,1.000000,105.000000,0.000000
618,5.000000,0.000000,39.000000,0.000000
619,3.000000,0.000000,1.000000,0.000000
620,13.000000,1.000000,326.000000,0.000000
621,6.000000,0.000000,65.000000,0.000000
622,5.000000,0.000000,2.000000,0.000000
623,5.000000,0.000000,26.000000,1.000000
624,9.000000,0.000000,507.000000,0.000000
625,14.000000,1.000000,230.000000,0.000000
626,12.000000,1.000000,109.000000,0.000000
627,11.000000,1.000000,310.000000,0.000000
628,11.000000,1.000000,119.000000,0.000000
629,7.000000,0.000000,30.000000,1.000000
630,14.000000,1.000000,260.000000,0.000000
631,4.000000,0.000000,23.000000,0.000000
632,12.000000,1.000000,183.000000,0.000000
633,10.000000,1.000000,93.000000,0.000000
