Index,Score,Classification,Effort,BugCount
49,16.000000,1.000000,578.000000,1.000000
50,15.000000,1.000000,10.000000,1.000000
51,15.000000,1.000000,10.000000,1.000000
52,12.000000,1.000000,8.000000,1.000000
53,12.000000,1.000000,8.000000,1.000000
54,15.000000,1.000000,12.000000,1.000000
55,15.000000,1.000000,12.000000,1.000000
56,14.000000,1.000000,13.000000,1.000000
57,14.000000,1.000000,13.000000,1.000000
58,19.000000,1.000000,37.000000,1.000000
59,18.000000,1.000000,16.000000,1.000000
60,18.000000,1.000000,20.000000,1.000000
61,18.000000,1.000000,49.000000,1.000000
62,13.000000,1.000000,11.000000,1.000000
63,18.000000,1.000000,231.000000,1.000000
64,18.000000,1.000000,12.000000,1.000000
65,18.000000,1.000000,12.000000,1.000000
66,18.000000,1.000000,34.000000,1.000000
67,18.000000,1.000000,34.000000,1.000000
68,0.000000,0.000000,0.000000,0.000000
69,0.000000,0.000000,0.000000,0.000000
70,0.000000,0.000000,0.000000,0.000000
71,0.000000,0.000000,0.000000,0.000000
72,0.000000,0.000000,0.000000,0.000000
73,0.000000,0.000000,0.000000,0.000000
74,0.000000,0.000000,0.000000,0.000000
75,0.000000,0.000000,0.000000,0.000000
76,0.000000,0.000000,0.000000,0.000000
77,0.000000,0.000000,0.000000,0.000000
78,0.000000,0.000000,0.000000,0.000000
79,0.000000,0.000000,0.000000,0.000000
80,0.000000,0.000000,0.000000,0.000000
81,0.000000,0.000000,0.000000,0.000000
82,0.000000,0.000000,0.000000,0.000000
83,0.000000,0.000000,0.000000,0.000000
84,0.000000,0.000000,0.000000,0.000000
85,0.000000,0.000000,0.000000,0.000000
86,0.000000,0.000000,0.000000,0.000000
87,0.000000,0.000000,0.000000,0.000000
88,12.000000,1.000000,2.000000,0.000000
89,13.000000,1.000000,2.000000,0.000000
90,16.000000,1.000000,67.000000,0.000000
91,16.000000,1.000000,67.000000,0.000000
92,16.000000,1.000000,67.000000,0.000000
93,16.000000,1.000000,67.000000,0.000000
94,16.000000,1.000000,67.000000,0.000000
95,16.000000,1.000000,67.000000,0.000000
96,16.000000,1.000000,67.000000,0.000000
97,16.000000,1.000000,67.000000,0.000000
98,16.000000,1.000000,67.000000,0.000000
99,16.000000,1.000000,67.000000,0.000000
100,16.000000,1.000000,67.000000,0.000000
101,16.000000,1.000000,67.000000,0.000000
102,16.000000,1.000000,67.000000,0.000000
103,16.000000,1.000000,67.000000,0.000000
104,16.000000,1.000000,67.000000,0.000000
105,16.000000,1.000000,67.000000,0.000000
106,18.000000,1.000000,20.000000,0.000000
107,18.000000,1.000000,20.000000,0.000000
108,18.000000,1.000000,19.000000,0.000000
109,18.000000,1.000000,20.000000,0.000000
110,18.000000,1.000000,19.000000,0.000000
111,18.000000,1.000000,20.000000,0.000000
112,18.000000,1.000000,20.000000,0.000000
113,18.000000,1.000000,20.000000,0.000000
114,18.000000,1.000000,20.000000,0.000000
115,18.000000,1.000000,20.000000,0.000000
116,14.000000,1.000000,7.000000,0.000000
117,14.000000,1.000000,7.000000,0.000000
118,14.000000,1.000000,7.000000,0.000000
119,14.000000,1.000000,7.000000,0.000000
120,14.000000,1.000000,7.000000,0.000000
121,14.000000,1.000000,7.000000,0.000000
122,14.000000,1.000000,7.000000,0.000000
123,14.000000,1.000000,7.000000,0.000000
124,14.000000,1.000000,7.000000,0.000000
125,14.000000,1.000000,7.000000,0.000000
126,14.000000,1.000000,7.000000,0.000000
127,14.000000,1.000000,7.000000,0.000000
128,14.000000,1.000000,7.000000,0.000000
129,14.000000,1.000000,7.000000,0.000000
130,14.000000,1.000000,7.000000,0.000000
131,14.000000,1.000000,7.000000,0.000000
132,14.000000,1.000000,7.000000,0.000000
133,14.000000,1.000000,7.000000,0.000000
134,14.000000,1.000000,7.000000,0.000000
135,14.000000,1.000000,7.000000,0.000000
136,7.000000,0.000000,1.000000,0.000000
137,7.000000,0.000000,1.000000,0.000000
138,7.000000,0.000000,1.000000,0.000000
139,7.000000,0.000000,1.000000,0.000000
140,7.000000,0.000000,1.000000,0.000000
141,7.000000,0.000000,1.000000,0.000000
142,7.000000,0.000000,1.000000,0.000000
143,7.000000,0.000000,1.000000,0.000000
144,7.000000,0.000000,1.000000,0.000000
145,7.000000,0.000000,1.000000,0.000000
146,7.000000,0.000000,1.000000,0.000000
147,7.000000,0.000000,1.000000,0.000000
148,7.000000,0.000000,1.000000,0.000000
149,7.000000,0.000000,1.000000,0.000000
150,7.000000,0.000000,1.000000,0.000000
151,7.000000,0.000000,1.000000,0.000000
152,7.000000,0.000000,1.000000,0.000000
153,7.000000,0.000000,1.000000,0.000000
154,7.000000,0.000000,1.000000,0.000000
155,7.000000,0.000000,1.000000,0.000000
156,13.000000,1.000000,1.000000,0.000000
157,13.000000,1.000000,1.000000,0.000000
158,13.000000,1.000000,1.000000,0.000000
159,13.000000,1.000000,1.000000,0.000000
160,13.000000,1.000000,1.000000,0.000000
161,13.000000,1.000000,1.000000,0.000000
162,13.000000,1.000000,1.000000,0.000000
163,13.000000,1.000000,1.000000,0.000000
164,13.000000,1.000000,1.000000,0.000000
165,13.000000,1.000000,1.000000,0.000000
166,16.000000,1.000000,4.000000,0.000000
167,16.000000,1.000000,4.000000,0.000000
168,16.000000,1.000000,4.000000,0.000000
169,16.000000,1.000000,4.000000,0.000000
170,16.000000,1.000000,4.000000,0.000000
171,16.000000,1.000000,4.000000,0.000000
172,16.000000,1.000000,4.000000,0.000000
173,16.000000,1.000000,4.000000,0.000000
174,16.000000,1.000000,4.000000,0.000000
175,16.000000,1.000000,4.000000,0.000000
176,15.000000,1.000000,7.000000,0.000000
177,15.000000,1.000000,7.000000,0.000000
178,15.000000,1.000000,7.000000,0.000000
179,15.000000,1.000000,7.000000,0.000000
180,15.000000,1.000000,7.000000,0.000000
181,15.000000,1.000000,7.000000,0.000000
182,15.000000,1.000000,7.000000,0.000000
183,15.000000,1.000000,7.000000,0.000000
184,15.000000,1.000000,7.000000,0.000000
185,15.000000,1.000000,7.000000,0.000000
186,15.000000,1.000000,14.000000,0.000000
187,15.000000,1.000000,14.000000,0.000000
188,15.000000,1.000000,14.000000,0.000000
189,15.000000,1.000000,14.000000,0.000000
190,15.000000,1.000000,14.000000,0.000000
191,15.000000,1.000000,14.000000,0.000000
192,15.000000,1.000000,14.000000,0.000000
193,15.000000,1.000000,14.000000,0.000000
194,15.000000,1.000000,14.000000,0.000000
195,15.000000,1.000000,14.000000,0.000000
196,15.000000,1.000000,14.000000,0.000000
197,15.000000,1.000000,14.000000,0.000000
198,15.000000,1.000000,14.000000,0.000000
199,15.000000,1.000000,14.000000,0.000000
200,15.000000,1.000000,14.000000,0.000000
201,15.000000,1.000000,14.000000,0.000000
202,15.000000,1.000000,14.000000,0.000000
203,15.000000,1.000000,14.000000,0.000000
204,16.000000,1.000000,6.000000,0.000000
205,16.000000,1.000000,6.000000,0.000000
206,16.000000,1.000000,6.000000,0.000000
207,16.000000,1.000000,6.000000,0.000000
208,16.000000,1.000000,6.000000,0.000000
209,16.000000,1.000000,6.000000,0.000000
210,16.000000,1.000000,6.000000,0.000000
211,16.000000,1.000000,6.000000,0.000000
212,16.000000,1.000000,6.000000,0.000000
213,16.000000,1.000000,6.000000,0.000000
214,16.000000,1.000000,6.000000,0.000000
215,16.000000,1.000000,6.000000,0.000000
216,16.000000,1.000000,6.000000,0.000000
217,16.000000,1.000000,6.000000,0.000000
218,16.000000,1.000000,6.000000,0.000000
219,16.000000,1.000000,6.000000,0.000000
220,16.000000,1.000000,6.000000,0.000000
221,16.000000,1.000000,6.000000,0.000000
222,16.000000,1.000000,6.000000,0.000000
223,16.000000,1.000000,6.000000,0.000000
224,9.000000,0.000000,3.000000,0.000000
225,9.000000,0.000000,3.000000,0.000000
226,9.000000,0.000000,3.000000,0.000000
227,9.000000,0.000000,3.000000,0.000000
228,9.000000,0.000000,3.000000,0.000000
229,9.000000,0.000000,3.000000,0.000000
230,9.000000,0.000000,3.000000,0.000000
231,9.000000,0.000000,3.000000,0.000000
232,9.000000,0.000000,3.000000,0.000000
233,9.000000,0.000000,3.000000,0.000000
234,13.000000,1.000000,4.000000,0.000000
235,13.000000,1.000000,4.000000,0.000000
236,16.000000,1.000000,4.000000,0.000000
237,16.000000,1.000000,4.000000,0.000000
238,16.000000,1.000000,8.000000,0.000000
239,16.000000,1.000000,8.000000,0.000000
240,19.000000,1.000000,54.000000,0.000000
241,19.000000,1.000000,54.000000,0.000000
242,11.000000,1.000000,0.000000,0.000000
243,11.000000,1.000000,0.000000,0.000000
244,17.000000,1.000000,23.000000,0.000000
245,17.000000,1.000000,23.000000,0.000000
246,11.000000,1.000000,0.000000,0.000000
247,11.000000,1.000000,0.000000,0.000000
248,17.000000,1.000000,19.000000,0.000000
249,17.000000,1.000000,19.000000,0.000000
250,17.000000,1.000000,12.000000,0.000000
251,17.000000,1.000000,12.000000,0.000000
252,17.000000,1.000000,12.000000,0.000000
253,17.000000,1.000000,12.000000,0.000000
254,10.000000,1.000000,4.000000,0.000000
255,10.000000,1.000000,4.000000,0.000000
256,16.000000,1.000000,13.000000,0.000000
257,16.000000,1.000000,13.000000,0.000000
258,16.000000,1.000000,13.000000,0.000000
259,16.000000,1.000000,13.000000,0.000000
260,16.000000,1.000000,4.000000,0.000000
261,16.000000,1.000000,4.000000,0.000000
262,5.000000,0.000000,0.000000,0.000000
263,13.000000,1.000000,0.000000,0.000000
264,3.000000,0.000000,0.000000,0.000000
265,14.000000,1.000000,0.000000,0.000000
266,5.000000,0.000000,0.000000,0.000000
267,13.000000,1.000000,0.000000,0.000000
268,3.000000,0.000000,0.000000,0.000000
269,14.000000,1.000000,0.000000,0.000000
270,13.000000,1.000000,6.000000,0.000000
271,13.000000,1.000000,6.000000,0.000000
272,4.000000,0.000000,0.000000,0.000000
273,4.000000,0.000000,0.000000,0.000000
274,6.000000,0.000000,0.000000,0.000000
275,6.000000,0.000000,0.000000,0.000000
276,17.000000,1.000000,11.000000,0.000000
277,17.000000,1.000000,11.000000,0.000000
278,16.000000,1.000000,3.000000,0.000000
279,16.000000,1.000000,3.000000,0.000000
280,1.000000,0.000000,0.000000,0.000000
281,1.000000,0.000000,0.000000,0.000000
282,0.000000,0.000000,0.000000,0.000000
283,0.000000,0.000000,0.000000,0.000000
284,10.000000,1.000000,2.000000,0.000000
285,10.000000,1.000000,2.000000,0.000000
286,1.000000,0.000000,0.000000,0.000000
287,1.000000,0.000000,0.000000,0.000000
288,1.000000,0.000000,0.000000,0.000000
289,1.000000,0.000000,0.000000,0.000000
290,4.000000,0.000000,0.000000,0.000000
291,4.000000,0.000000,0.000000,0.000000
292,1.000000,0.000000,0.000000,0.000000
293,1.000000,0.000000,0.000000,0.000000
294,1.000000,0.000000,0.000000,0.000000
295,1.000000,0.000000,0.000000,0.000000
296,3.000000,0.000000,1.000000,0.000000
297,3.000000,0.000000,1.000000,0.000000
298,1.000000,0.000000,0.000000,0.000000
299,1.000000,0.000000,0.000000,0.000000
300,3.000000,0.000000,2.000000,0.000000
301,3.000000,0.000000,2.000000,0.000000
302,3.000000,0.000000,1.000000,0.000000
303,3.000000,0.000000,1.000000,0.000000
304,3.000000,0.000000,2.000000,0.000000
305,3.000000,0.000000,2.000000,0.000000
306,8.000000,0.000000,0.000000,0.000000
307,8.000000,0.000000,0.000000,0.000000
308,1.000000,0.000000,0.000000,0.000000
309,1.000000,0.000000,0.000000,0.000000
310,18.000000,1.000000,35.000000,0.000000
311,18.000000,1.000000,35.000000,0.000000
312,18.000000,1.000000,37.000000,0.000000
313,18.000000,1.000000,37.000000,0.000000
314,18.000000,1.000000,36.000000,0.000000
315,18.000000,1.000000,36.000000,0.000000
316,12.000000,1.000000,3.000000,0.000000
317,12.000000,1.000000,3.000000,0.000000
318,16.000000,1.000000,5.000000,0.000000
319,16.000000,1.000000,5.000000,0.000000
320,16.000000,1.000000,4.000000,0.000000
321,16.000000,1.000000,4.000000,0.000000
322,1.000000,0.000000,0.000000,0.000000
323,1.000000,0.000000,0.000000,0.000000
324,12.000000,1.000000,2.000000,0.000000
325,10.000000,1.000000,0.000000,0.000000
326,10.000000,1.000000,0.000000,0.000000
327,1.000000,0.000000,0.000000,0.000000
328,1.000000,0.000000,0.000000,0.000000
329,1.000000,0.000000,0.000000,0.000000
330,1.000000,0.000000,0.000000,0.000000
331,1.000000,0.000000,0.000000,0.000000
332,1.000000,0.000000,0.000000,0.000000
333,1.000000,0.000000,0.000000,0.000000
334,1.000000,0.000000,0.000000,0.000000
335,1.000000,0.000000,0.000000,0.000000
336,1.000000,0.000000,0.000000,0.000000
337,13.000000,1.000000,2.000000,0.000000
338,16.000000,1.000000,7.000000,0.000000
339,18.000000,1.000000,31.000000,0.000000
340,18.000000,1.000000,31.000000,0.000000
341,18.000000,1.000000,29.000000,0.000000
342,18.000000,1.000000,29.000000,0.000000
343,18.000000,1.000000,25.000000,0.000000
344,18.000000,1.000000,25.000000,0.000000
345,11.000000,1.000000,0.000000,0.000000
346,11.000000,1.000000,0.000000,0.000000
347,16.000000,1.000000,7.000000,0.000000
348,16.000000,1.000000,7.000000,0.000000
349,17.000000,1.000000,13.000000,0.000000
350,17.000000,1.000000,13.000000,0.000000
351,17.000000,1.000000,15.000000,0.000000
352,17.000000,1.000000,15.000000,0.000000
353,16.000000,1.000000,5.000000,0.000000
354,16.000000,1.000000,5.000000,0.000000
355,16.000000,1.000000,4.000000,0.000000
356,16.000000,1.000000,4.000000,0.000000
357,0.000000,0.000000,0.000000,0.000000
358,0.000000,0.000000,0.000000,0.000000
359,19.000000,1.000000,46.000000,0.000000
360,19.000000,1.000000,46.000000,0.000000
361,0.000000,0.000000,0.000000,0.000000
362,0.000000,0.000000,0.000000,0.000000
363,19.000000,1.000000,40.000000,0.000000
364,19.000000,1.000000,40.000000,0.000000
365,2.000000,0.000000,0.000000,0.000000
366,2.000000,0.000000,0.000000,0.000000
367,0.000000,0.000000,0.000000,0.000000
368,0.000000,0.000000,0.000000,0.000000
369,0.000000,0.000000,0.000000,0.000000
370,0.000000,0.000000,0.000000,0.000000
371,0.000000,0.000000,0.000000,0.000000
372,0.000000,0.000000,0.000000,0.000000
373,0.000000,0.000000,0.000000,0.000000
374,0.000000,0.000000,0.000000,0.000000
375,0.000000,0.000000,0.000000,0.000000
376,0.000000,0.000000,0.000000,0.000000
377,1.000000,0.000000,0.000000,0.000000
378,1.000000,0.000000,0.000000,0.000000
379,1.000000,0.000000,0.000000,0.000000
380,1.000000,0.000000,0.000000,0.000000
381,19.000000,1.000000,38.000000,0.000000
382,19.000000,1.000000,38.000000,0.000000
383,18.000000,1.000000,27.000000,0.000000
384,18.000000,1.000000,27.000000,0.000000
385,10.000000,1.000000,0.000000,0.000000
386,10.000000,1.000000,0.000000,0.000000
387,0.000000,0.000000,0.000000,0.000000
388,0.000000,0.000000,0.000000,0.000000
389,0.000000,0.000000,0.000000,0.000000
390,0.000000,0.000000,0.000000,0.000000
391,0.000000,0.000000,0.000000,0.000000
392,0.000000,0.000000,0.000000,0.000000
393,0.000000,0.000000,0.000000,0.000000
394,0.000000,0.000000,0.000000,0.000000
395,0.000000,0.000000,0.000000,0.000000
396,0.000000,0.000000,0.000000,0.000000
397,8.000000,0.000000,0.000000,0.000000
398,8.000000,0.000000,0.000000,0.000000
399,17.000000,1.000000,18.000000,0.000000
400,17.000000,1.000000,18.000000,0.000000
401,15.000000,1.000000,8.000000,0.000000
402,15.000000,1.000000,8.000000,0.000000
403,17.000000,1.000000,25.000000,0.000000
404,17.000000,1.000000,25.000000,0.000000
405,0.000000,0.000000,0.000000,0.000000
406,0.000000,0.000000,0.000000,0.000000
407,0.000000,0.000000,0.000000,0.000000
408,0.000000,0.000000,0.000000,0.000000
409,0.000000,0.000000,0.000000,0.000000
410,0.000000,0.000000,0.000000,0.000000
411,1.000000,0.000000,0.000000,0.000000
412,1.000000,0.000000,0.000000,0.000000
413,9.000000,0.000000,0.000000,0.000000
414,9.000000,0.000000,0.000000,0.000000
415,1.000000,0.000000,0.000000,0.000000
416,1.000000,0.000000,0.000000,0.000000
417,7.000000,0.000000,0.000000,0.000000
418,7.000000,0.000000,0.000000,0.000000
419,1.000000,0.000000,0.000000,0.000000
420,1.000000,0.000000,0.000000,0.000000
421,1.000000,0.000000,0.000000,0.000000
422,1.000000,0.000000,0.000000,0.000000
423,13.000000,1.000000,9.000000,0.000000
424,13.000000,1.000000,9.000000,0.000000
425,10.000000,1.000000,0.000000,0.000000
426,10.000000,1.000000,0.000000,0.000000
427,10.000000,1.000000,0.000000,0.000000
428,10.000000,1.000000,0.000000,0.000000
429,10.000000,1.000000,0.000000,0.000000
430,10.000000,1.000000,0.000000,0.000000
431,1.000000,0.000000,0.000000,0.000000
432,1.000000,0.000000,0.000000,0.000000
433,1.000000,0.000000,0.000000,0.000000
434,1.000000,0.000000,0.000000,0.000000
435,1.000000,0.000000,0.000000,0.000000
436,1.000000,0.000000,0.000000,0.000000
437,1.000000,0.000000,0.000000,0.000000
438,1.000000,0.000000,0.000000,0.000000
439,1.000000,0.000000,0.000000,0.000000
440,1.000000,0.000000,0.000000,0.000000
441,1.000000,0.000000,0.000000,0.000000
442,1.000000,0.000000,0.000000,0.000000
443,1.000000,0.000000,0.000000,0.000000
444,1.000000,0.000000,0.000000,0.000000
445,1.000000,0.000000,0.000000,0.000000
446,1.000000,0.000000,0.000000,0.000000
447,1.000000,0.000000,0.000000,0.000000
448,1.000000,0.000000,0.000000,0.000000
449,1.000000,0.000000,0.000000,0.000000
450,1.000000,0.000000,0.000000,0.000000
451,1.000000,0.000000,0.000000,0.000000
452,1.000000,0.000000,0.000000,0.000000
453,1.000000,0.000000,0.000000,0.000000
454,1.000000,0.000000,0.000000,0.000000
455,19.000000,1.000000,34.000000,0.000000
456,19.000000,1.000000,34.000000,0.000000
457,19.000000,1.000000,37.000000,0.000000
458,19.000000,1.000000,37.000000,0.000000
459,18.000000,1.000000,18.000000,0.000000
460,18.000000,1.000000,18.000000,0.000000
461,19.000000,1.000000,34.000000,0.000000
462,19.000000,1.000000,34.000000,0.000000
463,1.000000,0.000000,0.000000,0.000000
464,1.000000,0.000000,0.000000,0.000000
465,1.000000,0.000000,0.000000,0.000000
466,1.000000,0.000000,0.000000,0.000000
467,1.000000,0.000000,0.000000,0.000000
468,1.000000,0.000000,0.000000,0.000000
469,1.000000,0.000000,0.000000,0.000000
470,1.000000,0.000000,0.000000,0.000000
471,1.000000,0.000000,0.000000,0.000000
472,1.000000,0.000000,0.000000,0.000000
473,1.000000,0.000000,0.000000,0.000000
474,1.000000,0.000000,0.000000,0.000000
475,3.000000,0.000000,0.000000,0.000000
476,3.000000,0.000000,0.000000,0.000000
477,1.000000,0.000000,0.000000,0.000000
478,1.000000,0.000000,0.000000,0.000000
479,3.000000,0.000000,0.000000,0.000000
480,3.000000,0.000000,0.000000,0.000000
481,10.000000,1.000000,0.000000,0.000000
482,10.000000,1.000000,0.000000,0.000000
483,1.000000,0.000000,0.000000,0.000000
484,1.000000,0.000000,0.000000,0.000000
485,1.000000,0.000000,0.000000,0.000000
486,1.000000,0.000000,0.000000,0.000000
487,1.000000,0.000000,0.000000,0.000000
488,1.000000,0.000000,0.000000,0.000000
489,1.000000,0.000000,0.000000,0.000000
490,1.000000,0.000000,0.000000,0.000000
491,1.000000,0.000000,0.000000,0.000000
492,1.000000,0.000000,0.000000,0.000000
493,18.000000,1.000000,31.000000,0.000000
494,18.000000,1.000000,31.000000,0.000000
495,18.000000,1.000000,35.000000,0.000000
496,18.000000,1.000000,35.000000,0.000000
497,10.000000,1.000000,2.000000,0.000000
498,10.000000,1.000000,2.000000,0.000000
499,3.000000,0.000000,2.000000,0.000000
500,3.000000,0.000000,2.000000,0.000000
501,1.000000,0.000000,0.000000,0.000000
502,1.000000,0.000000,0.000000,0.000000
503,3.000000,0.000000,2.000000,0.000000
504,3.000000,0.000000,2.000000,0.000000
505,3.000000,0.000000,2.000000,0.000000
506,3.000000,0.000000,2.000000,0.000000
507,12.000000,1.000000,3.000000,0.000000
508,12.000000,1.000000,3.000000,0.000000
509,3.000000,0.000000,0.000000,0.000000
510,3.000000,0.000000,0.000000,0.000000
511,5.000000,0.000000,0.000000,0.000000
512,5.000000,0.000000,0.000000,0.000000
513,5.000000,0.000000,0.000000,0.000000
514,5.000000,0.000000,0.000000,0.000000
515,10.000000,1.000000,2.000000,0.000000
516,10.000000,1.000000,2.000000,0.000000
517,3.000000,0.000000,2.000000,0.000000
518,3.000000,0.000000,2.000000,0.000000
519,1.000000,0.000000,0.000000,0.000000
520,1.000000,0.000000,0.000000,0.000000
521,3.000000,0.000000,2.000000,0.000000
522,3.000000,0.000000,2.000000,0.000000
523,3.000000,0.000000,2.000000,0.000000
524,3.000000,0.000000,2.000000,0.000000
525,1.000000,0.000000,0.000000,0.000000
526,1.000000,0.000000,0.000000,0.000000
527,1.000000,0.000000,0.000000,0.000000
528,1.000000,0.000000,0.000000,0.000000
529,3.000000,0.000000,0.000000,0.000000
530,3.000000,0.000000,0.000000,0.000000
531,0.000000,0.000000,0.000000,0.000000
532,0.000000,0.000000,0.000000,0.000000
533,1.000000,0.000000,0.000000,0.000000
534,1.000000,0.000000,0.000000,0.000000
535,8.000000,0.000000,3.000000,0.000000
536,8.000000,0.000000,3.000000,0.000000
537,2.000000,0.000000,0.000000,0.000000
538,2.000000,0.000000,0.000000,0.000000
539,15.000000,1.000000,28.000000,0.000000
540,15.000000,1.000000,28.000000,0.000000
541,15.000000,1.000000,20.000000,0.000000
542,15.000000,1.000000,20.000000,0.000000
543,15.000000,1.000000,28.000000,0.000000
544,15.000000,1.000000,28.000000,0.000000
545,16.000000,1.000000,27.000000,0.000000
546,16.000000,1.000000,27.000000,0.000000
547,2.000000,0.000000,0.000000,0.000000
548,2.000000,0.000000,0.000000,0.000000
549,6.000000,0.000000,0.000000,0.000000
550,6.000000,0.000000,0.000000,0.000000
551,2.000000,0.000000,0.000000,0.000000
552,2.000000,0.000000,0.000000,0.000000
553,6.000000,0.000000,0.000000,0.000000
554,6.000000,0.000000,0.000000,0.000000
555,8.000000,0.000000,0.000000,0.000000
556,8.000000,0.000000,0.000000,0.000000
557,8.000000,0.000000,0.000000,0.000000
558,8.000000,0.000000,0.000000,0.000000
559,10.000000,1.000000,0.000000,0.000000
560,10.000000,1.000000,0.000000,0.000000
561,1.000000,0.000000,0.000000,0.000000
562,1.000000,0.000000,0.000000,0.000000
563,1.000000,0.000000,0.000000,0.000000
564,1.000000,0.000000,0.000000,0.000000
565,1.000000,0.000000,0.000000,0.000000
566,1.000000,0.000000,0.000000,0.000000
567,1.000000,0.000000,0.000000,0.000000
568,1.000000,0.000000,0.000000,0.000000
569,1.000000,0.000000,0.000000,0.000000
570,1.000000,0.000000,0.000000,0.000000
571,1.000000,0.000000,0.000000,0.000000
572,1.000000,0.000000,0.000000,0.000000
573,17.000000,1.000000,12.000000,0.000000
574,17.000000,1.000000,12.000000,0.000000
575,10.000000,1.000000,0.000000,0.000000
576,10.000000,1.000000,0.000000,0.000000
577,10.000000,1.000000,0.000000,0.000000
578,10.000000,1.000000,0.000000,0.000000
579,10.000000,1.000000,0.000000,0.000000
580,10.000000,1.000000,0.000000,0.000000
581,10.000000,1.000000,0.000000,0.000000
582,10.000000,1.000000,0.000000,0.000000
583,16.000000,1.000000,4.000000,0.000000
584,16.000000,1.000000,4.000000,0.000000
585,19.000000,1.000000,46.000000,0.000000
586,19.000000,1.000000,46.000000,0.000000
587,19.000000,1.000000,40.000000,0.000000
588,19.000000,1.000000,40.000000,0.000000
589,18.000000,1.000000,32.000000,0.000000
590,18.000000,1.000000,32.000000,0.000000
591,19.000000,1.000000,34.000000,0.000000
592,19.000000,1.000000,34.000000,0.000000
593,18.000000,1.000000,17.000000,0.000000
594,18.000000,1.000000,17.000000,0.000000
595,19.000000,1.000000,36.000000,0.000000
596,19.000000,1.000000,36.000000,0.000000
597,19.000000,1.000000,29.000000,0.000000
598,19.000000,1.000000,29.000000,0.000000
599,17.000000,1.000000,15.000000,0.000000
600,17.000000,1.000000,15.000000,0.000000
601,17.000000,1.000000,15.000000,0.000000
602,17.000000,1.000000,15.000000,0.000000
603,17.000000,1.000000,15.000000,0.000000
604,17.000000,1.000000,15.000000,0.000000
605,18.000000,1.000000,20.000000,0.000000
606,18.000000,1.000000,20.000000,0.000000
607,4.000000,0.000000,2.000000,0.000000
608,4.000000,0.000000,2.000000,0.000000
609,17.000000,1.000000,13.000000,0.000000
610,17.000000,1.000000,13.000000,0.000000
611,17.000000,1.000000,10.000000,0.000000
612,17.000000,1.000000,10.000000,0.000000
613,1.000000,0.000000,0.000000,0.000000
614,1.000000,0.000000,0.000000,0.000000
615,1.000000,0.000000,0.000000,0.000000
616,1.000000,0.000000,0.000000,0.000000
617,9.000000,0.000000,1.000000,0.000000
618,9.000000,0.000000,1.000000,0.000000
619,18.000000,1.000000,21.000000,0.000000
620,18.000000,1.000000,21.000000,0.000000
621,14.000000,1.000000,9.000000,0.000000
622,14.000000,1.000000,9.000000,0.000000
623,12.000000,1.000000,1.000000,0.000000
624,12.000000,1.000000,1.000000,0.000000
625,9.000000,0.000000,1.000000,0.000000
626,11.000000,1.000000,1.000000,0.000000
627,3.000000,0.000000,2.000000,0.000000
628,3.000000,0.000000,2.000000,0.000000
629,3.000000,0.000000,2.000000,0.000000
630,3.000000,0.000000,2.000000,0.000000
631,16.000000,1.000000,10.000000,0.000000
632,16.000000,1.000000,10.000000,0.000000
633,4.000000,0.000000,1.000000,0.000000
