Index,Score,Classification,Effort,BugCount
56,10.000000,1.000000,212.000000,0.000000
57,14.000000,1.000000,2911.000000,1.000000
58,3.000000,0.000000,35.000000,0.000000
59,3.000000,0.000000,7.000000,0.000000
60,10.000000,1.000000,177.000000,0.000000
61,12.000000,1.000000,1600.000000,0.000000
62,8.000000,0.000000,24.000000,0.000000
63,7.000000,0.000000,475.000000,0.000000
64,10.000000,1.000000,498.000000,0.000000
65,10.000000,1.000000,70.000000,0.000000
66,5.000000,0.000000,12.000000,0.000000
67,4.000000,0.000000,90.000000,0.000000
68,9.000000,0.000000,152.000000,0.000000
69,6.000000,0.000000,9.000000,0.000000
70,11.000000,1.000000,167.000000,0.000000
71,2.000000,0.000000,1.000000,0.000000
72,5.000000,0.000000,4.000000,0.000000
73,10.000000,1.000000,92.000000,0.000000
74,4.000000,0.000000,5.000000,0.000000
75,10.000000,1.000000,121.000000,0.000000
76,11.000000,1.000000,157.000000,0.000000
77,18.000000,1.000000,1125.000000,0.000000
78,12.000000,1.000000,189.000000,1.000000
79,11.000000,1.000000,59.000000,0.000000
80,7.000000,0.000000,65.000000,0.000000
81,8.000000,0.000000,61.000000,0.000000
82,3.000000,0.000000,24.000000,0.000000
83,9.000000,0.000000,569.000000,0.000000
84,6.000000,0.000000,213.000000,0.000000
85,5.000000,0.000000,17.000000,0.000000
86,2.000000,0.000000,5.000000,0.000000
87,3.000000,0.000000,36.000000,0.000000
88,2.000000,0.000000,1.000000,0.000000
89,8.000000,0.000000,58.000000,0.000000
90,6.000000,0.000000,4.000000,0.000000
91,2.000000,0.000000,2.000000,0.000000
92,15.000000,1.000000,979.000000,1.000000
93,14.000000,1.000000,859.000000,1.000000
94,2.000000,0.000000,38.000000,0.000000
95,4.000000,0.000000,2.000000,0.000000
96,18.000000,1.000000,2275.000000,1.000000
97,4.000000,0.000000,25.000000,0.000000
98,14.000000,1.000000,1465.000000,0.000000
99,14.000000,1.000000,2724.000000,1.000000
100,7.000000,0.000000,93.000000,0.000000
101,5.000000,0.000000,26.000000,0.000000
102,6.000000,0.000000,5.000000,0.000000
103,9.000000,0.000000,56.000000,0.000000
104,13.000000,1.000000,416.000000,0.000000
105,4.000000,0.000000,65.000000,0.000000
106,14.000000,1.000000,468.000000,1.000000
107,6.000000,0.000000,154.000000,0.000000
108,12.000000,1.000000,505.000000,1.000000
109,13.000000,1.000000,276.000000,0.000000
110,10.000000,1.000000,113.000000,0.000000
111,15.000000,1.000000,452.000000,0.000000
112,4.000000,0.000000,13.000000,0.000000
113,8.000000,0.000000,34.000000,0.000000
114,7.000000,0.000000,115.000000,1.000000
115,10.000000,1.000000,127.000000,0.000000
116,3.000000,0.000000,32.000000,0.000000
117,4.000000,0.000000,141.000000,1.000000
118,11.000000,1.000000,94.000000,0.000000
119,9.000000,0.000000,31.000000,0.000000
120,6.000000,0.000000,10.000000,0.000000
121,4.000000,0.000000,1.000000,0.000000
122,12.000000,1.000000,97.000000,0.000000
123,4.000000,0.000000,19.000000,0.000000
124,7.000000,0.000000,101.000000,0.000000
125,5.000000,0.000000,15.000000,0.000000
126,5.000000,0.000000,41.000000,0.000000
127,11.000000,1.000000,476.000000,0.000000
128,17.000000,1.000000,230.000000,1.000000
129,9.000000,0.000000,394.000000,0.000000
130,2.000000,0.000000,1.000000,0.000000
131,7.000000,0.000000,40.000000,0.000000
132,8.000000,0.000000,91.000000,1.000000
133,5.000000,0.000000,599.000000,0.000000
134,4.000000,0.000000,6.000000,0.000000
135,13.000000,1.000000,149.000000,0.000000
136,5.000000,0.000000,26.000000,0.000000
137,7.000000,0.000000,28.000000,0.000000
138,14.000000,1.000000,264.000000,0.000000
139,4.000000,0.000000,136.000000,0.000000
140,9.000000,0.000000,43.000000,1.000000
141,7.000000,0.000000,183.000000,0.000000
142,9.000000,0.000000,169.000000,0.000000
143,10.000000,1.000000,86.000000,1.000000
144,14.000000,1.000000,171.000000,0.000000
145,10.000000,1.000000,50.000000,0.000000
146,4.000000,0.000000,25.000000,0.000000
147,6.000000,0.000000,152.000000,0.000000
148,7.000000,0.000000,44.000000,0.000000
149,14.000000,1.000000,193.000000,1.000000
150,15.000000,1.000000,160.000000,0.000000
151,7.000000,0.000000,583.000000,0.000000
152,8.000000,0.000000,72.000000,0.000000
153,13.000000,1.000000,144.000000,0.000000
154,11.000000,1.000000,477.000000,1.000000
155,14.000000,1.000000,1704.000000,0.000000
156,6.000000,0.000000,44.000000,0.000000
157,17.000000,1.000000,1095.000000,0.000000
158,1.000000,0.000000,0.000000,0.000000
159,14.000000,1.000000,110.000000,0.000000
160,11.000000,1.000000,164.000000,0.000000
161,15.000000,1.000000,290.000000,0.000000
162,8.000000,0.000000,54.000000,0.000000
163,8.000000,0.000000,30.000000,0.000000
164,9.000000,0.000000,328.000000,0.000000
165,5.000000,0.000000,67.000000,0.000000
166,12.000000,1.000000,135.000000,0.000000
167,6.000000,0.000000,37.000000,0.000000
168,7.000000,0.000000,37.000000,0.000000
169,3.000000,0.000000,1.000000,0.000000
170,7.000000,0.000000,43.000000,0.000000
171,7.000000,0.000000,65.000000,0.000000
172,5.000000,0.000000,391.000000,0.000000
173,11.000000,1.000000,424.000000,0.000000
174,12.000000,1.000000,201.000000,0.000000
175,7.000000,0.000000,261.000000,0.000000
176,14.000000,1.000000,282.000000,0.000000
177,17.000000,1.000000,600.000000,1.000000
178,4.000000,0.000000,6.000000,0.000000
179,17.000000,1.000000,2387.000000,0.000000
180,2.000000,0.000000,68.000000,0.000000
181,12.000000,1.000000,361.000000,0.000000
182,8.000000,0.000000,305.000000,0.000000
183,11.000000,1.000000,117.000000,0.000000
184,11.000000,1.000000,437.000000,0.000000
185,3.000000,0.000000,16.000000,0.000000
186,4.000000,0.000000,24.000000,0.000000
187,13.000000,1.000000,131.000000,0.000000
188,10.000000,1.000000,499.000000,0.000000
189,16.000000,1.000000,805.000000,0.000000
190,2.000000,0.000000,1.000000,0.000000
191,10.000000,1.000000,593.000000,1.000000
192,16.000000,1.000000,335.000000,0.000000
193,3.000000,0.000000,1.000000,0.000000
194,9.000000,0.000000,833.000000,0.000000
195,4.000000,0.000000,13.000000,0.000000
196,14.000000,1.000000,213.000000,0.000000
197,15.000000,1.000000,96.000000,0.000000
198,13.000000,1.000000,180.000000,0.000000
199,16.000000,1.000000,179.000000,0.000000
200,15.000000,1.000000,658.000000,0.000000
201,3.000000,0.000000,5.000000,0.000000
202,14.000000,1.000000,715.000000,1.000000
203,16.000000,1.000000,158.000000,0.000000
204,5.000000,0.000000,614.000000,0.000000
205,15.000000,1.000000,195.000000,1.000000
206,9.000000,0.000000,234.000000,0.000000
207,10.000000,1.000000,212.000000,0.000000
208,2.000000,0.000000,16.000000,0.000000
209,15.000000,1.000000,600.000000,0.000000
210,7.000000,0.000000,51.000000,0.000000
211,3.000000,0.000000,1.000000,0.000000
212,17.000000,1.000000,693.000000,1.000000
213,8.000000,0.000000,967.000000,0.000000
214,18.000000,1.000000,657.000000,0.000000
215,5.000000,0.000000,119.000000,0.000000
216,15.000000,1.000000,311.000000,0.000000
217,6.000000,0.000000,33.000000,0.000000
218,16.000000,1.000000,281.000000,0.000000
219,16.000000,1.000000,485.000000,0.000000
220,6.000000,0.000000,28.000000,0.000000
221,5.000000,0.000000,54.000000,0.000000
222,3.000000,0.000000,1.000000,0.000000
223,7.000000,0.000000,129.000000,0.000000
224,8.000000,0.000000,52.000000,0.000000
225,11.000000,1.000000,485.000000,0.000000
226,11.000000,1.000000,199.000000,0.000000
227,9.000000,0.000000,399.000000,0.000000
228,7.000000,0.000000,11.000000,0.000000
229,2.000000,0.000000,30.000000,0.000000
230,12.000000,1.000000,129.000000,0.000000
231,4.000000,0.000000,5.000000,0.000000
232,5.000000,0.000000,426.000000,0.000000
233,6.000000,0.000000,462.000000,0.000000
234,16.000000,1.000000,508.000000,0.000000
235,5.000000,0.000000,614.000000,0.000000
236,17.000000,1.000000,228.000000,0.000000
237,1.000000,0.000000,29.000000,0.000000
238,10.000000,1.000000,155.000000,0.000000
239,3.000000,0.000000,353.000000,1.000000
240,7.000000,0.000000,39.000000,0.000000
241,3.000000,0.000000,24.000000,0.000000
242,4.000000,0.000000,4.000000,0.000000
243,3.000000,0.000000,82.000000,0.000000
244,9.000000,0.000000,430.000000,1.000000
245,14.000000,1.000000,131.000000,0.000000
246,4.000000,0.000000,4.000000,0.000000
247,10.000000,1.000000,49.000000,0.000000
248,8.000000,0.000000,51.000000,0.000000
249,5.000000,0.000000,11.000000,0.000000
250,11.000000,1.000000,1086.000000,0.000000
251,4.000000,0.000000,25.000000,0.000000
252,10.000000,1.000000,79.000000,0.000000
253,13.000000,1.000000,409.000000,1.000000
254,10.000000,1.000000,258.000000,1.000000
255,14.000000,1.000000,143.000000,0.000000
256,7.000000,0.000000,50.000000,0.000000
257,13.000000,1.000000,217.000000,0.000000
258,12.000000,1.000000,127.000000,0.000000
259,15.000000,1.000000,123.000000,0.000000
260,12.000000,1.000000,99.000000,1.000000
261,17.000000,1.000000,561.000000,1.000000
262,11.000000,1.000000,360.000000,0.000000
263,13.000000,1.000000,247.000000,1.000000
264,6.000000,0.000000,27.000000,0.000000
265,10.000000,1.000000,271.000000,0.000000
266,8.000000,0.000000,79.000000,0.000000
267,5.000000,0.000000,575.000000,0.000000
268,5.000000,0.000000,12.000000,0.000000
269,10.000000,1.000000,152.000000,0.000000
270,14.000000,1.000000,257.000000,0.000000
271,7.000000,0.000000,182.000000,0.000000
272,12.000000,1.000000,134.000000,0.000000
273,8.000000,0.000000,107.000000,0.000000
274,5.000000,0.000000,80.000000,0.000000
275,5.000000,0.000000,84.000000,0.000000
276,9.000000,0.000000,56.000000,0.000000
277,11.000000,1.000000,119.000000,0.000000
278,15.000000,1.000000,124.000000,0.000000
279,8.000000,0.000000,207.000000,0.000000
280,13.000000,1.000000,943.000000,0.000000
281,6.000000,0.000000,34.000000,0.000000
282,6.000000,0.000000,59.000000,0.000000
283,11.000000,1.000000,119.000000,0.000000
284,7.000000,0.000000,99.000000,0.000000
285,7.000000,0.000000,186.000000,0.000000
286,7.000000,0.000000,45.000000,0.000000
287,14.000000,1.000000,807.000000,1.000000
288,8.000000,0.000000,120.000000,0.000000
289,16.000000,1.000000,333.000000,0.000000
290,12.000000,1.000000,419.000000,1.000000
291,5.000000,0.000000,42.000000,0.000000
292,8.000000,0.000000,69.000000,0.000000
293,14.000000,1.000000,1294.000000,1.000000
294,3.000000,0.000000,69.000000,0.000000
295,2.000000,0.000000,1.000000,0.000000
296,11.000000,1.000000,2654.000000,1.000000
297,10.000000,1.000000,349.000000,0.000000
298,15.000000,1.000000,302.000000,0.000000
299,9.000000,0.000000,176.000000,0.000000
300,7.000000,0.000000,97.000000,0.000000
301,8.000000,0.000000,37.000000,0.000000
302,6.000000,0.000000,127.000000,0.000000
303,18.000000,1.000000,336.000000,1.000000
304,12.000000,1.000000,242.000000,0.000000
305,9.000000,0.000000,44.000000,0.000000
306,11.000000,1.000000,261.000000,0.000000
307,13.000000,1.000000,1954.000000,1.000000
308,10.000000,1.000000,75.000000,0.000000
309,15.000000,1.000000,262.000000,0.000000
310,7.000000,0.000000,160.000000,0.000000
311,6.000000,0.000000,67.000000,0.000000
312,7.000000,0.000000,43.000000,0.000000
313,9.000000,0.000000,50.000000,0.000000
314,14.000000,1.000000,1204.000000,0.000000
315,8.000000,0.000000,357.000000,0.000000
316,6.000000,0.000000,61.000000,0.000000
317,11.000000,1.000000,559.000000,0.000000
318,9.000000,0.000000,61.000000,0.000000
319,3.000000,0.000000,16.000000,0.000000
320,4.000000,0.000000,13.000000,0.000000
321,10.000000,1.000000,1019.000000,0.000000
322,16.000000,1.000000,1914.000000,1.000000
323,4.000000,0.000000,25.000000,0.000000
324,10.000000,1.000000,115.000000,0.000000
325,12.000000,1.000000,210.000000,0.000000
326,2.000000,0.000000,10.000000,0.000000
327,11.000000,1.000000,914.000000,0.000000
328,12.000000,1.000000,321.000000,0.000000
329,8.000000,0.000000,40.000000,0.000000
330,10.000000,1.000000,331.000000,1.000000
331,13.000000,1.000000,531.000000,1.000000
332,14.000000,1.000000,831.000000,0.000000
333,6.000000,0.000000,28.000000,0.000000
334,6.000000,0.000000,19.000000,0.000000
335,6.000000,0.000000,31.000000,0.000000
336,12.000000,1.000000,253.000000,0.000000
337,12.000000,1.000000,706.000000,1.000000
338,2.000000,0.000000,12.000000,0.000000
339,14.000000,1.000000,141.000000,0.000000
340,8.000000,0.000000,64.000000,0.000000
341,7.000000,0.000000,28.000000,0.000000
342,4.000000,0.000000,4.000000,0.000000
343,6.000000,0.000000,158.000000,0.000000
344,7.000000,0.000000,44.000000,0.000000
345,4.000000,0.000000,92.000000,0.000000
346,7.000000,0.000000,143.000000,0.000000
347,1.000000,0.000000,55.000000,0.000000
348,17.000000,1.000000,1894.000000,1.000000
349,4.000000,0.000000,78.000000,0.000000
350,10.000000,1.000000,52.000000,1.000000
351,4.000000,0.000000,64.000000,0.000000
352,4.000000,0.000000,10.000000,0.000000
353,9.000000,0.000000,621.000000,0.000000
354,7.000000,0.000000,60.000000,0.000000
355,2.000000,0.000000,18.000000,0.000000
356,5.000000,0.000000,15.000000,0.000000
357,13.000000,1.000000,133.000000,0.000000
358,4.000000,0.000000,62.000000,0.000000
359,10.000000,1.000000,345.000000,0.000000
360,4.000000,0.000000,5.000000,0.000000
361,15.000000,1.000000,282.000000,0.000000
362,12.000000,1.000000,546.000000,0.000000
363,5.000000,0.000000,9.000000,0.000000
364,17.000000,1.000000,663.000000,0.000000
365,14.000000,1.000000,839.000000,0.000000
366,8.000000,0.000000,815.000000,1.000000
367,8.000000,0.000000,114.000000,0.000000
368,6.000000,0.000000,104.000000,0.000000
369,11.000000,1.000000,732.000000,0.000000
370,16.000000,1.000000,356.000000,0.000000
371,9.000000,0.000000,365.000000,0.000000
372,14.000000,1.000000,143.000000,0.000000
373,8.000000,0.000000,460.000000,0.000000
374,12.000000,1.000000,119.000000,0.000000
375,4.000000,0.000000,5.000000,0.000000
376,15.000000,1.000000,241.000000,0.000000
377,6.000000,0.000000,13.000000,0.000000
378,7.000000,0.000000,30.000000,0.000000
379,16.000000,1.000000,261.000000,0.000000
380,13.000000,1.000000,736.000000,0.000000
381,15.000000,1.000000,904.000000,1.000000
382,3.000000,0.000000,24.000000,0.000000
383,11.000000,1.000000,51.000000,0.000000
384,7.000000,0.000000,22.000000,0.000000
385,11.000000,1.000000,198.000000,0.000000
386,12.000000,1.000000,183.000000,0.000000
387,6.000000,0.000000,11.000000,0.000000
388,15.000000,1.000000,149.000000,0.000000
389,12.000000,1.000000,288.000000,0.000000
390,7.000000,0.000000,58.000000,0.000000
391,13.000000,1.000000,1852.000000,0.000000
392,7.000000,0.000000,189.000000,0.000000
393,17.000000,1.000000,272.000000,1.000000
394,5.000000,0.000000,499.000000,0.000000
395,4.000000,0.000000,4.000000,0.000000
396,15.000000,1.000000,1279.000000,1.000000
397,9.000000,0.000000,143.000000,1.000000
398,5.000000,0.000000,14.000000,0.000000
399,10.000000,1.000000,1450.000000,0.000000
400,15.000000,1.000000,3247.000000,1.000000
401,13.000000,1.000000,2953.000000,0.000000
402,11.000000,1.000000,458.000000,1.000000
403,7.000000,0.000000,198.000000,1.000000
404,10.000000,1.000000,378.000000,1.000000
405,14.000000,1.000000,562.000000,1.000000
406,15.000000,1.000000,465.000000,0.000000
407,10.000000,1.000000,295.000000,1.000000
408,8.000000,0.000000,419.000000,0.000000
409,5.000000,0.000000,15.000000,0.000000
410,2.000000,0.000000,28.000000,0.000000
411,13.000000,1.000000,253.000000,0.000000
412,6.000000,0.000000,240.000000,0.000000
413,2.000000,0.000000,7.000000,0.000000
414,11.000000,1.000000,126.000000,0.000000
415,12.000000,1.000000,140.000000,0.000000
416,11.000000,1.000000,804.000000,1.000000
417,11.000000,1.000000,7.000000,0.000000
418,9.000000,0.000000,360.000000,0.000000
419,4.000000,0.000000,47.000000,0.000000
420,11.000000,1.000000,75.000000,0.000000
421,12.000000,1.000000,1997.000000,1.000000
422,7.000000,0.000000,292.000000,0.000000
423,2.000000,0.000000,12.000000,0.000000
424,18.000000,1.000000,990.000000,0.000000
425,7.000000,0.000000,39.000000,0.000000
426,6.000000,0.000000,37.000000,0.000000
427,6.000000,0.000000,157.000000,0.000000
428,4.000000,0.000000,69.000000,0.000000
429,7.000000,0.000000,39.000000,0.000000
430,7.000000,0.000000,39.000000,0.000000
431,14.000000,1.000000,97.000000,0.000000
432,18.000000,1.000000,492.000000,1.000000
433,11.000000,1.000000,505.000000,1.000000
434,7.000000,0.000000,81.000000,0.000000
435,9.000000,0.000000,375.000000,1.000000
436,7.000000,0.000000,91.000000,1.000000
437,3.000000,0.000000,57.000000,0.000000
438,3.000000,0.000000,17.000000,0.000000
439,5.000000,0.000000,11.000000,0.000000
440,5.000000,0.000000,80.000000,0.000000
441,3.000000,0.000000,1.000000,0.000000
442,8.000000,0.000000,158.000000,0.000000
443,4.000000,0.000000,47.000000,0.000000
444,14.000000,1.000000,543.000000,1.000000
445,12.000000,1.000000,357.000000,0.000000
446,7.000000,0.000000,146.000000,1.000000
447,8.000000,0.000000,286.000000,0.000000
448,10.000000,1.000000,62.000000,0.000000
449,6.000000,0.000000,79.000000,0.000000
450,13.000000,1.000000,253.000000,0.000000
451,7.000000,0.000000,41.000000,0.000000
452,2.000000,0.000000,1.000000,0.000000
453,10.000000,1.000000,101.000000,0.000000
454,9.000000,0.000000,305.000000,0.000000
455,15.000000,1.000000,496.000000,0.000000
456,8.000000,0.000000,105.000000,0.000000
457,8.000000,0.000000,37.000000,0.000000
458,3.000000,0.000000,47.000000,0.000000
459,17.000000,1.000000,388.000000,0.000000
460,6.000000,0.000000,10.000000,0.000000
461,5.000000,0.000000,157.000000,0.000000
462,10.000000,1.000000,432.000000,0.000000
463,15.000000,1.000000,2190.000000,0.000000
464,9.000000,0.000000,2261.000000,0.000000
465,3.000000,0.000000,0.000000,0.000000
466,15.000000,1.000000,2010.000000,0.000000
467,14.000000,1.000000,163.000000,0.000000
468,12.000000,1.000000,186.000000,0.000000
469,14.000000,1.000000,1073.000000,1.000000
470,2.000000,0.000000,1.000000,0.000000
471,14.000000,1.000000,782.000000,0.000000
472,8.000000,0.000000,1490.000000,1.000000
473,5.000000,0.000000,39.000000,0.000000
474,14.000000,1.000000,1119.000000,0.000000
475,2.000000,0.000000,2.000000,0.000000
476,4.000000,0.000000,48.000000,0.000000
477,5.000000,0.000000,25.000000,0.000000
478,7.000000,0.000000,13.000000,0.000000
479,8.000000,0.000000,31.000000,0.000000
480,12.000000,1.000000,118.000000,0.000000
481,5.000000,0.000000,9.000000,0.000000
482,7.000000,0.000000,42.000000,0.000000
483,6.000000,0.000000,23.000000,0.000000
484,9.000000,0.000000,1326.000000,1.000000
485,10.000000,1.000000,114.000000,0.000000
486,8.000000,0.000000,121.000000,0.000000
487,12.000000,1.000000,282.000000,0.000000
488,15.000000,1.000000,380.000000,0.000000
489,12.000000,1.000000,572.000000,1.000000
490,7.000000,0.000000,69.000000,0.000000
491,3.000000,0.000000,1.000000,0.000000
492,18.000000,1.000000,383.000000,1.000000
493,2.000000,0.000000,20.000000,0.000000
494,9.000000,0.000000,92.000000,0.000000
495,7.000000,0.000000,49.000000,0.000000
496,5.000000,0.000000,595.000000,0.000000
497,6.000000,0.000000,116.000000,0.000000
498,14.000000,1.000000,494.000000,0.000000
499,3.000000,0.000000,64.000000,0.000000
500,11.000000,1.000000,442.000000,0.000000
501,6.000000,0.000000,52.000000,0.000000
502,12.000000,1.000000,875.000000,0.000000
503,15.000000,1.000000,168.000000,0.000000
504,15.000000,1.000000,362.000000,0.000000
505,8.000000,0.000000,205.000000,1.000000
506,14.000000,1.000000,113.000000,0.000000
507,13.000000,1.000000,1193.000000,1.000000
508,8.000000,0.000000,256.000000,1.000000
509,11.000000,1.000000,2306.000000,0.000000
510,3.000000,0.000000,66.000000,0.000000
511,8.000000,0.000000,180.000000,0.000000
512,10.000000,1.000000,755.000000,0.000000
513,13.000000,1.000000,152.000000,0.000000
514,15.000000,1.000000,237.000000,0.000000
515,16.000000,1.000000,214.000000,1.000000
516,3.000000,0.000000,111.000000,0.000000
517,10.000000,1.000000,81.000000,0.000000
518,2.000000,0.000000,82.000000,0.000000
519,12.000000,1.000000,169.000000,0.000000
520,16.000000,1.000000,392.000000,0.000000
521,3.000000,0.000000,67.000000,0.000000
522,17.000000,1.000000,1136.000000,0.000000
523,8.000000,0.000000,329.000000,1.000000
524,10.000000,1.000000,44.000000,0.000000
525,10.000000,1.000000,59.000000,0.000000
526,8.000000,0.000000,84.000000,0.000000
527,12.000000,1.000000,174.000000,0.000000
528,13.000000,1.000000,289.000000,0.000000
529,5.000000,0.000000,104.000000,0.000000
530,14.000000,1.000000,369.000000,0.000000
531,7.000000,0.000000,469.000000,0.000000
532,7.000000,0.000000,648.000000,0.000000
533,3.000000,0.000000,1.000000,0.000000
534,5.000000,0.000000,30.000000,0.000000
535,4.000000,0.000000,29.000000,0.000000
536,12.000000,1.000000,2159.000000,1.000000
537,3.000000,0.000000,2.000000,0.000000
538,2.000000,0.000000,32.000000,0.000000
539,15.000000,1.000000,942.000000,0.000000
540,14.000000,1.000000,504.000000,0.000000
541,5.000000,0.000000,42.000000,0.000000
542,6.000000,0.000000,16.000000,0.000000
543,11.000000,1.000000,483.000000,0.000000
544,11.000000,1.000000,3479.000000,1.000000
545,2.000000,0.000000,3.000000,0.000000
546,13.000000,1.000000,1706.000000,1.000000
547,6.000000,0.000000,245.000000,0.000000
548,5.000000,0.000000,85.000000,0.000000
549,10.000000,1.000000,437.000000,0.000000
550,11.000000,1.000000,162.000000,0.000000
551,7.000000,0.000000,118.000000,0.000000
552,5.000000,0.000000,19.000000,0.000000
553,7.000000,0.000000,108.000000,0.000000
554,16.000000,1.000000,900.000000,1.000000
555,14.000000,1.000000,153.000000,0.000000
556,4.000000,0.000000,13.000000,0.000000
557,3.000000,0.000000,22.000000,0.000000
558,15.000000,1.000000,3260.000000,1.000000
559,7.000000,0.000000,168.000000,0.000000
560,2.000000,0.000000,30.000000,0.000000
561,4.000000,0.000000,119.000000,0.000000
562,9.000000,0.000000,204.000000,0.000000
563,14.000000,1.000000,238.000000,0.000000
564,9.000000,0.000000,107.000000,0.000000
565,8.000000,0.000000,139.000000,0.000000
566,12.000000,1.000000,314.000000,0.000000
567,11.000000,1.000000,125.000000,0.000000
568,15.000000,1.000000,200.000000,1.000000
569,14.000000,1.000000,191.000000,0.000000
570,7.000000,0.000000,35.000000,0.000000
571,4.000000,0.000000,76.000000,0.000000
572,6.000000,0.000000,6.000000,0.000000
573,3.000000,0.000000,3.000000,1.000000
574,5.000000,0.000000,20.000000,0.000000
575,9.000000,0.000000,30.000000,0.000000
576,9.000000,0.000000,3198.000000,0.000000
577,9.000000,0.000000,555.000000,1.000000
578,12.000000,1.000000,460.000000,0.000000
579,9.000000,0.000000,161.000000,0.000000
580,10.000000,1.000000,283.000000,1.000000
581,11.000000,1.000000,260.000000,0.000000
582,14.000000,1.000000,452.000000,0.000000
583,10.000000,1.000000,148.000000,0.000000
584,12.000000,1.000000,87.000000,0.000000
585,5.000000,0.000000,124.000000,0.000000
586,4.000000,0.000000,6.000000,0.000000
587,10.000000,1.000000,65.000000,1.000000
588,9.000000,0.000000,105.000000,0.000000
589,14.000000,1.000000,307.000000,1.000000
590,4.000000,0.000000,12.000000,1.000000
591,4.000000,0.000000,23.000000,0.000000
592,13.000000,1.000000,393.000000,0.000000
593,14.000000,1.000000,450.000000,1.000000
594,4.000000,0.000000,25.000000,0.000000
595,5.000000,0.000000,599.000000,0.000000
596,5.000000,0.000000,595.000000,0.000000
597,7.000000,0.000000,36.000000,0.000000
598,13.000000,1.000000,332.000000,0.000000
599,11.000000,1.000000,1676.000000,1.000000
600,6.000000,0.000000,34.000000,0.000000
601,15.000000,1.000000,1046.000000,1.000000
602,4.000000,0.000000,23.000000,0.000000
603,9.000000,0.000000,2042.000000,1.000000
604,4.000000,0.000000,25.000000,0.000000
605,16.000000,1.000000,163.000000,0.000000
606,13.000000,1.000000,177.000000,0.000000
607,2.000000,0.000000,0.000000,0.000000
608,7.000000,0.000000,145.000000,0.000000
609,8.000000,0.000000,107.000000,0.000000
610,13.000000,1.000000,265.000000,0.000000
611,2.000000,0.000000,1.000000,0.000000
612,6.000000,0.000000,242.000000,0.000000
613,4.000000,0.000000,18.000000,0.000000
614,12.000000,1.000000,293.000000,1.000000
615,10.000000,1.000000,100.000000,0.000000
616,5.000000,0.000000,583.000000,0.000000
617,6.000000,0.000000,106.000000,0.000000
618,14.000000,1.000000,280.000000,0.000000
619,16.000000,1.000000,164.000000,0.000000
620,12.000000,1.000000,213.000000,0.000000
621,14.000000,1.000000,233.000000,0.000000
622,10.000000,1.000000,933.000000,0.000000
623,4.000000,0.000000,4.000000,0.000000
624,3.000000,0.000000,1.000000,0.000000
625,8.000000,0.000000,327.000000,1.000000
626,3.000000,0.000000,58.000000,0.000000
627,3.000000,0.000000,3.000000,0.000000
628,5.000000,0.000000,314.000000,0.000000
629,17.000000,1.000000,146.000000,0.000000
630,16.000000,1.000000,352.000000,0.000000
631,4.000000,0.000000,13.000000,0.000000
