Index,Score,Classification,Effort,BugCount
45,12.000000,1.000000,208.000000,0.000000
46,4.000000,0.000000,30.000000,0.000000
47,11.000000,1.000000,244.000000,1.000000
48,8.000000,0.000000,48.000000,0.000000
49,11.000000,1.000000,468.000000,1.000000
50,6.000000,0.000000,35.000000,1.000000
51,9.000000,1.000000,226.000000,0.000000
52,6.000000,0.000000,132.000000,0.000000
53,11.000000,1.000000,940.000000,0.000000
54,10.000000,1.000000,231.000000,0.000000
55,12.000000,1.000000,394.000000,1.000000
56,6.000000,0.000000,112.000000,0.000000
57,10.000000,1.000000,169.000000,0.000000
58,3.000000,0.000000,1.000000,0.000000
59,9.000000,1.000000,288.000000,0.000000
60,7.000000,0.000000,503.000000,1.000000
61,11.000000,1.000000,211.000000,0.000000
62,11.000000,1.000000,187.000000,0.000000
63,8.000000,0.000000,106.000000,0.000000
64,9.000000,1.000000,386.000000,1.000000
65,2.000000,0.000000,7.000000,0.000000
66,8.000000,0.000000,70.000000,0.000000
67,5.000000,0.000000,114.000000,0.000000
68,8.000000,0.000000,125.000000,0.000000
69,10.000000,1.000000,537.000000,1.000000
70,3.000000,0.000000,69.000000,1.000000
71,12.000000,1.000000,933.000000,1.000000
72,4.000000,0.000000,30.000000,0.000000
73,6.000000,0.000000,46.000000,0.000000
74,7.000000,0.000000,77.000000,0.000000
75,10.000000,1.000000,148.000000,0.000000
76,5.000000,0.000000,128.000000,0.000000
77,2.000000,0.000000,101.000000,0.000000
78,8.000000,0.000000,174.000000,1.000000
79,4.000000,0.000000,1.000000,1.000000
80,10.000000,1.000000,445.000000,1.000000
81,7.000000,0.000000,63.000000,1.000000
82,4.000000,0.000000,46.000000,0.000000
83,2.000000,0.000000,32.000000,1.000000
84,15.000000,1.000000,389.000000,0.000000
85,10.000000,1.000000,137.000000,0.000000
86,6.000000,0.000000,97.000000,0.000000
87,13.000000,1.000000,595.000000,1.000000
88,3.000000,0.000000,18.000000,1.000000
89,5.000000,0.000000,93.000000,1.000000
90,7.000000,0.000000,147.000000,1.000000
91,6.000000,0.000000,17.000000,0.000000
92,6.000000,0.000000,35.000000,0.000000
93,8.000000,0.000000,148.000000,0.000000
94,4.000000,0.000000,46.000000,0.000000
95,6.000000,0.000000,265.000000,0.000000
96,8.000000,0.000000,50.000000,0.000000
97,6.000000,0.000000,56.000000,1.000000
98,9.000000,1.000000,114.000000,0.000000
99,5.000000,0.000000,9.000000,0.000000
100,10.000000,1.000000,152.000000,1.000000
101,10.000000,1.000000,191.000000,0.000000
102,11.000000,1.000000,192.000000,0.000000
103,9.000000,1.000000,281.000000,1.000000
104,3.000000,0.000000,2.000000,0.000000
105,10.000000,1.000000,359.000000,0.000000
106,8.000000,0.000000,177.000000,1.000000
107,4.000000,0.000000,56.000000,0.000000
108,2.000000,0.000000,57.000000,0.000000
109,10.000000,1.000000,140.000000,0.000000
110,6.000000,0.000000,8.000000,0.000000
111,10.000000,1.000000,148.000000,0.000000
112,8.000000,0.000000,119.000000,0.000000
113,13.000000,1.000000,932.000000,1.000000
114,15.000000,1.000000,561.000000,0.000000
115,7.000000,0.000000,114.000000,0.000000
116,13.000000,1.000000,446.000000,1.000000
117,9.000000,1.000000,558.000000,0.000000
118,10.000000,1.000000,564.000000,1.000000
119,15.000000,1.000000,359.000000,1.000000
120,5.000000,0.000000,8.000000,0.000000
121,12.000000,1.000000,523.000000,1.000000
122,2.000000,0.000000,3.000000,0.000000
123,9.000000,1.000000,556.000000,1.000000
124,14.000000,1.000000,563.000000,0.000000
125,0.000000,0.000000,21.000000,1.000000
126,11.000000,1.000000,281.000000,0.000000
127,2.000000,0.000000,17.000000,0.000000
128,8.000000,0.000000,169.000000,1.000000
129,2.000000,0.000000,3.000000,0.000000
130,6.000000,0.000000,56.000000,0.000000
131,8.000000,0.000000,100.000000,0.000000
132,5.000000,0.000000,156.000000,0.000000
133,4.000000,0.000000,31.000000,0.000000
134,8.000000,0.000000,191.000000,1.000000
135,9.000000,1.000000,141.000000,1.000000
136,9.000000,1.000000,274.000000,0.000000
137,3.000000,0.000000,66.000000,0.000000
138,4.000000,0.000000,76.000000,0.000000
139,9.000000,1.000000,39.000000,0.000000
140,16.000000,1.000000,396.000000,1.000000
141,5.000000,0.000000,126.000000,0.000000
142,8.000000,0.000000,372.000000,1.000000
143,8.000000,0.000000,374.000000,1.000000
144,7.000000,0.000000,165.000000,1.000000
145,3.000000,0.000000,42.000000,1.000000
146,9.000000,1.000000,229.000000,0.000000
147,3.000000,0.000000,14.000000,0.000000
148,3.000000,0.000000,2.000000,0.000000
149,9.000000,1.000000,141.000000,0.000000
150,4.000000,0.000000,31.000000,0.000000
151,4.000000,0.000000,46.000000,0.000000
152,9.000000,1.000000,108.000000,0.000000
153,11.000000,1.000000,260.000000,1.000000
154,9.000000,1.000000,182.000000,0.000000
155,2.000000,0.000000,1.000000,0.000000
156,11.000000,1.000000,193.000000,0.000000
157,9.000000,1.000000,74.000000,0.000000
158,5.000000,0.000000,159.000000,0.000000
159,8.000000,0.000000,493.000000,0.000000
160,4.000000,0.000000,33.000000,0.000000
161,7.000000,0.000000,177.000000,0.000000
162,6.000000,0.000000,46.000000,0.000000
163,4.000000,0.000000,27.000000,0.000000
164,2.000000,0.000000,1.000000,0.000000
165,3.000000,0.000000,61.000000,1.000000
166,5.000000,0.000000,4.000000,0.000000
167,11.000000,1.000000,280.000000,1.000000
168,14.000000,1.000000,483.000000,0.000000
169,4.000000,0.000000,45.000000,0.000000
170,4.000000,0.000000,81.000000,1.000000
171,5.000000,0.000000,4.000000,0.000000
172,10.000000,1.000000,146.000000,0.000000
173,10.000000,1.000000,247.000000,1.000000
174,8.000000,0.000000,343.000000,0.000000
175,6.000000,0.000000,102.000000,1.000000
176,13.000000,1.000000,594.000000,1.000000
177,7.000000,0.000000,206.000000,0.000000
178,6.000000,0.000000,43.000000,0.000000
179,6.000000,0.000000,7.000000,0.000000
180,8.000000,0.000000,336.000000,0.000000
181,9.000000,1.000000,285.000000,0.000000
182,13.000000,1.000000,379.000000,0.000000
183,9.000000,1.000000,169.000000,0.000000
184,6.000000,0.000000,46.000000,0.000000
185,7.000000,0.000000,91.000000,1.000000
186,9.000000,1.000000,537.000000,0.000000
187,8.000000,0.000000,566.000000,1.000000
188,8.000000,0.000000,225.000000,1.000000
189,7.000000,0.000000,105.000000,1.000000
190,6.000000,0.000000,200.000000,0.000000
191,13.000000,1.000000,304.000000,0.000000
192,14.000000,1.000000,727.000000,0.000000
193,6.000000,0.000000,143.000000,0.000000
194,9.000000,1.000000,190.000000,1.000000
195,2.000000,0.000000,1.000000,0.000000
196,3.000000,0.000000,3.000000,0.000000
197,11.000000,1.000000,407.000000,0.000000
198,7.000000,0.000000,40.000000,0.000000
199,6.000000,0.000000,139.000000,0.000000
200,3.000000,0.000000,1.000000,0.000000
201,4.000000,0.000000,75.000000,0.000000
202,2.000000,0.000000,2.000000,0.000000
203,13.000000,1.000000,421.000000,0.000000
204,12.000000,1.000000,406.000000,0.000000
205,15.000000,1.000000,865.000000,0.000000
206,4.000000,0.000000,41.000000,0.000000
207,4.000000,0.000000,45.000000,0.000000
208,4.000000,0.000000,30.000000,0.000000
209,7.000000,0.000000,88.000000,0.000000
210,2.000000,0.000000,12.000000,0.000000
211,0.000000,0.000000,26.000000,0.000000
212,9.000000,1.000000,382.000000,0.000000
213,14.000000,1.000000,594.000000,0.000000
214,8.000000,0.000000,550.000000,1.000000
215,8.000000,0.000000,175.000000,0.000000
216,12.000000,1.000000,430.000000,1.000000
217,10.000000,1.000000,314.000000,0.000000
218,1.000000,0.000000,33.000000,0.000000
219,5.000000,0.000000,70.000000,0.000000
220,10.000000,1.000000,157.000000,0.000000
221,4.000000,0.000000,53.000000,0.000000
