Index,Score,Classification,Effort,BugCount
177,12.000000,1.000000,118.000000,0.000000
178,3.000000,0.000000,1.000000,0.000000
179,12.000000,1.000000,95.000000,0.000000
180,8.000000,0.000000,50.000000,0.000000
181,1.000000,0.000000,29.000000,0.000000
182,4.000000,0.000000,32.000000,0.000000
183,7.000000,0.000000,65.000000,0.000000
184,1.000000,0.000000,29.000000,0.000000
185,5.000000,0.000000,2.000000,0.000000
186,9.000000,0.000000,380.000000,0.000000
187,3.000000,0.000000,1.000000,0.000000
188,2.000000,0.000000,7.000000,0.000000
189,8.000000,0.000000,159.000000,0.000000
190,7.000000,0.000000,30.000000,0.000000
191,16.000000,1.000000,188.000000,0.000000
192,12.000000,1.000000,78.000000,0.000000
193,5.000000,0.000000,3.000000,0.000000
194,7.000000,0.000000,31.000000,0.000000
195,13.000000,1.000000,69.000000,0.000000
196,13.000000,1.000000,224.000000,0.000000
197,14.000000,1.000000,139.000000,0.000000
198,12.000000,1.000000,133.000000,0.000000
199,6.000000,0.000000,47.000000,0.000000
200,14.000000,1.000000,204.000000,0.000000
201,8.000000,0.000000,45.000000,0.000000
202,11.000000,1.000000,107.000000,0.000000
203,9.000000,0.000000,66.000000,0.000000
204,8.000000,0.000000,25.000000,0.000000
205,3.000000,0.000000,31.000000,0.000000
206,15.000000,1.000000,240.000000,1.000000
207,12.000000,1.000000,214.000000,0.000000
208,9.000000,0.000000,94.000000,1.000000
209,8.000000,0.000000,49.000000,0.000000
210,1.000000,0.000000,21.000000,0.000000
211,4.000000,0.000000,52.000000,0.000000
212,15.000000,1.000000,159.000000,0.000000
213,4.000000,0.000000,33.000000,0.000000
214,8.000000,0.000000,42.000000,0.000000
215,4.000000,0.000000,6.000000,0.000000
216,13.000000,1.000000,112.000000,0.000000
217,4.000000,0.000000,12.000000,0.000000
218,13.000000,1.000000,114.000000,0.000000
219,11.000000,1.000000,235.000000,0.000000
220,5.000000,0.000000,2.000000,0.000000
221,4.000000,0.000000,221.000000,0.000000
222,5.000000,0.000000,3.000000,0.000000
223,2.000000,0.000000,31.000000,0.000000
224,7.000000,0.000000,190.000000,0.000000
225,11.000000,1.000000,151.000000,0.000000
226,6.000000,0.000000,45.000000,0.000000
227,12.000000,1.000000,66.000000,0.000000
228,15.000000,1.000000,126.000000,0.000000
229,4.000000,0.000000,4.000000,0.000000
230,2.000000,0.000000,10.000000,0.000000
231,10.000000,1.000000,103.000000,0.000000
232,12.000000,1.000000,91.000000,0.000000
233,7.000000,0.000000,42.000000,0.000000
234,12.000000,1.000000,134.000000,0.000000
235,5.000000,0.000000,57.000000,0.000000
236,6.000000,0.000000,47.000000,0.000000
237,8.000000,0.000000,15.000000,0.000000
238,13.000000,1.000000,115.000000,0.000000
239,14.000000,1.000000,218.000000,0.000000
240,4.000000,0.000000,25.000000,0.000000
241,14.000000,1.000000,245.000000,0.000000
242,12.000000,1.000000,82.000000,0.000000
243,4.000000,0.000000,85.000000,0.000000
244,6.000000,0.000000,43.000000,0.000000
245,13.000000,1.000000,187.000000,0.000000
246,13.000000,1.000000,174.000000,0.000000
247,2.000000,0.000000,51.000000,0.000000
248,3.000000,0.000000,30.000000,0.000000
249,7.000000,0.000000,42.000000,0.000000
250,5.000000,0.000000,20.000000,0.000000
251,5.000000,0.000000,22.000000,0.000000
252,12.000000,1.000000,89.000000,0.000000
253,8.000000,0.000000,27.000000,0.000000
254,8.000000,0.000000,9.000000,0.000000
255,10.000000,1.000000,74.000000,0.000000
256,9.000000,0.000000,68.000000,0.000000
257,15.000000,1.000000,339.000000,0.000000
258,12.000000,1.000000,313.000000,0.000000
259,10.000000,1.000000,68.000000,0.000000
260,5.000000,0.000000,36.000000,0.000000
261,5.000000,0.000000,20.000000,0.000000
262,6.000000,0.000000,16.000000,0.000000
263,14.000000,1.000000,250.000000,0.000000
264,7.000000,0.000000,37.000000,0.000000
265,12.000000,1.000000,77.000000,0.000000
266,15.000000,1.000000,103.000000,0.000000
267,9.000000,0.000000,44.000000,0.000000
268,9.000000,0.000000,271.000000,0.000000
269,3.000000,0.000000,48.000000,0.000000
270,6.000000,0.000000,24.000000,0.000000
271,11.000000,1.000000,591.000000,0.000000
272,13.000000,1.000000,404.000000,0.000000
273,9.000000,0.000000,45.000000,0.000000
274,10.000000,1.000000,634.000000,0.000000
275,14.000000,1.000000,287.000000,0.000000
276,11.000000,1.000000,129.000000,0.000000
277,5.000000,0.000000,1.000000,0.000000
278,9.000000,0.000000,49.000000,0.000000
279,13.000000,1.000000,133.000000,0.000000
280,4.000000,0.000000,38.000000,0.000000
281,8.000000,0.000000,50.000000,0.000000
282,2.000000,0.000000,14.000000,0.000000
283,17.000000,1.000000,299.000000,0.000000
284,3.000000,0.000000,5.000000,0.000000
285,5.000000,0.000000,3.000000,0.000000
286,10.000000,1.000000,82.000000,0.000000
287,4.000000,0.000000,23.000000,0.000000
288,12.000000,1.000000,129.000000,0.000000
289,9.000000,0.000000,71.000000,0.000000
290,9.000000,0.000000,43.000000,0.000000
291,5.000000,0.000000,21.000000,0.000000
292,5.000000,0.000000,30.000000,0.000000
293,7.000000,0.000000,172.000000,0.000000
294,12.000000,1.000000,68.000000,0.000000
295,3.000000,0.000000,1.000000,0.000000
296,12.000000,1.000000,68.000000,0.000000
297,12.000000,1.000000,126.000000,0.000000
298,6.000000,0.000000,16.000000,0.000000
299,6.000000,0.000000,44.000000,0.000000
300,4.000000,0.000000,16.000000,0.000000
301,13.000000,1.000000,130.000000,0.000000
302,9.000000,0.000000,56.000000,0.000000
303,15.000000,1.000000,718.000000,1.000000
304,4.000000,0.000000,1.000000,0.000000
305,6.000000,0.000000,11.000000,0.000000
306,11.000000,1.000000,158.000000,0.000000
307,13.000000,1.000000,182.000000,0.000000
308,13.000000,1.000000,105.000000,0.000000
309,11.000000,1.000000,216.000000,0.000000
310,6.000000,0.000000,20.000000,0.000000
311,8.000000,0.000000,30.000000,0.000000
312,5.000000,0.000000,46.000000,0.000000
313,3.000000,0.000000,13.000000,0.000000
314,10.000000,1.000000,65.000000,0.000000
315,15.000000,1.000000,114.000000,0.000000
316,10.000000,1.000000,89.000000,0.000000
317,15.000000,1.000000,311.000000,0.000000
318,4.000000,0.000000,37.000000,0.000000
319,3.000000,0.000000,2.000000,0.000000
320,9.000000,0.000000,123.000000,1.000000
321,4.000000,0.000000,2.000000,0.000000
322,9.000000,0.000000,73.000000,0.000000
323,4.000000,0.000000,1.000000,0.000000
324,4.000000,0.000000,7.000000,0.000000
325,6.000000,0.000000,43.000000,0.000000
326,14.000000,1.000000,535.000000,0.000000
327,15.000000,1.000000,190.000000,0.000000
328,11.000000,1.000000,80.000000,0.000000
329,5.000000,0.000000,1.000000,0.000000
330,8.000000,0.000000,56.000000,0.000000
331,3.000000,0.000000,1.000000,0.000000
332,8.000000,0.000000,248.000000,0.000000
333,10.000000,1.000000,49.000000,0.000000
334,10.000000,1.000000,192.000000,0.000000
335,2.000000,0.000000,57.000000,0.000000
336,3.000000,0.000000,29.000000,0.000000
337,6.000000,0.000000,17.000000,0.000000
338,10.000000,1.000000,126.000000,0.000000
