Index,Score,Classification,Effort,BugCount
170,16.000000,1.000000,23.000000,0.000000
171,2.000000,0.000000,13.000000,0.000000
172,18.000000,1.000000,51.000000,0.000000
173,4.000000,0.000000,15.000000,0.000000
174,1.000000,0.000000,12.000000,0.000000
175,9.000000,0.000000,27.000000,0.000000
176,1.000000,0.000000,7.000000,0.000000
177,15.000000,1.000000,48.000000,0.000000
178,8.000000,0.000000,17.000000,0.000000
179,1.000000,0.000000,17.000000,0.000000
180,1.000000,0.000000,8.000000,0.000000
181,4.000000,0.000000,17.000000,0.000000
182,1.000000,0.000000,17.000000,0.000000
183,18.000000,1.000000,66.000000,0.000000
184,3.000000,0.000000,12.000000,0.000000
185,18.000000,1.000000,59.000000,0.000000
186,1.000000,0.000000,8.000000,0.000000
187,11.000000,1.000000,21.000000,0.000000
188,7.000000,0.000000,20.000000,0.000000
189,1.000000,0.000000,4.000000,0.000000
190,12.000000,1.000000,23.000000,0.000000
191,1.000000,0.000000,4.000000,0.000000
192,8.000000,0.000000,14.000000,0.000000
193,1.000000,0.000000,7.000000,0.000000
194,2.000000,0.000000,7.000000,0.000000
195,11.000000,1.000000,17.000000,0.000000
196,17.000000,1.000000,29.000000,0.000000
197,2.000000,0.000000,13.000000,0.000000
198,1.000000,0.000000,6.000000,0.000000
199,3.000000,0.000000,13.000000,0.000000
200,14.000000,1.000000,20.000000,0.000000
201,12.000000,1.000000,19.000000,0.000000
202,6.000000,0.000000,16.000000,0.000000
203,4.000000,0.000000,7.000000,0.000000
204,2.000000,0.000000,9.000000,0.000000
205,4.000000,0.000000,14.000000,0.000000
206,17.000000,1.000000,58.000000,0.000000
207,5.000000,0.000000,10.000000,0.000000
208,5.000000,0.000000,10.000000,0.000000
209,2.000000,0.000000,10.000000,0.000000
210,3.000000,0.000000,13.000000,0.000000
211,1.000000,0.000000,3.000000,0.000000
212,1.000000,0.000000,10.000000,0.000000
213,8.000000,0.000000,13.000000,0.000000
214,3.000000,0.000000,8.000000,0.000000
215,1.000000,0.000000,6.000000,0.000000
216,11.000000,1.000000,18.000000,0.000000
217,16.000000,1.000000,27.000000,0.000000
218,1.000000,0.000000,7.000000,0.000000
219,3.000000,0.000000,13.000000,0.000000
220,17.000000,1.000000,21.000000,0.000000
221,19.000000,1.000000,84.000000,0.000000
222,1.000000,0.000000,8.000000,0.000000
223,19.000000,1.000000,50.000000,0.000000
224,4.000000,0.000000,13.000000,0.000000
225,17.000000,1.000000,20.000000,0.000000
226,11.000000,1.000000,12.000000,0.000000
227,18.000000,1.000000,62.000000,0.000000
228,18.000000,1.000000,20.000000,0.000000
229,1.000000,0.000000,6.000000,0.000000
230,2.000000,0.000000,10.000000,0.000000
231,16.000000,1.000000,21.000000,0.000000
232,2.000000,0.000000,10.000000,0.000000
233,17.000000,1.000000,82.000000,0.000000
234,15.000000,1.000000,18.000000,0.000000
235,19.000000,1.000000,218.000000,0.000000
236,2.000000,0.000000,14.000000,0.000000
237,16.000000,1.000000,36.000000,0.000000
238,9.000000,0.000000,14.000000,0.000000
239,1.000000,0.000000,5.000000,0.000000
240,8.000000,0.000000,22.000000,0.000000
241,1.000000,0.000000,11.000000,0.000000
242,2.000000,0.000000,14.000000,0.000000
243,1.000000,0.000000,11.000000,0.000000
244,6.000000,0.000000,21.000000,0.000000
245,1.000000,0.000000,9.000000,0.000000
246,1.000000,0.000000,10.000000,0.000000
247,12.000000,1.000000,21.000000,0.000000
248,15.000000,1.000000,34.000000,0.000000
249,9.000000,0.000000,21.000000,0.000000
250,1.000000,0.000000,4.000000,0.000000
251,1.000000,0.000000,14.000000,0.000000
252,2.000000,0.000000,17.000000,0.000000
253,2.000000,0.000000,7.000000,0.000000
254,2.000000,0.000000,17.000000,0.000000
255,10.000000,0.000000,19.000000,0.000000
256,1.000000,0.000000,10.000000,0.000000
257,17.000000,1.000000,22.000000,0.000000
258,3.000000,0.000000,8.000000,0.000000
259,4.000000,0.000000,13.000000,0.000000
260,19.000000,1.000000,73.000000,0.000000
261,2.000000,0.000000,9.000000,0.000000
262,3.000000,0.000000,11.000000,0.000000
263,2.000000,0.000000,7.000000,0.000000
264,5.000000,0.000000,10.000000,0.000000
265,2.000000,0.000000,10.000000,0.000000
266,16.000000,1.000000,120.000000,0.000000
267,2.000000,0.000000,9.000000,0.000000
268,3.000000,0.000000,13.000000,0.000000
269,14.000000,1.000000,46.000000,0.000000
270,16.000000,1.000000,21.000000,0.000000
271,19.000000,1.000000,37.000000,0.000000
272,4.000000,0.000000,14.000000,0.000000
273,19.000000,1.000000,36.000000,0.000000
274,2.000000,0.000000,5.000000,0.000000
275,2.000000,0.000000,9.000000,0.000000
276,1.000000,0.000000,5.000000,0.000000
277,1.000000,0.000000,9.000000,0.000000
278,1.000000,0.000000,9.000000,0.000000
279,1.000000,0.000000,6.000000,0.000000
280,2.000000,0.000000,6.000000,0.000000
281,1.000000,0.000000,6.000000,0.000000
282,2.000000,0.000000,5.000000,0.000000
283,2.000000,0.000000,5.000000,0.000000
284,2.000000,0.000000,5.000000,0.000000
285,3.000000,0.000000,6.000000,0.000000
286,4.000000,0.000000,17.000000,0.000000
287,3.000000,0.000000,6.000000,0.000000
288,2.000000,0.000000,5.000000,0.000000
289,4.000000,0.000000,7.000000,0.000000
290,1.000000,0.000000,7.000000,0.000000
291,15.000000,1.000000,19.000000,0.000000
292,2.000000,0.000000,6.000000,0.000000
293,12.000000,1.000000,19.000000,0.000000
294,18.000000,1.000000,139.000000,0.000000
295,16.000000,1.000000,21.000000,0.000000
296,1.000000,0.000000,12.000000,0.000000
297,16.000000,1.000000,49.000000,0.000000
298,1.000000,0.000000,8.000000,0.000000
299,1.000000,0.000000,3.000000,0.000000
300,12.000000,1.000000,20.000000,0.000000
301,3.000000,0.000000,7.000000,0.000000
302,19.000000,1.000000,62.000000,0.000000
303,14.000000,1.000000,22.000000,0.000000
304,16.000000,1.000000,152.000000,0.000000
305,1.000000,0.000000,6.000000,0.000000
306,2.000000,0.000000,10.000000,0.000000
307,3.000000,0.000000,10.000000,0.000000
308,3.000000,0.000000,11.000000,0.000000
309,8.000000,0.000000,17.000000,0.000000
310,18.000000,1.000000,46.000000,0.000000
311,18.000000,1.000000,34.000000,0.000000
312,18.000000,1.000000,46.000000,0.000000
313,7.000000,0.000000,29.000000,0.000000
314,18.000000,1.000000,63.000000,0.000000
315,18.000000,1.000000,43.000000,0.000000
316,15.000000,1.000000,19.000000,0.000000
317,13.000000,1.000000,19.000000,0.000000
318,15.000000,1.000000,22.000000,0.000000
319,2.000000,0.000000,15.000000,0.000000
320,9.000000,0.000000,16.000000,0.000000
321,19.000000,1.000000,83.000000,0.000000
322,13.000000,1.000000,16.000000,0.000000
323,19.000000,1.000000,67.000000,0.000000
324,6.000000,0.000000,19.000000,0.000000
325,4.000000,0.000000,17.000000,0.000000
326,1.000000,0.000000,5.000000,0.000000
327,1.000000,0.000000,7.000000,0.000000
328,17.000000,1.000000,36.000000,0.000000
329,19.000000,1.000000,45.000000,0.000000
330,2.000000,0.000000,11.000000,0.000000
331,19.000000,1.000000,43.000000,0.000000
332,14.000000,1.000000,22.000000,0.000000
333,19.000000,1.000000,28.000000,0.000000
334,19.000000,1.000000,39.000000,0.000000
335,19.000000,1.000000,68.000000,0.000000
336,3.000000,0.000000,10.000000,0.000000
337,1.000000,0.000000,4.000000,0.000000
338,13.000000,1.000000,20.000000,0.000000
339,2.000000,0.000000,5.000000,0.000000
340,17.000000,1.000000,24.000000,0.000000
341,17.000000,1.000000,24.000000,0.000000
342,4.000000,0.000000,15.000000,0.000000
343,4.000000,0.000000,15.000000,0.000000
344,16.000000,1.000000,38.000000,0.000000
345,2.000000,0.000000,11.000000,0.000000
346,2.000000,0.000000,11.000000,0.000000
347,12.000000,1.000000,32.000000,0.000000
348,15.000000,1.000000,31.000000,0.000000
349,13.000000,1.000000,31.000000,0.000000
350,13.000000,1.000000,31.000000,0.000000
351,13.000000,1.000000,31.000000,0.000000
352,13.000000,1.000000,31.000000,0.000000
353,10.000000,0.000000,26.000000,0.000000
354,10.000000,0.000000,26.000000,0.000000
355,1.000000,0.000000,10.000000,0.000000
356,1.000000,0.000000,10.000000,0.000000
357,18.000000,1.000000,28.000000,0.000000
358,18.000000,1.000000,28.000000,0.000000
359,16.000000,1.000000,76.000000,0.000000
360,16.000000,1.000000,76.000000,0.000000
361,2.000000,0.000000,14.000000,0.000000
362,2.000000,0.000000,14.000000,0.000000
363,17.000000,1.000000,21.000000,0.000000
364,17.000000,1.000000,21.000000,0.000000
365,17.000000,1.000000,21.000000,0.000000
366,17.000000,1.000000,21.000000,0.000000
367,18.000000,1.000000,49.000000,0.000000
368,18.000000,1.000000,49.000000,0.000000
369,9.000000,0.000000,23.000000,0.000000
370,9.000000,0.000000,23.000000,0.000000
371,8.000000,0.000000,18.000000,0.000000
372,8.000000,0.000000,18.000000,0.000000
373,18.000000,1.000000,39.000000,0.000000
374,18.000000,1.000000,39.000000,0.000000
375,18.000000,1.000000,39.000000,0.000000
376,18.000000,1.000000,39.000000,0.000000
377,3.000000,0.000000,11.000000,0.000000
378,3.000000,0.000000,11.000000,0.000000
379,19.000000,1.000000,43.000000,0.000000
380,19.000000,1.000000,43.000000,0.000000
381,15.000000,1.000000,22.000000,0.000000
382,15.000000,1.000000,22.000000,0.000000
383,2.000000,0.000000,16.000000,0.000000
384,2.000000,0.000000,16.000000,0.000000
385,4.000000,0.000000,15.000000,0.000000
386,4.000000,0.000000,15.000000,0.000000
387,4.000000,0.000000,15.000000,0.000000
388,4.000000,0.000000,15.000000,0.000000
389,19.000000,1.000000,80.000000,0.000000
390,19.000000,1.000000,80.000000,0.000000
391,19.000000,1.000000,80.000000,0.000000
392,19.000000,1.000000,80.000000,0.000000
393,3.000000,0.000000,9.000000,0.000000
394,3.000000,0.000000,9.000000,0.000000
395,18.000000,1.000000,76.000000,0.000000
396,18.000000,1.000000,82.000000,0.000000
397,17.000000,1.000000,61.000000,0.000000
398,2.000000,0.000000,17.000000,0.000000
399,17.000000,1.000000,32.000000,0.000000
400,1.000000,0.000000,12.000000,0.000000
401,3.000000,0.000000,12.000000,0.000000
402,19.000000,1.000000,43.000000,0.000000
403,5.000000,0.000000,17.000000,0.000000
404,18.000000,1.000000,49.000000,0.000000
405,3.000000,0.000000,16.000000,0.000000
406,18.000000,1.000000,32.000000,0.000000
407,2.000000,0.000000,11.000000,0.000000
408,15.000000,1.000000,39.000000,0.000000
409,1.000000,0.000000,9.000000,0.000000
410,17.000000,1.000000,27.000000,0.000000
411,16.000000,1.000000,22.000000,0.000000
412,14.000000,1.000000,27.000000,0.000000
413,5.000000,0.000000,23.000000,0.000000
414,17.000000,1.000000,43.000000,0.000000
415,2.000000,0.000000,7.000000,0.000000
416,2.000000,0.000000,13.000000,0.000000
417,16.000000,1.000000,79.000000,0.000000
418,2.000000,0.000000,8.000000,0.000000
419,14.000000,1.000000,50.000000,0.000000
420,18.000000,1.000000,49.000000,0.000000
421,17.000000,1.000000,22.000000,0.000000
422,1.000000,0.000000,12.000000,0.000000
423,18.000000,1.000000,44.000000,0.000000
424,14.000000,1.000000,32.000000,0.000000
425,18.000000,1.000000,46.000000,0.000000
426,1.000000,0.000000,11.000000,0.000000
427,10.000000,0.000000,19.000000,0.000000
428,16.000000,1.000000,29.000000,0.000000
429,10.000000,0.000000,19.000000,0.000000
430,18.000000,1.000000,20.000000,0.000000
431,12.000000,1.000000,19.000000,0.000000
432,3.000000,0.000000,14.000000,0.000000
433,19.000000,1.000000,34.000000,0.000000
434,17.000000,1.000000,44.000000,0.000000
435,17.000000,1.000000,40.000000,0.000000
436,4.000000,0.000000,15.000000,0.000000
437,18.000000,1.000000,116.000000,0.000000
438,17.000000,1.000000,41.000000,0.000000
439,2.000000,0.000000,7.000000,0.000000
440,15.000000,1.000000,103.000000,0.000000
441,3.000000,0.000000,10.000000,0.000000
442,1.000000,0.000000,7.000000,0.000000
443,7.000000,0.000000,18.000000,0.000000
444,3.000000,0.000000,16.000000,0.000000
445,14.000000,1.000000,24.000000,0.000000
446,8.000000,0.000000,17.000000,0.000000
447,1.000000,0.000000,16.000000,0.000000
448,14.000000,1.000000,29.000000,0.000000
449,15.000000,1.000000,199.000000,0.000000
450,1.000000,0.000000,16.000000,0.000000
451,1.000000,0.000000,6.000000,0.000000
452,14.000000,1.000000,52.000000,0.000000
453,1.000000,0.000000,4.000000,0.000000
454,3.000000,0.000000,21.000000,0.000000
455,1.000000,0.000000,4.000000,0.000000
456,15.000000,1.000000,31.000000,0.000000
457,8.000000,0.000000,13.000000,0.000000
458,2.000000,0.000000,12.000000,0.000000
459,16.000000,1.000000,21.000000,0.000000
460,12.000000,1.000000,19.000000,0.000000
461,9.000000,0.000000,13.000000,0.000000
462,1.000000,0.000000,12.000000,0.000000
463,17.000000,1.000000,62.000000,0.000000
464,15.000000,1.000000,30.000000,0.000000
465,17.000000,1.000000,37.000000,0.000000
466,1.000000,0.000000,8.000000,0.000000
467,15.000000,1.000000,19.000000,0.000000
468,3.000000,0.000000,5.000000,0.000000
469,2.000000,0.000000,4.000000,0.000000
470,19.000000,1.000000,135.000000,0.000000
471,2.000000,0.000000,8.000000,0.000000
472,2.000000,0.000000,11.000000,0.000000
473,3.000000,0.000000,12.000000,0.000000
474,4.000000,0.000000,17.000000,0.000000
475,13.000000,1.000000,16.000000,0.000000
476,3.000000,0.000000,9.000000,0.000000
477,17.000000,1.000000,32.000000,0.000000
478,18.000000,1.000000,60.000000,0.000000
479,2.000000,0.000000,6.000000,0.000000
480,3.000000,0.000000,11.000000,0.000000
481,1.000000,0.000000,5.000000,0.000000
482,1.000000,0.000000,5.000000,0.000000
483,14.000000,1.000000,22.000000,0.000000
484,1.000000,0.000000,5.000000,0.000000
485,2.000000,0.000000,13.000000,0.000000
486,13.000000,1.000000,21.000000,0.000000
487,1.000000,0.000000,8.000000,0.000000
488,2.000000,0.000000,10.000000,0.000000
489,18.000000,1.000000,80.000000,0.000000
490,1.000000,0.000000,12.000000,0.000000
491,4.000000,0.000000,14.000000,0.000000
492,13.000000,1.000000,22.000000,0.000000
493,15.000000,1.000000,33.000000,0.000000
494,17.000000,1.000000,26.000000,0.000000
495,2.000000,0.000000,8.000000,0.000000
496,19.000000,1.000000,33.000000,0.000000
497,4.000000,0.000000,13.000000,0.000000
498,16.000000,1.000000,16.000000,0.000000
499,2.000000,0.000000,14.000000,0.000000
500,16.000000,1.000000,31.000000,0.000000
501,2.000000,0.000000,13.000000,0.000000
502,17.000000,1.000000,27.000000,0.000000
503,12.000000,1.000000,19.000000,0.000000
504,19.000000,1.000000,68.000000,0.000000
505,18.000000,1.000000,51.000000,0.000000
506,12.000000,1.000000,11.000000,0.000000
507,1.000000,0.000000,8.000000,0.000000
508,3.000000,0.000000,11.000000,0.000000
509,17.000000,1.000000,22.000000,0.000000
510,14.000000,1.000000,27.000000,0.000000
511,19.000000,1.000000,81.000000,0.000000
512,19.000000,1.000000,52.000000,0.000000
513,3.000000,0.000000,21.000000,0.000000
514,11.000000,1.000000,19.000000,0.000000
515,7.000000,0.000000,18.000000,0.000000
516,15.000000,1.000000,21.000000,0.000000
517,4.000000,0.000000,12.000000,0.000000
518,3.000000,0.000000,14.000000,0.000000
519,17.000000,1.000000,57.000000,0.000000
520,1.000000,0.000000,11.000000,0.000000
521,17.000000,1.000000,75.000000,0.000000
522,17.000000,1.000000,67.000000,0.000000
523,4.000000,0.000000,13.000000,0.000000
524,15.000000,1.000000,41.000000,0.000000
525,15.000000,1.000000,18.000000,0.000000
526,4.000000,0.000000,14.000000,0.000000
527,2.000000,0.000000,9.000000,0.000000
528,14.000000,1.000000,17.000000,0.000000
529,4.000000,0.000000,11.000000,0.000000
530,5.000000,0.000000,11.000000,0.000000
531,3.000000,0.000000,16.000000,0.000000
532,10.000000,0.000000,23.000000,0.000000
533,1.000000,0.000000,16.000000,0.000000
534,3.000000,0.000000,18.000000,0.000000
535,2.000000,0.000000,12.000000,0.000000
536,2.000000,0.000000,11.000000,0.000000
537,14.000000,1.000000,23.000000,0.000000
538,15.000000,1.000000,37.000000,0.000000
539,15.000000,1.000000,34.000000,0.000000
540,15.000000,1.000000,36.000000,0.000000
541,4.000000,0.000000,20.000000,0.000000
542,4.000000,0.000000,20.000000,0.000000
543,2.000000,0.000000,14.000000,0.000000
544,19.000000,1.000000,122.000000,0.000000
545,13.000000,1.000000,26.000000,0.000000
546,19.000000,1.000000,28.000000,0.000000
547,14.000000,1.000000,21.000000,0.000000
548,18.000000,1.000000,43.000000,0.000000
549,18.000000,1.000000,62.000000,0.000000
550,18.000000,1.000000,52.000000,0.000000
551,16.000000,1.000000,31.000000,0.000000
552,19.000000,1.000000,87.000000,0.000000
553,19.000000,1.000000,64.000000,0.000000
554,18.000000,1.000000,62.000000,0.000000
555,16.000000,1.000000,37.000000,0.000000
556,19.000000,1.000000,126.000000,0.000000
557,1.000000,0.000000,10.000000,0.000000
558,2.000000,0.000000,12.000000,0.000000
559,6.000000,0.000000,9.000000,0.000000
560,2.000000,0.000000,8.000000,0.000000
561,1.000000,0.000000,14.000000,0.000000
562,2.000000,0.000000,12.000000,0.000000
563,9.000000,0.000000,19.000000,0.000000
564,7.000000,0.000000,11.000000,0.000000
565,5.000000,0.000000,13.000000,0.000000
566,8.000000,0.000000,14.000000,0.000000
567,15.000000,1.000000,30.000000,0.000000
568,15.000000,1.000000,34.000000,0.000000
569,2.000000,0.000000,6.000000,0.000000
570,1.000000,0.000000,6.000000,0.000000
571,2.000000,0.000000,12.000000,0.000000
572,1.000000,0.000000,6.000000,0.000000
573,2.000000,0.000000,7.000000,0.000000
574,2.000000,0.000000,6.000000,0.000000
575,3.000000,0.000000,8.000000,0.000000
576,2.000000,0.000000,8.000000,0.000000
577,13.000000,1.000000,42.000000,0.000000
578,1.000000,0.000000,6.000000,0.000000
579,2.000000,0.000000,7.000000,0.000000
580,7.000000,0.000000,14.000000,0.000000
581,3.000000,0.000000,8.000000,0.000000
582,5.000000,0.000000,12.000000,0.000000
583,2.000000,0.000000,11.000000,0.000000
584,1.000000,0.000000,14.000000,0.000000
585,2.000000,0.000000,17.000000,0.000000
586,16.000000,1.000000,69.000000,0.000000
587,1.000000,0.000000,4.000000,0.000000
588,2.000000,0.000000,6.000000,0.000000
589,12.000000,1.000000,17.000000,0.000000
590,1.000000,0.000000,6.000000,0.000000
591,2.000000,0.000000,7.000000,0.000000
592,2.000000,0.000000,7.000000,0.000000
593,2.000000,0.000000,12.000000,0.000000
594,1.000000,0.000000,12.000000,0.000000
595,2.000000,0.000000,11.000000,0.000000
596,2.000000,0.000000,8.000000,0.000000
597,6.000000,0.000000,14.000000,0.000000
598,14.000000,1.000000,24.000000,0.000000
599,14.000000,1.000000,18.000000,0.000000
600,14.000000,1.000000,23.000000,0.000000
601,6.000000,0.000000,11.000000,0.000000
602,8.000000,0.000000,22.000000,0.000000
603,4.000000,0.000000,8.000000,0.000000
604,2.000000,0.000000,10.000000,0.000000
605,1.000000,0.000000,9.000000,0.000000
606,2.000000,0.000000,6.000000,0.000000
607,2.000000,0.000000,11.000000,0.000000
608,1.000000,0.000000,7.000000,0.000000
609,2.000000,0.000000,6.000000,0.000000
610,4.000000,0.000000,7.000000,0.000000
611,1.000000,0.000000,10.000000,0.000000
612,4.000000,0.000000,9.000000,0.000000
613,1.000000,0.000000,5.000000,0.000000
614,1.000000,0.000000,7.000000,0.000000
615,5.000000,0.000000,9.000000,0.000000
616,4.000000,0.000000,11.000000,0.000000
617,5.000000,0.000000,11.000000,0.000000
618,2.000000,0.000000,10.000000,0.000000
619,5.000000,0.000000,11.000000,0.000000
620,16.000000,1.000000,27.000000,0.000000
621,2.000000,0.000000,7.000000,0.000000
622,8.000000,0.000000,16.000000,0.000000
623,2.000000,0.000000,7.000000,0.000000
624,5.000000,0.000000,12.000000,0.000000
625,7.000000,0.000000,12.000000,0.000000
626,1.000000,0.000000,10.000000,0.000000
627,2.000000,0.000000,8.000000,0.000000
628,2.000000,0.000000,7.000000,0.000000
629,3.000000,0.000000,18.000000,0.000000
630,2.000000,0.000000,11.000000,0.000000
631,6.000000,0.000000,16.000000,0.000000
632,1.000000,0.000000,12.000000,0.000000
633,1.000000,0.000000,5.000000,0.000000
