Index,Score,Classification,Effort,BugCount
67,12.000000,1.000000,195.000000,1.000000
68,1.000000,0.000000,4.000000,1.000000
69,3.000000,0.000000,6.000000,0.000000
70,11.000000,1.000000,217.000000,1.000000
71,3.000000,0.000000,6.000000,1.000000
72,1.000000,0.000000,3.000000,0.000000
73,11.000000,1.000000,195.000000,1.000000
74,13.000000,1.000000,1159.000000,1.000000
75,6.000000,0.000000,28.000000,1.000000
76,1.000000,0.000000,1.000000,1.000000
77,0.000000,0.000000,0.000000,1.000000
78,5.000000,0.000000,20.000000,1.000000
79,10.000000,1.000000,52.000000,1.000000
80,11.000000,1.000000,390.000000,1.000000
81,1.000000,0.000000,5.000000,0.000000
82,16.000000,1.000000,1970.000000,1.000000
83,4.000000,0.000000,38.000000,0.000000
84,2.000000,0.000000,0.000000,1.000000
85,2.000000,0.000000,6.000000,0.000000
86,6.000000,0.000000,16.000000,1.000000
87,9.000000,0.000000,89.000000,1.000000
88,1.000000,0.000000,2.000000,1.000000
89,3.000000,0.000000,17.000000,1.000000
90,1.000000,0.000000,3.000000,1.000000
91,6.000000,0.000000,29.000000,1.000000
92,1.000000,0.000000,1.000000,1.000000
93,3.000000,0.000000,102.000000,1.000000
94,13.000000,1.000000,531.000000,1.000000
95,11.000000,1.000000,55.000000,1.000000
96,11.000000,1.000000,366.000000,1.000000
97,12.000000,1.000000,82.000000,1.000000
98,7.000000,0.000000,13.000000,1.000000
99,6.000000,0.000000,40.000000,0.000000
100,10.000000,1.000000,50.000000,1.000000
101,1.000000,0.000000,2.000000,0.000000
102,15.000000,1.000000,537.000000,1.000000
103,9.000000,0.000000,64.000000,1.000000
104,6.000000,0.000000,16.000000,0.000000
105,1.000000,0.000000,2.000000,1.000000
106,4.000000,0.000000,19.000000,1.000000
107,7.000000,0.000000,142.000000,1.000000
108,4.000000,0.000000,22.000000,0.000000
109,6.000000,0.000000,7.000000,0.000000
110,3.000000,0.000000,3.000000,0.000000
111,10.000000,1.000000,2031.000000,1.000000
112,9.000000,0.000000,39.000000,1.000000
113,12.000000,1.000000,691.000000,1.000000
114,11.000000,1.000000,61.000000,1.000000
115,5.000000,0.000000,16.000000,1.000000
116,12.000000,1.000000,3681.000000,1.000000
117,14.000000,1.000000,3757.000000,1.000000
118,14.000000,1.000000,2128.000000,1.000000
119,10.000000,1.000000,52.000000,0.000000
120,4.000000,0.000000,8.000000,0.000000
121,4.000000,0.000000,3.000000,1.000000
122,7.000000,0.000000,151.000000,1.000000
123,5.000000,0.000000,15.000000,1.000000
124,9.000000,0.000000,39.000000,1.000000
125,1.000000,0.000000,2.000000,0.000000
126,4.000000,0.000000,18.000000,0.000000
127,14.000000,1.000000,706.000000,1.000000
128,9.000000,0.000000,104.000000,1.000000
129,0.000000,0.000000,14.000000,1.000000
130,9.000000,0.000000,39.000000,1.000000
131,3.000000,0.000000,5.000000,0.000000
132,4.000000,0.000000,35.000000,0.000000
133,4.000000,0.000000,19.000000,0.000000
134,11.000000,1.000000,83.000000,1.000000
135,3.000000,0.000000,29.000000,1.000000
136,8.000000,0.000000,127.000000,1.000000
137,0.000000,0.000000,0.000000,1.000000
138,8.000000,0.000000,332.000000,1.000000
139,15.000000,1.000000,107.000000,1.000000
140,1.000000,0.000000,1.000000,0.000000
141,0.000000,0.000000,0.000000,1.000000
142,1.000000,0.000000,4.000000,0.000000
143,7.000000,0.000000,18.000000,1.000000
144,12.000000,1.000000,157.000000,1.000000
145,1.000000,0.000000,1.000000,0.000000
146,1.000000,0.000000,2.000000,0.000000
147,6.000000,0.000000,75.000000,0.000000
148,3.000000,0.000000,17.000000,1.000000
149,3.000000,0.000000,8.000000,0.000000
150,10.000000,1.000000,75.000000,0.000000
151,10.000000,1.000000,50.000000,1.000000
152,4.000000,0.000000,34.000000,0.000000
153,10.000000,1.000000,264.000000,1.000000
154,5.000000,0.000000,31.000000,1.000000
155,3.000000,0.000000,1.000000,1.000000
156,3.000000,0.000000,6.000000,0.000000
157,2.000000,0.000000,1.000000,1.000000
158,1.000000,0.000000,3.000000,0.000000
159,0.000000,0.000000,0.000000,1.000000
160,1.000000,0.000000,2.000000,0.000000
161,4.000000,0.000000,8.000000,1.000000
162,10.000000,1.000000,2660.000000,1.000000
163,8.000000,0.000000,113.000000,0.000000
164,1.000000,0.000000,2.000000,1.000000
165,12.000000,1.000000,279.000000,1.000000
166,11.000000,1.000000,76.000000,1.000000
167,9.000000,0.000000,238.000000,0.000000
168,14.000000,1.000000,134.000000,1.000000
169,11.000000,1.000000,139.000000,1.000000
170,15.000000,1.000000,1365.000000,1.000000
171,7.000000,0.000000,48.000000,0.000000
172,1.000000,0.000000,1.000000,0.000000
173,9.000000,0.000000,57.000000,1.000000
174,13.000000,1.000000,77.000000,1.000000
175,13.000000,1.000000,138.000000,1.000000
176,9.000000,0.000000,380.000000,1.000000
177,10.000000,1.000000,50.000000,1.000000
178,1.000000,0.000000,4.000000,1.000000
179,13.000000,1.000000,154.000000,1.000000
180,9.000000,0.000000,39.000000,1.000000
181,10.000000,1.000000,93.000000,1.000000
182,3.000000,0.000000,42.000000,1.000000
183,9.000000,0.000000,53.000000,1.000000
184,1.000000,0.000000,3.000000,0.000000
185,0.000000,0.000000,0.000000,0.000000
186,12.000000,1.000000,530.000000,1.000000
187,12.000000,1.000000,263.000000,1.000000
188,12.000000,1.000000,440.000000,1.000000
189,10.000000,1.000000,259.000000,1.000000
190,11.000000,1.000000,84.000000,1.000000
191,13.000000,1.000000,313.000000,1.000000
192,4.000000,0.000000,6.000000,1.000000
193,8.000000,0.000000,18.000000,1.000000
194,1.000000,0.000000,3.000000,0.000000
195,3.000000,0.000000,2.000000,1.000000
196,5.000000,0.000000,41.000000,1.000000
197,7.000000,0.000000,20.000000,1.000000
198,1.000000,0.000000,3.000000,0.000000
199,14.000000,1.000000,2036.000000,1.000000
200,9.000000,0.000000,713.000000,1.000000
201,15.000000,1.000000,172.000000,1.000000
202,9.000000,0.000000,39.000000,1.000000
203,1.000000,0.000000,2.000000,1.000000
204,13.000000,1.000000,46.000000,1.000000
205,11.000000,1.000000,139.000000,1.000000
206,1.000000,0.000000,2.000000,0.000000
207,1.000000,0.000000,4.000000,1.000000
208,3.000000,0.000000,6.000000,1.000000
209,8.000000,0.000000,120.000000,1.000000
210,2.000000,0.000000,5.000000,1.000000
211,1.000000,0.000000,2.000000,0.000000
212,1.000000,0.000000,1.000000,0.000000
213,14.000000,1.000000,804.000000,1.000000
214,14.000000,1.000000,1128.000000,1.000000
215,1.000000,0.000000,2.000000,1.000000
216,8.000000,0.000000,43.000000,1.000000
217,0.000000,0.000000,0.000000,0.000000
218,11.000000,1.000000,781.000000,1.000000
219,5.000000,0.000000,32.000000,1.000000
220,7.000000,0.000000,100.000000,0.000000
221,5.000000,0.000000,9.000000,1.000000
222,12.000000,1.000000,109.000000,1.000000
223,3.000000,0.000000,5.000000,1.000000
224,3.000000,0.000000,2.000000,1.000000
225,1.000000,0.000000,3.000000,0.000000
226,4.000000,0.000000,8.000000,1.000000
227,11.000000,1.000000,845.000000,1.000000
228,10.000000,1.000000,81.000000,1.000000
229,13.000000,1.000000,596.000000,1.000000
230,9.000000,0.000000,39.000000,1.000000
231,5.000000,0.000000,18.000000,1.000000
232,8.000000,0.000000,159.000000,0.000000
233,4.000000,0.000000,12.000000,0.000000
234,3.000000,0.000000,8.000000,0.000000
235,14.000000,1.000000,284.000000,1.000000
236,11.000000,1.000000,55.000000,1.000000
237,11.000000,1.000000,1134.000000,1.000000
238,4.000000,0.000000,14.000000,1.000000
239,3.000000,0.000000,20.000000,0.000000
240,15.000000,1.000000,848.000000,1.000000
241,3.000000,0.000000,8.000000,0.000000
242,12.000000,1.000000,173.000000,1.000000
243,11.000000,1.000000,110.000000,1.000000
244,2.000000,0.000000,0.000000,1.000000
245,8.000000,0.000000,35.000000,1.000000
246,3.000000,0.000000,47.000000,1.000000
247,0.000000,0.000000,0.000000,1.000000
248,18.000000,1.000000,1258.000000,1.000000
249,1.000000,0.000000,4.000000,1.000000
250,5.000000,0.000000,11.000000,0.000000
251,6.000000,0.000000,500.000000,1.000000
252,4.000000,0.000000,37.000000,0.000000
253,18.000000,1.000000,200.000000,1.000000
254,5.000000,0.000000,103.000000,0.000000
255,2.000000,0.000000,1.000000,1.000000
256,1.000000,0.000000,3.000000,0.000000
257,10.000000,1.000000,588.000000,1.000000
258,10.000000,1.000000,50.000000,1.000000
259,6.000000,0.000000,35.000000,1.000000
260,8.000000,0.000000,76.000000,1.000000
261,1.000000,0.000000,9.000000,1.000000
262,3.000000,0.000000,6.000000,1.000000
263,1.000000,0.000000,4.000000,1.000000
264,6.000000,0.000000,28.000000,1.000000
265,16.000000,1.000000,183.000000,1.000000
266,13.000000,1.000000,154.000000,1.000000
267,4.000000,0.000000,20.000000,1.000000
268,18.000000,1.000000,683.000000,1.000000
269,2.000000,0.000000,4.000000,1.000000
270,9.000000,0.000000,171.000000,1.000000
271,4.000000,0.000000,26.000000,0.000000
272,15.000000,1.000000,88.000000,1.000000
273,1.000000,0.000000,2.000000,0.000000
274,16.000000,1.000000,283.000000,1.000000
275,14.000000,1.000000,183.000000,1.000000
276,3.000000,0.000000,3.000000,1.000000
277,13.000000,1.000000,1373.000000,1.000000
278,4.000000,0.000000,14.000000,0.000000
279,14.000000,1.000000,287.000000,1.000000
280,5.000000,0.000000,247.000000,0.000000
281,9.000000,0.000000,39.000000,1.000000
282,2.000000,0.000000,6.000000,0.000000
283,11.000000,1.000000,951.000000,1.000000
284,8.000000,0.000000,72.000000,1.000000
285,7.000000,0.000000,79.000000,1.000000
286,4.000000,0.000000,2.000000,1.000000
287,4.000000,0.000000,34.000000,0.000000
288,11.000000,1.000000,113.000000,1.000000
289,3.000000,0.000000,17.000000,1.000000
290,1.000000,0.000000,2.000000,0.000000
291,13.000000,1.000000,209.000000,1.000000
292,7.000000,0.000000,34.000000,1.000000
293,3.000000,0.000000,20.000000,1.000000
294,15.000000,1.000000,143.000000,1.000000
295,3.000000,0.000000,6.000000,0.000000
296,11.000000,1.000000,558.000000,1.000000
297,7.000000,0.000000,288.000000,1.000000
298,14.000000,1.000000,442.000000,1.000000
299,9.000000,0.000000,334.000000,1.000000
300,16.000000,1.000000,410.000000,1.000000
301,4.000000,0.000000,43.000000,0.000000
302,4.000000,0.000000,135.000000,0.000000
303,15.000000,1.000000,219.000000,1.000000
304,12.000000,1.000000,86.000000,1.000000
305,4.000000,0.000000,28.000000,0.000000
306,11.000000,1.000000,257.000000,1.000000
307,9.000000,0.000000,39.000000,1.000000
308,2.000000,0.000000,1.000000,1.000000
309,1.000000,0.000000,8.000000,1.000000
310,8.000000,0.000000,763.000000,1.000000
311,10.000000,1.000000,887.000000,0.000000
312,10.000000,1.000000,110.000000,1.000000
313,4.000000,0.000000,16.000000,1.000000
314,3.000000,0.000000,12.000000,0.000000
315,4.000000,0.000000,8.000000,0.000000
316,15.000000,1.000000,1028.000000,1.000000
317,12.000000,1.000000,48.000000,1.000000
318,2.000000,0.000000,5.000000,0.000000
319,11.000000,1.000000,61.000000,1.000000
320,12.000000,1.000000,1255.000000,1.000000
321,12.000000,1.000000,136.000000,1.000000
322,7.000000,0.000000,47.000000,1.000000
323,3.000000,0.000000,11.000000,0.000000
324,13.000000,1.000000,2101.000000,1.000000
325,11.000000,1.000000,146.000000,1.000000
326,1.000000,0.000000,4.000000,1.000000
327,10.000000,1.000000,144.000000,1.000000
328,10.000000,1.000000,123.000000,1.000000
329,10.000000,1.000000,118.000000,1.000000
330,7.000000,0.000000,52.000000,1.000000
331,1.000000,0.000000,5.000000,1.000000
332,10.000000,1.000000,155.000000,1.000000
333,7.000000,0.000000,94.000000,1.000000
334,7.000000,0.000000,20.000000,1.000000
335,13.000000,1.000000,123.000000,1.000000
336,0.000000,0.000000,0.000000,0.000000
337,3.000000,0.000000,10.000000,1.000000
338,2.000000,0.000000,17.000000,1.000000
339,13.000000,1.000000,3157.000000,1.000000
340,4.000000,0.000000,12.000000,0.000000
341,14.000000,1.000000,268.000000,1.000000
342,3.000000,0.000000,28.000000,1.000000
343,10.000000,1.000000,17.000000,1.000000
344,4.000000,0.000000,11.000000,0.000000
345,1.000000,0.000000,1.000000,0.000000
346,16.000000,1.000000,69.000000,1.000000
347,9.000000,0.000000,106.000000,0.000000
348,13.000000,1.000000,271.000000,1.000000
349,12.000000,1.000000,580.000000,1.000000
350,1.000000,0.000000,4.000000,0.000000
351,0.000000,0.000000,0.000000,1.000000
352,8.000000,0.000000,43.000000,1.000000
353,15.000000,1.000000,6643.000000,1.000000
354,5.000000,0.000000,247.000000,0.000000
355,15.000000,1.000000,97.000000,1.000000
356,10.000000,1.000000,309.000000,0.000000
357,12.000000,1.000000,332.000000,1.000000
358,4.000000,0.000000,24.000000,0.000000
359,1.000000,0.000000,17.000000,0.000000
360,5.000000,0.000000,9.000000,1.000000
361,13.000000,1.000000,118.000000,1.000000
362,9.000000,0.000000,969.000000,0.000000
363,6.000000,0.000000,34.000000,1.000000
364,1.000000,0.000000,2.000000,0.000000
365,4.000000,0.000000,8.000000,1.000000
366,5.000000,0.000000,20.000000,0.000000
367,4.000000,0.000000,15.000000,0.000000
368,11.000000,1.000000,268.000000,1.000000
369,15.000000,1.000000,248.000000,1.000000
370,1.000000,0.000000,2.000000,0.000000
371,7.000000,0.000000,381.000000,1.000000
372,5.000000,0.000000,13.000000,1.000000
373,13.000000,1.000000,612.000000,1.000000
374,13.000000,1.000000,207.000000,1.000000
375,12.000000,1.000000,269.000000,1.000000
376,18.000000,1.000000,291.000000,1.000000
377,1.000000,0.000000,1.000000,0.000000
378,6.000000,0.000000,64.000000,0.000000
379,16.000000,1.000000,3317.000000,1.000000
380,4.000000,0.000000,8.000000,0.000000
381,13.000000,1.000000,310.000000,1.000000
382,5.000000,0.000000,923.000000,0.000000
383,3.000000,0.000000,9.000000,0.000000
384,8.000000,0.000000,80.000000,1.000000
385,17.000000,1.000000,1419.000000,1.000000
386,4.000000,0.000000,14.000000,0.000000
387,10.000000,1.000000,141.000000,1.000000
388,17.000000,1.000000,1494.000000,1.000000
389,11.000000,1.000000,881.000000,1.000000
390,7.000000,0.000000,318.000000,1.000000
391,12.000000,1.000000,1209.000000,1.000000
392,3.000000,0.000000,1.000000,1.000000
393,6.000000,0.000000,13.000000,1.000000
394,3.000000,0.000000,8.000000,1.000000
395,16.000000,1.000000,1645.000000,1.000000
396,5.000000,0.000000,17.000000,0.000000
397,6.000000,0.000000,31.000000,1.000000
398,10.000000,1.000000,50.000000,1.000000
399,16.000000,1.000000,3050.000000,1.000000
400,0.000000,0.000000,4.000000,0.000000
401,3.000000,0.000000,1.000000,1.000000
402,2.000000,0.000000,2.000000,1.000000
403,5.000000,0.000000,18.000000,1.000000
404,7.000000,0.000000,13.000000,1.000000
405,4.000000,0.000000,18.000000,1.000000
406,11.000000,1.000000,44.000000,1.000000
407,5.000000,0.000000,124.000000,1.000000
408,4.000000,0.000000,3.000000,1.000000
409,11.000000,1.000000,127.000000,1.000000
410,4.000000,0.000000,20.000000,1.000000
411,8.000000,0.000000,76.000000,1.000000
412,10.000000,1.000000,73.000000,1.000000
413,10.000000,1.000000,120.000000,1.000000
414,5.000000,0.000000,20.000000,0.000000
415,10.000000,1.000000,112.000000,1.000000
416,7.000000,0.000000,56.000000,1.000000
417,8.000000,0.000000,161.000000,0.000000
418,12.000000,1.000000,403.000000,1.000000
419,9.000000,0.000000,33.000000,1.000000
420,17.000000,1.000000,617.000000,1.000000
421,1.000000,0.000000,3.000000,1.000000
422,7.000000,0.000000,70.000000,1.000000
423,10.000000,1.000000,50.000000,1.000000
424,3.000000,0.000000,17.000000,1.000000
425,4.000000,0.000000,10.000000,0.000000
426,3.000000,0.000000,7.000000,0.000000
427,6.000000,0.000000,31.000000,1.000000
428,5.000000,0.000000,13.000000,0.000000
429,1.000000,0.000000,2.000000,0.000000
430,6.000000,0.000000,429.000000,1.000000
431,10.000000,1.000000,80.000000,1.000000
432,11.000000,1.000000,63.000000,1.000000
433,10.000000,1.000000,87.000000,1.000000
434,9.000000,0.000000,111.000000,1.000000
435,1.000000,0.000000,1.000000,0.000000
436,3.000000,0.000000,17.000000,1.000000
437,10.000000,1.000000,161.000000,1.000000
438,2.000000,0.000000,7.000000,1.000000
439,1.000000,0.000000,4.000000,1.000000
440,0.000000,0.000000,0.000000,1.000000
441,7.000000,0.000000,96.000000,1.000000
442,3.000000,0.000000,28.000000,1.000000
443,0.000000,0.000000,0.000000,0.000000
444,10.000000,1.000000,58.000000,1.000000
445,14.000000,1.000000,458.000000,1.000000
446,5.000000,0.000000,39.000000,1.000000
447,1.000000,0.000000,25.000000,1.000000
448,5.000000,0.000000,22.000000,0.000000
449,8.000000,0.000000,32.000000,1.000000
450,7.000000,0.000000,19.000000,1.000000
451,1.000000,0.000000,4.000000,0.000000
452,9.000000,0.000000,9.000000,1.000000
453,1.000000,0.000000,1.000000,0.000000
454,4.000000,0.000000,16.000000,0.000000
455,0.000000,0.000000,0.000000,1.000000
456,16.000000,1.000000,93.000000,1.000000
457,3.000000,0.000000,2.000000,1.000000
458,3.000000,0.000000,5.000000,0.000000
459,12.000000,1.000000,123.000000,1.000000
460,4.000000,0.000000,28.000000,0.000000
461,9.000000,0.000000,82.000000,1.000000
462,1.000000,0.000000,2.000000,0.000000
463,2.000000,0.000000,9.000000,0.000000
464,1.000000,0.000000,4.000000,1.000000
465,9.000000,0.000000,108.000000,1.000000
466,3.000000,0.000000,4.000000,1.000000
467,3.000000,0.000000,15.000000,1.000000
468,2.000000,0.000000,6.000000,0.000000
469,4.000000,0.000000,26.000000,0.000000
470,12.000000,1.000000,3177.000000,1.000000
471,16.000000,1.000000,1123.000000,1.000000
472,11.000000,1.000000,72.000000,1.000000
473,10.000000,1.000000,40.000000,1.000000
474,1.000000,0.000000,3.000000,0.000000
475,10.000000,1.000000,84.000000,1.000000
476,1.000000,0.000000,1.000000,0.000000
477,4.000000,0.000000,2.000000,1.000000
478,14.000000,1.000000,82.000000,1.000000
479,6.000000,0.000000,26.000000,1.000000
480,11.000000,1.000000,108.000000,0.000000
481,14.000000,1.000000,194.000000,1.000000
482,1.000000,0.000000,5.000000,0.000000
483,7.000000,0.000000,178.000000,0.000000
484,6.000000,0.000000,16.000000,1.000000
485,1.000000,0.000000,2.000000,1.000000
486,9.000000,0.000000,39.000000,1.000000
487,6.000000,0.000000,183.000000,1.000000
488,4.000000,0.000000,8.000000,1.000000
489,4.000000,0.000000,6.000000,1.000000
490,5.000000,0.000000,16.000000,0.000000
491,18.000000,1.000000,1394.000000,1.000000
492,5.000000,0.000000,76.000000,1.000000
493,12.000000,1.000000,598.000000,1.000000
494,1.000000,0.000000,4.000000,0.000000
495,0.000000,0.000000,4.000000,0.000000
496,7.000000,0.000000,266.000000,0.000000
497,1.000000,0.000000,2.000000,1.000000
498,7.000000,0.000000,254.000000,0.000000
499,12.000000,1.000000,100.000000,1.000000
500,13.000000,1.000000,328.000000,1.000000
501,11.000000,1.000000,54.000000,0.000000
502,5.000000,0.000000,16.000000,1.000000
503,7.000000,0.000000,20.000000,1.000000
504,10.000000,1.000000,126.000000,1.000000
505,10.000000,1.000000,3198.000000,1.000000
506,4.000000,0.000000,86.000000,1.000000
507,8.000000,0.000000,60.000000,1.000000
508,15.000000,1.000000,190.000000,1.000000
509,9.000000,0.000000,39.000000,1.000000
510,13.000000,1.000000,97.000000,1.000000
511,11.000000,1.000000,1273.000000,1.000000
512,18.000000,1.000000,975.000000,1.000000
513,3.000000,0.000000,17.000000,1.000000
514,8.000000,0.000000,27.000000,1.000000
515,2.000000,0.000000,1.000000,1.000000
516,15.000000,1.000000,840.000000,1.000000
517,5.000000,0.000000,31.000000,1.000000
518,6.000000,0.000000,29.000000,1.000000
519,3.000000,0.000000,22.000000,0.000000
520,12.000000,1.000000,3191.000000,1.000000
521,6.000000,0.000000,24.000000,1.000000
522,11.000000,1.000000,198.000000,1.000000
523,7.000000,0.000000,52.000000,1.000000
524,10.000000,1.000000,50.000000,1.000000
525,13.000000,1.000000,1804.000000,1.000000
526,14.000000,1.000000,177.000000,1.000000
527,13.000000,1.000000,87.000000,1.000000
528,8.000000,0.000000,39.000000,1.000000
529,3.000000,0.000000,12.000000,0.000000
530,8.000000,0.000000,200.000000,1.000000
531,13.000000,1.000000,953.000000,1.000000
532,13.000000,1.000000,149.000000,1.000000
533,6.000000,0.000000,66.000000,1.000000
534,2.000000,0.000000,5.000000,1.000000
535,4.000000,0.000000,10.000000,1.000000
536,12.000000,1.000000,235.000000,1.000000
537,13.000000,1.000000,159.000000,1.000000
538,4.000000,0.000000,12.000000,0.000000
539,1.000000,0.000000,2.000000,1.000000
540,14.000000,1.000000,450.000000,1.000000
541,4.000000,0.000000,23.000000,0.000000
542,0.000000,0.000000,4.000000,0.000000
543,3.000000,0.000000,20.000000,1.000000
544,2.000000,0.000000,17.000000,1.000000
545,4.000000,0.000000,13.000000,1.000000
546,5.000000,0.000000,29.000000,1.000000
547,13.000000,1.000000,82.000000,1.000000
548,1.000000,0.000000,3.000000,0.000000
549,9.000000,0.000000,33.000000,1.000000
550,3.000000,0.000000,2.000000,1.000000
551,7.000000,0.000000,50.000000,1.000000
552,1.000000,0.000000,3.000000,1.000000
553,9.000000,0.000000,47.000000,1.000000
554,3.000000,0.000000,4.000000,0.000000
555,13.000000,1.000000,229.000000,1.000000
556,16.000000,1.000000,323.000000,1.000000
557,10.000000,1.000000,142.000000,1.000000
558,5.000000,0.000000,21.000000,0.000000
559,4.000000,0.000000,6.000000,1.000000
560,3.000000,0.000000,9.000000,1.000000
561,14.000000,1.000000,64.000000,1.000000
562,15.000000,1.000000,190.000000,1.000000
563,14.000000,1.000000,115.000000,1.000000
564,2.000000,0.000000,3.000000,1.000000
565,5.000000,0.000000,10.000000,1.000000
566,15.000000,1.000000,52.000000,1.000000
567,10.000000,1.000000,350.000000,1.000000
568,10.000000,1.000000,436.000000,0.000000
569,11.000000,1.000000,867.000000,1.000000
570,13.000000,1.000000,196.000000,1.000000
571,6.000000,0.000000,14.000000,0.000000
572,5.000000,0.000000,16.000000,0.000000
573,16.000000,1.000000,80.000000,1.000000
574,11.000000,1.000000,61.000000,1.000000
575,4.000000,0.000000,17.000000,1.000000
576,16.000000,1.000000,249.000000,1.000000
577,1.000000,0.000000,2.000000,0.000000
578,1.000000,0.000000,2.000000,0.000000
579,8.000000,0.000000,52.000000,1.000000
580,2.000000,0.000000,28.000000,1.000000
581,7.000000,0.000000,42.000000,1.000000
582,4.000000,0.000000,29.000000,0.000000
583,0.000000,0.000000,0.000000,1.000000
584,14.000000,1.000000,568.000000,1.000000
585,9.000000,0.000000,246.000000,1.000000
586,11.000000,1.000000,517.000000,1.000000
587,13.000000,1.000000,149.000000,1.000000
