Index,Score,Classification,Effort,BugCount
176,3.000000,0.000000,10.000000,0.000000
177,9.000000,0.000000,617.000000,0.000000
178,10.000000,1.000000,1749.000000,0.000000
179,5.000000,0.000000,46.000000,0.000000
180,6.000000,0.000000,53.000000,0.000000
181,2.000000,0.000000,2.000000,0.000000
182,6.000000,0.000000,254.000000,0.000000
183,6.000000,0.000000,36.000000,0.000000
184,9.000000,0.000000,215.000000,0.000000
185,5.000000,0.000000,16.000000,0.000000
186,4.000000,0.000000,118.000000,0.000000
187,8.000000,0.000000,106.000000,0.000000
188,13.000000,1.000000,353.000000,0.000000
189,7.000000,0.000000,113.000000,0.000000
190,7.000000,0.000000,71.000000,0.000000
191,5.000000,0.000000,16.000000,0.000000
192,5.000000,0.000000,672.000000,0.000000
193,11.000000,1.000000,269.000000,0.000000
194,17.000000,1.000000,2220.000000,1.000000
195,7.000000,0.000000,151.000000,0.000000
196,12.000000,1.000000,841.000000,0.000000
197,15.000000,1.000000,429.000000,0.000000
198,8.000000,0.000000,193.000000,0.000000
199,12.000000,1.000000,1578.000000,0.000000
200,7.000000,0.000000,48.000000,0.000000
201,8.000000,0.000000,326.000000,0.000000
202,9.000000,0.000000,123.000000,0.000000
203,2.000000,0.000000,2.000000,0.000000
204,15.000000,1.000000,2089.000000,0.000000
205,11.000000,1.000000,1517.000000,0.000000
206,13.000000,1.000000,658.000000,0.000000
207,9.000000,0.000000,56.000000,0.000000
208,5.000000,0.000000,86.000000,0.000000
209,13.000000,1.000000,437.000000,0.000000
210,3.000000,0.000000,10.000000,0.000000
211,4.000000,0.000000,33.000000,0.000000
212,8.000000,0.000000,175.000000,0.000000
213,9.000000,0.000000,105.000000,0.000000
214,2.000000,0.000000,196.000000,0.000000
215,14.000000,1.000000,5866.000000,1.000000
216,15.000000,1.000000,692.000000,0.000000
217,3.000000,0.000000,14.000000,0.000000
218,8.000000,0.000000,299.000000,0.000000
219,8.000000,0.000000,206.000000,0.000000
220,3.000000,0.000000,62.000000,0.000000
221,5.000000,0.000000,5.000000,0.000000
222,11.000000,1.000000,164.000000,0.000000
223,16.000000,1.000000,496.000000,0.000000
224,17.000000,1.000000,1885.000000,1.000000
225,13.000000,1.000000,216.000000,0.000000
226,10.000000,1.000000,306.000000,0.000000
227,12.000000,1.000000,1720.000000,0.000000
228,13.000000,1.000000,519.000000,1.000000
229,14.000000,1.000000,708.000000,0.000000
230,4.000000,0.000000,37.000000,0.000000
231,17.000000,1.000000,936.000000,0.000000
232,13.000000,1.000000,726.000000,0.000000
233,9.000000,0.000000,177.000000,0.000000
234,10.000000,1.000000,545.000000,1.000000
235,7.000000,0.000000,111.000000,0.000000
236,10.000000,1.000000,607.000000,1.000000
237,8.000000,0.000000,87.000000,0.000000
238,5.000000,0.000000,55.000000,0.000000
239,4.000000,0.000000,161.000000,0.000000
240,16.000000,1.000000,512.000000,0.000000
241,5.000000,0.000000,9.000000,0.000000
242,15.000000,1.000000,212.000000,0.000000
243,5.000000,0.000000,68.000000,0.000000
244,11.000000,1.000000,922.000000,0.000000
245,11.000000,1.000000,254.000000,0.000000
246,6.000000,0.000000,256.000000,0.000000
247,15.000000,1.000000,291.000000,0.000000
248,6.000000,0.000000,74.000000,0.000000
249,3.000000,0.000000,137.000000,0.000000
250,4.000000,0.000000,32.000000,0.000000
251,12.000000,1.000000,2291.000000,1.000000
252,6.000000,0.000000,7.000000,0.000000
253,6.000000,0.000000,343.000000,0.000000
254,4.000000,0.000000,72.000000,0.000000
255,8.000000,0.000000,79.000000,0.000000
256,6.000000,0.000000,5.000000,0.000000
257,11.000000,1.000000,435.000000,0.000000
258,6.000000,0.000000,36.000000,0.000000
259,3.000000,0.000000,60.000000,0.000000
260,12.000000,1.000000,375.000000,0.000000
261,6.000000,0.000000,135.000000,0.000000
262,2.000000,0.000000,106.000000,0.000000
263,5.000000,0.000000,154.000000,0.000000
264,13.000000,1.000000,1738.000000,1.000000
265,8.000000,0.000000,569.000000,0.000000
266,3.000000,0.000000,59.000000,0.000000
267,7.000000,0.000000,182.000000,0.000000
268,16.000000,1.000000,2547.000000,0.000000
269,3.000000,0.000000,5.000000,0.000000
270,8.000000,0.000000,283.000000,0.000000
271,4.000000,0.000000,5.000000,0.000000
272,3.000000,0.000000,5.000000,0.000000
273,14.000000,1.000000,1785.000000,1.000000
274,10.000000,1.000000,188.000000,0.000000
275,3.000000,0.000000,5.000000,0.000000
276,10.000000,1.000000,89.000000,0.000000
277,11.000000,1.000000,321.000000,0.000000
278,11.000000,1.000000,382.000000,0.000000
279,6.000000,0.000000,50.000000,0.000000
280,5.000000,0.000000,5.000000,0.000000
281,10.000000,1.000000,184.000000,0.000000
282,10.000000,1.000000,611.000000,1.000000
283,12.000000,1.000000,651.000000,0.000000
284,3.000000,0.000000,91.000000,0.000000
285,2.000000,0.000000,51.000000,0.000000
286,17.000000,1.000000,1660.000000,1.000000
287,12.000000,1.000000,419.000000,0.000000
288,5.000000,0.000000,41.000000,0.000000
289,8.000000,0.000000,219.000000,1.000000
290,9.000000,0.000000,177.000000,0.000000
291,9.000000,0.000000,236.000000,0.000000
292,7.000000,0.000000,44.000000,0.000000
293,2.000000,0.000000,6.000000,0.000000
294,5.000000,0.000000,64.000000,0.000000
295,15.000000,1.000000,698.000000,0.000000
296,11.000000,1.000000,252.000000,0.000000
297,15.000000,1.000000,463.000000,1.000000
298,9.000000,0.000000,208.000000,0.000000
299,11.000000,1.000000,327.000000,0.000000
300,7.000000,0.000000,65.000000,0.000000
301,16.000000,1.000000,1169.000000,1.000000
302,5.000000,0.000000,6.000000,0.000000
303,8.000000,0.000000,119.000000,0.000000
304,7.000000,0.000000,126.000000,0.000000
305,9.000000,0.000000,7191.000000,0.000000
306,4.000000,0.000000,64.000000,0.000000
307,1.000000,0.000000,179.000000,0.000000
308,10.000000,1.000000,253.000000,0.000000
309,14.000000,1.000000,504.000000,0.000000
310,11.000000,1.000000,450.000000,0.000000
311,6.000000,0.000000,55.000000,0.000000
312,17.000000,1.000000,621.000000,0.000000
313,16.000000,1.000000,339.000000,0.000000
314,8.000000,0.000000,178.000000,0.000000
315,13.000000,1.000000,418.000000,1.000000
316,14.000000,1.000000,524.000000,0.000000
317,4.000000,0.000000,6.000000,0.000000
318,8.000000,0.000000,169.000000,0.000000
319,4.000000,0.000000,1.000000,0.000000
320,9.000000,0.000000,113.000000,0.000000
321,7.000000,0.000000,62.000000,0.000000
322,10.000000,1.000000,357.000000,0.000000
323,18.000000,1.000000,1973.000000,0.000000
324,3.000000,0.000000,2.000000,0.000000
325,14.000000,1.000000,437.000000,0.000000
326,12.000000,1.000000,507.000000,0.000000
327,6.000000,0.000000,61.000000,0.000000
328,9.000000,0.000000,437.000000,0.000000
329,5.000000,0.000000,16.000000,0.000000
330,5.000000,0.000000,20.000000,0.000000
331,6.000000,0.000000,80.000000,0.000000
332,11.000000,1.000000,397.000000,0.000000
333,13.000000,1.000000,5189.000000,0.000000
334,13.000000,1.000000,413.000000,0.000000
335,7.000000,0.000000,234.000000,0.000000
336,12.000000,1.000000,583.000000,0.000000
337,14.000000,1.000000,652.000000,0.000000
338,5.000000,0.000000,127.000000,0.000000
339,10.000000,1.000000,1260.000000,0.000000
340,8.000000,0.000000,67.000000,0.000000
341,13.000000,1.000000,177.000000,0.000000
342,2.000000,0.000000,6.000000,0.000000
343,16.000000,1.000000,591.000000,1.000000
344,7.000000,0.000000,117.000000,0.000000
345,13.000000,1.000000,242.000000,0.000000
346,5.000000,0.000000,334.000000,0.000000
347,6.000000,0.000000,146.000000,0.000000
348,7.000000,0.000000,246.000000,0.000000
349,6.000000,0.000000,101.000000,0.000000
350,2.000000,0.000000,2.000000,0.000000
351,10.000000,1.000000,235.000000,1.000000
352,7.000000,0.000000,44.000000,0.000000
353,6.000000,0.000000,32.000000,0.000000
354,7.000000,0.000000,41.000000,0.000000
355,6.000000,0.000000,11.000000,1.000000
356,4.000000,0.000000,52.000000,0.000000
357,6.000000,0.000000,24.000000,0.000000
358,11.000000,1.000000,491.000000,1.000000
359,8.000000,0.000000,221.000000,0.000000
360,10.000000,1.000000,242.000000,0.000000
361,14.000000,1.000000,700.000000,1.000000
362,7.000000,0.000000,77.000000,0.000000
363,9.000000,0.000000,210.000000,0.000000
364,10.000000,1.000000,135.000000,0.000000
365,12.000000,1.000000,240.000000,0.000000
366,5.000000,0.000000,37.000000,0.000000
