Index,Score,Classification,Effort,BugCount
70,12.000000,1.000000,1.000000,0.000000
71,8.000000,0.000000,1.000000,0.000000
72,1.000000,0.000000,1.000000,0.000000
73,15.000000,1.000000,3.000000,0.000000
74,9.000000,0.000000,1.000000,0.000000
75,18.000000,1.000000,4.000000,0.000000
76,15.000000,1.000000,2.000000,0.000000
77,18.000000,1.000000,3.000000,0.000000
78,18.000000,1.000000,3.000000,0.000000
79,18.000000,1.000000,3.000000,0.000000
80,18.000000,1.000000,3.000000,0.000000
81,11.000000,1.000000,1.000000,0.000000
82,18.000000,1.000000,7.000000,0.000000
83,13.000000,1.000000,1.000000,0.000000
84,14.000000,1.000000,2.000000,0.000000
85,14.000000,1.000000,2.000000,0.000000
86,14.000000,1.000000,3.000000,0.000000
87,14.000000,1.000000,3.000000,0.000000
88,1.000000,0.000000,1.000000,0.000000
89,1.000000,0.000000,1.000000,0.000000
90,8.000000,0.000000,2.000000,0.000000
91,10.000000,0.000000,2.000000,0.000000
92,15.000000,1.000000,2.000000,0.000000
93,16.000000,1.000000,2.000000,0.000000
94,8.000000,0.000000,1.000000,0.000000
95,10.000000,0.000000,1.000000,0.000000
96,14.000000,1.000000,3.000000,0.000000
97,13.000000,1.000000,3.000000,0.000000
98,17.000000,1.000000,3.000000,0.000000
99,17.000000,1.000000,3.000000,0.000000
100,17.000000,1.000000,3.000000,0.000000
101,17.000000,1.000000,3.000000,0.000000
102,1.000000,0.000000,1.000000,0.000000
103,12.000000,1.000000,1.000000,0.000000
104,15.000000,1.000000,2.000000,0.000000
105,15.000000,1.000000,2.000000,0.000000
106,14.000000,1.000000,2.000000,0.000000
107,14.000000,1.000000,2.000000,0.000000
108,16.000000,1.000000,1.000000,0.000000
109,2.000000,0.000000,1.000000,0.000000
110,10.000000,0.000000,1.000000,0.000000
111,2.000000,0.000000,1.000000,0.000000
112,2.000000,0.000000,1.000000,0.000000
113,3.000000,0.000000,1.000000,0.000000
114,16.000000,1.000000,1.000000,0.000000
115,12.000000,1.000000,1.000000,0.000000
116,10.000000,0.000000,1.000000,0.000000
117,12.000000,1.000000,1.000000,0.000000
118,15.000000,1.000000,1.000000,0.000000
119,2.000000,0.000000,1.000000,0.000000
120,6.000000,0.000000,1.000000,0.000000
121,6.000000,0.000000,1.000000,0.000000
122,1.000000,0.000000,1.000000,0.000000
123,2.000000,0.000000,1.000000,0.000000
124,1.000000,0.000000,1.000000,0.000000
125,18.000000,1.000000,2.000000,0.000000
126,16.000000,1.000000,1.000000,0.000000
127,18.000000,1.000000,6.000000,0.000000
128,11.000000,1.000000,1.000000,0.000000
129,1.000000,0.000000,1.000000,0.000000
130,1.000000,0.000000,1.000000,0.000000
131,3.000000,0.000000,1.000000,0.000000
132,3.000000,0.000000,1.000000,0.000000
133,1.000000,0.000000,1.000000,0.000000
134,2.000000,0.000000,2.000000,0.000000
135,2.000000,0.000000,1.000000,0.000000
136,1.000000,0.000000,1.000000,0.000000
137,13.000000,1.000000,1.000000,0.000000
138,1.000000,0.000000,1.000000,0.000000
139,1.000000,0.000000,1.000000,0.000000
140,19.000000,1.000000,4.000000,0.000000
141,19.000000,1.000000,5.000000,0.000000
142,4.000000,0.000000,1.000000,0.000000
143,12.000000,1.000000,2.000000,0.000000
144,13.000000,1.000000,2.000000,0.000000
145,19.000000,1.000000,4.000000,0.000000
146,18.000000,1.000000,2.000000,0.000000
147,15.000000,1.000000,2.000000,0.000000
148,16.000000,1.000000,2.000000,0.000000
149,5.000000,0.000000,1.000000,0.000000
150,19.000000,1.000000,4.000000,0.000000
151,19.000000,1.000000,2.000000,0.000000
152,18.000000,1.000000,2.000000,0.000000
153,17.000000,1.000000,3.000000,0.000000
154,17.000000,1.000000,2.000000,0.000000
155,1.000000,0.000000,1.000000,0.000000
156,1.000000,0.000000,1.000000,0.000000
157,1.000000,0.000000,1.000000,0.000000
158,2.000000,0.000000,1.000000,0.000000
159,8.000000,0.000000,1.000000,0.000000
160,19.000000,1.000000,3.000000,0.000000
161,17.000000,1.000000,2.000000,0.000000
162,15.000000,1.000000,2.000000,0.000000
163,16.000000,1.000000,2.000000,0.000000
164,9.000000,0.000000,1.000000,0.000000
165,11.000000,1.000000,1.000000,0.000000
166,16.000000,1.000000,1.000000,0.000000
167,16.000000,1.000000,2.000000,0.000000
168,4.000000,0.000000,1.000000,0.000000
169,1.000000,0.000000,1.000000,0.000000
170,1.000000,0.000000,1.000000,0.000000
171,1.000000,0.000000,1.000000,0.000000
172,7.000000,0.000000,1.000000,0.000000
173,12.000000,1.000000,1.000000,0.000000
174,13.000000,1.000000,1.000000,0.000000
175,1.000000,0.000000,1.000000,0.000000
176,13.000000,1.000000,1.000000,0.000000
177,14.000000,1.000000,1.000000,0.000000
178,9.000000,0.000000,1.000000,0.000000
179,13.000000,1.000000,1.000000,0.000000
180,11.000000,1.000000,1.000000,0.000000
181,15.000000,1.000000,2.000000,0.000000
182,17.000000,1.000000,2.000000,0.000000
183,1.000000,0.000000,0.000000,0.000000
184,1.000000,0.000000,0.000000,0.000000
185,1.000000,0.000000,0.000000,0.000000
186,1.000000,0.000000,1.000000,0.000000
187,6.000000,0.000000,1.000000,0.000000
188,1.000000,0.000000,1.000000,0.000000
189,1.000000,0.000000,1.000000,0.000000
190,11.000000,1.000000,1.000000,0.000000
191,12.000000,1.000000,1.000000,0.000000
192,1.000000,0.000000,1.000000,0.000000
193,1.000000,0.000000,1.000000,0.000000
194,15.000000,1.000000,2.000000,0.000000
195,17.000000,1.000000,2.000000,0.000000
196,1.000000,0.000000,1.000000,0.000000
197,1.000000,0.000000,1.000000,0.000000
198,11.000000,1.000000,1.000000,0.000000
199,12.000000,1.000000,1.000000,0.000000
200,1.000000,0.000000,1.000000,0.000000
201,1.000000,0.000000,1.000000,0.000000
202,10.000000,0.000000,2.000000,0.000000
203,13.000000,1.000000,2.000000,0.000000
204,19.000000,1.000000,4.000000,0.000000
205,19.000000,1.000000,4.000000,0.000000
206,1.000000,0.000000,1.000000,0.000000
207,2.000000,0.000000,1.000000,0.000000
208,1.000000,0.000000,1.000000,0.000000
209,2.000000,0.000000,1.000000,0.000000
210,2.000000,0.000000,1.000000,0.000000
211,1.000000,0.000000,1.000000,0.000000
212,1.000000,0.000000,1.000000,0.000000
213,3.000000,0.000000,1.000000,0.000000
214,9.000000,0.000000,1.000000,0.000000
215,14.000000,1.000000,2.000000,0.000000
216,1.000000,0.000000,1.000000,0.000000
217,2.000000,0.000000,1.000000,0.000000
218,2.000000,0.000000,1.000000,0.000000
219,6.000000,0.000000,1.000000,0.000000
220,15.000000,1.000000,1.000000,0.000000
221,2.000000,0.000000,1.000000,0.000000
222,2.000000,0.000000,1.000000,0.000000
223,1.000000,0.000000,1.000000,0.000000
224,1.000000,0.000000,1.000000,0.000000
225,18.000000,1.000000,4.000000,0.000000
226,2.000000,0.000000,1.000000,0.000000
227,1.000000,0.000000,1.000000,0.000000
228,2.000000,0.000000,1.000000,0.000000
229,2.000000,0.000000,1.000000,0.000000
230,7.000000,0.000000,1.000000,0.000000
231,1.000000,0.000000,1.000000,0.000000
232,2.000000,0.000000,1.000000,0.000000
233,2.000000,0.000000,1.000000,0.000000
234,2.000000,0.000000,1.000000,0.000000
235,2.000000,0.000000,1.000000,0.000000
236,1.000000,0.000000,1.000000,0.000000
237,1.000000,0.000000,1.000000,0.000000
238,19.000000,1.000000,2.000000,0.000000
239,1.000000,0.000000,1.000000,0.000000
240,1.000000,0.000000,1.000000,0.000000
241,2.000000,0.000000,1.000000,0.000000
242,5.000000,0.000000,1.000000,0.000000
243,7.000000,0.000000,1.000000,0.000000
244,16.000000,1.000000,4.000000,0.000000
245,1.000000,0.000000,1.000000,0.000000
246,1.000000,0.000000,1.000000,0.000000
247,14.000000,1.000000,2.000000,0.000000
248,16.000000,1.000000,2.000000,0.000000
249,19.000000,1.000000,4.000000,0.000000
250,19.000000,1.000000,4.000000,0.000000
251,1.000000,0.000000,1.000000,0.000000
252,1.000000,0.000000,1.000000,0.000000
253,1.000000,0.000000,0.000000,0.000000
254,11.000000,1.000000,1.000000,0.000000
255,4.000000,0.000000,1.000000,0.000000
256,15.000000,1.000000,1.000000,0.000000
257,4.000000,0.000000,1.000000,0.000000
258,15.000000,1.000000,1.000000,0.000000
259,16.000000,1.000000,1.000000,0.000000
260,7.000000,0.000000,1.000000,0.000000
261,10.000000,0.000000,1.000000,0.000000
262,9.000000,0.000000,2.000000,0.000000
263,11.000000,1.000000,2.000000,0.000000
264,7.000000,0.000000,1.000000,0.000000
265,18.000000,1.000000,4.000000,0.000000
266,4.000000,0.000000,2.000000,0.000000
267,19.000000,1.000000,5.000000,0.000000
268,11.000000,1.000000,2.000000,0.000000
269,13.000000,1.000000,2.000000,0.000000
270,4.000000,0.000000,2.000000,0.000000
271,1.000000,0.000000,1.000000,0.000000
272,16.000000,1.000000,1.000000,0.000000
273,1.000000,0.000000,1.000000,0.000000
274,19.000000,1.000000,4.000000,0.000000
275,12.000000,1.000000,2.000000,0.000000
276,15.000000,1.000000,3.000000,0.000000
277,18.000000,1.000000,3.000000,0.000000
278,15.000000,1.000000,3.000000,0.000000
279,16.000000,1.000000,3.000000,0.000000
280,15.000000,1.000000,3.000000,0.000000
281,18.000000,1.000000,3.000000,0.000000
282,15.000000,1.000000,3.000000,0.000000
283,18.000000,1.000000,3.000000,0.000000
284,1.000000,0.000000,1.000000,0.000000
285,1.000000,0.000000,1.000000,0.000000
286,2.000000,0.000000,2.000000,0.000000
287,2.000000,0.000000,2.000000,0.000000
288,1.000000,0.000000,1.000000,0.000000
289,1.000000,0.000000,1.000000,0.000000
290,2.000000,0.000000,2.000000,0.000000
291,3.000000,0.000000,2.000000,0.000000
292,15.000000,1.000000,1.000000,0.000000
293,19.000000,1.000000,2.000000,0.000000
294,19.000000,1.000000,5.000000,0.000000
295,1.000000,0.000000,1.000000,0.000000
296,17.000000,1.000000,2.000000,0.000000
297,17.000000,1.000000,2.000000,0.000000
298,15.000000,1.000000,1.000000,0.000000
299,3.000000,0.000000,1.000000,0.000000
300,1.000000,0.000000,1.000000,0.000000
301,16.000000,1.000000,2.000000,0.000000
302,1.000000,0.000000,0.000000,0.000000
303,11.000000,1.000000,1.000000,0.000000
304,1.000000,0.000000,1.000000,0.000000
305,1.000000,0.000000,1.000000,0.000000
306,2.000000,0.000000,1.000000,0.000000
307,1.000000,0.000000,0.000000,0.000000
308,2.000000,0.000000,1.000000,0.000000
309,1.000000,0.000000,1.000000,0.000000
310,2.000000,0.000000,1.000000,0.000000
311,2.000000,0.000000,1.000000,0.000000
312,2.000000,0.000000,1.000000,0.000000
313,1.000000,0.000000,1.000000,0.000000
314,12.000000,1.000000,1.000000,0.000000
315,1.000000,0.000000,1.000000,0.000000
316,17.000000,1.000000,2.000000,0.000000
317,14.000000,1.000000,1.000000,0.000000
318,18.000000,1.000000,3.000000,0.000000
319,18.000000,1.000000,3.000000,0.000000
320,4.000000,0.000000,1.000000,0.000000
321,14.000000,1.000000,1.000000,0.000000
322,17.000000,1.000000,6.000000,0.000000
323,5.000000,0.000000,2.000000,0.000000
324,14.000000,1.000000,1.000000,0.000000
325,14.000000,1.000000,1.000000,0.000000
326,12.000000,1.000000,1.000000,0.000000
327,13.000000,1.000000,1.000000,0.000000
328,16.000000,1.000000,4.000000,0.000000
329,16.000000,1.000000,3.000000,0.000000
330,16.000000,1.000000,3.000000,0.000000
331,11.000000,1.000000,1.000000,0.000000
332,16.000000,1.000000,4.000000,0.000000
333,12.000000,1.000000,2.000000,0.000000
334,18.000000,1.000000,12.000000,0.000000
335,15.000000,1.000000,1.000000,0.000000
336,6.000000,0.000000,2.000000,0.000000
337,6.000000,0.000000,2.000000,0.000000
338,18.000000,1.000000,5.000000,0.000000
339,18.000000,1.000000,3.000000,0.000000
340,16.000000,1.000000,3.000000,0.000000
341,14.000000,1.000000,1.000000,0.000000
342,13.000000,1.000000,1.000000,0.000000
343,1.000000,0.000000,1.000000,0.000000
344,8.000000,0.000000,2.000000,0.000000
345,14.000000,1.000000,2.000000,0.000000
346,14.000000,1.000000,2.000000,0.000000
347,16.000000,1.000000,4.000000,0.000000
348,14.000000,1.000000,2.000000,0.000000
349,14.000000,1.000000,2.000000,0.000000
350,16.000000,1.000000,3.000000,0.000000
351,16.000000,1.000000,3.000000,0.000000
352,14.000000,1.000000,3.000000,0.000000
353,1.000000,0.000000,1.000000,0.000000
354,12.000000,1.000000,1.000000,0.000000
355,5.000000,0.000000,2.000000,0.000000
356,6.000000,0.000000,2.000000,0.000000
357,17.000000,1.000000,2.000000,0.000000
358,18.000000,1.000000,4.000000,0.000000
359,14.000000,1.000000,3.000000,0.000000
360,17.000000,1.000000,3.000000,0.000000
361,18.000000,1.000000,3.000000,0.000000
362,18.000000,1.000000,3.000000,0.000000
363,1.000000,0.000000,0.000000,0.000000
364,7.000000,0.000000,1.000000,0.000000
365,10.000000,0.000000,2.000000,0.000000
366,18.000000,1.000000,2.000000,0.000000
367,18.000000,1.000000,3.000000,0.000000
368,18.000000,1.000000,2.000000,0.000000
369,18.000000,1.000000,3.000000,0.000000
370,18.000000,1.000000,3.000000,0.000000
371,2.000000,0.000000,1.000000,0.000000
372,2.000000,0.000000,1.000000,0.000000
373,2.000000,0.000000,1.000000,0.000000
374,1.000000,0.000000,1.000000,0.000000
375,15.000000,1.000000,1.000000,0.000000
376,17.000000,1.000000,2.000000,0.000000
377,7.000000,0.000000,1.000000,0.000000
378,2.000000,0.000000,1.000000,0.000000
379,2.000000,0.000000,1.000000,0.000000
380,17.000000,1.000000,2.000000,0.000000
381,16.000000,1.000000,1.000000,0.000000
382,5.000000,0.000000,2.000000,0.000000
383,18.000000,1.000000,4.000000,0.000000
384,17.000000,1.000000,3.000000,0.000000
385,17.000000,1.000000,3.000000,0.000000
386,1.000000,0.000000,1.000000,0.000000
387,1.000000,0.000000,1.000000,0.000000
388,1.000000,0.000000,1.000000,0.000000
389,1.000000,0.000000,1.000000,0.000000
390,1.000000,0.000000,1.000000,0.000000
391,1.000000,0.000000,0.000000,0.000000
392,2.000000,0.000000,0.000000,0.000000
393,5.000000,0.000000,2.000000,0.000000
394,1.000000,0.000000,1.000000,0.000000
395,1.000000,0.000000,1.000000,0.000000
396,1.000000,0.000000,1.000000,0.000000
397,3.000000,0.000000,1.000000,0.000000
398,1.000000,0.000000,1.000000,0.000000
399,1.000000,0.000000,1.000000,0.000000
400,3.000000,0.000000,1.000000,0.000000
401,3.000000,0.000000,1.000000,0.000000
402,1.000000,0.000000,1.000000,0.000000
403,1.000000,0.000000,1.000000,0.000000
404,1.000000,0.000000,1.000000,0.000000
405,1.000000,0.000000,1.000000,0.000000
406,1.000000,0.000000,1.000000,0.000000
407,6.000000,0.000000,1.000000,0.000000
408,1.000000,0.000000,1.000000,0.000000
409,2.000000,0.000000,1.000000,0.000000
410,1.000000,0.000000,1.000000,0.000000
411,1.000000,0.000000,1.000000,0.000000
412,1.000000,0.000000,0.000000,0.000000
413,16.000000,1.000000,3.000000,0.000000
414,16.000000,1.000000,3.000000,0.000000
415,1.000000,0.000000,1.000000,0.000000
416,2.000000,0.000000,1.000000,0.000000
417,1.000000,0.000000,1.000000,0.000000
418,1.000000,0.000000,1.000000,0.000000
419,2.000000,0.000000,1.000000,0.000000
420,1.000000,0.000000,1.000000,0.000000
421,7.000000,0.000000,1.000000,0.000000
422,8.000000,0.000000,1.000000,0.000000
423,12.000000,1.000000,1.000000,0.000000
424,1.000000,0.000000,1.000000,0.000000
425,2.000000,0.000000,1.000000,0.000000
426,1.000000,0.000000,1.000000,0.000000
427,1.000000,0.000000,1.000000,0.000000
428,2.000000,0.000000,1.000000,0.000000
429,1.000000,0.000000,1.000000,0.000000
430,1.000000,0.000000,1.000000,0.000000
431,2.000000,0.000000,1.000000,0.000000
432,1.000000,0.000000,1.000000,0.000000
433,1.000000,0.000000,1.000000,0.000000
434,19.000000,1.000000,2.000000,0.000000
435,1.000000,0.000000,1.000000,0.000000
436,12.000000,1.000000,1.000000,0.000000
437,5.000000,0.000000,2.000000,0.000000
438,6.000000,0.000000,2.000000,0.000000
439,17.000000,1.000000,2.000000,0.000000
440,18.000000,1.000000,4.000000,0.000000
441,14.000000,1.000000,3.000000,0.000000
442,17.000000,1.000000,3.000000,0.000000
443,18.000000,1.000000,3.000000,0.000000
444,18.000000,1.000000,3.000000,0.000000
445,1.000000,0.000000,0.000000,0.000000
446,7.000000,0.000000,1.000000,0.000000
447,10.000000,0.000000,2.000000,0.000000
448,18.000000,1.000000,2.000000,0.000000
449,18.000000,1.000000,3.000000,0.000000
450,18.000000,1.000000,2.000000,0.000000
451,18.000000,1.000000,3.000000,0.000000
452,18.000000,1.000000,3.000000,0.000000
453,1.000000,0.000000,1.000000,0.000000
454,15.000000,1.000000,1.000000,0.000000
455,17.000000,1.000000,2.000000,0.000000
456,7.000000,0.000000,1.000000,0.000000
457,2.000000,0.000000,1.000000,0.000000
458,2.000000,0.000000,1.000000,0.000000
459,17.000000,1.000000,2.000000,0.000000
460,16.000000,1.000000,1.000000,0.000000
461,5.000000,0.000000,2.000000,0.000000
462,18.000000,1.000000,4.000000,0.000000
463,17.000000,1.000000,3.000000,0.000000
464,17.000000,1.000000,3.000000,0.000000
465,2.000000,0.000000,1.000000,0.000000
466,18.000000,1.000000,3.000000,0.000000
467,18.000000,1.000000,6.000000,0.000000
468,18.000000,1.000000,5.000000,0.000000
469,18.000000,1.000000,6.000000,0.000000
470,10.000000,0.000000,2.000000,0.000000
471,3.000000,0.000000,1.000000,0.000000
472,15.000000,1.000000,3.000000,0.000000
473,2.000000,0.000000,1.000000,0.000000
474,15.000000,1.000000,2.000000,0.000000
475,12.000000,1.000000,2.000000,0.000000
476,3.000000,0.000000,2.000000,0.000000
477,3.000000,0.000000,2.000000,0.000000
478,16.000000,1.000000,4.000000,0.000000
479,17.000000,1.000000,4.000000,0.000000
480,18.000000,1.000000,5.000000,0.000000
481,15.000000,1.000000,2.000000,0.000000
482,8.000000,0.000000,2.000000,0.000000
483,13.000000,1.000000,1.000000,0.000000
484,3.000000,0.000000,2.000000,0.000000
485,14.000000,1.000000,2.000000,0.000000
486,18.000000,1.000000,7.000000,0.000000
487,13.000000,1.000000,1.000000,0.000000
488,10.000000,0.000000,1.000000,0.000000
489,7.000000,0.000000,1.000000,0.000000
490,15.000000,1.000000,3.000000,0.000000
491,17.000000,1.000000,3.000000,0.000000
492,18.000000,1.000000,6.000000,0.000000
493,17.000000,1.000000,4.000000,0.000000
494,15.000000,1.000000,2.000000,0.000000
495,18.000000,1.000000,3.000000,0.000000
496,17.000000,1.000000,8.000000,0.000000
497,18.000000,1.000000,5.000000,0.000000
498,13.000000,1.000000,2.000000,0.000000
499,11.000000,1.000000,2.000000,0.000000
500,18.000000,1.000000,4.000000,0.000000
501,17.000000,1.000000,4.000000,0.000000
502,9.000000,0.000000,3.000000,0.000000
503,3.000000,0.000000,2.000000,0.000000
504,2.000000,0.000000,1.000000,0.000000
505,17.000000,1.000000,4.000000,0.000000
506,7.000000,0.000000,2.000000,0.000000
507,17.000000,1.000000,2.000000,0.000000
508,16.000000,1.000000,4.000000,0.000000
509,17.000000,1.000000,3.000000,0.000000
510,18.000000,1.000000,3.000000,0.000000
511,18.000000,1.000000,2.000000,0.000000
512,18.000000,1.000000,3.000000,0.000000
513,18.000000,1.000000,5.000000,0.000000
514,6.000000,0.000000,2.000000,0.000000
515,4.000000,0.000000,1.000000,0.000000
516,15.000000,1.000000,2.000000,0.000000
517,18.000000,1.000000,4.000000,0.000000
518,15.000000,1.000000,2.000000,0.000000
519,15.000000,1.000000,2.000000,0.000000
520,9.000000,0.000000,2.000000,0.000000
521,3.000000,0.000000,1.000000,0.000000
522,17.000000,1.000000,5.000000,0.000000
523,12.000000,1.000000,2.000000,0.000000
524,14.000000,1.000000,3.000000,0.000000
525,19.000000,1.000000,5.000000,0.000000
526,13.000000,1.000000,1.000000,0.000000
527,17.000000,1.000000,2.000000,0.000000
528,15.000000,1.000000,3.000000,0.000000
529,5.000000,0.000000,1.000000,0.000000
530,17.000000,1.000000,4.000000,0.000000
531,6.000000,0.000000,2.000000,0.000000
532,6.000000,0.000000,2.000000,0.000000
533,19.000000,1.000000,4.000000,0.000000
534,17.000000,1.000000,3.000000,0.000000
535,17.000000,1.000000,3.000000,0.000000
536,17.000000,1.000000,3.000000,0.000000
537,17.000000,1.000000,3.000000,0.000000
538,17.000000,1.000000,3.000000,0.000000
539,17.000000,1.000000,4.000000,0.000000
540,17.000000,1.000000,6.000000,0.000000
541,18.000000,1.000000,4.000000,0.000000
542,13.000000,1.000000,2.000000,0.000000
543,11.000000,1.000000,1.000000,0.000000
544,16.000000,1.000000,1.000000,0.000000
545,19.000000,1.000000,6.000000,0.000000
546,4.000000,0.000000,2.000000,0.000000
547,17.000000,1.000000,2.000000,0.000000
548,14.000000,1.000000,1.000000,0.000000
549,18.000000,1.000000,9.000000,0.000000
550,18.000000,1.000000,6.000000,0.000000
551,8.000000,0.000000,4.000000,0.000000
552,18.000000,1.000000,5.000000,0.000000
553,19.000000,1.000000,5.000000,0.000000
554,3.000000,0.000000,1.000000,0.000000
555,1.000000,0.000000,1.000000,0.000000
556,6.000000,0.000000,1.000000,0.000000
557,1.000000,0.000000,1.000000,0.000000
558,1.000000,0.000000,1.000000,0.000000
559,1.000000,0.000000,1.000000,0.000000
560,1.000000,0.000000,0.000000,0.000000
561,2.000000,0.000000,0.000000,0.000000
562,16.000000,1.000000,2.000000,0.000000
563,1.000000,0.000000,1.000000,0.000000
564,1.000000,0.000000,1.000000,0.000000
565,1.000000,0.000000,1.000000,0.000000
566,3.000000,0.000000,1.000000,0.000000
567,1.000000,0.000000,1.000000,0.000000
568,1.000000,0.000000,1.000000,0.000000
569,3.000000,0.000000,1.000000,0.000000
570,3.000000,0.000000,1.000000,0.000000
571,1.000000,0.000000,1.000000,0.000000
572,1.000000,0.000000,1.000000,0.000000
573,1.000000,0.000000,1.000000,0.000000
574,1.000000,0.000000,1.000000,0.000000
575,2.000000,0.000000,1.000000,0.000000
576,1.000000,0.000000,0.000000,0.000000
577,16.000000,1.000000,3.000000,0.000000
578,16.000000,1.000000,3.000000,0.000000
579,1.000000,0.000000,1.000000,0.000000
580,2.000000,0.000000,1.000000,0.000000
581,1.000000,0.000000,1.000000,0.000000
582,7.000000,0.000000,1.000000,0.000000
583,8.000000,0.000000,1.000000,0.000000
584,12.000000,1.000000,1.000000,0.000000
585,1.000000,0.000000,1.000000,0.000000
586,2.000000,0.000000,1.000000,0.000000
587,1.000000,0.000000,1.000000,0.000000
588,1.000000,0.000000,1.000000,0.000000
589,2.000000,0.000000,1.000000,0.000000
590,1.000000,0.000000,1.000000,0.000000
591,1.000000,0.000000,1.000000,0.000000
592,2.000000,0.000000,1.000000,0.000000
593,1.000000,0.000000,1.000000,0.000000
594,1.000000,0.000000,1.000000,0.000000
595,2.000000,0.000000,1.000000,0.000000
596,1.000000,0.000000,1.000000,0.000000
597,1.000000,0.000000,1.000000,0.000000
598,19.000000,1.000000,2.000000,0.000000
599,1.000000,0.000000,1.000000,0.000000
600,12.000000,1.000000,1.000000,0.000000
601,5.000000,0.000000,2.000000,0.000000
602,6.000000,0.000000,2.000000,0.000000
603,17.000000,1.000000,2.000000,0.000000
604,18.000000,1.000000,4.000000,0.000000
605,14.000000,1.000000,3.000000,0.000000
606,17.000000,1.000000,3.000000,0.000000
607,18.000000,1.000000,3.000000,0.000000
608,18.000000,1.000000,3.000000,0.000000
609,1.000000,0.000000,0.000000,0.000000
610,7.000000,0.000000,1.000000,0.000000
611,10.000000,0.000000,2.000000,0.000000
612,18.000000,1.000000,2.000000,0.000000
613,18.000000,1.000000,3.000000,0.000000
614,18.000000,1.000000,2.000000,0.000000
615,18.000000,1.000000,3.000000,0.000000
616,18.000000,1.000000,3.000000,0.000000
617,1.000000,0.000000,1.000000,0.000000
618,15.000000,1.000000,1.000000,0.000000
619,17.000000,1.000000,2.000000,0.000000
620,7.000000,0.000000,1.000000,0.000000
621,2.000000,0.000000,1.000000,0.000000
622,2.000000,0.000000,1.000000,0.000000
623,17.000000,1.000000,2.000000,0.000000
624,16.000000,1.000000,1.000000,0.000000
625,5.000000,0.000000,2.000000,0.000000
626,18.000000,1.000000,4.000000,0.000000
627,17.000000,1.000000,3.000000,0.000000
628,17.000000,1.000000,3.000000,0.000000
629,1.000000,0.000000,1.000000,0.000000
630,1.000000,0.000000,1.000000,0.000000
631,1.000000,0.000000,1.000000,0.000000
632,1.000000,0.000000,1.000000,0.000000
633,1.000000,0.000000,1.000000,0.000000
