Index,Score,Classification,Effort,BugCount
129,1.000000,0.000000,2.000000,0.000000
130,1.000000,0.000000,2.000000,0.000000
131,1.000000,0.000000,0.000000,0.000000
132,1.000000,0.000000,2.000000,0.000000
133,1.000000,0.000000,2.000000,0.000000
134,1.000000,0.000000,0.000000,0.000000
135,1.000000,0.000000,2.000000,0.000000
136,13.000000,1.000000,6.000000,0.000000
137,1.000000,0.000000,0.000000,0.000000
138,1.000000,0.000000,2.000000,0.000000
139,1.000000,0.000000,2.000000,0.000000
140,1.000000,0.000000,2.000000,0.000000
141,1.000000,0.000000,0.000000,0.000000
142,1.000000,0.000000,0.000000,0.000000
143,1.000000,0.000000,2.000000,0.000000
144,1.000000,0.000000,2.000000,0.000000
145,1.000000,0.000000,2.000000,0.000000
146,1.000000,0.000000,0.000000,0.000000
147,1.000000,0.000000,0.000000,0.000000
148,1.000000,0.000000,0.000000,0.000000
149,1.000000,0.000000,2.000000,0.000000
150,1.000000,0.000000,0.000000,0.000000
151,1.000000,0.000000,0.000000,0.000000
152,1.000000,0.000000,0.000000,0.000000
153,1.000000,0.000000,2.000000,0.000000
154,1.000000,0.000000,0.000000,0.000000
155,1.000000,0.000000,2.000000,0.000000
156,1.000000,0.000000,2.000000,0.000000
157,1.000000,0.000000,2.000000,0.000000
158,1.000000,0.000000,2.000000,0.000000
159,1.000000,0.000000,2.000000,0.000000
160,1.000000,0.000000,0.000000,0.000000
161,1.000000,0.000000,2.000000,0.000000
162,1.000000,0.000000,2.000000,0.000000
163,1.000000,0.000000,2.000000,0.000000
164,14.000000,1.000000,12.000000,0.000000
165,14.000000,1.000000,12.000000,0.000000
166,16.000000,1.000000,13.000000,0.000000
167,1.000000,0.000000,4.000000,0.000000
168,1.000000,0.000000,4.000000,0.000000
169,16.000000,1.000000,10.000000,0.000000
170,14.000000,1.000000,12.000000,0.000000
171,14.000000,1.000000,12.000000,0.000000
172,16.000000,1.000000,12.000000,0.000000
173,14.000000,1.000000,12.000000,0.000000
174,14.000000,1.000000,12.000000,0.000000
175,1.000000,0.000000,4.000000,0.000000
176,16.000000,1.000000,12.000000,0.000000
177,3.000000,0.000000,4.000000,0.000000
178,12.000000,1.000000,8.000000,0.000000
179,14.000000,1.000000,12.000000,0.000000
180,14.000000,1.000000,12.000000,0.000000
181,16.000000,1.000000,12.000000,0.000000
182,15.000000,1.000000,11.000000,0.000000
183,14.000000,1.000000,12.000000,0.000000
184,15.000000,1.000000,11.000000,0.000000
185,14.000000,1.000000,12.000000,0.000000
186,14.000000,1.000000,12.000000,0.000000
187,14.000000,1.000000,12.000000,0.000000
188,18.000000,1.000000,42.000000,0.000000
189,16.000000,1.000000,7.000000,0.000000
190,12.000000,1.000000,8.000000,0.000000
191,1.000000,0.000000,2.000000,0.000000
192,1.000000,0.000000,0.000000,0.000000
193,1.000000,0.000000,0.000000,0.000000
194,1.000000,0.000000,0.000000,0.000000
195,2.000000,0.000000,4.000000,0.000000
196,1.000000,0.000000,0.000000,0.000000
197,1.000000,0.000000,0.000000,0.000000
198,1.000000,0.000000,0.000000,0.000000
199,1.000000,0.000000,0.000000,0.000000
200,15.000000,1.000000,22.000000,0.000000
201,15.000000,1.000000,22.000000,0.000000
202,17.000000,1.000000,18.000000,0.000000
203,1.000000,0.000000,0.000000,0.000000
204,1.000000,0.000000,0.000000,0.000000
205,0.000000,0.000000,0.000000,0.000000
206,15.000000,1.000000,31.000000,0.000000
207,1.000000,0.000000,0.000000,0.000000
208,1.000000,0.000000,0.000000,0.000000
209,1.000000,0.000000,0.000000,0.000000
210,2.000000,0.000000,2.000000,0.000000
211,17.000000,1.000000,33.000000,0.000000
212,1.000000,0.000000,2.000000,0.000000
213,18.000000,1.000000,37.000000,0.000000
214,18.000000,1.000000,37.000000,0.000000
215,17.000000,1.000000,49.000000,0.000000
216,16.000000,1.000000,12.000000,0.000000
217,16.000000,1.000000,10.000000,0.000000
218,16.000000,1.000000,74.000000,0.000000
219,18.000000,1.000000,38.000000,0.000000
220,17.000000,1.000000,50.000000,0.000000
221,14.000000,1.000000,6.000000,0.000000
222,15.000000,1.000000,8.000000,0.000000
223,17.000000,1.000000,58.000000,0.000000
224,13.000000,1.000000,6.000000,0.000000
225,18.000000,1.000000,50.000000,0.000000
226,16.000000,1.000000,19.000000,0.000000
227,18.000000,1.000000,44.000000,0.000000
228,16.000000,1.000000,7.000000,0.000000
229,10.000000,1.000000,7.000000,0.000000
230,1.000000,0.000000,2.000000,0.000000
231,16.000000,1.000000,11.000000,0.000000
232,1.000000,0.000000,2.000000,0.000000
233,16.000000,1.000000,7.000000,0.000000
234,18.000000,1.000000,44.000000,0.000000
235,10.000000,1.000000,7.000000,0.000000
236,1.000000,0.000000,2.000000,0.000000
237,18.000000,1.000000,20.000000,0.000000
238,18.000000,1.000000,49.000000,0.000000
239,16.000000,1.000000,10.000000,0.000000
240,3.000000,0.000000,3.000000,0.000000
241,3.000000,0.000000,4.000000,0.000000
242,16.000000,1.000000,20.000000,0.000000
243,3.000000,0.000000,3.000000,0.000000
244,17.000000,1.000000,44.000000,0.000000
245,18.000000,1.000000,53.000000,0.000000
246,13.000000,1.000000,9.000000,0.000000
247,1.000000,0.000000,2.000000,0.000000
248,16.000000,1.000000,7.000000,0.000000
249,12.000000,1.000000,8.000000,0.000000
250,1.000000,0.000000,2.000000,0.000000
251,16.000000,1.000000,19.000000,0.000000
252,1.000000,0.000000,2.000000,0.000000
253,1.000000,0.000000,2.000000,0.000000
254,18.000000,1.000000,41.000000,0.000000
255,17.000000,1.000000,19.000000,0.000000
256,12.000000,1.000000,12.000000,0.000000
257,18.000000,1.000000,33.000000,0.000000
258,16.000000,1.000000,57.000000,0.000000
259,17.000000,1.000000,16.000000,0.000000
260,14.000000,1.000000,9.000000,0.000000
261,17.000000,1.000000,28.000000,0.000000
262,17.000000,1.000000,19.000000,0.000000
263,17.000000,1.000000,16.000000,0.000000
264,17.000000,1.000000,25.000000,0.000000
265,17.000000,1.000000,16.000000,0.000000
266,17.000000,1.000000,16.000000,0.000000
267,14.000000,1.000000,9.000000,0.000000
268,17.000000,1.000000,16.000000,0.000000
269,14.000000,1.000000,9.000000,0.000000
270,14.000000,1.000000,9.000000,0.000000
271,14.000000,1.000000,9.000000,0.000000
272,14.000000,1.000000,13.000000,0.000000
273,17.000000,1.000000,16.000000,0.000000
274,14.000000,1.000000,9.000000,0.000000
275,17.000000,1.000000,16.000000,0.000000
276,14.000000,1.000000,9.000000,0.000000
277,14.000000,1.000000,11.000000,0.000000
278,14.000000,1.000000,11.000000,0.000000
279,17.000000,1.000000,20.000000,0.000000
280,14.000000,1.000000,10.000000,0.000000
281,14.000000,1.000000,11.000000,0.000000
282,18.000000,1.000000,108.000000,0.000000
283,18.000000,1.000000,19.000000,0.000000
284,16.000000,1.000000,39.000000,0.000000
285,5.000000,0.000000,4.000000,0.000000
286,16.000000,1.000000,57.000000,0.000000
287,16.000000,1.000000,15.000000,0.000000
288,16.000000,1.000000,15.000000,0.000000
289,16.000000,1.000000,13.000000,0.000000
290,17.000000,1.000000,12.000000,0.000000
291,17.000000,1.000000,26.000000,0.000000
292,17.000000,1.000000,44.000000,0.000000
293,1.000000,0.000000,3.000000,0.000000
294,1.000000,0.000000,2.000000,0.000000
295,3.000000,0.000000,3.000000,0.000000
296,13.000000,1.000000,10.000000,0.000000
297,16.000000,1.000000,7.000000,0.000000
298,18.000000,1.000000,44.000000,0.000000
299,12.000000,1.000000,8.000000,0.000000
300,1.000000,0.000000,2.000000,0.000000
301,16.000000,1.000000,6.000000,0.000000
302,12.000000,1.000000,8.000000,0.000000
303,1.000000,0.000000,2.000000,0.000000
304,16.000000,1.000000,7.000000,0.000000
305,18.000000,1.000000,44.000000,0.000000
306,12.000000,1.000000,8.000000,0.000000
307,1.000000,0.000000,2.000000,0.000000
308,18.000000,1.000000,97.000000,0.000000
309,16.000000,1.000000,27.000000,0.000000
310,16.000000,1.000000,26.000000,0.000000
311,17.000000,1.000000,33.000000,0.000000
312,16.000000,1.000000,29.000000,0.000000
313,13.000000,1.000000,5.000000,0.000000
314,17.000000,1.000000,28.000000,0.000000
315,16.000000,1.000000,18.000000,0.000000
316,16.000000,1.000000,24.000000,0.000000
317,16.000000,1.000000,14.000000,0.000000
318,0.000000,0.000000,1.000000,0.000000
319,0.000000,0.000000,1.000000,0.000000
320,0.000000,0.000000,1.000000,0.000000
321,0.000000,0.000000,1.000000,0.000000
322,0.000000,0.000000,1.000000,0.000000
323,13.000000,1.000000,8.000000,0.000000
324,13.000000,1.000000,14.000000,0.000000
325,1.000000,0.000000,2.000000,0.000000
326,16.000000,1.000000,22.000000,0.000000
327,12.000000,1.000000,10.000000,0.000000
328,5.000000,0.000000,5.000000,0.000000
329,11.000000,1.000000,6.000000,0.000000
330,1.000000,0.000000,2.000000,0.000000
331,16.000000,1.000000,20.000000,0.000000
332,12.000000,1.000000,13.000000,0.000000
333,14.000000,1.000000,13.000000,0.000000
334,16.000000,1.000000,25.000000,0.000000
335,16.000000,1.000000,35.000000,0.000000
336,1.000000,0.000000,2.000000,0.000000
337,13.000000,1.000000,12.000000,0.000000
338,16.000000,1.000000,24.000000,0.000000
339,12.000000,1.000000,8.000000,0.000000
340,16.000000,1.000000,24.000000,0.000000
341,16.000000,1.000000,21.000000,0.000000
342,2.000000,0.000000,6.000000,0.000000
343,1.000000,0.000000,2.000000,0.000000
344,1.000000,0.000000,2.000000,0.000000
345,2.000000,0.000000,5.000000,0.000000
346,2.000000,0.000000,5.000000,0.000000
347,16.000000,1.000000,35.000000,0.000000
348,16.000000,1.000000,13.000000,0.000000
349,1.000000,0.000000,2.000000,0.000000
350,11.000000,1.000000,6.000000,0.000000
351,13.000000,1.000000,17.000000,0.000000
352,12.000000,1.000000,12.000000,0.000000
353,16.000000,1.000000,25.000000,0.000000
354,1.000000,0.000000,0.000000,0.000000
355,16.000000,1.000000,15.000000,0.000000
356,1.000000,0.000000,0.000000,0.000000
357,1.000000,0.000000,0.000000,0.000000
358,1.000000,0.000000,0.000000,0.000000
359,1.000000,0.000000,0.000000,0.000000
360,1.000000,0.000000,0.000000,0.000000
361,1.000000,0.000000,0.000000,0.000000
362,1.000000,0.000000,0.000000,0.000000
363,1.000000,0.000000,0.000000,0.000000
364,16.000000,1.000000,13.000000,0.000000
365,1.000000,0.000000,2.000000,0.000000
366,1.000000,0.000000,2.000000,0.000000
367,1.000000,0.000000,0.000000,0.000000
368,15.000000,1.000000,15.000000,0.000000
369,16.000000,1.000000,17.000000,0.000000
370,1.000000,0.000000,0.000000,0.000000
371,1.000000,0.000000,0.000000,0.000000
372,1.000000,0.000000,0.000000,0.000000
373,1.000000,0.000000,0.000000,0.000000
374,1.000000,0.000000,0.000000,0.000000
375,1.000000,0.000000,0.000000,0.000000
376,13.000000,1.000000,6.000000,0.000000
377,1.000000,0.000000,0.000000,0.000000
378,1.000000,0.000000,0.000000,0.000000
379,1.000000,0.000000,2.000000,0.000000
380,1.000000,0.000000,0.000000,0.000000
381,13.000000,1.000000,8.000000,0.000000
382,12.000000,1.000000,6.000000,0.000000
383,13.000000,1.000000,8.000000,0.000000
384,12.000000,1.000000,6.000000,0.000000
385,1.000000,0.000000,2.000000,0.000000
386,12.000000,1.000000,11.000000,0.000000
387,5.000000,0.000000,5.000000,0.000000
388,15.000000,1.000000,22.000000,0.000000
389,18.000000,1.000000,43.000000,0.000000
390,2.000000,0.000000,2.000000,0.000000
391,1.000000,0.000000,0.000000,0.000000
392,16.000000,1.000000,8.000000,0.000000
393,13.000000,1.000000,8.000000,0.000000
394,12.000000,1.000000,6.000000,0.000000
395,13.000000,1.000000,11.000000,0.000000
396,15.000000,1.000000,8.000000,0.000000
397,2.000000,0.000000,4.000000,0.000000
398,16.000000,1.000000,11.000000,0.000000
399,16.000000,1.000000,20.000000,0.000000
400,1.000000,0.000000,2.000000,0.000000
401,13.000000,1.000000,13.000000,0.000000
402,12.000000,1.000000,9.000000,0.000000
403,5.000000,0.000000,5.000000,0.000000
404,6.000000,0.000000,5.000000,0.000000
405,1.000000,0.000000,2.000000,0.000000
406,13.000000,1.000000,12.000000,0.000000
407,12.000000,1.000000,8.000000,0.000000
408,5.000000,0.000000,5.000000,0.000000
409,18.000000,1.000000,29.000000,0.000000
410,13.000000,1.000000,13.000000,0.000000
411,12.000000,1.000000,6.000000,0.000000
412,13.000000,1.000000,10.000000,0.000000
413,12.000000,1.000000,9.000000,0.000000
414,14.000000,1.000000,8.000000,0.000000
415,15.000000,1.000000,12.000000,0.000000
416,14.000000,1.000000,6.000000,0.000000
417,13.000000,1.000000,8.000000,0.000000
418,13.000000,1.000000,7.000000,0.000000
419,5.000000,0.000000,5.000000,0.000000
420,1.000000,0.000000,2.000000,0.000000
421,0.000000,0.000000,1.000000,0.000000
422,1.000000,0.000000,2.000000,0.000000
423,1.000000,0.000000,2.000000,0.000000
424,1.000000,0.000000,2.000000,0.000000
425,1.000000,0.000000,2.000000,0.000000
426,11.000000,1.000000,4.000000,0.000000
427,1.000000,0.000000,2.000000,0.000000
428,11.000000,1.000000,5.000000,0.000000
429,11.000000,1.000000,5.000000,0.000000
430,11.000000,1.000000,5.000000,0.000000
431,17.000000,1.000000,37.000000,0.000000
432,17.000000,1.000000,11.000000,0.000000
433,5.000000,0.000000,5.000000,0.000000
434,4.000000,0.000000,5.000000,0.000000
435,5.000000,0.000000,5.000000,0.000000
436,4.000000,0.000000,5.000000,0.000000
437,17.000000,1.000000,53.000000,0.000000
438,5.000000,0.000000,5.000000,0.000000
439,1.000000,0.000000,2.000000,0.000000
440,15.000000,1.000000,8.000000,0.000000
441,13.000000,1.000000,7.000000,0.000000
442,17.000000,1.000000,30.000000,0.000000
443,2.000000,0.000000,4.000000,0.000000
444,2.000000,0.000000,4.000000,0.000000
445,17.000000,1.000000,24.000000,0.000000
446,2.000000,0.000000,2.000000,0.000000
447,2.000000,0.000000,2.000000,0.000000
448,1.000000,0.000000,3.000000,0.000000
449,2.000000,0.000000,2.000000,0.000000
450,2.000000,0.000000,3.000000,0.000000
451,2.000000,0.000000,2.000000,0.000000
452,2.000000,0.000000,2.000000,0.000000
453,1.000000,0.000000,3.000000,0.000000
454,2.000000,0.000000,2.000000,0.000000
455,16.000000,1.000000,15.000000,0.000000
456,17.000000,1.000000,25.000000,0.000000
457,14.000000,1.000000,12.000000,0.000000
458,1.000000,0.000000,0.000000,0.000000
459,1.000000,0.000000,0.000000,0.000000
460,1.000000,0.000000,0.000000,0.000000
461,1.000000,0.000000,2.000000,0.000000
462,1.000000,0.000000,0.000000,0.000000
463,1.000000,0.000000,0.000000,0.000000
464,1.000000,0.000000,0.000000,0.000000
465,1.000000,0.000000,0.000000,0.000000
466,1.000000,0.000000,2.000000,0.000000
467,1.000000,0.000000,0.000000,0.000000
468,2.000000,0.000000,2.000000,0.000000
469,1.000000,0.000000,3.000000,0.000000
470,2.000000,0.000000,3.000000,0.000000
471,18.000000,1.000000,56.000000,0.000000
472,1.000000,0.000000,0.000000,0.000000
473,1.000000,0.000000,2.000000,0.000000
474,1.000000,0.000000,2.000000,0.000000
475,1.000000,0.000000,2.000000,0.000000
476,1.000000,0.000000,2.000000,0.000000
477,1.000000,0.000000,0.000000,0.000000
478,1.000000,0.000000,2.000000,0.000000
479,1.000000,0.000000,2.000000,0.000000
480,1.000000,0.000000,2.000000,0.000000
481,1.000000,0.000000,2.000000,0.000000
482,2.000000,0.000000,3.000000,0.000000
483,2.000000,0.000000,3.000000,0.000000
484,2.000000,0.000000,3.000000,0.000000
485,2.000000,0.000000,3.000000,0.000000
486,8.000000,0.000000,5.000000,0.000000
487,15.000000,1.000000,7.000000,0.000000
488,15.000000,1.000000,14.000000,0.000000
489,18.000000,1.000000,8.000000,0.000000
490,16.000000,1.000000,28.000000,0.000000
491,15.000000,1.000000,5.000000,0.000000
492,15.000000,1.000000,5.000000,0.000000
493,11.000000,1.000000,5.000000,0.000000
494,12.000000,1.000000,6.000000,0.000000
495,2.000000,0.000000,2.000000,0.000000
496,1.000000,0.000000,2.000000,0.000000
497,16.000000,1.000000,11.000000,0.000000
498,1.000000,0.000000,2.000000,0.000000
499,1.000000,0.000000,2.000000,0.000000
500,1.000000,0.000000,2.000000,0.000000
501,5.000000,0.000000,5.000000,0.000000
502,1.000000,0.000000,0.000000,0.000000
503,7.000000,0.000000,6.000000,0.000000
504,1.000000,0.000000,2.000000,0.000000
505,17.000000,1.000000,23.000000,0.000000
506,0.000000,0.000000,0.000000,0.000000
507,17.000000,1.000000,28.000000,0.000000
508,0.000000,0.000000,1.000000,0.000000
509,18.000000,1.000000,98.000000,0.000000
510,2.000000,0.000000,3.000000,0.000000
511,1.000000,0.000000,3.000000,0.000000
512,0.000000,0.000000,1.000000,0.000000
513,19.000000,1.000000,80.000000,0.000000
514,1.000000,0.000000,2.000000,0.000000
515,1.000000,0.000000,2.000000,0.000000
516,1.000000,0.000000,2.000000,0.000000
517,1.000000,0.000000,2.000000,0.000000
518,1.000000,0.000000,2.000000,0.000000
519,17.000000,1.000000,28.000000,0.000000
520,17.000000,1.000000,27.000000,0.000000
521,1.000000,0.000000,2.000000,0.000000
522,1.000000,0.000000,2.000000,0.000000
523,1.000000,0.000000,2.000000,0.000000
524,1.000000,0.000000,0.000000,0.000000
525,17.000000,1.000000,29.000000,0.000000
526,18.000000,1.000000,33.000000,0.000000
527,15.000000,1.000000,15.000000,0.000000
528,17.000000,1.000000,18.000000,0.000000
529,17.000000,1.000000,18.000000,0.000000
530,17.000000,1.000000,18.000000,0.000000
531,1.000000,0.000000,3.000000,0.000000
532,0.000000,0.000000,1.000000,0.000000
533,0.000000,0.000000,1.000000,0.000000
534,0.000000,0.000000,1.000000,0.000000
535,0.000000,0.000000,1.000000,0.000000
536,0.000000,0.000000,0.000000,0.000000
537,17.000000,1.000000,30.000000,0.000000
538,15.000000,1.000000,9.000000,0.000000
539,17.000000,1.000000,57.000000,0.000000
540,12.000000,1.000000,9.000000,0.000000
541,3.000000,0.000000,0.000000,0.000000
542,19.000000,1.000000,251.000000,0.000000
543,17.000000,1.000000,10.000000,0.000000
544,0.000000,0.000000,1.000000,0.000000
545,0.000000,0.000000,2.000000,0.000000
546,16.000000,1.000000,15.000000,0.000000
547,0.000000,0.000000,0.000000,0.000000
548,3.000000,0.000000,6.000000,0.000000
549,0.000000,0.000000,1.000000,0.000000
550,0.000000,0.000000,1.000000,0.000000
551,0.000000,0.000000,0.000000,0.000000
552,0.000000,0.000000,1.000000,0.000000
553,16.000000,1.000000,7.000000,0.000000
554,13.000000,1.000000,7.000000,0.000000
555,1.000000,0.000000,0.000000,0.000000
556,1.000000,0.000000,0.000000,0.000000
557,1.000000,0.000000,0.000000,0.000000
558,1.000000,0.000000,0.000000,0.000000
559,1.000000,0.000000,0.000000,0.000000
560,1.000000,0.000000,3.000000,0.000000
561,1.000000,0.000000,0.000000,0.000000
562,0.000000,0.000000,0.000000,0.000000
563,16.000000,1.000000,17.000000,0.000000
564,16.000000,1.000000,30.000000,0.000000
565,0.000000,0.000000,0.000000,0.000000
566,15.000000,1.000000,10.000000,0.000000
567,19.000000,1.000000,111.000000,0.000000
568,1.000000,0.000000,0.000000,0.000000
569,1.000000,0.000000,0.000000,0.000000
570,1.000000,0.000000,0.000000,0.000000
571,1.000000,0.000000,0.000000,0.000000
572,16.000000,1.000000,29.000000,0.000000
573,17.000000,1.000000,37.000000,0.000000
574,15.000000,1.000000,9.000000,0.000000
575,14.000000,1.000000,11.000000,0.000000
576,17.000000,1.000000,30.000000,0.000000
577,12.000000,1.000000,9.000000,0.000000
578,17.000000,1.000000,64.000000,0.000000
579,1.000000,0.000000,0.000000,0.000000
580,1.000000,0.000000,0.000000,0.000000
581,0.000000,0.000000,1.000000,0.000000
582,5.000000,0.000000,6.000000,0.000000
583,14.000000,1.000000,6.000000,0.000000
584,17.000000,1.000000,9.000000,0.000000
585,18.000000,1.000000,61.000000,0.000000
586,18.000000,1.000000,61.000000,0.000000
587,19.000000,1.000000,85.000000,0.000000
588,19.000000,1.000000,91.000000,0.000000
589,17.000000,1.000000,12.000000,0.000000
590,11.000000,1.000000,7.000000,0.000000
591,9.000000,0.000000,7.000000,0.000000
592,0.000000,0.000000,1.000000,0.000000
593,0.000000,0.000000,0.000000,0.000000
594,7.000000,0.000000,5.000000,0.000000
595,16.000000,1.000000,10.000000,0.000000
596,16.000000,1.000000,9.000000,0.000000
597,1.000000,0.000000,0.000000,0.000000
598,1.000000,0.000000,0.000000,0.000000
599,1.000000,0.000000,0.000000,0.000000
600,1.000000,0.000000,0.000000,0.000000
601,1.000000,0.000000,0.000000,0.000000
602,11.000000,1.000000,6.000000,0.000000
603,1.000000,0.000000,0.000000,0.000000
604,1.000000,0.000000,0.000000,0.000000
605,1.000000,0.000000,0.000000,0.000000
606,1.000000,0.000000,0.000000,0.000000
607,1.000000,0.000000,0.000000,0.000000
608,1.000000,0.000000,0.000000,0.000000
609,9.000000,0.000000,7.000000,0.000000
610,17.000000,1.000000,11.000000,0.000000
611,10.000000,1.000000,7.000000,0.000000
612,17.000000,1.000000,36.000000,0.000000
613,13.000000,1.000000,4.000000,0.000000
614,1.000000,0.000000,2.000000,0.000000
615,13.000000,1.000000,8.000000,0.000000
616,14.000000,1.000000,11.000000,0.000000
617,16.000000,1.000000,18.000000,0.000000
618,14.000000,1.000000,6.000000,0.000000
619,16.000000,1.000000,9.000000,0.000000
620,1.000000,0.000000,0.000000,0.000000
621,15.000000,1.000000,15.000000,0.000000
622,15.000000,1.000000,18.000000,0.000000
623,16.000000,1.000000,9.000000,0.000000
624,15.000000,1.000000,13.000000,0.000000
625,13.000000,1.000000,4.000000,0.000000
626,13.000000,1.000000,4.000000,0.000000
627,1.000000,0.000000,0.000000,0.000000
628,1.000000,0.000000,0.000000,0.000000
629,10.000000,1.000000,7.000000,0.000000
630,1.000000,0.000000,2.000000,0.000000
631,1.000000,0.000000,0.000000,0.000000
632,1.000000,0.000000,0.000000,0.000000
633,2.000000,0.000000,0.000000,0.000000
