Index,Score,Classification,Effort,BugCount
106,4.000000,0.000000,5.000000,1.000000
107,18.000000,1.000000,26.000000,1.000000
108,2.000000,0.000000,9.000000,1.000000
109,18.000000,1.000000,56.000000,1.000000
110,5.000000,0.000000,12.000000,1.000000
111,17.000000,1.000000,23.000000,1.000000
112,15.000000,1.000000,20.000000,1.000000
113,19.000000,1.000000,92.000000,1.000000
114,12.000000,1.000000,9.000000,1.000000
115,17.000000,1.000000,24.000000,1.000000
116,19.000000,1.000000,23.000000,1.000000
117,18.000000,1.000000,13.000000,1.000000
118,17.000000,1.000000,31.000000,1.000000
119,19.000000,1.000000,52.000000,1.000000
120,18.000000,1.000000,19.000000,1.000000
121,11.000000,1.000000,18.000000,1.000000
122,18.000000,1.000000,66.000000,1.000000
123,19.000000,1.000000,28.000000,1.000000
124,18.000000,1.000000,31.000000,1.000000
125,18.000000,1.000000,41.000000,1.000000
126,18.000000,1.000000,33.000000,1.000000
127,11.000000,1.000000,18.000000,1.000000
128,16.000000,1.000000,32.000000,1.000000
129,15.000000,1.000000,33.000000,1.000000
130,18.000000,1.000000,51.000000,1.000000
131,5.000000,0.000000,8.000000,1.000000
132,19.000000,1.000000,60.000000,1.000000
133,17.000000,1.000000,25.000000,1.000000
134,17.000000,1.000000,19.000000,1.000000
135,2.000000,0.000000,9.000000,1.000000
136,17.000000,1.000000,19.000000,1.000000
137,2.000000,0.000000,3.000000,1.000000
138,2.000000,0.000000,3.000000,1.000000
139,2.000000,0.000000,3.000000,1.000000
140,14.000000,1.000000,40.000000,1.000000
141,16.000000,1.000000,10.000000,1.000000
142,17.000000,1.000000,28.000000,1.000000
143,14.000000,1.000000,31.000000,1.000000
144,19.000000,1.000000,73.000000,1.000000
145,17.000000,1.000000,53.000000,1.000000
146,16.000000,1.000000,51.000000,1.000000
147,15.000000,1.000000,21.000000,1.000000
148,19.000000,1.000000,64.000000,1.000000
149,2.000000,0.000000,4.000000,1.000000
150,18.000000,1.000000,44.000000,1.000000
151,19.000000,1.000000,27.000000,1.000000
152,14.000000,1.000000,20.000000,1.000000
153,17.000000,1.000000,20.000000,1.000000
154,19.000000,1.000000,38.000000,1.000000
155,18.000000,1.000000,35.000000,1.000000
156,18.000000,1.000000,51.000000,1.000000
157,15.000000,1.000000,18.000000,1.000000
158,18.000000,1.000000,41.000000,1.000000
159,16.000000,1.000000,22.000000,1.000000
160,15.000000,1.000000,37.000000,1.000000
161,18.000000,1.000000,33.000000,1.000000
162,5.000000,0.000000,15.000000,1.000000
163,5.000000,0.000000,7.000000,1.000000
164,18.000000,1.000000,39.000000,1.000000
165,4.000000,0.000000,5.000000,1.000000
166,7.000000,0.000000,10.000000,1.000000
167,6.000000,0.000000,10.000000,1.000000
168,17.000000,1.000000,31.000000,1.000000
169,13.000000,1.000000,7.000000,1.000000
170,14.000000,1.000000,33.000000,1.000000
171,15.000000,1.000000,30.000000,1.000000
172,12.000000,1.000000,8.000000,1.000000
173,14.000000,1.000000,32.000000,1.000000
174,16.000000,1.000000,30.000000,1.000000
175,18.000000,1.000000,21.000000,1.000000
176,3.000000,0.000000,17.000000,1.000000
177,16.000000,1.000000,22.000000,1.000000
178,2.000000,0.000000,7.000000,0.000000
179,3.000000,0.000000,10.000000,0.000000
180,3.000000,0.000000,10.000000,0.000000
181,1.000000,0.000000,4.000000,0.000000
182,3.000000,0.000000,8.000000,0.000000
183,1.000000,0.000000,6.000000,0.000000
184,1.000000,0.000000,7.000000,0.000000
185,13.000000,1.000000,17.000000,0.000000
186,2.000000,0.000000,10.000000,0.000000
187,1.000000,0.000000,6.000000,0.000000
188,2.000000,0.000000,10.000000,0.000000
189,1.000000,0.000000,7.000000,0.000000
190,3.000000,0.000000,8.000000,0.000000
191,1.000000,0.000000,10.000000,0.000000
192,2.000000,0.000000,7.000000,0.000000
193,5.000000,0.000000,12.000000,0.000000
194,3.000000,0.000000,7.000000,0.000000
195,2.000000,0.000000,8.000000,0.000000
196,2.000000,0.000000,7.000000,0.000000
197,1.000000,0.000000,8.000000,0.000000
198,4.000000,0.000000,10.000000,0.000000
199,1.000000,0.000000,7.000000,0.000000
200,18.000000,1.000000,26.000000,0.000000
201,1.000000,0.000000,2.000000,0.000000
202,1.000000,0.000000,3.000000,0.000000
203,9.000000,0.000000,11.000000,0.000000
204,4.000000,0.000000,8.000000,0.000000
205,1.000000,0.000000,4.000000,0.000000
206,17.000000,1.000000,41.000000,0.000000
207,17.000000,1.000000,25.000000,0.000000
208,16.000000,1.000000,33.000000,0.000000
209,2.000000,0.000000,4.000000,0.000000
210,16.000000,1.000000,33.000000,0.000000
211,1.000000,0.000000,4.000000,0.000000
212,17.000000,1.000000,30.000000,0.000000
213,16.000000,1.000000,21.000000,0.000000
214,7.000000,0.000000,17.000000,0.000000
215,1.000000,0.000000,10.000000,0.000000
216,15.000000,1.000000,22.000000,0.000000
217,11.000000,1.000000,18.000000,0.000000
218,12.000000,1.000000,16.000000,0.000000
219,1.000000,0.000000,7.000000,0.000000
220,2.000000,0.000000,11.000000,0.000000
221,0.000000,0.000000,2.000000,0.000000
222,11.000000,1.000000,18.000000,0.000000
223,3.000000,0.000000,10.000000,0.000000
224,1.000000,0.000000,2.000000,0.000000
225,16.000000,1.000000,31.000000,0.000000
226,2.000000,0.000000,10.000000,0.000000
227,3.000000,0.000000,12.000000,0.000000
228,2.000000,0.000000,8.000000,0.000000
229,3.000000,0.000000,5.000000,0.000000
230,18.000000,1.000000,47.000000,0.000000
231,14.000000,1.000000,22.000000,0.000000
232,19.000000,1.000000,33.000000,0.000000
233,0.000000,0.000000,0.000000,0.000000
234,1.000000,0.000000,6.000000,0.000000
235,2.000000,0.000000,10.000000,0.000000
236,2.000000,0.000000,11.000000,0.000000
237,2.000000,0.000000,7.000000,0.000000
238,18.000000,1.000000,42.000000,0.000000
239,3.000000,0.000000,8.000000,0.000000
240,3.000000,0.000000,8.000000,0.000000
241,2.000000,0.000000,5.000000,0.000000
242,1.000000,0.000000,7.000000,0.000000
243,19.000000,1.000000,29.000000,0.000000
244,2.000000,0.000000,4.000000,0.000000
245,1.000000,0.000000,5.000000,0.000000
246,1.000000,0.000000,3.000000,0.000000
247,1.000000,0.000000,3.000000,0.000000
248,1.000000,0.000000,3.000000,0.000000
249,0.000000,0.000000,2.000000,0.000000
250,1.000000,0.000000,3.000000,0.000000
251,1.000000,0.000000,3.000000,0.000000
252,1.000000,0.000000,3.000000,0.000000
253,14.000000,1.000000,28.000000,0.000000
254,1.000000,0.000000,10.000000,0.000000
255,2.000000,0.000000,10.000000,0.000000
256,14.000000,1.000000,27.000000,0.000000
257,14.000000,1.000000,26.000000,0.000000
258,15.000000,1.000000,32.000000,0.000000
259,3.000000,0.000000,8.000000,0.000000
260,5.000000,0.000000,11.000000,0.000000
261,4.000000,0.000000,9.000000,0.000000
262,11.000000,1.000000,15.000000,0.000000
263,1.000000,0.000000,8.000000,0.000000
264,1.000000,0.000000,4.000000,0.000000
265,1.000000,0.000000,8.000000,0.000000
266,8.000000,0.000000,14.000000,0.000000
267,8.000000,0.000000,14.000000,0.000000
268,4.000000,0.000000,11.000000,0.000000
269,2.000000,0.000000,8.000000,0.000000
270,1.000000,0.000000,8.000000,0.000000
271,5.000000,0.000000,15.000000,0.000000
272,1.000000,0.000000,8.000000,0.000000
273,5.000000,0.000000,11.000000,0.000000
274,4.000000,0.000000,11.000000,0.000000
275,1.000000,0.000000,3.000000,0.000000
276,5.000000,0.000000,12.000000,0.000000
277,2.000000,0.000000,3.000000,0.000000
278,18.000000,1.000000,31.000000,0.000000
279,14.000000,1.000000,11.000000,0.000000
280,1.000000,0.000000,4.000000,0.000000
281,1.000000,0.000000,3.000000,0.000000
282,8.000000,0.000000,13.000000,0.000000
283,2.000000,0.000000,7.000000,0.000000
284,9.000000,0.000000,10.000000,0.000000
285,10.000000,1.000000,15.000000,0.000000
286,13.000000,1.000000,19.000000,0.000000
287,3.000000,0.000000,6.000000,0.000000
288,15.000000,1.000000,31.000000,0.000000
289,13.000000,1.000000,34.000000,0.000000
290,13.000000,1.000000,54.000000,0.000000
291,3.000000,0.000000,2.000000,0.000000
292,12.000000,1.000000,5.000000,0.000000
293,3.000000,0.000000,9.000000,0.000000
294,13.000000,1.000000,15.000000,0.000000
295,2.000000,0.000000,9.000000,0.000000
296,10.000000,1.000000,16.000000,0.000000
297,15.000000,1.000000,15.000000,0.000000
298,1.000000,0.000000,5.000000,0.000000
299,5.000000,0.000000,13.000000,0.000000
300,18.000000,1.000000,35.000000,0.000000
301,8.000000,0.000000,14.000000,0.000000
302,18.000000,1.000000,37.000000,0.000000
303,17.000000,1.000000,32.000000,0.000000
304,14.000000,1.000000,96.000000,0.000000
305,6.000000,0.000000,14.000000,0.000000
306,2.000000,0.000000,8.000000,0.000000
307,15.000000,1.000000,21.000000,0.000000
308,18.000000,1.000000,22.000000,0.000000
309,14.000000,1.000000,23.000000,0.000000
310,16.000000,1.000000,16.000000,0.000000
311,16.000000,1.000000,58.000000,0.000000
312,1.000000,0.000000,2.000000,0.000000
313,18.000000,1.000000,26.000000,0.000000
314,6.000000,0.000000,19.000000,0.000000
315,2.000000,0.000000,6.000000,0.000000
316,15.000000,1.000000,41.000000,0.000000
317,4.000000,0.000000,8.000000,0.000000
318,3.000000,0.000000,13.000000,0.000000
319,3.000000,0.000000,13.000000,0.000000
320,2.000000,0.000000,8.000000,0.000000
321,1.000000,0.000000,7.000000,0.000000
322,2.000000,0.000000,6.000000,0.000000
323,1.000000,0.000000,7.000000,0.000000
324,1.000000,0.000000,7.000000,0.000000
325,1.000000,0.000000,7.000000,0.000000
326,1.000000,0.000000,6.000000,0.000000
327,2.000000,0.000000,9.000000,0.000000
328,1.000000,0.000000,4.000000,0.000000
329,3.000000,0.000000,6.000000,0.000000
330,1.000000,0.000000,8.000000,0.000000
331,1.000000,0.000000,7.000000,0.000000
332,3.000000,0.000000,10.000000,0.000000
333,1.000000,0.000000,6.000000,0.000000
334,1.000000,0.000000,6.000000,0.000000
335,13.000000,1.000000,17.000000,0.000000
336,14.000000,1.000000,20.000000,0.000000
337,13.000000,1.000000,21.000000,0.000000
338,12.000000,1.000000,15.000000,0.000000
339,19.000000,1.000000,65.000000,0.000000
340,14.000000,1.000000,17.000000,0.000000
341,0.000000,0.000000,0.000000,0.000000
342,1.000000,0.000000,5.000000,0.000000
343,1.000000,0.000000,5.000000,0.000000
344,2.000000,0.000000,5.000000,0.000000
345,1.000000,0.000000,2.000000,0.000000
346,3.000000,0.000000,7.000000,0.000000
347,2.000000,0.000000,4.000000,0.000000
348,2.000000,0.000000,11.000000,0.000000
349,10.000000,1.000000,16.000000,0.000000
350,3.000000,0.000000,10.000000,0.000000
351,3.000000,0.000000,10.000000,0.000000
352,13.000000,1.000000,19.000000,0.000000
353,18.000000,1.000000,53.000000,0.000000
354,2.000000,0.000000,8.000000,0.000000
355,12.000000,1.000000,49.000000,0.000000
356,13.000000,1.000000,23.000000,0.000000
357,11.000000,1.000000,14.000000,0.000000
358,14.000000,1.000000,22.000000,0.000000
359,2.000000,0.000000,6.000000,0.000000
360,12.000000,1.000000,14.000000,0.000000
361,7.000000,0.000000,12.000000,0.000000
362,6.000000,0.000000,13.000000,0.000000
363,15.000000,1.000000,21.000000,0.000000
364,10.000000,1.000000,17.000000,0.000000
365,2.000000,0.000000,9.000000,0.000000
366,2.000000,0.000000,10.000000,0.000000
367,3.000000,0.000000,6.000000,0.000000
368,13.000000,1.000000,5.000000,0.000000
369,7.000000,0.000000,5.000000,0.000000
370,1.000000,0.000000,2.000000,0.000000
371,5.000000,0.000000,6.000000,0.000000
372,11.000000,1.000000,9.000000,0.000000
373,2.000000,0.000000,2.000000,0.000000
374,2.000000,0.000000,2.000000,0.000000
375,2.000000,0.000000,1.000000,0.000000
376,6.000000,0.000000,8.000000,0.000000
377,17.000000,1.000000,36.000000,0.000000
378,16.000000,1.000000,17.000000,0.000000
379,15.000000,1.000000,19.000000,0.000000
380,1.000000,0.000000,0.000000,0.000000
381,1.000000,0.000000,0.000000,0.000000
382,16.000000,1.000000,20.000000,0.000000
383,6.000000,0.000000,10.000000,0.000000
384,2.000000,0.000000,2.000000,0.000000
385,2.000000,0.000000,2.000000,0.000000
386,2.000000,0.000000,1.000000,0.000000
387,2.000000,0.000000,1.000000,0.000000
388,7.000000,0.000000,5.000000,0.000000
389,7.000000,0.000000,5.000000,0.000000
390,11.000000,1.000000,11.000000,0.000000
391,11.000000,1.000000,11.000000,0.000000
392,8.000000,0.000000,14.000000,0.000000
393,2.000000,0.000000,11.000000,0.000000
394,2.000000,0.000000,5.000000,0.000000
395,1.000000,0.000000,11.000000,0.000000
396,2.000000,0.000000,8.000000,0.000000
397,3.000000,0.000000,10.000000,0.000000
398,16.000000,1.000000,20.000000,0.000000
399,12.000000,1.000000,17.000000,0.000000
400,1.000000,0.000000,7.000000,0.000000
401,17.000000,1.000000,23.000000,0.000000
402,18.000000,1.000000,36.000000,0.000000
403,1.000000,0.000000,7.000000,0.000000
404,18.000000,1.000000,38.000000,0.000000
405,19.000000,1.000000,46.000000,0.000000
406,18.000000,1.000000,32.000000,0.000000
407,11.000000,1.000000,16.000000,0.000000
408,19.000000,1.000000,35.000000,0.000000
409,14.000000,1.000000,18.000000,0.000000
410,13.000000,1.000000,19.000000,0.000000
411,14.000000,1.000000,19.000000,0.000000
412,15.000000,1.000000,15.000000,0.000000
413,18.000000,1.000000,19.000000,0.000000
414,0.000000,0.000000,0.000000,0.000000
415,18.000000,1.000000,27.000000,0.000000
416,19.000000,1.000000,17.000000,0.000000
417,16.000000,1.000000,13.000000,0.000000
418,0.000000,0.000000,0.000000,0.000000
419,15.000000,1.000000,23.000000,0.000000
420,19.000000,1.000000,32.000000,0.000000
421,19.000000,1.000000,42.000000,0.000000
422,18.000000,1.000000,20.000000,0.000000
423,10.000000,1.000000,14.000000,0.000000
424,19.000000,1.000000,64.000000,0.000000
425,19.000000,1.000000,54.000000,0.000000
426,3.000000,0.000000,6.000000,0.000000
427,4.000000,0.000000,11.000000,0.000000
428,2.000000,0.000000,3.000000,0.000000
429,2.000000,0.000000,6.000000,0.000000
430,1.000000,0.000000,2.000000,0.000000
431,1.000000,0.000000,2.000000,0.000000
432,1.000000,0.000000,6.000000,0.000000
433,19.000000,1.000000,25.000000,0.000000
434,1.000000,0.000000,7.000000,0.000000
435,16.000000,1.000000,33.000000,0.000000
436,15.000000,1.000000,15.000000,0.000000
437,2.000000,0.000000,8.000000,0.000000
438,17.000000,1.000000,31.000000,0.000000
439,3.000000,0.000000,10.000000,0.000000
440,17.000000,1.000000,27.000000,0.000000
441,15.000000,1.000000,12.000000,0.000000
442,19.000000,1.000000,84.000000,0.000000
443,18.000000,1.000000,47.000000,0.000000
444,16.000000,1.000000,20.000000,0.000000
445,1.000000,0.000000,3.000000,0.000000
446,18.000000,1.000000,90.000000,0.000000
447,18.000000,1.000000,84.000000,0.000000
448,18.000000,1.000000,40.000000,0.000000
449,19.000000,1.000000,64.000000,0.000000
450,19.000000,1.000000,139.000000,0.000000
451,1.000000,0.000000,0.000000,0.000000
452,0.000000,0.000000,0.000000,0.000000
453,0.000000,0.000000,0.000000,0.000000
454,19.000000,1.000000,55.000000,0.000000
455,18.000000,1.000000,44.000000,0.000000
456,18.000000,1.000000,75.000000,0.000000
457,14.000000,1.000000,20.000000,0.000000
458,19.000000,1.000000,39.000000,0.000000
459,1.000000,0.000000,9.000000,0.000000
460,17.000000,1.000000,37.000000,0.000000
461,19.000000,1.000000,72.000000,0.000000
462,18.000000,1.000000,27.000000,0.000000
463,18.000000,1.000000,26.000000,0.000000
464,19.000000,1.000000,101.000000,0.000000
465,18.000000,1.000000,25.000000,0.000000
466,17.000000,1.000000,44.000000,0.000000
467,7.000000,0.000000,5.000000,0.000000
468,18.000000,1.000000,55.000000,0.000000
469,19.000000,1.000000,66.000000,0.000000
470,18.000000,1.000000,95.000000,0.000000
471,14.000000,1.000000,13.000000,0.000000
472,6.000000,0.000000,4.000000,0.000000
473,19.000000,1.000000,164.000000,0.000000
474,16.000000,1.000000,50.000000,0.000000
475,3.000000,0.000000,5.000000,0.000000
476,3.000000,0.000000,4.000000,0.000000
477,18.000000,1.000000,24.000000,0.000000
478,17.000000,1.000000,21.000000,0.000000
479,12.000000,1.000000,12.000000,0.000000
480,3.000000,0.000000,8.000000,0.000000
481,18.000000,1.000000,37.000000,0.000000
482,17.000000,1.000000,39.000000,0.000000
483,16.000000,1.000000,35.000000,0.000000
484,17.000000,1.000000,43.000000,0.000000
485,1.000000,0.000000,6.000000,0.000000
486,14.000000,1.000000,28.000000,0.000000
487,4.000000,0.000000,8.000000,0.000000
488,4.000000,0.000000,7.000000,0.000000
489,8.000000,0.000000,10.000000,0.000000
490,1.000000,0.000000,4.000000,0.000000
491,3.000000,0.000000,5.000000,0.000000
492,0.000000,0.000000,0.000000,0.000000
493,17.000000,1.000000,35.000000,0.000000
494,9.000000,0.000000,8.000000,0.000000
495,17.000000,1.000000,35.000000,0.000000
496,2.000000,0.000000,5.000000,0.000000
497,0.000000,0.000000,0.000000,0.000000
498,17.000000,1.000000,10.000000,0.000000
499,18.000000,1.000000,33.000000,0.000000
500,18.000000,1.000000,31.000000,0.000000
501,18.000000,1.000000,62.000000,0.000000
502,9.000000,0.000000,12.000000,0.000000
503,1.000000,0.000000,7.000000,0.000000
504,1.000000,0.000000,5.000000,0.000000
505,17.000000,1.000000,39.000000,0.000000
506,11.000000,1.000000,20.000000,0.000000
507,4.000000,0.000000,10.000000,0.000000
508,4.000000,0.000000,10.000000,0.000000
509,14.000000,1.000000,17.000000,0.000000
510,9.000000,0.000000,8.000000,0.000000
511,2.000000,0.000000,5.000000,0.000000
512,1.000000,0.000000,5.000000,0.000000
513,1.000000,0.000000,2.000000,0.000000
514,13.000000,1.000000,21.000000,0.000000
515,16.000000,1.000000,11.000000,0.000000
516,18.000000,1.000000,18.000000,0.000000
517,18.000000,1.000000,28.000000,0.000000
518,9.000000,0.000000,8.000000,0.000000
519,15.000000,1.000000,13.000000,0.000000
520,14.000000,1.000000,18.000000,0.000000
521,4.000000,0.000000,8.000000,0.000000
522,18.000000,1.000000,44.000000,0.000000
523,18.000000,1.000000,36.000000,0.000000
524,0.000000,0.000000,0.000000,0.000000
525,1.000000,0.000000,7.000000,0.000000
526,14.000000,1.000000,35.000000,0.000000
527,1.000000,0.000000,6.000000,0.000000
528,14.000000,1.000000,13.000000,0.000000
529,14.000000,1.000000,28.000000,0.000000
530,10.000000,1.000000,15.000000,0.000000
531,7.000000,0.000000,11.000000,0.000000
532,1.000000,0.000000,11.000000,0.000000
533,12.000000,1.000000,19.000000,0.000000
534,18.000000,1.000000,33.000000,0.000000
535,17.000000,1.000000,74.000000,0.000000
536,19.000000,1.000000,63.000000,0.000000
537,19.000000,1.000000,44.000000,0.000000
538,19.000000,1.000000,84.000000,0.000000
539,16.000000,1.000000,18.000000,0.000000
540,4.000000,0.000000,8.000000,0.000000
541,1.000000,0.000000,4.000000,0.000000
542,14.000000,1.000000,32.000000,0.000000
543,19.000000,1.000000,18.000000,0.000000
544,17.000000,1.000000,25.000000,0.000000
545,18.000000,1.000000,22.000000,0.000000
546,17.000000,1.000000,40.000000,0.000000
547,19.000000,1.000000,64.000000,0.000000
548,19.000000,1.000000,51.000000,0.000000
549,19.000000,1.000000,59.000000,0.000000
550,18.000000,1.000000,27.000000,0.000000
551,19.000000,1.000000,28.000000,0.000000
552,19.000000,1.000000,20.000000,0.000000
553,19.000000,1.000000,63.000000,0.000000
554,18.000000,1.000000,23.000000,0.000000
555,13.000000,1.000000,10.000000,0.000000
556,6.000000,0.000000,9.000000,0.000000
557,19.000000,1.000000,37.000000,0.000000
558,19.000000,1.000000,24.000000,0.000000
559,2.000000,0.000000,5.000000,0.000000
560,18.000000,1.000000,25.000000,0.000000
561,19.000000,1.000000,17.000000,0.000000
562,19.000000,1.000000,44.000000,0.000000
563,18.000000,1.000000,32.000000,0.000000
564,6.000000,0.000000,9.000000,0.000000
565,12.000000,1.000000,13.000000,0.000000
566,19.000000,1.000000,53.000000,0.000000
567,0.000000,0.000000,0.000000,0.000000
568,3.000000,0.000000,6.000000,0.000000
569,18.000000,1.000000,18.000000,0.000000
570,18.000000,1.000000,27.000000,0.000000
571,16.000000,1.000000,23.000000,0.000000
572,5.000000,0.000000,11.000000,0.000000
573,18.000000,1.000000,16.000000,0.000000
574,3.000000,0.000000,6.000000,0.000000
575,16.000000,1.000000,22.000000,0.000000
576,14.000000,1.000000,15.000000,0.000000
577,17.000000,1.000000,23.000000,0.000000
578,16.000000,1.000000,15.000000,0.000000
579,19.000000,1.000000,29.000000,0.000000
580,15.000000,1.000000,12.000000,0.000000
581,1.000000,0.000000,7.000000,0.000000
582,1.000000,0.000000,6.000000,0.000000
583,2.000000,0.000000,11.000000,0.000000
584,2.000000,0.000000,9.000000,0.000000
585,3.000000,0.000000,9.000000,0.000000
586,4.000000,0.000000,7.000000,0.000000
587,8.000000,0.000000,10.000000,0.000000
588,1.000000,0.000000,4.000000,0.000000
589,2.000000,0.000000,7.000000,0.000000
590,1.000000,0.000000,6.000000,0.000000
591,1.000000,0.000000,8.000000,0.000000
592,2.000000,0.000000,9.000000,0.000000
593,16.000000,1.000000,22.000000,0.000000
594,11.000000,1.000000,14.000000,0.000000
595,3.000000,0.000000,10.000000,0.000000
596,15.000000,1.000000,18.000000,0.000000
597,14.000000,1.000000,17.000000,0.000000
598,1.000000,0.000000,4.000000,0.000000
599,15.000000,1.000000,12.000000,0.000000
600,17.000000,1.000000,19.000000,0.000000
601,17.000000,1.000000,29.000000,0.000000
602,7.000000,0.000000,10.000000,0.000000
603,11.000000,1.000000,10.000000,0.000000
604,16.000000,1.000000,13.000000,0.000000
605,1.000000,0.000000,6.000000,0.000000
606,1.000000,0.000000,9.000000,0.000000
607,1.000000,0.000000,2.000000,0.000000
608,1.000000,0.000000,2.000000,0.000000
609,1.000000,0.000000,2.000000,0.000000
610,10.000000,1.000000,12.000000,0.000000
611,10.000000,1.000000,17.000000,0.000000
612,0.000000,0.000000,0.000000,0.000000
613,1.000000,0.000000,6.000000,0.000000
614,1.000000,0.000000,10.000000,0.000000
615,14.000000,1.000000,15.000000,0.000000
616,1.000000,0.000000,3.000000,0.000000
617,10.000000,1.000000,17.000000,0.000000
618,1.000000,0.000000,2.000000,0.000000
619,17.000000,1.000000,60.000000,0.000000
620,5.000000,0.000000,12.000000,0.000000
621,1.000000,0.000000,8.000000,0.000000
622,1.000000,0.000000,2.000000,0.000000
623,1.000000,0.000000,10.000000,0.000000
624,15.000000,1.000000,19.000000,0.000000
625,1.000000,0.000000,8.000000,0.000000
626,17.000000,1.000000,19.000000,0.000000
627,3.000000,0.000000,6.000000,0.000000
628,2.000000,0.000000,8.000000,0.000000
629,15.000000,1.000000,14.000000,0.000000
630,17.000000,1.000000,57.000000,0.000000
631,2.000000,0.000000,10.000000,0.000000
632,5.000000,0.000000,13.000000,0.000000
633,2.000000,0.000000,2.000000,0.000000
