Index,Score,Classification,Effort,BugCount
47,11.000000,1.000000,207.000000,0.000000
48,5.000000,0.000000,57.000000,0.000000
49,2.000000,0.000000,1.000000,0.000000
50,8.000000,0.000000,215.000000,0.000000
51,3.000000,0.000000,23.000000,0.000000
52,5.000000,0.000000,95.000000,0.000000
53,12.000000,1.000000,638.000000,0.000000
54,9.000000,0.000000,85.000000,0.000000
55,6.000000,0.000000,41.000000,0.000000
56,13.000000,1.000000,171.000000,0.000000
57,6.000000,0.000000,48.000000,0.000000
58,13.000000,1.000000,824.000000,1.000000
59,4.000000,0.000000,67.000000,0.000000
60,13.000000,1.000000,1443.000000,1.000000
61,14.000000,1.000000,178.000000,1.000000
62,15.000000,1.000000,172.000000,0.000000
63,3.000000,0.000000,48.000000,0.000000
64,7.000000,0.000000,77.000000,0.000000
65,8.000000,0.000000,9.000000,0.000000
66,12.000000,1.000000,68.000000,0.000000
67,14.000000,1.000000,286.000000,0.000000
68,12.000000,1.000000,394.000000,0.000000
69,8.000000,0.000000,33.000000,0.000000
70,14.000000,1.000000,127.000000,0.000000
71,14.000000,1.000000,659.000000,0.000000
72,6.000000,0.000000,98.000000,0.000000
73,13.000000,1.000000,411.000000,1.000000
74,7.000000,0.000000,412.000000,0.000000
75,9.000000,0.000000,145.000000,0.000000
76,5.000000,0.000000,60.000000,0.000000
77,10.000000,1.000000,1034.000000,0.000000
78,5.000000,0.000000,97.000000,0.000000
79,8.000000,0.000000,183.000000,0.000000
80,9.000000,0.000000,149.000000,0.000000
81,16.000000,1.000000,204.000000,0.000000
82,6.000000,0.000000,939.000000,0.000000
83,9.000000,0.000000,99.000000,0.000000
84,7.000000,0.000000,158.000000,0.000000
85,6.000000,0.000000,6.000000,0.000000
86,3.000000,0.000000,17.000000,0.000000
87,7.000000,0.000000,74.000000,0.000000
88,7.000000,0.000000,12.000000,0.000000
89,3.000000,0.000000,1.000000,0.000000
90,6.000000,0.000000,6.000000,0.000000
91,9.000000,0.000000,326.000000,0.000000
92,11.000000,1.000000,305.000000,1.000000
93,6.000000,0.000000,20.000000,0.000000
94,7.000000,0.000000,112.000000,0.000000
95,7.000000,0.000000,303.000000,1.000000
96,6.000000,0.000000,69.000000,0.000000
97,4.000000,0.000000,97.000000,0.000000
98,3.000000,0.000000,24.000000,0.000000
99,1.000000,0.000000,21.000000,0.000000
100,4.000000,0.000000,24.000000,0.000000
101,7.000000,0.000000,48.000000,0.000000
102,6.000000,0.000000,17.000000,0.000000
103,6.000000,0.000000,8.000000,0.000000
104,2.000000,0.000000,34.000000,0.000000
105,6.000000,0.000000,155.000000,0.000000
106,6.000000,0.000000,40.000000,0.000000
107,5.000000,0.000000,9.000000,0.000000
108,14.000000,1.000000,896.000000,0.000000
109,14.000000,1.000000,354.000000,0.000000
110,8.000000,0.000000,491.000000,1.000000
111,5.000000,0.000000,14.000000,0.000000
112,7.000000,0.000000,34.000000,0.000000
113,8.000000,0.000000,12.000000,0.000000
114,4.000000,0.000000,68.000000,0.000000
115,10.000000,1.000000,895.000000,0.000000
116,12.000000,1.000000,304.000000,0.000000
117,10.000000,1.000000,165.000000,0.000000
118,5.000000,0.000000,103.000000,0.000000
119,11.000000,1.000000,201.000000,0.000000
120,18.000000,1.000000,2550.000000,1.000000
121,1.000000,0.000000,36.000000,1.000000
122,11.000000,1.000000,298.000000,0.000000
123,3.000000,0.000000,15.000000,0.000000
124,14.000000,1.000000,733.000000,1.000000
125,2.000000,0.000000,1.000000,0.000000
126,9.000000,0.000000,76.000000,0.000000
127,8.000000,0.000000,51.000000,0.000000
128,13.000000,1.000000,373.000000,0.000000
129,2.000000,0.000000,20.000000,0.000000
130,12.000000,1.000000,1160.000000,0.000000
131,5.000000,0.000000,18.000000,0.000000
132,13.000000,1.000000,284.000000,0.000000
133,13.000000,1.000000,281.000000,0.000000
134,17.000000,1.000000,707.000000,0.000000
135,14.000000,1.000000,797.000000,0.000000
136,12.000000,1.000000,228.000000,0.000000
137,15.000000,1.000000,360.000000,0.000000
138,4.000000,0.000000,3.000000,0.000000
139,17.000000,1.000000,839.000000,1.000000
140,4.000000,0.000000,1.000000,0.000000
141,6.000000,0.000000,21.000000,0.000000
142,7.000000,0.000000,77.000000,0.000000
143,7.000000,0.000000,18.000000,0.000000
144,2.000000,0.000000,2.000000,0.000000
145,8.000000,0.000000,136.000000,0.000000
146,6.000000,0.000000,6.000000,0.000000
147,10.000000,1.000000,145.000000,0.000000
148,7.000000,0.000000,11.000000,1.000000
149,4.000000,0.000000,5.000000,0.000000
150,1.000000,0.000000,14.000000,0.000000
151,4.000000,0.000000,53.000000,0.000000
152,10.000000,1.000000,99.000000,0.000000
153,7.000000,0.000000,60.000000,0.000000
154,2.000000,0.000000,2.000000,0.000000
155,9.000000,0.000000,107.000000,1.000000
156,16.000000,1.000000,243.000000,0.000000
157,13.000000,1.000000,543.000000,0.000000
158,7.000000,0.000000,8.000000,0.000000
159,10.000000,1.000000,225.000000,0.000000
160,12.000000,1.000000,691.000000,0.000000
161,11.000000,1.000000,170.000000,0.000000
162,3.000000,0.000000,1.000000,0.000000
163,8.000000,0.000000,23.000000,0.000000
164,11.000000,1.000000,104.000000,0.000000
165,13.000000,1.000000,146.000000,0.000000
166,13.000000,1.000000,224.000000,0.000000
167,7.000000,0.000000,67.000000,0.000000
168,13.000000,1.000000,2701.000000,0.000000
169,12.000000,1.000000,277.000000,0.000000
170,5.000000,0.000000,72.000000,0.000000
171,6.000000,0.000000,6.000000,0.000000
172,2.000000,0.000000,22.000000,0.000000
173,8.000000,0.000000,25.000000,0.000000
174,6.000000,0.000000,54.000000,0.000000
175,5.000000,0.000000,52.000000,0.000000
176,5.000000,0.000000,78.000000,0.000000
177,14.000000,1.000000,670.000000,0.000000
178,6.000000,0.000000,167.000000,0.000000
179,5.000000,0.000000,53.000000,0.000000
180,7.000000,0.000000,7.000000,0.000000
181,14.000000,1.000000,197.000000,0.000000
182,14.000000,1.000000,488.000000,0.000000
183,3.000000,0.000000,1.000000,0.000000
184,7.000000,0.000000,40.000000,0.000000
185,3.000000,0.000000,2.000000,0.000000
186,7.000000,0.000000,435.000000,0.000000
187,7.000000,0.000000,68.000000,0.000000
188,7.000000,0.000000,8.000000,1.000000
189,6.000000,0.000000,334.000000,0.000000
190,13.000000,1.000000,623.000000,0.000000
191,3.000000,0.000000,63.000000,0.000000
192,11.000000,1.000000,197.000000,0.000000
193,4.000000,0.000000,8.000000,0.000000
194,4.000000,0.000000,35.000000,0.000000
195,10.000000,1.000000,124.000000,0.000000
196,5.000000,0.000000,19.000000,0.000000
197,5.000000,0.000000,4.000000,0.000000
198,15.000000,1.000000,544.000000,1.000000
199,15.000000,1.000000,420.000000,0.000000
200,8.000000,0.000000,18.000000,0.000000
201,6.000000,0.000000,10.000000,0.000000
202,4.000000,0.000000,58.000000,0.000000
203,3.000000,0.000000,60.000000,0.000000
204,5.000000,0.000000,3.000000,0.000000
205,4.000000,0.000000,5.000000,0.000000
206,7.000000,0.000000,18.000000,0.000000
207,2.000000,0.000000,3.000000,0.000000
208,12.000000,1.000000,719.000000,1.000000
209,9.000000,0.000000,207.000000,0.000000
210,8.000000,0.000000,89.000000,0.000000
211,3.000000,0.000000,4.000000,1.000000
212,5.000000,0.000000,11.000000,0.000000
213,9.000000,0.000000,157.000000,0.000000
214,3.000000,0.000000,1.000000,0.000000
215,10.000000,1.000000,444.000000,1.000000
216,7.000000,0.000000,242.000000,0.000000
217,4.000000,0.000000,7.000000,0.000000
218,8.000000,0.000000,165.000000,0.000000
219,2.000000,0.000000,3.000000,0.000000
220,8.000000,0.000000,175.000000,1.000000
221,10.000000,1.000000,636.000000,0.000000
222,4.000000,0.000000,55.000000,0.000000
223,9.000000,0.000000,143.000000,0.000000
224,7.000000,0.000000,27.000000,0.000000
225,6.000000,0.000000,30.000000,0.000000
226,12.000000,1.000000,513.000000,0.000000
227,12.000000,1.000000,192.000000,0.000000
228,11.000000,1.000000,204.000000,0.000000
229,8.000000,0.000000,46.000000,0.000000
230,3.000000,0.000000,23.000000,0.000000
231,4.000000,0.000000,2.000000,0.000000
232,12.000000,1.000000,176.000000,0.000000
233,4.000000,0.000000,5.000000,0.000000
234,3.000000,0.000000,77.000000,0.000000
235,6.000000,0.000000,227.000000,0.000000
236,3.000000,0.000000,1.000000,0.000000
237,5.000000,0.000000,74.000000,0.000000
238,7.000000,0.000000,87.000000,0.000000
239,15.000000,1.000000,1096.000000,0.000000
240,5.000000,0.000000,64.000000,0.000000
241,4.000000,0.000000,44.000000,0.000000
242,3.000000,0.000000,1.000000,0.000000
243,8.000000,0.000000,134.000000,0.000000
244,8.000000,0.000000,24.000000,0.000000
245,5.000000,0.000000,3.000000,0.000000
246,6.000000,0.000000,4.000000,0.000000
247,3.000000,0.000000,2.000000,0.000000
248,11.000000,1.000000,719.000000,1.000000
249,4.000000,0.000000,2.000000,0.000000
250,7.000000,0.000000,147.000000,0.000000
251,10.000000,1.000000,267.000000,0.000000
252,7.000000,0.000000,60.000000,0.000000
253,10.000000,1.000000,1308.000000,0.000000
254,4.000000,0.000000,51.000000,0.000000
255,8.000000,0.000000,124.000000,1.000000
256,2.000000,0.000000,2.000000,0.000000
257,4.000000,0.000000,8.000000,0.000000
258,11.000000,1.000000,144.000000,0.000000
259,2.000000,0.000000,31.000000,0.000000
260,5.000000,0.000000,72.000000,0.000000
261,3.000000,0.000000,1.000000,0.000000
262,5.000000,0.000000,18.000000,0.000000
263,6.000000,0.000000,15.000000,0.000000
264,16.000000,1.000000,677.000000,0.000000
265,8.000000,0.000000,105.000000,0.000000
266,14.000000,1.000000,350.000000,0.000000
267,12.000000,1.000000,95.000000,0.000000
268,6.000000,0.000000,33.000000,0.000000
269,5.000000,0.000000,9.000000,0.000000
270,4.000000,0.000000,84.000000,1.000000
271,7.000000,0.000000,8.000000,0.000000
272,11.000000,1.000000,451.000000,0.000000
273,6.000000,0.000000,34.000000,0.000000
274,14.000000,1.000000,413.000000,0.000000
275,4.000000,0.000000,35.000000,0.000000
276,7.000000,0.000000,94.000000,0.000000
277,7.000000,0.000000,54.000000,0.000000
278,7.000000,0.000000,8.000000,0.000000
279,10.000000,1.000000,67.000000,0.000000
280,2.000000,0.000000,26.000000,0.000000
281,3.000000,0.000000,1.000000,0.000000
282,12.000000,1.000000,149.000000,0.000000
283,4.000000,0.000000,14.000000,0.000000
284,4.000000,0.000000,25.000000,0.000000
285,8.000000,0.000000,18.000000,0.000000
286,7.000000,0.000000,140.000000,0.000000
287,12.000000,1.000000,583.000000,0.000000
288,11.000000,1.000000,1209.000000,0.000000
289,13.000000,1.000000,2480.000000,1.000000
290,9.000000,0.000000,1407.000000,1.000000
291,10.000000,1.000000,360.000000,1.000000
292,4.000000,0.000000,1.000000,0.000000
293,15.000000,1.000000,2894.000000,1.000000
294,4.000000,0.000000,2.000000,0.000000
295,7.000000,0.000000,86.000000,0.000000
296,9.000000,0.000000,84.000000,0.000000
297,11.000000,1.000000,267.000000,0.000000
298,4.000000,0.000000,3.000000,0.000000
299,6.000000,0.000000,14.000000,0.000000
300,14.000000,1.000000,309.000000,0.000000
301,7.000000,0.000000,39.000000,0.000000
302,12.000000,1.000000,1109.000000,1.000000
303,11.000000,1.000000,230.000000,0.000000
304,7.000000,0.000000,70.000000,0.000000
305,13.000000,1.000000,164.000000,0.000000
306,4.000000,0.000000,32.000000,0.000000
307,4.000000,0.000000,21.000000,0.000000
308,4.000000,0.000000,12.000000,0.000000
309,3.000000,0.000000,3.000000,0.000000
310,4.000000,0.000000,10.000000,0.000000
311,7.000000,0.000000,101.000000,0.000000
312,7.000000,0.000000,215.000000,0.000000
313,2.000000,0.000000,24.000000,0.000000
314,12.000000,1.000000,2591.000000,1.000000
315,3.000000,0.000000,15.000000,0.000000
316,3.000000,0.000000,1.000000,0.000000
317,13.000000,1.000000,1648.000000,1.000000
318,5.000000,0.000000,50.000000,0.000000
319,5.000000,0.000000,3.000000,0.000000
320,4.000000,0.000000,27.000000,0.000000
321,11.000000,1.000000,1090.000000,0.000000
322,7.000000,0.000000,598.000000,0.000000
323,12.000000,1.000000,290.000000,0.000000
324,6.000000,0.000000,222.000000,0.000000
325,12.000000,1.000000,279.000000,1.000000
326,11.000000,1.000000,194.000000,0.000000
327,6.000000,0.000000,763.000000,0.000000
328,5.000000,0.000000,49.000000,0.000000
329,11.000000,1.000000,132.000000,0.000000
330,5.000000,0.000000,88.000000,0.000000
331,14.000000,1.000000,1130.000000,0.000000
332,13.000000,1.000000,124.000000,0.000000
333,14.000000,1.000000,766.000000,0.000000
334,13.000000,1.000000,1119.000000,0.000000
335,12.000000,1.000000,122.000000,0.000000
336,13.000000,1.000000,186.000000,1.000000
337,4.000000,0.000000,2.000000,0.000000
338,12.000000,1.000000,699.000000,0.000000
339,14.000000,1.000000,810.000000,1.000000
340,10.000000,1.000000,53.000000,0.000000
341,3.000000,0.000000,34.000000,0.000000
342,10.000000,1.000000,18.000000,0.000000
343,10.000000,1.000000,233.000000,0.000000
344,4.000000,0.000000,1.000000,0.000000
345,13.000000,1.000000,1167.000000,1.000000
346,8.000000,0.000000,30.000000,0.000000
347,4.000000,0.000000,3.000000,0.000000
348,12.000000,1.000000,141.000000,0.000000
349,7.000000,0.000000,10.000000,0.000000
350,12.000000,1.000000,636.000000,0.000000
351,9.000000,0.000000,348.000000,1.000000
