Index,Score,Classification,Effort,BugCount
99,9.000000,1.000000,128.000000,1.000000
100,4.000000,0.000000,1.000000,0.000000
101,8.000000,0.000000,128.000000,0.000000
102,11.000000,1.000000,278.000000,0.000000
103,14.000000,1.000000,417.000000,0.000000
104,8.000000,0.000000,141.000000,0.000000
105,9.000000,1.000000,170.000000,0.000000
106,4.000000,0.000000,86.000000,0.000000
107,12.000000,1.000000,501.000000,0.000000
108,5.000000,0.000000,108.000000,0.000000
109,14.000000,1.000000,3213.000000,1.000000
110,4.000000,0.000000,139.000000,0.000000
111,3.000000,0.000000,67.000000,1.000000
112,9.000000,1.000000,49.000000,1.000000
113,4.000000,0.000000,20.000000,0.000000
114,5.000000,0.000000,109.000000,0.000000
115,9.000000,1.000000,155.000000,0.000000
116,8.000000,0.000000,71.000000,0.000000
117,4.000000,0.000000,89.000000,0.000000
118,2.000000,0.000000,51.000000,0.000000
119,14.000000,1.000000,661.000000,0.000000
120,6.000000,0.000000,117.000000,0.000000
121,8.000000,0.000000,141.000000,0.000000
122,14.000000,1.000000,378.000000,1.000000
123,12.000000,1.000000,361.000000,0.000000
124,4.000000,0.000000,2.000000,0.000000
125,12.000000,1.000000,225.000000,1.000000
126,15.000000,1.000000,1216.000000,1.000000
127,7.000000,0.000000,426.000000,0.000000
128,9.000000,1.000000,379.000000,0.000000
129,5.000000,0.000000,26.000000,0.000000
130,4.000000,0.000000,2.000000,0.000000
131,5.000000,0.000000,106.000000,0.000000
132,6.000000,0.000000,231.000000,0.000000
133,6.000000,0.000000,149.000000,0.000000
134,12.000000,1.000000,429.000000,0.000000
135,7.000000,0.000000,106.000000,0.000000
136,8.000000,0.000000,785.000000,0.000000
137,12.000000,1.000000,1806.000000,1.000000
138,7.000000,0.000000,333.000000,0.000000
139,7.000000,0.000000,230.000000,1.000000
140,12.000000,1.000000,438.000000,0.000000
141,6.000000,0.000000,82.000000,1.000000
142,2.000000,0.000000,32.000000,0.000000
143,14.000000,1.000000,866.000000,0.000000
144,13.000000,1.000000,933.000000,0.000000
145,8.000000,0.000000,287.000000,0.000000
146,8.000000,0.000000,141.000000,0.000000
147,2.000000,0.000000,42.000000,0.000000
148,5.000000,0.000000,4.000000,0.000000
149,11.000000,1.000000,423.000000,0.000000
150,4.000000,0.000000,82.000000,0.000000
151,4.000000,0.000000,102.000000,0.000000
152,6.000000,0.000000,161.000000,0.000000
153,3.000000,0.000000,52.000000,0.000000
154,4.000000,0.000000,24.000000,0.000000
155,9.000000,1.000000,231.000000,0.000000
156,7.000000,0.000000,172.000000,0.000000
157,5.000000,0.000000,6.000000,0.000000
158,6.000000,0.000000,29.000000,0.000000
159,8.000000,0.000000,219.000000,0.000000
160,10.000000,1.000000,411.000000,0.000000
161,5.000000,0.000000,29.000000,0.000000
162,7.000000,0.000000,1303.000000,0.000000
163,10.000000,1.000000,319.000000,0.000000
164,6.000000,0.000000,50.000000,0.000000
165,7.000000,0.000000,117.000000,0.000000
166,10.000000,1.000000,618.000000,1.000000
167,8.000000,0.000000,134.000000,1.000000
168,4.000000,0.000000,112.000000,0.000000
169,7.000000,0.000000,120.000000,0.000000
170,4.000000,0.000000,72.000000,0.000000
171,4.000000,0.000000,28.000000,0.000000
172,11.000000,1.000000,308.000000,0.000000
173,4.000000,0.000000,73.000000,0.000000
174,7.000000,0.000000,79.000000,0.000000
175,10.000000,1.000000,210.000000,0.000000
176,5.000000,0.000000,106.000000,0.000000
177,5.000000,0.000000,9.000000,0.000000
178,10.000000,1.000000,361.000000,0.000000
179,8.000000,0.000000,141.000000,0.000000
180,8.000000,0.000000,122.000000,0.000000
181,3.000000,0.000000,87.000000,0.000000
182,5.000000,0.000000,106.000000,0.000000
183,4.000000,0.000000,32.000000,0.000000
184,12.000000,1.000000,505.000000,0.000000
185,14.000000,1.000000,402.000000,0.000000
186,1.000000,0.000000,62.000000,0.000000
187,8.000000,0.000000,173.000000,0.000000
188,5.000000,0.000000,107.000000,0.000000
189,10.000000,1.000000,492.000000,0.000000
190,1.000000,0.000000,59.000000,0.000000
191,12.000000,1.000000,453.000000,0.000000
192,4.000000,0.000000,72.000000,0.000000
193,7.000000,0.000000,294.000000,1.000000
194,15.000000,1.000000,732.000000,0.000000
195,13.000000,1.000000,245.000000,0.000000
196,10.000000,1.000000,923.000000,0.000000
197,7.000000,0.000000,119.000000,0.000000
198,14.000000,1.000000,282.000000,0.000000
199,6.000000,0.000000,127.000000,0.000000
200,7.000000,0.000000,79.000000,0.000000
201,1.000000,0.000000,62.000000,0.000000
202,10.000000,1.000000,144.000000,0.000000
203,6.000000,0.000000,49.000000,0.000000
204,6.000000,0.000000,143.000000,0.000000
205,13.000000,1.000000,415.000000,1.000000
206,3.000000,0.000000,63.000000,0.000000
207,14.000000,1.000000,327.000000,0.000000
208,4.000000,0.000000,315.000000,0.000000
209,5.000000,0.000000,87.000000,0.000000
210,6.000000,0.000000,10.000000,0.000000
211,5.000000,0.000000,106.000000,0.000000
212,6.000000,0.000000,116.000000,0.000000
213,4.000000,0.000000,183.000000,0.000000
214,9.000000,1.000000,306.000000,0.000000
215,7.000000,0.000000,117.000000,0.000000
216,4.000000,0.000000,78.000000,0.000000
217,4.000000,0.000000,20.000000,0.000000
218,7.000000,0.000000,441.000000,0.000000
219,8.000000,0.000000,141.000000,0.000000
220,1.000000,0.000000,64.000000,0.000000
221,6.000000,0.000000,29.000000,0.000000
222,14.000000,1.000000,342.000000,0.000000
223,2.000000,0.000000,7.000000,1.000000
224,9.000000,1.000000,306.000000,0.000000
225,4.000000,0.000000,55.000000,0.000000
226,12.000000,1.000000,505.000000,0.000000
227,11.000000,1.000000,287.000000,0.000000
228,6.000000,0.000000,128.000000,0.000000
229,1.000000,0.000000,10.000000,0.000000
230,6.000000,0.000000,120.000000,0.000000
231,8.000000,0.000000,416.000000,0.000000
232,4.000000,0.000000,88.000000,1.000000
233,10.000000,1.000000,359.000000,0.000000
234,7.000000,0.000000,261.000000,0.000000
235,4.000000,0.000000,90.000000,0.000000
236,14.000000,1.000000,327.000000,0.000000
237,6.000000,0.000000,140.000000,0.000000
238,5.000000,0.000000,20.000000,0.000000
239,9.000000,1.000000,257.000000,0.000000
240,15.000000,1.000000,1806.000000,0.000000
241,6.000000,0.000000,163.000000,0.000000
242,6.000000,0.000000,171.000000,0.000000
243,4.000000,0.000000,72.000000,0.000000
244,9.000000,1.000000,388.000000,0.000000
245,13.000000,1.000000,728.000000,0.000000
246,8.000000,0.000000,141.000000,0.000000
247,6.000000,0.000000,116.000000,0.000000
248,15.000000,1.000000,418.000000,0.000000
249,15.000000,1.000000,728.000000,1.000000
250,1.000000,0.000000,62.000000,0.000000
251,5.000000,0.000000,107.000000,1.000000
252,4.000000,0.000000,264.000000,0.000000
253,12.000000,1.000000,786.000000,0.000000
254,13.000000,1.000000,447.000000,1.000000
255,11.000000,1.000000,254.000000,0.000000
256,8.000000,0.000000,141.000000,0.000000
257,5.000000,0.000000,106.000000,0.000000
258,11.000000,1.000000,303.000000,0.000000
259,5.000000,0.000000,39.000000,0.000000
260,9.000000,1.000000,250.000000,0.000000
261,15.000000,1.000000,604.000000,0.000000
262,14.000000,1.000000,390.000000,0.000000
263,12.000000,1.000000,1390.000000,0.000000
264,14.000000,1.000000,251.000000,0.000000
265,11.000000,1.000000,321.000000,0.000000
266,1.000000,0.000000,4.000000,0.000000
267,7.000000,0.000000,53.000000,0.000000
268,6.000000,0.000000,117.000000,0.000000
269,13.000000,1.000000,1168.000000,0.000000
270,5.000000,0.000000,1.000000,0.000000
271,13.000000,1.000000,1743.000000,1.000000
272,12.000000,1.000000,536.000000,0.000000
273,11.000000,1.000000,372.000000,0.000000
274,10.000000,1.000000,324.000000,0.000000
275,4.000000,0.000000,4.000000,0.000000
276,14.000000,1.000000,1478.000000,1.000000
277,1.000000,0.000000,62.000000,0.000000
278,4.000000,0.000000,20.000000,0.000000
279,10.000000,1.000000,259.000000,0.000000
280,3.000000,0.000000,59.000000,0.000000
281,9.000000,1.000000,713.000000,0.000000
282,14.000000,1.000000,3365.000000,1.000000
283,5.000000,0.000000,1.000000,0.000000
284,10.000000,1.000000,183.000000,0.000000
285,4.000000,0.000000,4.000000,0.000000
286,11.000000,1.000000,195.000000,0.000000
287,4.000000,0.000000,20.000000,0.000000
288,6.000000,0.000000,27.000000,0.000000
289,3.000000,0.000000,59.000000,0.000000
290,4.000000,0.000000,32.000000,0.000000
291,12.000000,1.000000,237.000000,0.000000
292,11.000000,1.000000,271.000000,0.000000
293,5.000000,0.000000,66.000000,0.000000
294,7.000000,0.000000,140.000000,1.000000
295,11.000000,1.000000,276.000000,0.000000
296,5.000000,0.000000,4.000000,0.000000
297,5.000000,0.000000,1.000000,0.000000
298,6.000000,0.000000,129.000000,0.000000
299,8.000000,0.000000,141.000000,0.000000
300,8.000000,0.000000,127.000000,0.000000
301,3.000000,0.000000,90.000000,0.000000
302,7.000000,0.000000,107.000000,0.000000
303,6.000000,0.000000,117.000000,0.000000
304,13.000000,1.000000,284.000000,0.000000
305,8.000000,0.000000,182.000000,0.000000
306,9.000000,1.000000,84.000000,0.000000
307,9.000000,1.000000,201.000000,0.000000
308,8.000000,0.000000,226.000000,1.000000
309,6.000000,0.000000,128.000000,0.000000
310,8.000000,0.000000,629.000000,0.000000
311,9.000000,1.000000,250.000000,0.000000
312,8.000000,0.000000,128.000000,0.000000
313,9.000000,1.000000,629.000000,0.000000
