Index,Score,Classification,Effort,BugCount
61,4.000000,0.000000,17.000000,0.000000
62,7.000000,0.000000,35.000000,1.000000
63,9.000000,0.000000,83.000000,1.000000
64,15.000000,1.000000,158.000000,1.000000
65,7.000000,0.000000,45.000000,1.000000
66,12.000000,1.000000,138.000000,1.000000
67,9.000000,0.000000,83.000000,1.000000
68,11.000000,1.000000,530.000000,0.000000
69,5.000000,0.000000,77.000000,0.000000
70,6.000000,0.000000,32.000000,0.000000
71,4.000000,0.000000,10.000000,1.000000
72,9.000000,0.000000,298.000000,0.000000
73,16.000000,1.000000,776.000000,0.000000
74,16.000000,1.000000,244.000000,1.000000
75,3.000000,0.000000,0.000000,0.000000
76,5.000000,0.000000,17.000000,0.000000
77,8.000000,0.000000,41.000000,0.000000
78,10.000000,1.000000,136.000000,1.000000
79,8.000000,0.000000,24.000000,1.000000
80,2.000000,0.000000,5.000000,0.000000
81,4.000000,0.000000,51.000000,1.000000
82,10.000000,1.000000,67.000000,1.000000
83,10.000000,1.000000,39.000000,0.000000
84,4.000000,0.000000,3.000000,1.000000
85,4.000000,0.000000,45.000000,0.000000
86,13.000000,1.000000,118.000000,1.000000
87,11.000000,1.000000,102.000000,1.000000
88,4.000000,0.000000,5.000000,1.000000
89,6.000000,0.000000,33.000000,1.000000
90,4.000000,0.000000,10.000000,0.000000
91,11.000000,1.000000,854.000000,1.000000
92,12.000000,1.000000,340.000000,1.000000
93,4.000000,0.000000,1.000000,1.000000
94,12.000000,1.000000,157.000000,1.000000
95,11.000000,1.000000,580.000000,1.000000
96,4.000000,0.000000,3.000000,1.000000
97,4.000000,0.000000,4.000000,0.000000
98,6.000000,0.000000,30.000000,1.000000
99,13.000000,1.000000,129.000000,1.000000
100,13.000000,1.000000,204.000000,1.000000
101,8.000000,0.000000,470.000000,0.000000
102,8.000000,0.000000,90.000000,1.000000
103,7.000000,0.000000,61.000000,1.000000
104,2.000000,0.000000,1.000000,1.000000
105,6.000000,0.000000,37.000000,0.000000
106,3.000000,0.000000,3.000000,0.000000
107,4.000000,0.000000,17.000000,0.000000
108,14.000000,1.000000,487.000000,1.000000
109,5.000000,0.000000,17.000000,0.000000
110,12.000000,1.000000,365.000000,1.000000
111,12.000000,1.000000,94.000000,1.000000
112,2.000000,0.000000,1.000000,1.000000
113,11.000000,1.000000,145.000000,1.000000
114,10.000000,1.000000,161.000000,1.000000
115,7.000000,0.000000,23.000000,1.000000
116,11.000000,1.000000,731.000000,1.000000
117,9.000000,0.000000,37.000000,0.000000
118,10.000000,1.000000,32.000000,0.000000
119,7.000000,0.000000,220.000000,1.000000
120,12.000000,1.000000,272.000000,1.000000
121,5.000000,0.000000,14.000000,1.000000
122,7.000000,0.000000,241.000000,1.000000
123,3.000000,0.000000,352.000000,1.000000
124,8.000000,0.000000,177.000000,1.000000
125,4.000000,0.000000,10.000000,0.000000
126,4.000000,0.000000,7.000000,0.000000
127,12.000000,1.000000,1402.000000,1.000000
128,13.000000,1.000000,274.000000,1.000000
129,5.000000,0.000000,50.000000,0.000000
130,10.000000,1.000000,245.000000,1.000000
131,7.000000,0.000000,145.000000,0.000000
132,3.000000,0.000000,211.000000,1.000000
133,6.000000,0.000000,28.000000,0.000000
134,10.000000,1.000000,12396.000000,1.000000
135,3.000000,0.000000,37.000000,1.000000
136,12.000000,1.000000,168.000000,1.000000
137,14.000000,1.000000,316.000000,1.000000
138,10.000000,1.000000,86.000000,0.000000
139,13.000000,1.000000,209.000000,1.000000
140,11.000000,1.000000,204.000000,1.000000
141,9.000000,0.000000,118.000000,1.000000
142,3.000000,0.000000,1.000000,1.000000
143,9.000000,0.000000,66.000000,1.000000
144,12.000000,1.000000,357.000000,1.000000
145,15.000000,1.000000,565.000000,0.000000
146,4.000000,0.000000,18.000000,0.000000
147,2.000000,0.000000,2.000000,0.000000
148,13.000000,1.000000,154.000000,1.000000
149,5.000000,0.000000,42.000000,1.000000
150,9.000000,0.000000,141.000000,1.000000
151,12.000000,1.000000,226.000000,1.000000
152,3.000000,0.000000,3.000000,1.000000
153,8.000000,0.000000,62.000000,1.000000
154,8.000000,0.000000,133.000000,1.000000
155,8.000000,0.000000,680.000000,1.000000
156,10.000000,1.000000,264.000000,1.000000
157,6.000000,0.000000,19.000000,0.000000
158,11.000000,1.000000,375.000000,1.000000
159,5.000000,0.000000,20.000000,0.000000
160,7.000000,0.000000,28.000000,0.000000
161,2.000000,0.000000,3.000000,1.000000
162,5.000000,0.000000,12.000000,0.000000
163,6.000000,0.000000,23.000000,0.000000
164,3.000000,0.000000,0.000000,0.000000
165,2.000000,0.000000,3.000000,1.000000
166,8.000000,0.000000,991.000000,1.000000
167,13.000000,1.000000,280.000000,1.000000
168,5.000000,0.000000,4.000000,0.000000
169,12.000000,1.000000,249.000000,1.000000
170,10.000000,1.000000,195.000000,1.000000
171,9.000000,0.000000,42.000000,1.000000
172,10.000000,1.000000,300.000000,1.000000
173,3.000000,0.000000,1.000000,1.000000
174,8.000000,0.000000,33.000000,1.000000
175,10.000000,1.000000,81.000000,1.000000
176,9.000000,0.000000,40.000000,1.000000
177,17.000000,1.000000,417.000000,0.000000
178,4.000000,0.000000,6.000000,0.000000
179,14.000000,1.000000,151.000000,1.000000
180,6.000000,0.000000,31.000000,0.000000
181,6.000000,0.000000,103.000000,0.000000
182,9.000000,0.000000,121.000000,1.000000
183,4.000000,0.000000,41.000000,0.000000
184,4.000000,0.000000,34.000000,0.000000
185,2.000000,0.000000,23.000000,0.000000
186,12.000000,1.000000,138.000000,1.000000
187,13.000000,1.000000,159.000000,1.000000
188,8.000000,0.000000,53.000000,1.000000
189,10.000000,1.000000,106.000000,1.000000
190,10.000000,1.000000,344.000000,1.000000
191,17.000000,1.000000,998.000000,1.000000
192,11.000000,1.000000,256.000000,1.000000
193,3.000000,0.000000,1.000000,1.000000
194,7.000000,0.000000,86.000000,1.000000
195,10.000000,1.000000,52.000000,0.000000
196,5.000000,0.000000,43.000000,1.000000
197,5.000000,0.000000,13.000000,1.000000
198,7.000000,0.000000,17.000000,1.000000
199,11.000000,1.000000,161.000000,1.000000
200,13.000000,1.000000,99.000000,1.000000
201,1.000000,0.000000,2.000000,0.000000
202,11.000000,1.000000,603.000000,1.000000
203,14.000000,1.000000,388.000000,0.000000
204,6.000000,0.000000,30.000000,1.000000
205,8.000000,0.000000,108.000000,1.000000
206,4.000000,0.000000,20.000000,0.000000
207,4.000000,0.000000,17.000000,0.000000
208,11.000000,1.000000,351.000000,1.000000
209,11.000000,1.000000,261.000000,1.000000
210,8.000000,0.000000,200.000000,1.000000
211,2.000000,0.000000,3.000000,0.000000
212,3.000000,0.000000,6.000000,0.000000
213,9.000000,0.000000,73.000000,0.000000
