Index,Score,Classification,Effort,BugCount
162,8.000000,0.000000,65.000000,0.000000
163,17.000000,1.000000,7956.000000,1.000000
164,4.000000,0.000000,21.000000,0.000000
165,7.000000,0.000000,78.000000,0.000000
166,10.000000,0.000000,173.000000,1.000000
167,2.000000,0.000000,1.000000,0.000000
168,11.000000,1.000000,205.000000,0.000000
169,7.000000,0.000000,77.000000,0.000000
170,10.000000,0.000000,518.000000,0.000000
171,7.000000,0.000000,104.000000,0.000000
172,13.000000,1.000000,811.000000,1.000000
173,15.000000,1.000000,2215.000000,0.000000
174,10.000000,0.000000,336.000000,0.000000
175,13.000000,1.000000,490.000000,0.000000
176,12.000000,1.000000,1303.000000,0.000000
177,9.000000,0.000000,466.000000,0.000000
178,7.000000,0.000000,14.000000,0.000000
179,11.000000,1.000000,259.000000,0.000000
180,10.000000,0.000000,772.000000,0.000000
181,8.000000,0.000000,34.000000,0.000000
182,10.000000,0.000000,522.000000,0.000000
183,9.000000,0.000000,1756.000000,0.000000
184,2.000000,0.000000,1.000000,0.000000
185,11.000000,1.000000,223.000000,0.000000
186,10.000000,0.000000,912.000000,0.000000
187,8.000000,0.000000,60.000000,0.000000
188,4.000000,0.000000,5.000000,0.000000
189,2.000000,0.000000,4.000000,0.000000
190,11.000000,1.000000,245.000000,1.000000
191,6.000000,0.000000,39.000000,0.000000
192,6.000000,0.000000,17.000000,0.000000
193,9.000000,0.000000,724.000000,0.000000
194,6.000000,0.000000,108.000000,0.000000
195,5.000000,0.000000,91.000000,0.000000
196,11.000000,1.000000,146.000000,0.000000
197,3.000000,0.000000,2.000000,0.000000
198,5.000000,0.000000,135.000000,0.000000
199,5.000000,0.000000,24.000000,0.000000
200,6.000000,0.000000,102.000000,0.000000
201,10.000000,0.000000,2141.000000,0.000000
202,17.000000,1.000000,3271.000000,1.000000
203,7.000000,0.000000,129.000000,0.000000
204,8.000000,0.000000,103.000000,0.000000
205,15.000000,1.000000,675.000000,0.000000
206,2.000000,0.000000,14.000000,0.000000
207,14.000000,1.000000,289.000000,0.000000
208,10.000000,0.000000,401.000000,0.000000
209,7.000000,0.000000,115.000000,0.000000
210,8.000000,0.000000,59.000000,0.000000
211,11.000000,1.000000,257.000000,0.000000
212,6.000000,0.000000,25.000000,0.000000
213,1.000000,0.000000,0.000000,0.000000
214,5.000000,0.000000,308.000000,0.000000
215,3.000000,0.000000,2.000000,0.000000
216,13.000000,1.000000,434.000000,0.000000
217,9.000000,0.000000,398.000000,0.000000
218,2.000000,0.000000,2.000000,0.000000
219,6.000000,0.000000,19.000000,0.000000
220,11.000000,1.000000,1008.000000,0.000000
221,11.000000,1.000000,410.000000,0.000000
222,5.000000,0.000000,93.000000,0.000000
223,2.000000,0.000000,1.000000,0.000000
224,9.000000,0.000000,105.000000,0.000000
225,2.000000,0.000000,43.000000,0.000000
226,6.000000,0.000000,87.000000,0.000000
227,6.000000,0.000000,57.000000,0.000000
228,11.000000,1.000000,378.000000,0.000000
229,2.000000,0.000000,33.000000,0.000000
230,11.000000,1.000000,149.000000,0.000000
231,5.000000,0.000000,6.000000,0.000000
232,14.000000,1.000000,574.000000,1.000000
233,13.000000,1.000000,174.000000,0.000000
234,3.000000,0.000000,18.000000,0.000000
235,5.000000,0.000000,67.000000,0.000000
236,9.000000,0.000000,581.000000,0.000000
237,5.000000,0.000000,47.000000,0.000000
238,6.000000,0.000000,79.000000,0.000000
239,6.000000,0.000000,11.000000,0.000000
240,2.000000,0.000000,5.000000,0.000000
241,10.000000,0.000000,296.000000,0.000000
242,12.000000,1.000000,879.000000,0.000000
243,12.000000,1.000000,555.000000,0.000000
244,16.000000,1.000000,4485.000000,1.000000
245,12.000000,1.000000,166.000000,0.000000
246,2.000000,0.000000,10.000000,0.000000
247,9.000000,0.000000,307.000000,0.000000
248,2.000000,0.000000,25.000000,0.000000
249,12.000000,1.000000,918.000000,0.000000
250,4.000000,0.000000,17.000000,0.000000
251,6.000000,0.000000,81.000000,0.000000
252,2.000000,0.000000,7.000000,0.000000
253,8.000000,0.000000,157.000000,0.000000
254,5.000000,0.000000,31.000000,0.000000
255,2.000000,0.000000,11.000000,0.000000
256,16.000000,1.000000,674.000000,0.000000
257,4.000000,0.000000,2.000000,0.000000
258,10.000000,0.000000,594.000000,1.000000
259,8.000000,0.000000,47.000000,0.000000
260,7.000000,0.000000,17.000000,0.000000
261,5.000000,0.000000,56.000000,0.000000
262,8.000000,0.000000,104.000000,0.000000
263,10.000000,0.000000,206.000000,0.000000
264,2.000000,0.000000,5.000000,0.000000
265,7.000000,0.000000,212.000000,0.000000
266,12.000000,1.000000,221.000000,0.000000
267,8.000000,0.000000,351.000000,0.000000
268,4.000000,0.000000,160.000000,0.000000
269,4.000000,0.000000,54.000000,0.000000
270,12.000000,1.000000,1169.000000,0.000000
271,6.000000,0.000000,58.000000,0.000000
272,12.000000,1.000000,184.000000,0.000000
273,3.000000,0.000000,57.000000,0.000000
274,10.000000,0.000000,101.000000,0.000000
275,4.000000,0.000000,33.000000,0.000000
276,10.000000,0.000000,125.000000,0.000000
277,10.000000,0.000000,1190.000000,1.000000
278,16.000000,1.000000,375.000000,0.000000
279,5.000000,0.000000,58.000000,0.000000
280,12.000000,1.000000,189.000000,0.000000
281,11.000000,1.000000,212.000000,0.000000
282,6.000000,0.000000,21.000000,0.000000
283,15.000000,1.000000,865.000000,0.000000
284,5.000000,0.000000,43.000000,0.000000
285,3.000000,0.000000,64.000000,0.000000
286,6.000000,0.000000,2144.000000,0.000000
287,6.000000,0.000000,170.000000,0.000000
288,7.000000,0.000000,329.000000,0.000000
289,14.000000,1.000000,1350.000000,0.000000
290,7.000000,0.000000,88.000000,0.000000
291,3.000000,0.000000,20.000000,0.000000
292,10.000000,0.000000,3880.000000,0.000000
293,4.000000,0.000000,19.000000,0.000000
294,2.000000,0.000000,16.000000,0.000000
295,5.000000,0.000000,12.000000,0.000000
296,6.000000,0.000000,58.000000,0.000000
297,4.000000,0.000000,16.000000,0.000000
298,9.000000,0.000000,433.000000,1.000000
299,10.000000,0.000000,90.000000,0.000000
300,6.000000,0.000000,60.000000,0.000000
301,5.000000,0.000000,342.000000,0.000000
302,6.000000,0.000000,150.000000,0.000000
303,13.000000,1.000000,209.000000,0.000000
304,12.000000,1.000000,384.000000,0.000000
305,4.000000,0.000000,298.000000,0.000000
306,9.000000,0.000000,144.000000,0.000000
307,2.000000,0.000000,5.000000,0.000000
308,7.000000,0.000000,257.000000,0.000000
309,7.000000,0.000000,76.000000,0.000000
310,6.000000,0.000000,33.000000,0.000000
311,2.000000,0.000000,41.000000,0.000000
312,8.000000,0.000000,390.000000,0.000000
313,8.000000,0.000000,56.000000,0.000000
314,10.000000,0.000000,484.000000,0.000000
315,4.000000,0.000000,1.000000,0.000000
316,11.000000,1.000000,2884.000000,0.000000
317,14.000000,1.000000,514.000000,0.000000
318,1.000000,0.000000,36.000000,0.000000
319,5.000000,0.000000,63.000000,0.000000
320,9.000000,0.000000,161.000000,0.000000
321,7.000000,0.000000,34.000000,0.000000
322,12.000000,1.000000,1068.000000,0.000000
323,2.000000,0.000000,3.000000,0.000000
324,8.000000,0.000000,185.000000,0.000000
325,15.000000,1.000000,786.000000,0.000000
326,9.000000,0.000000,1126.000000,0.000000
327,12.000000,1.000000,210.000000,0.000000
328,5.000000,0.000000,31.000000,0.000000
329,13.000000,1.000000,702.000000,0.000000
330,16.000000,1.000000,1083.000000,0.000000
331,5.000000,0.000000,101.000000,0.000000
332,13.000000,1.000000,265.000000,0.000000
333,12.000000,1.000000,507.000000,0.000000
334,13.000000,1.000000,511.000000,0.000000
335,10.000000,0.000000,453.000000,0.000000
336,1.000000,0.000000,0.000000,0.000000
337,6.000000,0.000000,87.000000,0.000000
338,11.000000,1.000000,102.000000,0.000000
339,3.000000,0.000000,104.000000,0.000000
340,9.000000,0.000000,309.000000,0.000000
341,5.000000,0.000000,78.000000,0.000000
342,9.000000,0.000000,1188.000000,0.000000
343,9.000000,0.000000,564.000000,0.000000
344,11.000000,1.000000,230.000000,0.000000
345,4.000000,0.000000,1.000000,0.000000
346,6.000000,0.000000,44.000000,0.000000
347,12.000000,1.000000,1074.000000,0.000000
348,6.000000,0.000000,10.000000,0.000000
349,11.000000,1.000000,695.000000,0.000000
350,10.000000,0.000000,133.000000,0.000000
351,14.000000,1.000000,1771.000000,0.000000
352,2.000000,0.000000,5.000000,0.000000
353,5.000000,0.000000,63.000000,0.000000
354,10.000000,0.000000,56.000000,0.000000
355,8.000000,0.000000,205.000000,0.000000
356,3.000000,0.000000,4.000000,0.000000
357,4.000000,0.000000,51.000000,0.000000
358,2.000000,0.000000,3.000000,0.000000
359,2.000000,0.000000,5.000000,0.000000
360,11.000000,1.000000,273.000000,0.000000
361,12.000000,1.000000,206.000000,0.000000
362,10.000000,0.000000,125.000000,0.000000
363,12.000000,1.000000,630.000000,0.000000
364,4.000000,0.000000,3.000000,0.000000
365,11.000000,1.000000,166.000000,0.000000
366,8.000000,0.000000,223.000000,0.000000
367,13.000000,1.000000,317.000000,0.000000
368,9.000000,0.000000,55.000000,0.000000
369,10.000000,0.000000,970.000000,0.000000
370,5.000000,0.000000,203.000000,0.000000
371,3.000000,0.000000,16.000000,0.000000
372,8.000000,0.000000,68.000000,0.000000
373,11.000000,1.000000,1201.000000,1.000000
374,5.000000,0.000000,361.000000,0.000000
375,8.000000,0.000000,168.000000,0.000000
376,6.000000,0.000000,493.000000,0.000000
377,16.000000,1.000000,1231.000000,0.000000
378,10.000000,0.000000,172.000000,0.000000
379,6.000000,0.000000,38.000000,0.000000
380,8.000000,0.000000,128.000000,0.000000
381,17.000000,1.000000,2501.000000,1.000000
382,6.000000,0.000000,14.000000,0.000000
383,3.000000,0.000000,16.000000,0.000000
384,16.000000,1.000000,696.000000,0.000000
385,7.000000,0.000000,48.000000,0.000000
386,14.000000,1.000000,1513.000000,0.000000
387,6.000000,0.000000,16.000000,0.000000
388,8.000000,0.000000,193.000000,1.000000
389,4.000000,0.000000,4.000000,0.000000
390,6.000000,0.000000,40.000000,0.000000
391,12.000000,1.000000,230.000000,0.000000
392,2.000000,0.000000,3.000000,0.000000
393,12.000000,1.000000,461.000000,0.000000
394,5.000000,0.000000,14.000000,0.000000
395,11.000000,1.000000,1338.000000,1.000000
396,8.000000,0.000000,20.000000,0.000000
397,14.000000,1.000000,330.000000,0.000000
398,9.000000,0.000000,233.000000,1.000000
399,7.000000,0.000000,24.000000,0.000000
400,6.000000,0.000000,13.000000,0.000000
401,6.000000,0.000000,863.000000,0.000000
402,14.000000,1.000000,337.000000,0.000000
403,2.000000,0.000000,2.000000,0.000000
404,7.000000,0.000000,113.000000,0.000000
405,7.000000,0.000000,38.000000,0.000000
406,4.000000,0.000000,12.000000,0.000000
407,6.000000,0.000000,68.000000,0.000000
408,3.000000,0.000000,6.000000,0.000000
409,5.000000,0.000000,10.000000,0.000000
410,5.000000,0.000000,10.000000,0.000000
411,12.000000,1.000000,774.000000,0.000000
412,6.000000,0.000000,373.000000,0.000000
413,2.000000,0.000000,26.000000,0.000000
414,10.000000,0.000000,540.000000,0.000000
415,7.000000,0.000000,96.000000,0.000000
416,10.000000,0.000000,77.000000,0.000000
417,9.000000,0.000000,1423.000000,0.000000
418,5.000000,0.000000,69.000000,0.000000
419,10.000000,0.000000,923.000000,0.000000
420,5.000000,0.000000,23.000000,0.000000
421,14.000000,1.000000,626.000000,1.000000
422,4.000000,0.000000,85.000000,0.000000
423,4.000000,0.000000,21.000000,0.000000
424,10.000000,0.000000,960.000000,0.000000
425,6.000000,0.000000,67.000000,1.000000
426,16.000000,1.000000,237.000000,0.000000
427,6.000000,0.000000,40.000000,0.000000
428,8.000000,0.000000,57.000000,1.000000
429,14.000000,1.000000,1577.000000,0.000000
430,6.000000,0.000000,265.000000,0.000000
431,8.000000,0.000000,40.000000,0.000000
432,5.000000,0.000000,83.000000,0.000000
433,11.000000,1.000000,720.000000,0.000000
434,3.000000,0.000000,1.000000,0.000000
435,5.000000,0.000000,13.000000,0.000000
436,8.000000,0.000000,131.000000,0.000000
437,5.000000,0.000000,273.000000,0.000000
438,14.000000,1.000000,401.000000,0.000000
439,10.000000,0.000000,245.000000,0.000000
440,9.000000,0.000000,412.000000,0.000000
441,12.000000,1.000000,2634.000000,1.000000
442,3.000000,0.000000,10.000000,0.000000
443,14.000000,1.000000,1875.000000,0.000000
444,8.000000,0.000000,139.000000,0.000000
445,5.000000,0.000000,90.000000,0.000000
446,7.000000,0.000000,33.000000,0.000000
447,7.000000,0.000000,45.000000,0.000000
448,3.000000,0.000000,5.000000,0.000000
449,7.000000,0.000000,162.000000,0.000000
450,15.000000,1.000000,184.000000,0.000000
451,2.000000,0.000000,52.000000,0.000000
452,2.000000,0.000000,3.000000,0.000000
453,5.000000,0.000000,22.000000,0.000000
454,12.000000,1.000000,2140.000000,0.000000
455,3.000000,0.000000,6.000000,0.000000
456,8.000000,0.000000,81.000000,0.000000
457,13.000000,1.000000,2701.000000,1.000000
458,16.000000,1.000000,1439.000000,0.000000
459,3.000000,0.000000,10.000000,0.000000
460,17.000000,1.000000,558.000000,1.000000
461,14.000000,1.000000,499.000000,1.000000
462,2.000000,0.000000,28.000000,0.000000
463,9.000000,0.000000,1019.000000,0.000000
464,3.000000,0.000000,18.000000,0.000000
465,2.000000,0.000000,3.000000,0.000000
466,9.000000,0.000000,446.000000,0.000000
467,13.000000,1.000000,1737.000000,0.000000
468,9.000000,0.000000,249.000000,0.000000
469,14.000000,1.000000,470.000000,0.000000
470,7.000000,0.000000,11.000000,0.000000
471,14.000000,1.000000,844.000000,0.000000
472,6.000000,0.000000,61.000000,0.000000
473,4.000000,0.000000,11.000000,1.000000
474,13.000000,1.000000,1410.000000,1.000000
475,2.000000,0.000000,3.000000,0.000000
476,4.000000,0.000000,34.000000,0.000000
477,6.000000,0.000000,410.000000,0.000000
478,11.000000,1.000000,1158.000000,0.000000
479,3.000000,0.000000,28.000000,0.000000
480,5.000000,0.000000,115.000000,0.000000
481,3.000000,0.000000,60.000000,0.000000
482,5.000000,0.000000,194.000000,1.000000
483,13.000000,1.000000,590.000000,1.000000
484,17.000000,1.000000,1262.000000,1.000000
485,8.000000,0.000000,50.000000,0.000000
486,6.000000,0.000000,47.000000,0.000000
487,2.000000,0.000000,20.000000,0.000000
488,12.000000,1.000000,240.000000,0.000000
489,6.000000,0.000000,91.000000,0.000000
490,12.000000,1.000000,1717.000000,0.000000
491,13.000000,1.000000,198.000000,0.000000
492,4.000000,0.000000,305.000000,0.000000
493,9.000000,0.000000,208.000000,0.000000
494,4.000000,0.000000,1.000000,0.000000
495,10.000000,0.000000,101.000000,0.000000
496,6.000000,0.000000,245.000000,0.000000
497,6.000000,0.000000,44.000000,0.000000
498,4.000000,0.000000,395.000000,0.000000
499,6.000000,0.000000,11.000000,0.000000
500,5.000000,0.000000,9.000000,0.000000
501,13.000000,1.000000,826.000000,0.000000
502,8.000000,0.000000,354.000000,0.000000
503,8.000000,0.000000,60.000000,0.000000
504,3.000000,0.000000,28.000000,0.000000
505,14.000000,1.000000,241.000000,0.000000
506,8.000000,0.000000,27.000000,0.000000
507,9.000000,0.000000,764.000000,0.000000
508,6.000000,0.000000,8.000000,0.000000
509,11.000000,1.000000,543.000000,0.000000
510,6.000000,0.000000,128.000000,0.000000
511,6.000000,0.000000,58.000000,0.000000
512,13.000000,1.000000,392.000000,1.000000
513,6.000000,0.000000,38.000000,0.000000
514,10.000000,0.000000,233.000000,0.000000
515,4.000000,0.000000,1.000000,0.000000
516,5.000000,0.000000,17.000000,0.000000
517,10.000000,0.000000,336.000000,0.000000
518,4.000000,0.000000,21.000000,0.000000
519,7.000000,0.000000,174.000000,0.000000
520,9.000000,0.000000,423.000000,0.000000
521,10.000000,0.000000,270.000000,0.000000
522,6.000000,0.000000,20.000000,0.000000
523,4.000000,0.000000,96.000000,0.000000
524,7.000000,0.000000,38.000000,0.000000
525,11.000000,1.000000,1347.000000,1.000000
526,12.000000,1.000000,1864.000000,0.000000
527,5.000000,0.000000,24.000000,0.000000
528,5.000000,0.000000,11.000000,0.000000
529,5.000000,0.000000,29.000000,0.000000
530,7.000000,0.000000,55.000000,0.000000
531,6.000000,0.000000,18.000000,0.000000
532,10.000000,0.000000,915.000000,0.000000
533,12.000000,1.000000,523.000000,0.000000
534,6.000000,0.000000,113.000000,0.000000
535,6.000000,0.000000,113.000000,0.000000
536,2.000000,0.000000,5.000000,0.000000
537,5.000000,0.000000,55.000000,0.000000
538,8.000000,0.000000,172.000000,0.000000
539,7.000000,0.000000,77.000000,0.000000
540,1.000000,0.000000,39.000000,0.000000
541,2.000000,0.000000,1.000000,0.000000
542,6.000000,0.000000,24.000000,0.000000
543,7.000000,0.000000,55.000000,0.000000
544,4.000000,0.000000,17.000000,0.000000
545,7.000000,0.000000,36.000000,0.000000
546,4.000000,0.000000,50.000000,0.000000
547,10.000000,0.000000,145.000000,0.000000
548,4.000000,0.000000,2.000000,0.000000
549,9.000000,0.000000,396.000000,0.000000
550,5.000000,0.000000,67.000000,0.000000
551,9.000000,0.000000,4114.000000,1.000000
552,11.000000,1.000000,342.000000,0.000000
553,4.000000,0.000000,15.000000,0.000000
554,3.000000,0.000000,104.000000,0.000000
555,16.000000,1.000000,1494.000000,1.000000
556,11.000000,1.000000,195.000000,0.000000
557,11.000000,1.000000,1397.000000,0.000000
558,13.000000,1.000000,211.000000,0.000000
559,7.000000,0.000000,286.000000,0.000000
560,11.000000,1.000000,887.000000,1.000000
561,16.000000,1.000000,219.000000,0.000000
562,8.000000,0.000000,183.000000,0.000000
563,12.000000,1.000000,1367.000000,1.000000
564,8.000000,0.000000,141.000000,0.000000
565,10.000000,0.000000,171.000000,0.000000
566,3.000000,0.000000,21.000000,0.000000
567,2.000000,0.000000,1.000000,0.000000
568,10.000000,0.000000,125.000000,0.000000
569,13.000000,1.000000,612.000000,0.000000
570,4.000000,0.000000,39.000000,0.000000
571,8.000000,0.000000,151.000000,0.000000
572,13.000000,1.000000,583.000000,0.000000
573,7.000000,0.000000,133.000000,0.000000
574,3.000000,0.000000,39.000000,0.000000
575,8.000000,0.000000,115.000000,0.000000
576,10.000000,0.000000,214.000000,0.000000
577,11.000000,1.000000,152.000000,0.000000
578,9.000000,0.000000,140.000000,0.000000
579,14.000000,1.000000,1372.000000,0.000000
580,8.000000,0.000000,38.000000,0.000000
581,9.000000,0.000000,3320.000000,0.000000
582,10.000000,0.000000,667.000000,0.000000
583,12.000000,1.000000,530.000000,0.000000
584,4.000000,0.000000,134.000000,0.000000
585,11.000000,1.000000,1448.000000,1.000000
586,5.000000,0.000000,140.000000,0.000000
587,4.000000,0.000000,9.000000,0.000000
588,5.000000,0.000000,17.000000,0.000000
589,6.000000,0.000000,15.000000,0.000000
590,3.000000,0.000000,9.000000,0.000000
591,5.000000,0.000000,35.000000,0.000000
592,7.000000,0.000000,1730.000000,0.000000
593,5.000000,0.000000,29.000000,0.000000
594,18.000000,1.000000,929.000000,1.000000
595,13.000000,1.000000,211.000000,0.000000
596,4.000000,0.000000,17.000000,0.000000
597,4.000000,0.000000,93.000000,0.000000
598,8.000000,0.000000,107.000000,0.000000
599,10.000000,0.000000,764.000000,0.000000
600,12.000000,1.000000,401.000000,0.000000
601,15.000000,1.000000,663.000000,1.000000
602,3.000000,0.000000,81.000000,0.000000
603,6.000000,0.000000,20.000000,0.000000
604,9.000000,0.000000,229.000000,0.000000
605,4.000000,0.000000,31.000000,0.000000
606,11.000000,1.000000,48.000000,0.000000
607,2.000000,0.000000,11.000000,0.000000
608,11.000000,1.000000,134.000000,0.000000
609,5.000000,0.000000,10.000000,0.000000
610,3.000000,0.000000,9.000000,0.000000
611,5.000000,0.000000,105.000000,0.000000
612,5.000000,0.000000,39.000000,0.000000
613,2.000000,0.000000,1.000000,0.000000
614,3.000000,0.000000,5.000000,0.000000
615,7.000000,0.000000,50.000000,0.000000
616,15.000000,1.000000,1603.000000,0.000000
617,4.000000,0.000000,1.000000,0.000000
618,8.000000,0.000000,19.000000,0.000000
619,4.000000,0.000000,55.000000,0.000000
620,9.000000,0.000000,404.000000,0.000000
621,12.000000,1.000000,373.000000,0.000000
622,2.000000,0.000000,33.000000,0.000000
623,8.000000,0.000000,385.000000,0.000000
624,5.000000,0.000000,24.000000,0.000000
625,7.000000,0.000000,99.000000,0.000000
626,6.000000,0.000000,47.000000,0.000000
627,5.000000,0.000000,39.000000,0.000000
628,10.000000,0.000000,474.000000,1.000000
629,7.000000,0.000000,112.000000,0.000000
630,10.000000,0.000000,404.000000,0.000000
