Index,Score,Classification,Effort,BugCount
270,5.000000,0.000000,31.000000,0.000000
271,13.000000,1.000000,108.000000,1.000000
272,9.000000,0.000000,193.000000,0.000000
273,4.000000,0.000000,1.000000,0.000000
274,5.000000,0.000000,47.000000,0.000000
275,8.000000,0.000000,29.000000,1.000000
276,2.000000,0.000000,7.000000,0.000000
277,9.000000,0.000000,277.000000,0.000000
278,5.000000,0.000000,3.000000,0.000000
279,12.000000,1.000000,221.000000,0.000000
280,8.000000,0.000000,67.000000,1.000000
281,4.000000,0.000000,33.000000,1.000000
282,11.000000,1.000000,138.000000,0.000000
283,3.000000,0.000000,31.000000,0.000000
284,9.000000,0.000000,48.000000,0.000000
285,17.000000,1.000000,617.000000,1.000000
286,2.000000,0.000000,31.000000,1.000000
287,9.000000,0.000000,37.000000,0.000000
288,14.000000,1.000000,87.000000,0.000000
289,12.000000,1.000000,95.000000,0.000000
290,11.000000,1.000000,213.000000,1.000000
291,7.000000,0.000000,105.000000,0.000000
292,13.000000,1.000000,152.000000,1.000000
293,12.000000,1.000000,162.000000,0.000000
294,6.000000,0.000000,72.000000,0.000000
295,3.000000,0.000000,1.000000,0.000000
296,5.000000,0.000000,13.000000,0.000000
297,5.000000,0.000000,37.000000,0.000000
298,13.000000,1.000000,129.000000,0.000000
299,3.000000,0.000000,2.000000,1.000000
300,4.000000,0.000000,2.000000,0.000000
301,12.000000,1.000000,83.000000,0.000000
302,4.000000,0.000000,1.000000,0.000000
303,16.000000,1.000000,179.000000,1.000000
304,11.000000,1.000000,51.000000,0.000000
305,13.000000,1.000000,111.000000,0.000000
306,10.000000,1.000000,811.000000,0.000000
307,4.000000,0.000000,1.000000,0.000000
308,13.000000,1.000000,410.000000,1.000000
309,3.000000,0.000000,39.000000,1.000000
310,14.000000,1.000000,167.000000,0.000000
311,7.000000,0.000000,71.000000,0.000000
312,3.000000,0.000000,1.000000,0.000000
313,9.000000,0.000000,64.000000,0.000000
314,4.000000,0.000000,23.000000,0.000000
315,10.000000,1.000000,36.000000,0.000000
316,10.000000,1.000000,131.000000,0.000000
317,6.000000,0.000000,12.000000,0.000000
318,6.000000,0.000000,45.000000,0.000000
319,13.000000,1.000000,81.000000,1.000000
320,14.000000,1.000000,111.000000,0.000000
321,3.000000,0.000000,1.000000,0.000000
322,10.000000,1.000000,264.000000,0.000000
323,4.000000,0.000000,1.000000,0.000000
324,5.000000,0.000000,45.000000,0.000000
325,1.000000,0.000000,0.000000,0.000000
326,10.000000,1.000000,54.000000,1.000000
327,3.000000,0.000000,48.000000,0.000000
328,11.000000,1.000000,62.000000,0.000000
329,5.000000,0.000000,1.000000,0.000000
330,11.000000,1.000000,88.000000,0.000000
331,9.000000,0.000000,78.000000,0.000000
332,7.000000,0.000000,96.000000,0.000000
333,8.000000,0.000000,185.000000,0.000000
334,13.000000,1.000000,302.000000,1.000000
335,2.000000,0.000000,18.000000,0.000000
336,13.000000,1.000000,107.000000,0.000000
337,3.000000,0.000000,30.000000,0.000000
338,3.000000,0.000000,28.000000,0.000000
339,12.000000,1.000000,145.000000,0.000000
340,12.000000,1.000000,60.000000,0.000000
341,5.000000,0.000000,20.000000,0.000000
342,11.000000,1.000000,201.000000,0.000000
343,10.000000,1.000000,139.000000,1.000000
344,14.000000,1.000000,152.000000,1.000000
345,8.000000,0.000000,68.000000,0.000000
346,12.000000,1.000000,224.000000,0.000000
347,4.000000,0.000000,4.000000,0.000000
348,7.000000,0.000000,36.000000,0.000000
349,7.000000,0.000000,22.000000,0.000000
350,17.000000,1.000000,834.000000,0.000000
351,5.000000,0.000000,2.000000,1.000000
352,12.000000,1.000000,57.000000,0.000000
353,14.000000,1.000000,124.000000,1.000000
354,5.000000,0.000000,4.000000,1.000000
355,10.000000,1.000000,101.000000,0.000000
356,1.000000,0.000000,0.000000,0.000000
357,8.000000,0.000000,34.000000,0.000000
358,13.000000,1.000000,105.000000,0.000000
359,4.000000,0.000000,39.000000,1.000000
360,3.000000,0.000000,1.000000,0.000000
361,13.000000,1.000000,366.000000,0.000000
362,6.000000,0.000000,65.000000,0.000000
363,5.000000,0.000000,2.000000,0.000000
364,4.000000,0.000000,26.000000,1.000000
365,3.000000,0.000000,1.000000,0.000000
366,4.000000,0.000000,52.000000,0.000000
367,12.000000,1.000000,82.000000,0.000000
368,9.000000,0.000000,78.000000,1.000000
369,10.000000,1.000000,142.000000,0.000000
370,12.000000,1.000000,251.000000,1.000000
371,11.000000,1.000000,505.000000,0.000000
372,13.000000,1.000000,99.000000,0.000000
373,3.000000,0.000000,7.000000,0.000000
374,12.000000,1.000000,125.000000,0.000000
375,3.000000,0.000000,1.000000,0.000000
376,13.000000,1.000000,164.000000,0.000000
377,5.000000,0.000000,4.000000,1.000000
378,3.000000,0.000000,34.000000,0.000000
379,12.000000,1.000000,239.000000,1.000000
380,4.000000,0.000000,41.000000,0.000000
381,10.000000,1.000000,189.000000,0.000000
382,4.000000,0.000000,1.000000,0.000000
383,1.000000,0.000000,21.000000,0.000000
384,15.000000,1.000000,156.000000,0.000000
385,4.000000,0.000000,37.000000,0.000000
386,10.000000,1.000000,80.000000,0.000000
387,10.000000,1.000000,59.000000,1.000000
388,5.000000,0.000000,81.000000,0.000000
389,6.000000,0.000000,17.000000,0.000000
390,12.000000,1.000000,342.000000,1.000000
391,12.000000,1.000000,109.000000,0.000000
392,4.000000,0.000000,1.000000,0.000000
393,5.000000,0.000000,23.000000,0.000000
394,5.000000,0.000000,33.000000,0.000000
395,8.000000,0.000000,239.000000,0.000000
396,11.000000,1.000000,157.000000,0.000000
397,4.000000,0.000000,41.000000,0.000000
398,14.000000,1.000000,106.000000,1.000000
399,12.000000,1.000000,45.000000,0.000000
400,5.000000,0.000000,37.000000,0.000000
401,2.000000,0.000000,14.000000,0.000000
402,8.000000,0.000000,113.000000,0.000000
403,12.000000,1.000000,120.000000,0.000000
404,4.000000,0.000000,21.000000,0.000000
405,10.000000,1.000000,48.000000,1.000000
406,3.000000,0.000000,18.000000,0.000000
407,15.000000,1.000000,243.000000,0.000000
408,5.000000,0.000000,68.000000,1.000000
409,16.000000,1.000000,501.000000,0.000000
410,15.000000,1.000000,238.000000,0.000000
411,17.000000,1.000000,180.000000,1.000000
412,6.000000,0.000000,12.000000,0.000000
413,3.000000,0.000000,13.000000,0.000000
414,6.000000,0.000000,9.000000,1.000000
415,5.000000,0.000000,2.000000,0.000000
416,5.000000,0.000000,22.000000,0.000000
417,9.000000,0.000000,131.000000,1.000000
418,11.000000,1.000000,322.000000,0.000000
419,11.000000,1.000000,108.000000,0.000000
420,6.000000,0.000000,12.000000,0.000000
421,3.000000,0.000000,7.000000,0.000000
422,16.000000,1.000000,1285.000000,1.000000
423,11.000000,1.000000,519.000000,1.000000
424,13.000000,1.000000,132.000000,0.000000
425,10.000000,1.000000,41.000000,0.000000
426,5.000000,0.000000,30.000000,0.000000
427,11.000000,1.000000,744.000000,0.000000
428,8.000000,0.000000,78.000000,0.000000
429,5.000000,0.000000,1.000000,1.000000
430,5.000000,0.000000,24.000000,0.000000
431,12.000000,1.000000,135.000000,1.000000
432,14.000000,1.000000,349.000000,0.000000
433,3.000000,0.000000,2.000000,0.000000
434,4.000000,0.000000,2.000000,0.000000
435,5.000000,0.000000,21.000000,0.000000
436,6.000000,0.000000,92.000000,0.000000
437,4.000000,0.000000,4.000000,0.000000
438,14.000000,1.000000,498.000000,1.000000
439,4.000000,0.000000,13.000000,0.000000
440,9.000000,0.000000,80.000000,0.000000
441,1.000000,0.000000,0.000000,0.000000
442,5.000000,0.000000,32.000000,0.000000
443,8.000000,0.000000,133.000000,1.000000
444,4.000000,0.000000,5.000000,1.000000
445,8.000000,0.000000,93.000000,0.000000
446,14.000000,1.000000,262.000000,0.000000
447,6.000000,0.000000,9.000000,1.000000
448,4.000000,0.000000,5.000000,0.000000
449,10.000000,1.000000,288.000000,0.000000
450,4.000000,0.000000,16.000000,0.000000
451,3.000000,0.000000,1.000000,0.000000
452,17.000000,1.000000,312.000000,1.000000
453,10.000000,1.000000,194.000000,1.000000
454,14.000000,1.000000,182.000000,0.000000
455,5.000000,0.000000,35.000000,0.000000
456,6.000000,0.000000,12.000000,0.000000
457,8.000000,0.000000,20.000000,0.000000
458,2.000000,0.000000,18.000000,0.000000
459,6.000000,0.000000,24.000000,0.000000
460,3.000000,0.000000,1.000000,0.000000
461,3.000000,0.000000,22.000000,0.000000
462,11.000000,1.000000,145.000000,0.000000
463,2.000000,0.000000,22.000000,1.000000
464,12.000000,1.000000,728.000000,0.000000
465,11.000000,1.000000,731.000000,1.000000
466,1.000000,0.000000,23.000000,0.000000
467,6.000000,0.000000,13.000000,0.000000
468,11.000000,1.000000,59.000000,0.000000
469,2.000000,0.000000,12.000000,0.000000
470,2.000000,0.000000,15.000000,0.000000
471,5.000000,0.000000,1.000000,0.000000
472,12.000000,1.000000,100.000000,0.000000
473,12.000000,1.000000,289.000000,1.000000
474,8.000000,0.000000,50.000000,0.000000
475,12.000000,1.000000,442.000000,0.000000
476,10.000000,1.000000,54.000000,0.000000
477,10.000000,1.000000,59.000000,1.000000
478,4.000000,0.000000,47.000000,0.000000
479,11.000000,1.000000,49.000000,1.000000
480,16.000000,1.000000,185.000000,1.000000
481,13.000000,1.000000,121.000000,0.000000
482,11.000000,1.000000,380.000000,0.000000
483,10.000000,1.000000,129.000000,0.000000
484,4.000000,0.000000,1.000000,0.000000
485,3.000000,0.000000,1.000000,0.000000
486,9.000000,0.000000,96.000000,0.000000
487,11.000000,1.000000,400.000000,1.000000
488,5.000000,0.000000,39.000000,0.000000
489,14.000000,1.000000,69.000000,0.000000
490,15.000000,1.000000,170.000000,0.000000
491,9.000000,0.000000,40.000000,0.000000
492,12.000000,1.000000,215.000000,0.000000
493,13.000000,1.000000,766.000000,0.000000
494,4.000000,0.000000,6.000000,0.000000
495,5.000000,0.000000,41.000000,0.000000
496,8.000000,0.000000,60.000000,0.000000
497,4.000000,0.000000,56.000000,0.000000
498,3.000000,0.000000,2.000000,0.000000
499,6.000000,0.000000,70.000000,0.000000
500,13.000000,1.000000,226.000000,0.000000
501,11.000000,1.000000,105.000000,1.000000
502,5.000000,0.000000,21.000000,1.000000
503,11.000000,1.000000,66.000000,1.000000
504,4.000000,0.000000,35.000000,0.000000
505,15.000000,1.000000,2077.000000,1.000000
506,10.000000,1.000000,63.000000,1.000000
507,12.000000,1.000000,58.000000,0.000000
508,7.000000,0.000000,60.000000,0.000000
509,11.000000,1.000000,317.000000,0.000000
510,6.000000,0.000000,41.000000,1.000000
511,10.000000,1.000000,125.000000,0.000000
512,7.000000,0.000000,49.000000,0.000000
513,5.000000,0.000000,79.000000,1.000000
514,14.000000,1.000000,160.000000,0.000000
515,9.000000,0.000000,105.000000,0.000000
516,3.000000,0.000000,1.000000,0.000000
517,11.000000,1.000000,163.000000,0.000000
518,4.000000,0.000000,228.000000,0.000000
519,9.000000,0.000000,100.000000,0.000000
520,11.000000,1.000000,78.000000,0.000000
521,5.000000,0.000000,36.000000,0.000000
522,3.000000,0.000000,1.000000,0.000000
523,10.000000,1.000000,303.000000,0.000000
524,9.000000,0.000000,44.000000,1.000000
525,9.000000,0.000000,61.000000,1.000000
526,5.000000,0.000000,2.000000,0.000000
527,12.000000,1.000000,89.000000,0.000000
528,4.000000,0.000000,1.000000,0.000000
529,10.000000,1.000000,395.000000,1.000000
530,4.000000,0.000000,2.000000,0.000000
531,16.000000,1.000000,597.000000,1.000000
532,4.000000,0.000000,10.000000,0.000000
533,6.000000,0.000000,5.000000,0.000000
534,6.000000,0.000000,40.000000,0.000000
535,6.000000,0.000000,12.000000,0.000000
536,11.000000,1.000000,100.000000,0.000000
537,9.000000,0.000000,120.000000,0.000000
538,16.000000,1.000000,261.000000,0.000000
539,5.000000,0.000000,2.000000,0.000000
540,4.000000,0.000000,5.000000,1.000000
541,11.000000,1.000000,559.000000,0.000000
542,4.000000,0.000000,1.000000,0.000000
543,1.000000,0.000000,0.000000,0.000000
544,6.000000,0.000000,11.000000,0.000000
545,8.000000,0.000000,63.000000,1.000000
546,11.000000,1.000000,373.000000,0.000000
547,12.000000,1.000000,186.000000,0.000000
548,4.000000,0.000000,1.000000,0.000000
549,15.000000,1.000000,203.000000,0.000000
550,6.000000,0.000000,4.000000,0.000000
551,11.000000,1.000000,77.000000,0.000000
552,8.000000,0.000000,37.000000,0.000000
553,3.000000,0.000000,25.000000,0.000000
554,10.000000,1.000000,75.000000,0.000000
555,10.000000,1.000000,491.000000,0.000000
556,6.000000,0.000000,23.000000,0.000000
557,8.000000,0.000000,50.000000,0.000000
558,5.000000,0.000000,1.000000,0.000000
559,3.000000,0.000000,2.000000,0.000000
560,2.000000,0.000000,10.000000,0.000000
561,2.000000,0.000000,22.000000,0.000000
562,16.000000,1.000000,142.000000,0.000000
563,16.000000,1.000000,247.000000,0.000000
564,2.000000,0.000000,13.000000,0.000000
565,13.000000,1.000000,124.000000,0.000000
566,5.000000,0.000000,1.000000,0.000000
567,11.000000,1.000000,214.000000,1.000000
568,5.000000,0.000000,1.000000,1.000000
569,18.000000,1.000000,318.000000,0.000000
570,2.000000,0.000000,18.000000,0.000000
571,7.000000,0.000000,57.000000,0.000000
572,7.000000,0.000000,86.000000,1.000000
573,14.000000,1.000000,105.000000,1.000000
574,13.000000,1.000000,71.000000,0.000000
575,4.000000,0.000000,38.000000,1.000000
576,13.000000,1.000000,131.000000,0.000000
577,5.000000,0.000000,36.000000,0.000000
578,4.000000,0.000000,14.000000,0.000000
579,12.000000,1.000000,59.000000,0.000000
580,7.000000,0.000000,54.000000,0.000000
581,4.000000,0.000000,1.000000,0.000000
582,6.000000,0.000000,59.000000,0.000000
583,7.000000,0.000000,148.000000,0.000000
584,3.000000,0.000000,1.000000,0.000000
585,5.000000,0.000000,3.000000,0.000000
586,5.000000,0.000000,2.000000,0.000000
587,12.000000,1.000000,126.000000,0.000000
588,5.000000,0.000000,44.000000,0.000000
589,6.000000,0.000000,12.000000,0.000000
590,1.000000,0.000000,0.000000,0.000000
591,4.000000,0.000000,20.000000,0.000000
592,13.000000,1.000000,98.000000,0.000000
593,9.000000,0.000000,85.000000,1.000000
594,10.000000,1.000000,90.000000,0.000000
595,7.000000,0.000000,106.000000,0.000000
596,6.000000,0.000000,60.000000,0.000000
597,7.000000,0.000000,12.000000,1.000000
598,9.000000,0.000000,201.000000,0.000000
599,16.000000,1.000000,95.000000,0.000000
600,1.000000,0.000000,24.000000,0.000000
601,9.000000,0.000000,35.000000,1.000000
602,17.000000,1.000000,185.000000,0.000000
603,17.000000,1.000000,713.000000,1.000000
604,7.000000,0.000000,33.000000,1.000000
605,8.000000,0.000000,73.000000,0.000000
606,4.000000,0.000000,47.000000,0.000000
607,3.000000,0.000000,1.000000,0.000000
608,3.000000,0.000000,1.000000,0.000000
609,5.000000,0.000000,44.000000,1.000000
610,4.000000,0.000000,37.000000,0.000000
611,13.000000,1.000000,94.000000,0.000000
612,4.000000,0.000000,5.000000,1.000000
613,17.000000,1.000000,427.000000,0.000000
614,12.000000,1.000000,144.000000,0.000000
615,12.000000,1.000000,118.000000,0.000000
616,13.000000,1.000000,352.000000,0.000000
617,13.000000,1.000000,351.000000,1.000000
618,8.000000,0.000000,152.000000,1.000000
619,4.000000,0.000000,121.000000,0.000000
620,14.000000,1.000000,116.000000,0.000000
621,2.000000,0.000000,27.000000,0.000000
622,11.000000,1.000000,141.000000,0.000000
623,14.000000,1.000000,127.000000,0.000000
624,13.000000,1.000000,227.000000,0.000000
625,17.000000,1.000000,692.000000,0.000000
626,8.000000,0.000000,58.000000,0.000000
627,8.000000,0.000000,100.000000,0.000000
628,13.000000,1.000000,81.000000,0.000000
629,2.000000,0.000000,31.000000,0.000000
630,9.000000,0.000000,61.000000,1.000000
631,15.000000,1.000000,187.000000,0.000000
632,4.000000,0.000000,21.000000,0.000000
633,17.000000,1.000000,99.000000,1.000000
