"","CamargoCruz09-NB","Amasaki15-NB","Peters15-NB","EASC_E","EASC_NE","SC","CLA","FCM","ManualDown","ManualUp","Bellwether"
"22",0.306259846854095,0.304072832099288,0.322337035061149,0.30502260616151,0.30502260616151,0.286502865549797,0.252362839286056,0.245714612591085,0.268543077764787,-0.394509488203893,0.296614515839592
"23",0.472077475481666,0.437749826432275,0.459650770758682,0.333699944402324,0.333699944402324,0.407297629949376,0.471488603027227,0.0782678679891501,0.390672692448746,-0.347042844125062,0.442736052119677
"24",0.373548110587615,0.292436262223611,0.388299792173378,0.342108476545321,0.342108476545321,0.324096238606589,0.388299792173378,0.106339584234737,0.281102755267107,-0.416339093416246,0.283850858121115
"25",0.411371717306588,0.361261459245106,0.4538035443276,0.455092957660588,0.455092957660588,0.350460668044821,0.414059446107992,0.160473503778028,0.361164099419369,-0.466783713486837,0.349449009940447
"26",0.372135593012506,0.303807866208997,0.359099799519067,0.368551907590452,0.368551907590452,0.318861224216475,0.35548926585312,0.0810572565499825,0.32431225745831,-0.357163769349759,0.287781168418821
"27",0.0653880093140093,0.039401923717913,0.071452017622819,0.0808468066980394,0.0808468066980394,0.0357345003598993,0.0742069770085358,-0.00966141555289946,0.0412432018762087,-0.082330679887354,0.0174896853337745
"28",-0.112938487863156,-0.0254823595718813,-0.261892463308249,0.0278639106287676,0.0278639106287676,-0.225478016964967,-0.225478016964967,-0.188982236504614,0.198107212937582,-0.336782261993889,-0.188982236504614
"29",0.421907615358751,0.464140854681763,0.50958893957585,0.32609330208908,0.32609330208908,0.392732489625018,0.421034912020384,0.372534660550478,0.345602210383086,-0.421907615358751,0.496150342874779
"30",0.601471670456656,0.621744196790984,0.585897476588823,0.251733592992027,0.251733592992027,0.507309609619504,0.443254791891829,0.462528731688797,0.490962524808588,-0.471251604757425,0.517793725457831
"31",0.0810172206751929,0.0755591754614377,0.102443838361035,0.00109196337158533,0.00109196337158533,0.10204278468749,0.128848591340054,0.0343800168264292,-0.0377894013326711,0.0624186249477661,0.0890870806374748
"32",0.242819350410543,0.295802660334892,0.400500939457407,0.162087912087912,0.162087912087912,0.415332007443354,0.285605083944868,0.133630620956212,0.302900057100334,-0.29666513796136,0.356465523119603
"33",0.24590520597649,0.2423876584004,0.212449636780019,0.120887026347572,0.120887026347572,0.180339992833916,0.167911567851184,0.0434561205824605,0.152587667097033,-0.167078237784714,0.214238926199104
"34",0.318977232213939,0.324887537929725,0.303406250752584,0.193723860533957,0.193723860533957,0.195896188848079,0.321149167105484,0.119107516108334,0.185888871672181,-0.223757788209212,0.317810006407277
"35",0.22669445147941,0.216930457818656,0.432069328153438,0,0,0.63593377383646,0.14453040314465,0.621581560508061,0.488920555542048,-0.548795472456028,0.246317414949822
"36",0.197814142018736,0.197814142018736,0.469041575982343,0.197814142018736,0.197814142018736,0.323975797645931,0.365148371670111,0.109544511501033,0.365148371670111,-0.233549683248457,0.3
"37",0.279372118307831,0.330179826903701,0.358664270771238,0.407012353039469,0.407012353039469,0.24715469164019,0.304696112962334,0.409080601807896,0.207269390830471,-0.378048780487805,0.389585681826631
"38",0.670820393249937,0.516397779494322,0.387298334620742,0.193649167310371,0.193649167310371,0.388888888888889,0.575649675601062,0.193649167310371,0.453877628839299,-0.457466241725923,0.509524665365068
"39",0.236398372320132,0.326314324805695,0.229840127850767,0.163011819187503,0.163011819187503,0.374070520710974,0.317594039970778,0.061324230327322,0.323138013770115,-0.319737845337173,0.362000771606654
"40",0.201376193036898,0.0943118594631422,0.119138249296633,0.142160210752269,0.142160210752269,-0.166524257021303,0.129092954088936,0.310805124848487,0.0889000003896235,-0.134890228664428,0.104415439016723
"41",0.171919688021688,0.264136952342301,0.297916314972557,0.0834347861856842,0.0834347861856842,0.4534683287393,0.182467720703307,-0.00582841166945824,0.187951295946288,-0.197243197200941,0.209099583635976
"42",0.277246973229831,0.417450133148735,0.467446417239672,0.157162826345545,0.157162826345545,0.516777515871048,0.436175150858734,0.0835477717136778,0.371416329097911,-0.324072944145459,0.409028109259725
"43",0.0933291608030071,0.0728460660291795,-0.105059401760676,0.181040729943226,0.181040729943226,-0.180382923926143,0.251149871321978,-0.0558405847337383,-0.0157661256613467,-0.00843416943163631,-0.191154114787776
"44",0.620505227994023,0.639362013091006,0.335410196624968,0.431331092813754,0.431331092813754,0.385567829882537,0.359937016532678,0.534522483824849,0.177821689789755,-0.324966841809841,0.335410196624968
"45",0.272165526975909,0.208907255449183,0.423163633028005,0.0390434404721515,0.0390434404721515,0.467707173346743,0.412514323662695,0.0919709009227449,0.400098802026948,-0.235702260395516,0.400098802026948
"46",0.311804782231162,0.533396460910442,0.385164443259822,0.342997170285018,0.342997170285018,0.408248290463863,0.287213478951776,0.342997170285018,0.408248290463863,-0.408248290463863,0.471404520791032
"47",0.408226770195703,0.239252509769784,0.0313420079293728,0.26397407518255,0.26397407518255,0.213447789820477,0.160194251152648,0.393051482291664,0.254796354855091,-0.281505202721254,0.166760891618055
"48",0.314369080007141,0.305393955321528,0.261868186309206,0.241170846482286,0.241170846482286,0.300562208344428,0.084030053470748,0.271695870841718,0.202860206483395,-0.238016189702053,0.182141011327591
"49",0.36307709320656,0.365320610747769,0.370266650803772,0.289775990738484,0.289775990738484,0.283794996615981,0.345637254364114,0.349258458705728,0.330815846789425,-0.360897616513654,0.271190215114223
"50",0.268205759235835,0.166848931617641,0.183925897751294,0.453405665924315,0.453405665924315,0.218217890235992,0.309142011167656,0.444444444444444,0.228912360538086,-0.268205759235835,0.294813191545036
"51",0.32904437697703,0.167052737757666,0.040291148201269,0,0,0.559258940715804,0.394771016975861,0.12075557676046,0.0451622302330946,-0.206455909637004,-0.165113355364013
"52",0.374590846641062,0.529751455660611,0.401583823933842,0.233257380651755,0.233257380651755,0.323215834731625,0.253359391837683,0.233257380651755,0.463523582362144,-0.554376657824934,0.253359391837683
"53",0.270362092760515,0.296528903146666,0.236924604694611,0.306522044177754,0.306522044177754,0.266120279274685,0.300409153394095,0.217498803544098,0.232436312081151,-0.347933091406419,0.273020479054357
"54",-0.109169671785823,-0.0521640530957301,0.0963261809874906,-0.155699788832305,-0.155699788832305,0.138121323806856,-0.101346796635752,-0.175863114528165,-0.106043926994013,0.0675737378399486,0.0183855423910769
"55",0.258455998618305,0.230540554213598,0.226588700112109,0.062889743653958,0.062889743653958,0.323113212641045,0.246027040915072,0.069162254778516,0.395593886064618,-0.208752512565352,0.30909675150477
"56",0.265765594879937,0.250985896279296,0.217744988304484,0.200949075980099,0.200949075980099,0.285467845374307,0.207207049377407,0.130600019425673,0.261142513748168,-0.234225656721683,0.343786466356828
"57",0.205195670417031,0.205195670417031,0.243332131696144,0.226608365581131,0.226608365581131,0.0725476250110012,0.301624673408895,0.158113883008419,0.231578947368421,-0.29148136207888,-0.0742729086490452
"58",0.25,0.5,0,0.171498585142509,0.171498585142509,0.316227766016838,0.553398590529466,0.316227766016838,0.471404520791032,-0.553398590529466,0.553398590529466
"59",0.33519216750646,0.291630587037634,0.321440642207467,0.239571936513332,0.239571936513332,0.26604504027579,0.27240820558101,0.257488581528265,0.324070142455218,-0.373127471088896,0.315196324084185
"60",0.127260853041339,0.13238415337109,0.115462362913482,0.100433536291171,0.100433536291171,0.0875685657132316,0.147945696549036,0.140026348583116,0.227999328366134,-0.221224924215997,0.17851800986947
"61",0.2080211836062,0.163153854378727,0.228269876605689,0.259965268283907,0.259965268283907,0.180747064929897,0.183297078501462,0.299038404349357,0.429257438690509,-0.390742272821365,0.162264516745523
"62",0.0919081429848417,0.0921175760009406,0.0845521453683431,0.0661027798374909,0.0661027798374909,0.0780340342312848,0.0875762394411811,0.0350838460615306,0.090432372595777,-0.0687331923069188,0.0840113575891683
"63",-0.0816353220694029,0.155690551503897,0.141353004622384,0.0872128646233821,0.0872128646233821,-0.0801545489593034,0.0484996312446686,0.125368900947145,-0.111246840111003,-0.10865012871495,0.0245771915642093
"64",-0.0207374506413888,0.0707256871268088,0.0917557908652127,0.134939835449875,0.134939835449875,-0.076772022799371,0.0235989251125238,0.0923558712403678,-0.030890692683422,-0.0664927777494914,0.041073257504316
"65",0.265549178749789,0.272710083993543,0.360655028294398,0.242792450502337,0.242792450502337,0.286831515543831,0.278005556378165,0.146122930705352,0.277390095592644,-0.264710826911265,0.208397818504767
"66",0.351666326978903,0.296927501031935,0.319581714508212,0.169985983278254,0.169985983278254,0.424323716082934,0.384636849982319,0.126434696782448,0.369823422274117,-0.210654711025391,0.27698313468895
"67",0.581457189389265,0.650516096306267,0.650516096306267,0.376844575812797,0.376844575812797,0.650516096306267,0.581457189389265,0.566630597579863,0.516752326586893,-0.594333103239957,0.418846280492267
"68",0.167769774963248,0.159532082952979,0.19016150319605,0.224183488886279,0.224183488886279,0.22447777771365,0.192920202601458,-0.0285182661975264,0.195341520628587,-0.210693247511716,0.138104713515769
"69",0.232228640590925,0.19902851383298,0.24574769526775,0.235435839948366,0.235435839948366,0.24374641081025,0.204423855886704,0.0516365213226479,0.199125776556378,-0.246767813949845,0.216213175383591
"70",0.327371605333187,0.339990180091469,0.273299318900915,0.168803574099191,0.168803574099191,0.324893198399478,0.318817016460073,0.234207380645181,0.309753984203818,-0.314151303947541,0.197813414046284
"71",0.230870078228823,0.205217701652714,0.192476421194302,0.221610922407831,0.221610922407831,0.163787232375949,0.118224692916497,0.197644682512608,0.130144801573838,-0.153763190122669,0.0531424606426507
"72",0.123549032448428,0.158838556155383,0.174553322439926,0.0894138578718425,0.0894138578718425,0.115317041390536,0.0891955261230179,-0.00126184571874071,0.0859399375930408,-0.151185829158334,0.075445525470887
"73",0.23515235328634,0.237648176669307,0.283319273513175,0.327757997042016,0.327757997042016,0.332339340385812,0.215830307400138,0.25920944691554,0.237406568553242,-0.277526639395982,0.0809870998649872
"74",0.298640412564463,0.122831043506502,0.216965120555297,0.196233691192315,0.196233691192315,0.209503217748094,0.185958600406945,0.157300506983663,0.187514650154337,-0.189945461671412,0.199371992397952
"75",0.169685501797701,0.162636516932918,0.20543701415119,0.218573576917825,0.218573576917825,0.187744114447946,0.211750343115886,0.0793384781941801,0.179701538102145,-0.194759248937805,-0.000745813143923204
"76",0.161012176956704,0.11739589017451,0.132607215655607,0.171577278484041,0.171577278484041,0.117054132639758,0.108321010237416,0.0607945334761988,0.0379323661423116,-0.088099318836545,0.116739808151554
"77",0.156393126862375,0.217464527406486,0.248220393919317,0.126325263907691,0.126325263907691,0.224420555809483,0.244037666698988,-0.0112450851144316,0.178065619404914,-0.210317538199526,0.215746759746765
"78",0.141900391118715,0.18805125780544,0.218109461146368,0.0422627666642658,0.0422627666642658,0.18995131963856,0.186608353846649,0.0258288030713983,0.171874887739751,-0.20300935904417,0.0870265550408072
"79",0.341774435442536,0.475855385712315,0.437621861362306,0.404491505325818,0.404491505325818,0.149250153531104,0.228056984809834,0.155564017315902,0.15795740649719,-0.479605735419939,0.348175656160902
"80",0.132426851725765,0.552019677739923,0.0876935379577798,0.424395422138793,0.424395422138793,0.517780415906202,0.339045945426351,-0.470655867285629,0.311521247706254,-0.329078131347334,0.15104113879827
"81",0.297788267878756,0.332477036075414,0.60282365942479,0.400504586038703,0.400504586038703,0.33874468843572,0.401442206451984,-0.0423581948284847,0.266891687112793,-0.294271210776878,0.31580925852151
"82",0.21190517888043,-0.0271114194824335,0,0.291267263741484,0.291267263741484,0.303455236013676,0.208760309134871,0.264003943319898,-0.313137294276685,0.116332829368194,-0.142997400771527
"83",0.591754372821936,-0.0828173324999922,0.49433892712075,0.0951329560647042,0.0951329560647042,0.633987019055473,0.619385679528486,0.456669238549886,0.638315451100223,-0.578618817198167,0.624235492238331
"84",0.359410082126618,0.338175193935168,0.393016467435876,0.372703581277619,0.372703581277619,0.333529597252123,0.433317392422682,0.0404857219627903,0.433012701892219,-0.387463231067278,-0.00920001834870606
"85",0.585322556838255,0.585322556838255,0.511890696888991,0.705308367345892,0.705308367345892,0.41164532264773,0.485530380558861,0.544001934232538,0.438763454476278,-0.542441459484058,0.339109127298841
"86",0.19336213267297,0.211935092704613,0.212609981340357,0.283989309800856,0.283989309800856,0.170861224728399,0.183182460749054,0.122263751592612,0.232275723445556,-0.185921546575404,0.129837029732743
