"","CamargoCruz09-NB","Amasaki15-NB","Peters15-NB","EASC_E","EASC_NE","SC","CLA","FCM","ManualDown","ManualUp","Bellwether"
"17",0.4,0.3,0,0,0,0.5,0.4,0.4,0.5,0.5,0.5
"18",0.25,0.140625,0.171875,0,0,0.546875,0.4375,0.09375,0.5,0.59375,0.234375
"19",0.344827586206897,0.379310344827586,0.206896551724138,0,0,0.413793103448276,0.413793103448276,0.413793103448276,0.482758620689655,0.517241379310345,0.482758620689655
"20",0.351351351351351,0.369369369369369,0.306306306306306,0.0900900900900901,0.0900900900900901,0.414414414414414,0.36036036036036,0.018018018018018,0.495495495495495,0.702702702702703,0.558558558558559
"21",0.336099585062241,0.323651452282158,0.253112033195021,0.103734439834025,0.103734439834025,0.419087136929461,0.344398340248963,0.004149377593361,0.49792531120332,0.742738589211618,0.473029045643154
"22",0.34375,0.326704545454545,0.346590909090909,0.147727272727273,0.147727272727273,0.428977272727273,0.340909090909091,0.0227272727272727,0.5,0.735795454545455,0.536931818181818
"23",0.375,0.477941176470588,0.382352941176471,0.191176470588235,0.191176470588235,0.580882352941177,0.356617647058824,0.0183823529411765,0.5,0.738970588235294,0.496323529411765
"24",0.375816993464052,0.464052287581699,0.343137254901961,0.209150326797386,0.209150326797386,0.571895424836601,0.343137254901961,0.0163398692810458,0.5,0.745098039215686,0.552287581699346
"25",0.400641025641026,0.525641025641026,0.33974358974359,0.237179487179487,0.237179487179487,0.53525641025641,0.355769230769231,0.016025641025641,0.5,0.733974358974359,0.576923076923077
"26",0.386920980926431,0.547683923705722,0.400544959128065,0.253405994550409,0.253405994550409,0.485013623978202,0.422343324250681,0.00544959128065395,0.498637602179836,0.694822888283379,0.594005449591281
"27",0.422764227642276,0.50609756097561,0.404471544715447,0.229674796747967,0.229674796747967,0.518292682926829,0.396341463414634,0.0040650406504065,0.5,0.703252032520325,0.579268292682927
"28",0.259259259259259,0.185185185185185,0.407407407407407,0.148148148148148,0.148148148148148,0.37037037037037,0.37037037037037,0.111111111111111,0.481481481481481,0.481481481481481,0.333333333333333
"29",0.266666666666667,0.244444444444444,0.281481481481481,0.0518518518518519,0.0518518518518519,0.42962962962963,0.311111111111111,0.17037037037037,0.496296296296296,0.592592592592593,0.42962962962963
"30",0.293577981651376,0.284403669724771,0.321100917431193,0.055045871559633,0.055045871559633,0.385321100917431,0.376146788990826,0.238532110091743,0.495412844036697,0.568807339449541,0.477064220183486
"31",0.317073170731707,0.307317073170732,0.35609756097561,0.0634146341463415,0.0634146341463415,0.48780487804878,0.404878048780488,0.0975609756097561,0.497560975609756,0.604878048780488,0.4
"32",0.369230769230769,0.394871794871795,0.415384615384615,0.0666666666666667,0.0666666666666667,0.492307692307692,0.41025641025641,0.0153846153846154,0.497435897435897,0.646153846153846,0.512820512820513
"33",0.404858299595142,0.412955465587045,0.404858299595142,0.0769230769230769,0.0769230769230769,0.465587044534413,0.526315789473684,0.0161943319838057,0.497975708502024,0.663967611336032,0.48582995951417
"34",0.394117647058824,0.405882352941176,0.326470588235294,0.120588235294118,0.120588235294118,0.520588235294118,0.338235294117647,0.0205882352941176,0.5,0.7,0.5
"35",0.185185185185185,0.111111111111111,0.518518518518518,0,0,0.592592592592593,0.407407407407407,0.185185185185185,0.481481481481481,0.555555555555556,0.259259259259259
"36",0.115384615384615,0.115384615384615,0.423076923076923,0.115384615384615,0.115384615384615,0.461538461538462,0.307692307692308,0.0384615384615385,0.5,0.846153846153846,0.230769230769231
"37",0.333333333333333,0.156862745098039,0.352941176470588,0.0784313725490196,0.0784313725490196,0.450980392156863,0.313725490196078,0.0392156862745098,0.490196078431373,0.803921568627451,0.411764705882353
"38",0.272727272727273,0.181818181818182,0.333333333333333,0.0303030303030303,0.0303030303030303,0.454545454545455,0.484848484848485,0.0303030303030303,0.484848484848485,0.696969696969697,0.393939393939394
"39",0.236286919831224,0.413502109704641,0.624472573839662,0.10126582278481,0.10126582278481,0.578059071729958,0.39662447257384,0.0210970464135021,0.49789029535865,0.590717299578059,0.590717299578059
"40",0.248407643312102,0.439490445859873,0.512738853503185,0.117834394904459,0.117834394904459,0.550955414012739,0.394904458598726,0.0127388535031847,0.5,0.636942675159236,0.589171974522293
"41",0.262337662337662,0.446753246753247,0.47012987012987,0.124675324675325,0.124675324675325,0.558441558441558,0.405194805194805,0.0207792207792208,0.498701298701299,0.638961038961039,0.555844155844156
"42",0.244343891402715,0.393665158371041,0.443438914027149,0.124434389140271,0.124434389140271,0.556561085972851,0.364253393665158,0.0226244343891403,0.5,0.660633484162896,0.5
"43",0.272727272727273,0.397727272727273,0.602272727272727,0.0965909090909091,0.0965909090909091,0.579545454545455,0.482954545454545,0.159090909090909,0.5,0.528409090909091,0.75
"44",0.244444444444444,0.177777777777778,0.444444444444444,0.0444444444444444,0.0444444444444444,0.4,0.422222222222222,0.0666666666666667,0.488888888888889,0.644444444444444,0.444444444444444
"45",0.4,0.355555555555556,0.466666666666667,0.0888888888888889,0.0888888888888889,0.533333333333333,0.377777777777778,0.155555555555556,0.488888888888889,0.666666666666667,0.488888888888889
"46",0.3,0.45,0.35,0.15,0.15,0.5,0.55,0.15,0.5,0.5,0.75
"47",0.235668789808917,0.45859872611465,0.331210191082803,0.089171974522293,0.089171974522293,0.560509554140127,0.235668789808917,0.178343949044586,0.496815286624204,0.54140127388535,0.636942675159236
"48",0.283783783783784,0.373873873873874,0.405405405405405,0.144144144144144,0.144144144144144,0.486486486486487,0.382882882882883,0.216216216216216,0.5,0.576576576576577,0.603603603603604
"49",0.30078125,0.41015625,0.47265625,0.171875,0.171875,0.44140625,0.43359375,0.19921875,0.5,0.59765625,0.5546875
"50",0.261538461538462,0.261538461538462,0.338461538461538,0.0615384615384615,0.0615384615384615,0.4,0.4,0.0307692307692308,0.492307692307692,0.738461538461539,0.415384615384615
"51",0.36,0.16,0.2,0,0,0.4,0.4,0.24,0.48,0.52,0.28
"52",0.285714285714286,0.166666666666667,0.547619047619048,0.0238095238095238,0.0238095238095238,0.380952380952381,0.357142857142857,0.0238095238095238,0.5,0.69047619047619,0.357142857142857
"53",0.375291375291375,0.314685314685315,0.273892773892774,0.160839160839161,0.160839160839161,0.413752913752914,0.283216783216783,0.0641025641025641,0.5,0.743589743589744,0.404428904428904
"54",0.301020408163265,0.285714285714286,0.301020408163265,0.102040816326531,0.102040816326531,0.403061224489796,0.423469387755102,0.0102040816326531,0.5,0.744897959183674,0.362244897959184
"55",0.322429906542056,0.285046728971963,0.345794392523364,0.0794392523364486,0.0794392523364486,0.476635514018692,0.420560747663551,0.00934579439252336,0.5,0.747663551401869,0.392523364485981
"56",0.349344978165939,0.301310043668122,0.366812227074236,0.0786026200873362,0.0786026200873362,0.506550218340611,0.397379912663755,0.00873362445414847,0.497816593886463,0.755458515283843,0.406113537117904
"57",0.307692307692308,0.307692307692308,0.384615384615385,0.0512820512820513,0.0512820512820513,0.666666666666667,0.358974358974359,0.0256410256410256,0.487179487179487,0.58974358974359,0.435897435897436
"58",0.111111111111111,0.333333333333333,0,0.0555555555555556,0.0555555555555556,0.555555555555556,0.555555555555556,0.166666666666667,0.5,0.444444444444444,0.555555555555556
"59",0.387275242047026,0.474412171507607,0.377593360995851,0.289073305670816,0.289073305670816,0.442600276625173,0.435684647302905,0.0622406639004149,0.499308437067773,0.702627939142462,0.500691562932227
"60",0.435865504358655,0.438356164383562,0.371108343711083,0.273972602739726,0.273972602739726,0.445828144458281,0.450809464508095,0.0859277708592777,0.499377334993773,0.729763387297634,0.463262764632628
"61",0.389830508474576,0.410169491525424,0.334463276836158,0.272316384180791,0.272316384180791,0.398870056497175,0.40225988700565,0.0903954802259887,0.499435028248588,0.731073446327684,0.467796610169492
"62",0.408140814081408,0.409240924092409,0.368536853685369,0.262926292629263,0.262926292629263,0.533553355335534,0.385038503850385,0.0913091309130913,0.499449944994499,0.721672167216722,0.46974697469747
"63",0.432098765432099,0.265432098765432,0.271604938271605,0.185185185185185,0.185185185185185,0.444444444444444,0.339506172839506,0.0493827160493827,0.5,0.858024691358025,0.364197530864198
"64",0.375,0.240909090909091,0.247727272727273,0.113636363636364,0.113636363636364,0.481818181818182,0.354545454545455,0.0159090909090909,0.5,0.868181818181818,0.281818181818182
"65",0.377483443708609,0.245033112582781,0.233995584988962,0.11037527593819,0.11037527593819,0.487858719646799,0.353200883002208,0.0154525386313466,0.498896247240618,0.865342163355408,0.309050772626932
"66",0.375850340136054,0.243197278911565,0.267006802721088,0.110544217687075,0.110544217687075,0.5,0.360544217687075,0.0442176870748299,0.5,0.833333333333333,0.285714285714286
"67",0.379310344827586,0.413793103448276,0.413793103448276,0.103448275862069,0.103448275862069,0.413793103448276,0.379310344827586,0.206896551724138,0.482758620689655,0.689655172413793,0.620689655172414
"68",0.183139534883721,0.773255813953488,0.351744186046512,0.191860465116279,0.191860465116279,0.296511627906977,0.479651162790698,0.00581395348837209,0.5,0.520348837209302,0.604651162790698
"69",0.133117898467633,0.531741895131867,0.239236943604712,0.0999687271969144,0.0999687271969144,0.324298967997498,0.485353903888252,0.000833941415615553,0.499947878661524,0.634525174606484,0.148650057333472
"70",0.20324427480916,0.237595419847328,0.135496183206107,0.0276717557251908,0.0276717557251908,0.310591603053435,0.489503816793893,0.0362595419847328,0.5,0.735687022900763,0.0787213740458015
"71",0.155,0.72,0.31,0.105,0.105,0.335,0.485,0.08,0.5,0.525,0.64
"72",0.239409291796917,0.129459954726744,0.080306133448313,0.0224210412848981,0.0224210412848981,0.271100571305379,0.453810499083756,0.000215586935431713,0.499946103266142,0.827099277783766,0.195752937371995
"73",0.173228346456693,0.716535433070866,0.338582677165354,0.204724409448819,0.204724409448819,0.330708661417323,0.488188976377953,0.0551181102362205,0.496062992125984,0.574803149606299,0.535433070866142
"74",0.102272727272727,0.640151515151515,0.390151515151515,0.071969696969697,0.071969696969697,0.367424242424242,0.465909090909091,0.136363636363636,0.5,0.465909090909091,0.412878787878788
"75",0.175230566534914,0.677206851119895,0.316205533596838,0.129117259552042,0.129117259552042,0.312252964426877,0.478260869565217,0.00263504611330698,0.499341238471673,0.525691699604743,0.55862977602108
"76",0.115457413249211,0.374763406940063,0.152681388012618,0.104731861198738,0.104731861198738,0.37602523659306,0.464984227129338,0.0082018927444795,0.499684542586751,0.43217665615142,0.180441640378549
"77",0.156444444444444,0.654222222222222,0.298666666666667,0.114666666666667,0.114666666666667,0.369777777777778,0.497777777777778,0.000888888888888889,0.499555555555556,0.542222222222222,0.656888888888889
"78",0.14867762687634,0.473195139385275,0.286633309506791,0.0771979985704074,0.0771979985704074,0.347390993566833,0.486061472480343,0.0328806290207291,0.49964260185847,0.566833452466047,0.566833452466047
"79",0.17940121169343,0.0597611905182048,0.0304687959531792,0.0186459620022352,0.0186459620022352,0.517204870301747,0.355096759014176,0.00164696194341509,0.499970589965296,0.901182283395094,0.0404682077524851
"80",0.0596026490066225,0.655629139072848,0.0132450331125828,0.516556291390728,0.516556291390728,0.622516556291391,0.496688741721854,0.403973509933775,0.496688741721854,0.509933774834437,0.119205298013245
"81",0.103806228373702,0.86159169550173,0.432525951557093,0.716262975778547,0.716262975778547,0.460207612456747,0.515570934256055,0.197231833910035,0.498269896193772,0.57439446366782,0.131487889273356
"82",0.0966666666666667,0.904444444444444,0,0.575555555555556,0.575555555555556,0.543333333333333,0.452222222222222,0.0422222222222222,0.5,0.317777777777778,0.522222222222222
"83",0.486187845303867,0.994475138121547,0.651933701657459,0.988950276243094,0.988950276243094,0.364640883977901,0.43646408839779,0.176795580110497,0.497237569060773,0.651933701657459,0.530386740331492
"84",0.314432989690722,0.716494845360825,0.391752577319588,0.639175257731959,0.639175257731959,0.371134020618557,0.489690721649485,0.0154639175257732,0.5,0.670103092783505,0.443298969072165
"85",0.375,0.375,0.5,0.285714285714286,0.285714285714286,0.428571428571429,0.428571428571429,0.160714285714286,0.5,0.678571428571429,0.267857142857143
"86",0.664160401002506,0.255639097744361,0.24812030075188,0.278195488721804,0.278195488721804,0.333333333333333,0.43609022556391,0.145363408521303,0.49874686716792,0.684210526315789,0.170426065162907
