"","CamargoCruz09-NB","Amasaki15-NB","Peters15-NB","EASC_E","EASC_NE","SC","CLA","FCM","ManualDown","ManualUp","Bellwether"
"71",0.0866359155552786,-0.113030270477137,0.0866359155552786,0.228514806552713,0.212195213461479,0.212195213461479,0.100833559089251,0.19321704115898,0.212195213461479,-0.153763190122669,-0.00813172059537565
"72",-0.0113110560767619,0.109502723541333,0.0804599535567815,0.0757559598341452,0.0370332921310829,-0.0267075103053969,-0.0132359592345121,-0.146345976191112,0.0383220926155399,-0.151185829158334,-0.0168336110945827
"73",0.247679548824958,-0.0899817901275246,0.247679548824958,0.166414577724763,0.247679548824958,0.247679548824958,0.185846096053949,0.192957731988147,0.247679548824958,-0.277526639395982,-0.106097085537042
"74",0.292976351275921,0.244605021234118,0.29467861936492,0.186824802827809,0.196233691192315,0.139581749239168,0.023718935565494,0.0982103519709258,0.255868749363838,-0.189945461671412,0.154173081175711
"75",0.188758041721546,-0.0809977193187219,0.295007859765986,0.115160474810526,0.204868731706413,0.22737122859353,0.0209418574290804,-0.163581674742041,0.204868731706413,-0.194759248937805,-0.0708969220608451
"76",0.145146952994734,0.145146952994734,0.198705845665979,0.160021564542565,0.0385890410680715,-0.0135297297889122,0.0501911418444776,-0.0477467178684154,0.0391550130927286,-0.088099318836545,0.0923323059742301
"77",-0.0122575628434626,-0.0795900302250037,0.00891176100316502,0.112724335095257,0.0162387097753416,0.15138425924145,0.1382395824065,-0.192898629890988,0.0162387097753416,-0.210317538199526,-0.105708686038354
"78",0.0281965674320151,-0.0876271523931446,0.0604772530599931,0.0260309177399409,0.0141185654961563,0.0806637237307054,0.0147314115584332,-0.126495305886909,0.0270297815267511,-0.20300935904417,0.000880627711616732
"79",-0.0116230955044125,-0.010477955686738,0.105232543773946,0.350157776893015,0.113628672145277,0.152701823921991,0.105606295912637,-0.0780865377966685,0.113628672145277,-0.479605735419939,0.343952635725049
"80",0.162682553054972,-0.191431052316195,0.193512669447318,0.185233956793041,0.205365672442369,0.121187509961559,0.15104113879827,-0.33163053790626,0.205365672442369,-0.329078131347334,0.126439869283119
"81",0.357753425136207,-0.316444313209781,0.190099398484435,0.155100575727799,-0.144170226547751,0.428469432303518,0.325366584235362,0.125571546150635,-0.144170226547751,-0.294271210776878,0.30294058988515
"82",0.245196964828363,-0.270199250760494,-0.276890203982399,0.171616395080657,0.0779072733876845,0.0518268110152193,0.182579602499518,0.223618353377302,0.0493092386154175,0.116332829368194,-0.065890033226732
"83",-0.122543621897049,-0.956464076383303,-0.424063652828207,-0.55380780195631,0.238934813586876,0.321709046007627,0.254164283887674,0.267717136908879,0.238934813586876,-0.578618817198167,0.296077061122885
"84",0.0809281965445396,0.0222344759988481,0.0809281965445396,0.0356419613602438,0.117262772640137,0.0544403347152404,0.0178533479059031,-0.387463231067278,0.117262772640137,-0.387463231067278,-0.0193340712692433
"85",0.202818478578709,0.202818478578709,0.239246854188424,0.403029967967909,0.239246854188424,-0.0295814260661804,0.295767745328446,0.344791413583806,0.239246854188424,-0.542441459484058,0.194051466058623
"86",-0.132481085469646,0.0536320535949575,0.131766357454217,0.197398569876605,0.125670928462104,0.040385764246162,0.0871864886597305,0.00266196414837883,0.0921306605983051,-0.185921546575404,0.102894980944479
