"","CamargoCruz09-NB","Amasaki15-NB","Peters15-NB","EASC_E","EASC_NE","SC","CLA","FCM","ManualDown","ManualUp","Bellwether"
"26",0.0108991825613079,0.0108991825613079,0.0136239782016349,0.174386920980926,0.00817438692098093,0.0435967302452316,0.0708446866485014,0.46866485013624,0.00817438692098093,0.694822888283379,0.0653950953678474
"27",0.016260162601626,0.0142276422764228,0.0142276422764228,0.154471544715447,0.0101626016260163,0.227642276422764,0.0711382113821138,0.548780487804878,0.0101626016260163,0.703252032520325,0.0548780487804878
"28",0.037037037037037,0.0740740740740741,0.185185185185185,0.111111111111111,0.037037037037037,0.111111111111111,0.111111111111111,0.407407407407407,0.037037037037037,0.481481481481481,0.111111111111111
"29",0.0444444444444444,0.0444444444444444,0.0592592592592593,0.0814814814814815,0.0518518518518519,0.0444444444444444,0.0814814814814815,0.0888888888888889,0.037037037037037,0.592592592592593,0.0666666666666667
"30",0.0642201834862385,0.055045871559633,0.110091743119266,0.073394495412844,0.0642201834862385,0.0642201834862385,0.073394495412844,0.110091743119266,0.0458715596330275,0.568807339449541,0.073394495412844
"31",0.0390243902439024,0.0439024390243902,0.0585365853658537,0.0585365853658537,0.0341463414634146,0.224390243902439,0.0926829268292683,0.0682926829268293,0.0292682926829268,0.604878048780488,0.0780487804878049
"32",0.0205128205128205,0.0205128205128205,0.0666666666666667,0.0564102564102564,0.0153846153846154,0.174358974358974,0.0871794871794872,0.256410256410256,0.0153846153846154,0.646153846153846,0.0923076923076923
"33",0.0202429149797571,0.0202429149797571,0.0607287449392713,0.0647773279352227,0.0121457489878543,0.117408906882591,0.117408906882591,0.0121457489878543,0.0121457489878543,0.663967611336032,0.0809716599190283
"34",0.0147058823529412,0.0147058823529412,0.0235294117647059,0.0941176470588235,0.0117647058823529,0.164705882352941,0.0735294117647059,0.0176470588235294,0.0117647058823529,0.7,0.0911764705882353
"35",0.0740740740740741,0.0740740740740741,0.0740740740740741,0.185185185185185,0.0740740740740741,0.222222222222222,0.111111111111111,0.0740740740740741,0.037037037037037,0.555555555555556,0.0740740740740741
"36",0,0,0,0.0384615384615385,0,0,0,0,0,0.846153846153846,0
"37",0,0,0,0.0392156862745098,0,0,0.0980392156862745,0,0,0.803921568627451,0
"38",0,0,0.242424242424242,0,0,0.151515151515152,0.0606060606060606,0,0,0.696969696969697,0.0606060606060606
"39",0.0421940928270042,0.0379746835443038,0.0337552742616034,0.080168776371308,0.0253164556962025,0.126582278481013,0.0421940928270042,0.278481012658228,0.0253164556962025,0.590717299578059,0.0506329113924051
"40",0.035031847133758,0.0382165605095541,0.0382165605095541,0.089171974522293,0.0127388535031847,0.0796178343949045,0.0828025477707006,0.17515923566879,0.0127388535031847,0.636942675159236,0.0668789808917197
"41",0.0415584415584416,0.0415584415584416,0.0467532467532468,0.0935064935064935,0.012987012987013,0.0805194805194805,0.0675324675324675,0.0181818181818182,0.012987012987013,0.638961038961039,0.0727272727272727
"42",0.0384615384615385,0.0361990950226244,0.0407239819004525,0.0950226244343891,0.0113122171945701,0.153846153846154,0.0723981900452489,0.0203619909502262,0.0113122171945701,0.660633484162896,0.0678733031674208
"43",0.0625,0.0511363636363636,0.0965909090909091,0.0909090909090909,0.0454545454545455,0.113636363636364,0.113636363636364,0.0965909090909091,0.0397727272727273,0.528409090909091,0.0965909090909091
"44",0.0222222222222222,0.0222222222222222,0.0222222222222222,0.0222222222222222,0.0222222222222222,0.222222222222222,0.0222222222222222,0.0222222222222222,0.0222222222222222,0.644444444444444,0.133333333333333
"45",0.0666666666666667,0.0666666666666667,0.0666666666666667,0.111111111111111,0.0888888888888889,0.244444444444444,0.0666666666666667,0.0666666666666667,0.0444444444444444,0.666666666666667,0.111111111111111
"46",0.05,0.05,0.05,0.05,0,0.05,0.1,0.05,0,0.5,0.05
"47",0.0700636942675159,0.0636942675159236,0.127388535031847,0.0764331210191083,0.0573248407643312,0.0700636942675159,0.10828025477707,0.089171974522293,0.0573248407643312,0.54140127388535,0.101910828025478
"48",0.0675675675675676,0.0675675675675676,0.0810810810810811,0.103603603603604,0.0495495495495495,0.189189189189189,0.0675675675675676,0.0990990990990991,0.045045045045045,0.576576576576577,0.0990990990990991
"49",0.06640625,0.0625,0.05859375,0.11328125,0.05078125,0.05859375,0.07421875,0.09375,0.04296875,0.59765625,0.09375
"50",0.0153846153846154,0.0153846153846154,0.0153846153846154,0.0307692307692308,0.0153846153846154,0.107692307692308,0.0307692307692308,0.0153846153846154,0.0153846153846154,0.738461538461539,0.0307692307692308
"51",0.04,0.04,0.16,0.08,0.04,0.08,0.04,0.08,0.04,0.52,0.04
"52",0,0,0,0,0,0.214285714285714,0.0238095238095238,0,0,0.69047619047619,0.0476190476190476
"53",0.0337995337995338,0.034965034965035,0.0454545454545455,0.0967365967365967,0.0198135198135198,0.0361305361305361,0.0536130536130536,0.0442890442890443,0.0198135198135198,0.743589743589744,0.0699300699300699
"54",0.0102040816326531,0.0102040816326531,0.0102040816326531,0.0918367346938776,0,0.25,0.122448979591837,0.00510204081632653,0,0.744897959183674,0.11734693877551
"55",0.00934579439252336,0.00934579439252336,0.0467289719626168,0.0700934579439252,0,0.252336448598131,0.11214953271028,0.00467289719626168,0,0.747663551401869,0.0327102803738318
"56",0.00873362445414847,0.00873362445414847,0.00873362445414847,0.0698689956331878,0,0.0305676855895196,0.139737991266376,0.00436681222707424,0,0.755458515283843,0.091703056768559
"57",0,0,0.0769230769230769,0.0256410256410256,0,0.0769230769230769,0,0,0,0.58974358974359,0.0769230769230769
"58",0.0555555555555556,0.0555555555555556,0.111111111111111,0.0555555555555556,0.0555555555555556,0.222222222222222,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.444444444444444,0.0555555555555556
"59",0.0359612724757953,0.037344398340249,0.0345781466113416,0.200553250345781,0.0221300138312586,0.0345781466113416,0.102351313969571,0.04149377593361,0.0221300138312586,0.702627939142462,0.0567081604426003
"60",0.0460772104607721,0.0448318804483188,0.0547945205479452,0.209215442092154,0.0273972602739726,0.0535491905354919,0.0958904109589041,0.0485678704856787,0.0211706102117061,0.729763387297634,0.0797011207970112
"61",0.0677966101694915,0.0666666666666667,0.0757062146892655,0.214689265536723,0.0214689265536723,0.273446327683616,0.136723163841808,0.0508474576271186,0.0214689265536723,0.731073446327684,0.108474576271186
"62",0.0715071507150715,0.0682068206820682,0.0803080308030803,0.209020902090209,0.022002200220022,0.321232123212321,0.127612761276128,0.0528052805280528,0.022002200220022,0.721672167216722,0.108910891089109
"63",0.0246913580246914,0.0246913580246914,0.0246913580246914,0.117283950617284,0.0123456790123457,0.0185185185185185,0.0802469135802469,0.0246913580246914,0.0123456790123457,0.858024691358025,0.0493827160493827
"64",0.0159090909090909,0.0159090909090909,0.0159090909090909,0.0681818181818182,0.00909090909090909,0.0136363636363636,0.0522727272727273,0.00909090909090909,0.00909090909090909,0.868181818181818,0.0431818181818182
"65",0.0132450331125828,0.0132450331125828,0.0154525386313466,0.0684326710816777,0.00883002207505519,0.353200883002208,0.0596026490066225,0.00883002207505519,0.00883002207505519,0.865342163355408,0.0419426048565121
"66",0.0136054421768707,0.0136054421768707,0.0204081632653061,0.0680272108843537,0.0119047619047619,0.0153061224489796,0.0510204081632653,0.0272108843537415,0.0119047619047619,0.833333333333333,0.0408163265306122
"67",0.0344827586206897,0.0344827586206897,0.0344827586206897,0.0344827586206897,0.0344827586206897,0.103448275862069,0.0344827586206897,0.0689655172413793,0.0344827586206897,0.689655172413793,0.0689655172413793
"68",0.0377906976744186,0.0697674418604651,0.0377906976744186,0.113372093023256,0.0348837209302326,0.0406976744186047,0.0726744186046512,0.424418604651163,0.0348837209302326,0.520348837209302,0.0726744186046512
"69",0.028041280100073,0.0639007609715418,0.0212655060981966,0.0702595642656103,0.0187636818513499,0.171374960908996,0.0530595225685396,0.581361409360992,0.0187636818513499,0.634525174606484,0.0752632127593037
"70",0.0252862595419847,0.0262404580152672,0.025763358778626,0.0267175572519084,0.0248091603053435,0.0319656488549618,0.0462786259541985,0.0329198473282443,0.0243320610687023,0.735687022900763,0.0291030534351145
"71",0.045,0.055,0.045,0.07,0.045,0.045,0.06,0.065,0.045,0.525,0.145
"72",0.0170313678991053,0.0136897703999138,0.0127196291904711,0.0209119327368761,0.0119650749164601,0.135927562789695,0.0231755955589091,0.818368006898782,0.0114261075778808,0.827099277783766,0.0836477309475046
"73",0.031496062992126,0.078740157480315,0.031496062992126,0.110236220472441,0.031496062992126,0.031496062992126,0.0708661417322835,0.0393700787401575,0.031496062992126,0.574803149606299,0.141732283464567
"74",0.071969696969697,0.071969696969697,0.0871212121212121,0.0757575757575758,0.071969696969697,0.0757575757575758,0.0909090909090909,0.0984848484848485,0.0681818181818182,0.465909090909091,0.0909090909090909
"75",0.0395256916996047,0.069828722002635,0.0382081686429512,0.0869565217391304,0.0355731225296443,0.0421607378129117,0.0645586297760211,0.472990777338603,0.0355731225296443,0.525691699604743,0.172595520421607
"76",0.0529968454258675,0.0529968454258675,0.0542586750788644,0.0958990536277603,0.0454258675078864,0.17602523659306,0.0649842271293375,0.273186119873817,0.044794952681388,0.43217665615142,0.100315457413249
"77",0.0266666666666667,0.0426666666666667,0.0248888888888889,0.0871111111111111,0.0222222222222222,0.197333333333333,0.0933333333333333,0.512888888888889,0.0222222222222222,0.542222222222222,0.0728888888888889
"78",0.041458184417441,0.050035739814153,0.041458184417441,0.0621872766261615,0.0378842030021444,0.045746962115797,0.0636168691922802,0.290922087205147,0.0371694067190851,0.566833452466047,0.0836311651179414
"79",0.00441150520557614,0.0035880242338686,0.00211752249867655,0.0138815363802129,0.00141168166578437,0.164696194341509,0.010352332215752,0.229927651314629,0.00141168166578437,0.901182283395094,0.0305864360919946
"80",0.125827814569536,0.132450331125828,0.119205298013245,0.251655629139073,0.0993377483443709,0.125827814569536,0.119205298013245,0.490066225165563,0.0993377483443709,0.509933774834437,0.105960264900662
"81",0.141868512110727,0.103806228373702,0.169550173010381,0.346020761245675,0.069204152249135,0.197231833910035,0.145328719723183,0.0761245674740484,0.069204152249135,0.57439446366782,0.134948096885813
"82",0.203333333333333,0.194444444444444,0.202222222222222,0.293333333333333,0.137777777777778,0.296666666666667,0.205555555555556,0.273333333333333,0.136666666666667,0.317777777777778,0.18
"83",0.132596685082873,0.530386740331492,0.237569060773481,0.640883977900553,0.0441988950276243,0.0773480662983425,0.0497237569060773,0.0883977900552486,0.0441988950276243,0.651933701657459,0.0662983425414365
"84",0.0360824742268041,0.0463917525773196,0.0360824742268041,0.350515463917526,0.0309278350515464,0.144329896907216,0.0670103092783505,0.670103092783505,0.0309278350515464,0.670103092783505,0.427835051546392
"85",0.0714285714285714,0.0714285714285714,0.0357142857142857,0.142857142857143,0.0357142857142857,0.196428571428571,0.0535714285714286,0.0714285714285714,0.0357142857142857,0.678571428571429,0.142857142857143
"86",0.0551378446115288,0.0426065162907268,0.037593984962406,0.172932330827068,0.0275689223057644,0.155388471177945,0.0476190476190476,0.075187969924812,0.0275689223057644,0.684210526315789,0.037593984962406
