"","CamargoCruz09-NB","Amasaki15-NB","Peters15-NB","EASC_E","EASC_NE","SC","CLA","FCM","ManualDown","ManualUp","Bellwether"
"14",0.532241555783009,0.4794957472661,0.521735296711048,0.206438223085755,0.206438223085755,0.523282545979084,0.533753997752615,0.0714089031665902,0.528591851322373,0.427631578947368,0.523972900199774
"15",0.637453984087401,0.598272810821896,0.632772914847732,0.260662587936597,0.260662587936597,0.616627000164654,0.639113591498078,0.0136985009009689,0.604351018200085,0.372893335445583,0.623044160838898
"16",0.575388649559843,0.545631958241732,0.565101320480892,0.248268637606937,0.248268637606937,0.579923428032698,0.564892477647144,0.0105819384311185,0.569605734767025,0.390815828041036,0.563028805019489
"17",0.685714285714286,0.533333333333333,0,0,0,0.8,0.685714285714286,0.685714285714286,0.8,0.2,0.8
"18",0.678132678132678,0.719457013574661,0.708333333333333,0,0,0.659090909090909,0.757894736842105,0.735229759299781,0.703296703296703,0,0.684466019417476
"19",0.64968152866242,0.631578947368421,0.854368932038835,0,0,0.612244897959184,0.474576271186441,0.612244897959184,0.674698795180723,0.27027027027027,0.674698795180723
"20",0.582144743792921,0.606903657908295,0.5707656612529,0.273972602739726,0.273972602739726,0.645724258289703,0.57641686811711,0.0615384615384615,0.678345498783455,0.205128205128205,0.715570934256055
"21",0.65337293169283,0.659386812263755,0.555323590814196,0.532070598364184,0.532070598364184,0.696111002540551,0.571428571428572,0.117647058823529,0.659279778393352,0.262751159196291,0.656752902831534
"22",0.728571428571429,0.724679345422379,0.740168539325843,0.597992351816444,0.597992351816444,0.709127159946832,0.688198324022346,0.22198275862069,0.673986486486487,0.223404255319149,0.668780061215566
"23",0.740384615384615,0.727992664221407,0.735469448584203,0.53236585831583,0.53236585831583,0.680698151950719,0.73475785826252,0.0644930132568972,0.70060396893874,0.237673830594185,0.727393506601345
"24",0.709897610921502,0.665718349928876,0.711111111111111,0.596101007457804,0.596101007457804,0.645812310797174,0.711111111111111,0.0768972464741437,0.652919168189333,0.223619846261356,0.636245110821382
"25",0.731477357089829,0.684252966248128,0.745173604799128,0.690199616555769,0.690199616555769,0.675191815856778,0.726546757220688,0.0963655244029076,0.692794902307013,0.210830921868541,0.654715146801478
"26",0.759291509153464,0.661436493980793,0.749517229541261,0.730878186968839,0.730878186968839,0.701760610226618,0.743107446534398,0.0408137072450748,0.698535896983595,0.255259467040673,0.622365393465255
"27",0.608034744842563,0.558038692461641,0.618087381607088,0.573140749846343,0.573140749846343,0.550084317032041,0.622458270106222,0,0.561950572234201,0.354879594423321,0.5075
"28",0.27027027027027,0.276422764227642,0.252873563218391,0.27906976744186,0.27906976744186,0.258064516129032,0.258064516129032,0,0.615384615384615,0.24,0.262626262626263
"29",0.692464358452138,0.702314445331205,0.753954640747094,0.299550673989016,0.299550673989016,0.721641190667739,0.716237942122187,0.567151034786438,0.686107061028952,0.258639910813824,0.776641249767528
"30",0.772889417360285,0.777934936350778,0.779443254817987,0.237696685637764,0.237696685637764,0.759437453737972,0.723140495867769,0.654651470978002,0.751050679851669,0.253145817912657,0.767662053896577
"31",0.46738184981154,0.456540825285338,0.50880626223092,0.118929633300297,0.118929633300297,0.580716865796054,0.556596200160557,0.181586492513539,0.463180362860192,0.551068883610451,0.532423208191126
"32",0.592966544023274,0.630785614811174,0.690490611750454,0.19743915550777,0.19743915550777,0.708050436469447,0.63071976255256,0.0638297872340425,0.651698143795088,0.30562527683449,0.677670507630022
"33",0.600985755294373,0.602540440777331,0.58478490734042,0.187962787165369,0.187962787165369,0.587068080738967,0.584764319465253,0.0408081616323265,0.576983709931687,0.345159736715364,0.606879742979006
"34",0.63052197877159,0.638793173616952,0.581972239255254,0.292149866190901,0.292149866190901,0.599760191846523,0.598693241091528,0.0666666666666667,0.594177926906684,0.272764467881984,0.660492653648733
"35",0.447761194029851,0.329896907216495,0.715447154471545,0,0,0.785714285714286,0.564102564102564,0.666666666666667,0.75,0.216216216216216,0.538461538461539
"36",0.260869565217391,0.260869565217391,0.709677419354839,0.260869565217391,0.260869565217391,0.662650602409639,0.571428571428572,0.0952380952380952,0.697674418604651,0,0.461538461538462
"37",0.659340659340659,0.554307116104869,0.715502555366269,0.458891013384321,0.458891013384321,0.651769087523278,0.669064748201439,0.333333333333333,0.622823984526112,0.196078431372549,0.736842105263158
"38",0.75,0.571428571428572,0.650406504065041,0.125,0.125,0.693333333333333,0.788732394366197,0.125,0.727735368956743,0.17948717948718,0.740740740740741
"39",0.46918123275069,0.642845216229755,0.59608551641072,0.247112543647596,0.247112543647596,0.685560923242083,0.631200897867564,0.0551563974163582,0.662886999055083,0.29670687968699,0.676642810670137
"40",0.600230503265463,0.57254835136747,0.58062922088618,0.382880574064582,0.382880574064582,0.365546218487395,0.596328029375765,0.195121951219512,0.564054193105814,0.390374984731892,0.54081804410032
"41",0.461835650560455,0.623628594525927,0.646784045993532,0.250473115885562,0.250473115885562,0.735046841220274,0.568566682369276,0.0395082112215113,0.596678558248247,0.33111950977874,0.607511668964183
"42",0.489644053081979,0.674190794069704,0.721184381196607,0.279021509238198,0.279021509238198,0.76642114821915,0.665158371040724,0.0620569286129845,0.688995215311005,0.218465033263021,0.707824036731402
"43",0.494762647648763,0.541054060167383,0.422151348216875,0.358441558441558,0.358441558441558,0.376361835589303,0.658185840707965,0.19604743083004,0.488945362134689,0.492957746478873,0.309777347531462
"44",0.82962962962963,0.781609195402299,0.701525054466231,0.363636363636364,0.363636363636364,0.733752620545073,0.717948717948718,0.5,0.606060606060606,0.303030303030303,0.701525054466231
"45",0.666666666666667,0.617283950617284,0.743434343434343,0.198198198198198,0.198198198198198,0.736842105263158,0.748971193415638,0.353276353276353,0.724279835390946,0.341880341880342,0.724279835390946
"46",0.564516129032258,0.756756756756757,0.636363636363636,0.4,0.4,0.705882352941177,0.645161290322581,0.4,0.705882352941177,0.285714285714286,0.647058823529412
"47",0.784667418263811,0.677901430842607,0.481825866441251,0.468583599574015,0.468583599574015,0.615889691398556,0.56243213897937,0.728241563055062,0.672489082969432,0.191735537190083,0.539593552908199
"48",0.628607081578537,0.662652462559827,0.643529599489389,0.431829963711768,0.431829963711768,0.662976629766298,0.529112492933861,0.544378698224852,0.609715242881072,0.366918555835432,0.562982005141388
"49",0.646707798118742,0.689128926766425,0.693737095664143,0.47900466562986,0.47900466562986,0.649035928774629,0.681256901917478,0.549371633752244,0.670212765957447,0.308466418726756,0.626649638143891
"50",0.650887573964497,0.563011456628478,0.618066561014263,0.497737556561086,0.497737556561086,0.654545454545455,0.71448275862069,0.363636363636364,0.646795827123696,0.289156626506024,0.70391061452514
"51",0.620689655172414,0.346820809248555,0.339622641509434,0,0,0.753138075313807,0.672897196261682,0.423529411764706,0.521739130434783,0.39344262295082,0.320610687022901
"52",0.652427184466019,0.62453531598513,0.692592592592593,0.142857142857143,0.142857142857143,0.665346534653465,0.61764705882353,0.142857142857143,0.738515901060071,0.190476190476191,0.61764705882353
"53",0.723531894024931,0.740694190391759,0.676743395493395,0.651787524901289,0.651787524901289,0.715051189091821,0.73609731876862,0.375409973929863,0.663742759191394,0.231443683220333,0.721657421034756
"54",0.376766091051805,0.387608280722361,0.459561602418745,0.137093005140988,0.137093005140988,0.546218487394958,0.437048665620094,0,0.436639772187945,0.436760691537762,0.470204081632653
"55",0.551176195669107,0.506893235011222,0.55431666135712,0.166918429003021,0.166918429003021,0.661417322834646,0.605042016806723,0.0277777777777778,0.702702702702703,0.211328976034858,0.621052631578947
"56",0.615260936557915,0.580327868852459,0.595022938968442,0.265203475080018,0.265203475080018,0.646003262642741,0.599244649601343,0.05,0.635026293017373,0.269081500646831,0.676098660323025
"57",0.530973451327434,0.530973451327434,0.595744680851064,0.181818181818182,0.181818181818182,0.482758620689655,0.612244897959184,0.0952380952380952,0.615384615384615,0.33210332103321,0.454545454545455
"58",0.285714285714286,0.666666666666667,0,0.153846153846154,0.153846153846154,0.666666666666667,0.789473684210526,0.4,0.740740740740741,0.2,0.789473684210526
"59",0.724473670795738,0.683760683760684,0.715801667252756,0.634024140286951,0.634024140286951,0.676676893721745,0.681610966817187,0.343652428927176,0.691929566381539,0.257222739981361,0.6867179286318
"60",0.556352165184973,0.55952041107622,0.526854562928857,0.45238963881795,0.45238963881795,0.538465054623577,0.569887932434627,0.223502038747725,0.614054075924783,0.274302414584928,0.587168442530038
"61",0.584105372711607,0.568267738469497,0.566988766606299,0.537859660525461,0.537859660525461,0.573461327195208,0.575975435254411,0.308135027528481,0.714870160630464,0.179711649637792,0.579968203497615
"62",0.584712371946414,0.585826771653543,0.543390105433901,0.420404573438874,0.420404573438874,0.649048152295633,0.560897435897436,0.169215086646279,0.648857695337678,0,0.62344504609981
"63",0.448877805486284,0.474885844748859,0.472791423531008,0.350264701674059,0.350264701674059,0.452930433338868,0.474437627811861,0.144326909143602,0.444291609353508,0.1875,0.476119402985075
"64",0.449301522523937,0.442281240080415,0.469745003445899,0.342575814557763,0.342575814557763,0.44147100183236,0.479946672591934,0.0810450743838354,0.478584804175465,0.212221002561288,0.448046520079956
"65",0.679115260642436,0.63303457106274,0.692835386041584,0.441039058119978,0.441039058119978,0.676594367109097,0.684410646387833,0.109541778975741,0.667429131606895,0.167901981545908,0.61892430871804
"66",0.625945875220795,0.479490308349369,0.51500996084358,0.247872714011724,0.247872714011724,0.72404190425673,0.62886784614893,0.112311015118791,0.696742868703217,0.0635518853110162,0.517864926313805
"67",0.773006134969325,0.818713450292398,0.818713450292398,0.375,0.375,0.818713450292398,0.773006134969325,0.631578947368421,0.759493670886076,0.10752688172043,0.675767918088737
"68",0.501381760757994,0.398114195914091,0.635723984693248,0.567809239940387,0.567809239940387,0.645533141210375,0.634425630405652,0,0.629584649016274,0.30908668370904,0.547843137254902
"69",0.450082143437983,0.607999517688759,0.587285266947407,0.39314166511045,0.39314166511045,0.63695954968613,0.624489422629835,0.00792751580721148,0.618102024074458,0.342439785812015,0.460605980624907
"70",0.638997479176777,0.677740583385153,0.508701324699889,0.168784951703101,0.168784951703101,0.704667092212511,0.692396306415522,0.242717318020133,0.683429558742114,0.273816526827456,0.334255156099024
"71",0.484140233722871,0.477868852459016,0.594059405940594,0.393782383419689,0.393782383419689,0.583756345177665,0.574867880211392,0.322532699167658,0.579663962920046,0.396274343776461,0.48443456162643
"72",0.806647915124599,0.807744349598249,0.750774529150927,0.299024595240202,0.299024595240202,0.794839082924786,0.702132083754282,0,0.66998844598498,0.164817550061745,0.649926179677129
"73",0.443829296424452,0.509611086276263,0.619098483230079,0.539104349689308,0.539104349689308,0.643033800494641,0.6125,0.239649293716512,0.622835853605084,0.353212774143902,0.538112064613832
"74",0.529482551143201,0.518053375196232,0.673384294649062,0.359839357429719,0.359839357429719,0.666666666666667,0.641301746829385,0.443560153866561,0.631578947368421,0.270577535243292,0.659348441926346
"75",0.536664072435983,0.504230366876503,0.673734336710753,0.53014410714616,0.53014410714616,0.655682869546651,0.665697281211957,0.0322573180608585,0.636610767872904,0.272936702380517,0.492568203198495
"76",0.734234471151317,0.754285714285714,0.721104579041044,0.737897540341532,0.737897540341532,0.753374170754645,0.701696317749276,0.117593746459726,0.580439950446982,0,0.710869206663368
"77",0.453317660160238,0.544089227541273,0.664350453172205,0.355453575929936,0.355453575929936,0.664031447914392,0.657577763070814,0,0.618841200491162,0.323909694555113,0.541037135425314
"78",0.424751462455647,0.631329556957936,0.63159875454,0.191441732125771,0.191441732125771,0.631543901044418,0.627174944637773,0.085902823792105,0.614359863490217,0.34308310815264,0.541254690116229
"79",0.884827277190959,0.813458140647471,0.62779669662562,0.497369971971751,0.497369971971751,0.650233577021008,0.791640133644341,0.0727954886412656,0.667487282468798,0.0774789926396664,0.59940123417398
"80",0.153627311522048,0.763912723706791,0.0408163265306122,0.717759957933482,0.717759957933482,0.757281553398058,0.672268907563025,0.256372906045157,0.658463299470597,0.319424460431655,0.268179473955647
"81",0.334297234553822,0.39261114589856,0.796832184046493,0.603746907034288,0.603746907034288,0.668153370261132,0.699855798942525,0.291807853298784,0.633697964144637,0.342624065261727,0.392623438429506
"82",0.343857787211462,0.165399843323241,0,0.628947055877144,0.628947055877144,0.650455338112769,0.622507724110338,0.24330624873137,0.283264919829645,0.525379729356531,0.414137962646576
"83",0.797027403622852,0,0.694369973190348,0.0392156862745098,0.0392156862745098,0.793665366077576,0.807692307692308,0.537575425123423,0.819760884277013,0.155124653739612,0.808349146110057
"84",0.614281160344278,0.581622678396872,0.674297127054847,0.651221039448967,0.651221039448967,0.635369774919614,0.716404627706912,0.0399915807198485,0.716510903426791,0.224749163879599,0.488950868912251
"85",0.785109983079526,0.785109983079526,0.757894736842105,0.800970873786408,0.800970873786408,0.707547169811321,0.745519713261649,0.580645161290323,0.72140221402214,0.177777777777778,0.593047034764826
"86",0.52999271228608,0.532764890282132,0.526638212402712,0.596924818413357,0.596924818413357,0.559241220199949,0.598621661049349,0.341701342004464,0.623136840080777,0.353063730049481,0.382400217953957
