"","CamargoCruz09-NB","Amasaki15-NB","Peters15-NB","EASC_E","EASC_NE","SC","CLA","FCM","ManualDown","ManualUp","Bellwether"
"37",0.378048780487805,0.378048780487805,0.378048780487805,0.129268292682927,0.378048780487805,0.378048780487805,0.129268292682927,0.0048780487804878,0.378048780487805,-0.24390243902439,0.378048780487805
"38",0.516397779494322,0.516397779494322,0.200821358692236,0.358609569093279,0.516397779494322,-0.272543272510892,0.516397779494322,-0.272543272510892,0.516397779494322,-0.430331482911935,0.516397779494322
"39",0.216383200320087,0.281052580491412,0.281052580491412,0.216383200320087,0.237939660377195,0.065487979920329,0.237939660377195,-0.214746000822079,0.216383200320087,-0.279415380993404,0.17327028020587
"40",0.24055134326483,0.190923799384963,0.0916687116252307,0.141296255505097,0.141296255505097,0.0172273958054313,0.141296255505097,-0.00758637613450185,0.190923799384963,-0.106841463894234,0.290178887144696
"41",0.181743414481303,0.168180473102102,0.181743414481303,0.0461140006892859,0.127491648964496,0.0732398834476894,0.141054590343698,-0.374337182065968,0.168180473102102,-0.401463064824372,0.127491648964496
"42",0.236113425715383,0.247887132187202,0.25966083865902,0.141923773940835,0.200792306299928,0.10660265452538,0.306755664546294,-0.364345604347362,0.236113425715383,-0.411440430234636,0.247887132187202
"43",0.0644114835258704,0.103911208614906,-0.133087141919307,0.301409834060083,0.103911208614906,-0.133087141919307,0.0644114835258704,-0.0935874168302716,-0.0540876917412361,-0.0935874168302716,-0.172586867008343
"44",0.583333333333333,0.583333333333333,0.444444444444444,0.305555555555556,0.583333333333333,0.166666666666667,0.305555555555556,0.166666666666667,0.583333333333333,-0.25,0.305555555555556
"45",0.166666666666667,0.166666666666667,0.305555555555556,0.0277777777777778,0.166666666666667,0.305555555555556,0.166666666666667,0.0277777777777778,0.166666666666667,-0.25,0.305555555555556
"46",0.153093108923949,0.153093108923949,0.153093108923949,0.153093108923949,0.408248290463863,0.153093108923949,0.153093108923949,0.153093108923949,0.408248290463863,-0.35721725415588,0.153093108923949
"47",0.361800043076803,0.414688876189519,-0.00842178871221608,0.308911209964086,0.361800043076803,0.467577709302236,0.203133543738652,0.361800043076803,0.361800043076803,-0.11419945493765,0.256022376851369
"48",0.231745697203552,0.231745697203552,0.18085791799565,0.257189586807503,0.282633476411453,-0.0990248676478085,0.079082359579847,0.231745697203552,0.282633476411453,-0.14991264685571,0.231745697203552
"49",0.287139307180485,0.307845691022232,0.32855207486398,0.32855207486398,0.349258458705728,0.32855207486398,0.245726539496989,0.349258458705728,0.369964842547475,-0.271933056546701,0.390671226389223
"50",0.244989471753056,0.244989471753056,0.133630620956212,0.244989471753056,0.356348322549899,0.0222717701593687,0.244989471753056,0.133630620956212,0.133630620956212,-0.0890870806374748,0.244989471753056
"51",0.241746889207614,0.241746889207614,0.040291148201269,0.241746889207614,0.241746889207614,0.241746889207614,0.443202630213959,0.040291148201269,0.241746889207614,-0.161164592805076,0.040291148201269
"52",0.462175147265496,0.462175147265496,0.199859523141836,-0.193613913043654,0.593332959327326,-0.0624561009818238,0.199859523141836,-0.193613913043654,0.593332959327326,-0.324771725105484,0.593332959327326
"53",0.363953894373553,0.363953894373553,0.282290021633856,0.333329942096167,0.374161878466015,0.323121958003705,0.159794212524311,0.0372984034147654,0.353745910281091,-0.136237326157091,0.343537926188629
"54",-0.0664048427128458,-0.0368915792849143,0.140188001282674,-0.125431369568709,-0.125431369568709,0.05164821099888,-0.243484423280434,0.0811614744268115,-0.125431369568709,0.140188001282674,0.0811614744268115
"55",0.152663264861177,0.17756413275774,0.17756413275774,0.0281589253783573,0.152663264861177,0.102861529068049,0.102861529068049,-0.171048017794154,0.127762396964613,-0.171048017794154,0.202465000654304
"56",0.201107515522283,0.201107515522283,0.177918381053701,0.15472924658512,0.224296649990864,0.340242322333771,-0.0539729636321132,-0.193107770443602,0.201107515522283,-0.216296904912183,0.247485784459446
"57",0.32218999205041,0.32218999205041,0.32218999205041,0.188515420880559,0.32218999205041,0.32218999205041,0.188515420880559,-0.078833721459143,0.188515420880559,-0.078833721459143,0.188515420880559
"58",0.316227766016838,0.316227766016838,0.316227766016838,0,0.316227766016838,0.316227766016838,0.316227766016838,0.316227766016838,0.316227766016838,-0.632455532033676,0.316227766016838
"59",0.309441326916763,0.299798792680024,0.299798792680024,0.0587354367615475,0.280513724206546,0.261228655733068,0.24194358725959,0.0394503682880694,0.319083861153502,-0.182327919156929,0.261228655733068
"60",0.186492646197416,0.161534753626853,0.161534753626853,0.00554792506082894,0.14281633419893,0.117858441628366,0.149055807341571,-0.0194099675097349,0.180253173054776,-0.175396796075759,0.136576861056289
"61",0.282071540023472,0.287735627172538,0.276407452874406,0.123477099849632,0.299063801470669,0.0101953568683183,0.214102494234684,0.0328517054645811,0.42933780589918,-0.301329436330295,0.231094755681881
"62",0.0551863628401998,0.0551863628401998,0.0551863628401998,0.0551863628401998,0.0551863628401998,0.00479519878018813,0.0551863628401998,0.00479519878018813,0.0551863628401998,-0.146378293399847,0.0551863628401998
"63",0.210809993274471,0.210809993274471,0.241856555920348,0.0866237426909646,0.0866237426909646,0.179763430628595,0.117670305336841,0.148716867982718,0.0866237426909646,0.148716867982718,0.179763430628595
"64",0.120473701465346,0.0895830087819238,0.135919047807057,0.0741376624402128,0.0741376624402128,0.0895830087819238,0.0895830087819238,0.0586923160985018,0.0895830087819238,0.0432469697567908,0.0741376624402128
"65",0.266233929218536,0.266233929218536,0.312424649224663,0.266233929218536,0.312424649224663,-0.041704204155642,0.143058675868865,-0.103291830830478,0.281630835887245,-0.164879457505313,0.189249395874992
"66",0.263722073910307,0.253971172856464,0.27347297496415,0.175963964425723,0.244220271802622,0.27347297496415,0.292974777071835,-0.136064869297244,0.224718469694936,-0.282328385104884,0.244220271802622
"67",0.506369683541833,0.506369683541833,0.506369683541833,0.322810673257919,0.506369683541833,0.139251662974004,0.506369683541833,0.506369683541833,0.506369683541833,-0.227866357593825,0.322810673257919
"68",0.171625125058919,0.216216547279665,0.193920836169292,0.216216547279665,0.216216547279665,0.216216547279665,0.0601465695070531,-0.162810541596678,0.260807969500411,-0.162810541596678,0.149329413948546
"69",0.242684804746593,0.239317082607177,0.242684804746593,0.229887460616815,0.235949360467762,0.0904637640450244,0.118079085588229,-0.137194252579445,0.239317082607177,-0.141909063574626,0.207660494496674
"70",0.323095015460963,0.323095015460963,0.293432410779785,0.220923821559129,0.329686705390113,0.329686705390113,0.108865092763569,-0.0658146903589211,0.300024100708936,-0.214127713764809,0.250586426240306
"71",0.253782363068985,0.253782363068985,0.253782363068985,0.253782363068985,0.253782363068985,0.286318563462444,0.188709962282066,0.0260289603147677,0.221246162675525,-0.16918824204599,-0.0715796408656111
"72",0.140289794758792,0.133970851909944,0.140289794758792,0.0992166662412787,0.124492437636671,0.00443252350855657,0.0865787805435825,-0.0429595478578045,0.137130323334368,-0.0429595478578045,0.0739408948458862
"73",0.305408020199295,0.263791262082009,0.263791262082009,0.305408020199295,0.347024778316581,0.263791262082009,0.347024778316581,-0.0691428028562782,0.222174503964723,-0.277226593442708,-0.0275260447389923
"74",0.272890838602234,0.304323291216104,0.304323291216104,0.304323291216104,0.304323291216104,0.210025933374494,0.178593480760624,0.0842961229190147,0.335755743829974,-0.104298592764205,0.115728575532885
"75",0.180448469670467,0.180448469670467,0.180448469670467,0.168308743692814,0.168308743692814,0.180448469670467,0.204727921625774,-0.135184405748519,0.19258819564812,-0.147324131726172,-0.0623460498825989
"76",0.154630308109716,0.138851705241378,0.12307310237304,0.138851705241378,0.138851705241378,-0.00315572057366768,0.0599586908996859,-0.0347129263103445,-0.00315572057366768,-0.0504915291786829,0.107294499504701
"77",0.188501975914996,0.188501975914996,0.208698616191603,0.175037549063925,0.16830533563839,0.148108695361783,0.195234189340532,-0.154840908787318,0.161573122212854,-0.154840908787318,0.161573122212854
"78",0.169111818232403,0.169111818232403,0.185216792050138,0.136901870596933,0.131533545991022,0.179848467444227,0.0993235983555519,-0.0831994382454441,0.169111818232403,-0.126146035092737,0.0349037030846121
"79",0.319724961355436,0.319724961355436,0.320592821903659,0.143549270066308,0.320592821903659,0.318857100807214,0.326667845741215,-0.0690765642481567,0.322328543000103,-0.0855659146643805,0.318857100807214
"80",0.238924898809349,-0.0370036650163619,0.273415969287563,0.204433828331135,0.238924898809349,0.100960616896494,0.204433828331135,-0.485387581233142,0.238924898809349,-0.485387581233142,0.204433828331135
"81",0.393593311775222,-0.460871641168043,0.254088829662036,0.0971462872847014,-0.0423581948284847,0.428469432303518,0.376155251511074,-0.0423581948284847,-0.0423581948284847,-0.408557460375598,0.376155251511074
"82",0.238142228000336,-0.274981909679946,-0.274981909679946,0.146043023801311,0.07367936335922,-0.0118413262541604,0.185514111315179,0.17235708214389,-0.018419840839805,0.0671008487735754,-0.0907835012818961
"83",0.0804310851176037,-0.448445591210196,-0.448445591210196,-0.364938747579491,0.525800917814698,0.49796530327113,0.442294074183993,0.414458459640424,0.525800917814698,-0.364938747579491,0.49796530327113
"84",0.228709979255139,0.228709979255139,0.20273238207979,-0.134976381199754,0.280665173605838,0.124799590553741,0.17675478490444,-0.316819561427201,0.280665173605838,-0.342797158602551,0.0208892018523429
"85",0.522605193835853,0.522605193835853,0.522605193835853,0.522605193835853,0.614636297152859,-0.0295814260661804,0.430574090518848,0.430574090518848,0.614636297152859,-0.213643632700192,0.338542987201842
"86",0.146586061675661,0.174148662339463,0.174148662339463,0.187929962671365,0.187929962671365,0.0638982596842537,0.243055163998969,0.0638982596842537,0.119023461011859,-0.156602545626166,0.13280476134376
